landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A24045,nhy,nh3n,0,0,0,0,7.7370441330196823E-3,7.7370441330196823E-3,7.7370441330196823E-3,7.7370441330196823E-3,7.7370441330196823E-3,7.7370441330196823E-3,0,0
A42021,nhi,nh3n,0,0,0,0,0,5.0111742714067401E-3,0.78959238686535727,0.78959238686535727,0.78959238686535727,0.78959238686535727,0,0
B54057,nhi,nh3n,0,0,0,0,0,0.12293940499031179,0.12293940499031179,0.12293940499031179,0.12293940499031179,6.8134925684843412E-3,0,0
A51810,hwm,nh3n,0,0,0,0,0,4.9242897658460034,5.1090531663350491,5.1090531663350491,5.1090531663350491,5.1090531663350491,0,0
A24003,nhy,nh3n,0,0,0,0,3.7573074271511249E-3,3.7573074271511249E-3,3.7573074271511249E-3,3.7573074271511249E-3,3.7573074271511249E-3,3.7573074271511249E-3,0,0
A24023,nhy,nh3n,0,0,0,0,2.192516832895168E-3,2.192516832895168E-3,2.192516832895168E-3,2.192516832895168E-3,2.192516832895168E-3,2.192516832895168E-3,0,0
A24035,hwm,nh3n,0,0,0,0,0,3.3112637333194219,4.3099497933069424,4.3099497933069424,4.3061111821751474,4.3061111821751474,0.99484744885572574,0
A24027,hyw,nh3n,0,0,0,0,3.6942276516799188E-3,3.6942276516799188E-3,3.6942276516799188E-3,3.6942276516799188E-3,3.6942276516799188E-3,3.6942276516799188E-3,0,0
A42001,lwm,nh3n,0,0,0,0,4.685872163123237E-4,6.663492662980711,6.6630240757643984,6.6630240757643984,6.6630240757643984,6.6630240757643984,0,0
A36095,hom,nh3n,0,0,0,0,0,0.11093854143376503,0.1132312710353138,2.53538944700618,2.5330967174046313,0,0,0
A51119,nhi,nh3n,0,0,0,0,0,3.0902716899729454,4.1077026319347674,4.1077026319347674,4.1077026319347674,4.1077026319347674,0,0
A51115,hom,nh3n,0,0,0,0,2.9132153553439344E-2,1.4813701243872783,1.5075890594019521,1.5075890594019521,1.4522379708338389,0,0,0
A36043,nhy,nh3n,0,0,0,0,1.1224827607337406E-2,1.1224827607337406E-2,1.1224827607337406E-2,1.1224827607337406E-2,1.1224827607337406E-2,1.1224827607337406E-2,0,0
A51103,hwm,nh3n,0,0,0,0,0,3.4963895290348987,5.3111247727770889,5.3111247727770889,5.3111247727770889,5.3111247727770889,0,0
A51135,lwm,nh3n,0,0,0,0,0,1.65309654788486,2.8671154428549377,2.8671154428549377,2.8671154428549377,2.8671154428549377,0,0
A54065,hom,nh3n,0,0,0,0,0,0.13567800577337452,0.14127741584451473,0.1442924826506882,0.13869307257954799,0,0,0
A36053,hom,nh3n,0,0,0,0,0,4.3048177921937339E-2,4.7180803061755476E-2,4.3068844198594656,4.3027517947196472,0,0,0
A42013,nhi,nh3n,0,0,0,0,9.8266045322638793E-10,2.403337965592542,2.4033379646098814,2.4033379646098814,2.4033379646098814,2.4033379646098814,0,0
B42009,lwm,nh3n,0,0,0,0,0,1.7717104701038748,1.7717104701038748,1.7717104701038748,1.7717104701038748,1.7717104701038748,0,0
B51171,nhi,nh3n,0,0,0,0,0,1.0577019841390816,2.2408921016950756,2.2408921016950756,2.2408921016950756,2.2408921016950756,0,0
A51109,lwm,nh3n,0,0,0,0,0,2.2000604773637078,2.6211278134245237,2.6211278134245237,2.6211278134245237,2.6211278134245237,0,0
A24037,hwm,nh3n,0,0,0,0,0,3.7051184670853297,4.6657056467623619,4.6657056467623619,4.6608978235538761,4.6608978235538761,0.95577935646854673,0
A42133,nhi,nh3n,0,0,0,0,3.1157428950723026E-4,6.837973855633777,6.8376622813442696,6.8376622813442696,6.8376622813442696,6.8376622813442696,0,0
B51091,nhi,nh3n,0,0,0,0,0,0.10852448064285034,1.6962544042029484,1.6962544042029484,1.6962544042029484,1.6962544042029484,0,0
A51073,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,3.5057636007227382E-2,3.5057636007227382E-2
B24021,hyw,nh3n,0,0,0,0,2.5952289841961046E-3,2.5952289841961046E-3,2.5952289841961046E-3,2.5952289841961046E-3,2.5952289841961046E-3,2.5952289841961046E-3,0,0
A36043,hom,nh3n,0,0,0,0,0,2.2011213342989921,2.2042967221470247,2.2276069597320514,2.2244315718840189,0,0,0
A42075,nhi,nh3n,0,0,0,0,8.9248996398533863E-10,5.1805421006399328,5.1805420997474432,5.1805420997474432,5.1805420997474432,5.1805420997474432,0,0
A51800,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,7.2260315662042579E-2,7.2260315662042579E-2
A42015,lwm,nh3n,0,0,0,0,0,1.1444217871326705E-2,0.76879565847154197,0.76879565847154197,0.76879565847154197,0.76879565847154197,0,0
A54031,nhi,nh3n,0,0,0,0,7.1718977350388268E-10,0.84893105218793141,0.84893105147074166,0.84893105147074166,0.84893105147074166,2.4232771189713915E-3,0,0
A24011,lwm,nh3n,0,0,0,0,0,3.4524797819825448,4.4170691626658316,4.4170691626658316,4.4133850909975187,4.4133850909975187,0.96090530901497428,0
A51145,lwm,nh3n,0,0,0,0,0,2.1593572641586984,2.2996120777475899,2.2996120777475899,2.2996120777475899,2.2996120777475899,0,0
A42113,hwm,nh3n,0,0,0,0,1.9868623990516649E-8,1.2466510554495051E-2,0.26877554931887382,0.26877554931887382,0.26877554931887382,0.26877554931887382,0,0
A42075,nho,nh3n,0,0,0,0,0,20.674083231838178,20.751951717388163,21.346166130407873,21.268297644857888,0,0,0
A51121,hyw,nh3n,0,0,0,0,0,0,0,0,0,4.6506014931125264E-3,6.3426287539100953E-3,6.3426287539100953E-3
A51029,hwm,nh3n,0,0,0,0,0,0.46643000726972583,0.46643002354476837,0.46643002354476837,0.46643002354476837,0.46643002354476837,0,0
A42047,hwm,nh3n,0,0,0,0,0,1.3545956648647231E-2,0.2920579722261602,0.2920579722261602,0.2920579722261602,0.2920579722261602,0,0
A36053,nlo,nh3n,0,0,0,0,5.6935716926895386E-9,5.6935716926895386E-9,0.80426009638294338,0.80426009638294338,0.80426009638294338,0.80426009638294338,0,0
A42119,hwm,nh3n,0,0,0,0,0,8.053378717122655,8.053378717122655,8.053378717122655,8.053378717122655,8.053378717122655,0,0
A42013,hyw,nh3n,0,0,0,0,7.6158743890858763E-3,7.6158743890858763E-3,7.6158743890858763E-3,7.6158743890858763E-3,7.6158743890858763E-3,7.6158743890858763E-3,0,0
B51165,nlo,nh3n,0,0,0,0,0,0.79980250663523766,1.2589228910767916,1.2589228910767916,1.2589228910767916,1.2589228910767916,0,0
A36069,nhi,nh3n,0,0,0,0,0,0,9.640212718839015,9.640212718839015,9.640212718839015,9.640212718839015,0,0
A42035,lwm,nh3n,0,0,0,0,1.1873796782440805E-9,4.2496275239914724E-3,5.1802677918535016,5.1802677918535016,5.1802677918535016,5.1802677918535016,0,0
A51127,nhy,nh3n,0,0,0,0,0,0,0,0,0,0,2.1948339287167426E-2,2.1948339287167426E-2
A36101,hyw,nh3n,0,0,0,0,0.18362888449423639,0.18362888449423639,0.18362888449423639,0.18362888449423639,0.18362888449423639,0.18362888449423639,0,0
A42117,nhi,nh3n,0,0,0,0,0,0.01637427411891056,0.57329504890772531,0.57329504890772531,0.57329504890772531,0.57329504890772531,0,0
B51171,nlo,nh3n,0,0,0,0,0,1.0577019985499003,2.2408922521682544,2.2408922521682544,2.2408922521682544,2.2408922521682544,0,0
A42071,nhi,nh3n,0,0,0,0,0,3.3915068118015133,3.3915068118015133,3.3915068118015133,3.3915068118015133,3.3915068118015133,0,0
A42015,hyw,nh3n,0,0,0,0,3.6296616407760145E-3,3.6296616407760145E-3,3.6296616407760145E-3,3.6296616407760145E-3,3.6296616407760145E-3,3.6296616407760145E-3,0,0
A51149,hwm,nh3n,0,0,0,0,0,4.1817773505491207,5.9466785177896302,5.9466785177896302,5.9466785177896302,5.9466785177896302,0,0
B42043,hom,nh3n,0,0,0,0,0,2.1486101182079366E-2,3.9649609153247327E-2,1.0516006080992577,1.0334371001280898,0,0,0
A42025,hom,nh3n,0,0,0,0,0,5.1787692773645012E-2,0.05334132347777782,7.6645787334625931E-2,7.5092156630493123E-2,0,0,0
A36015,nho,nh3n,0,0,0,0,0,11.081747611804525,11.082880302180113,12.280417114226591,12.279284423851003,0,0,0
A42057,nho,nh3n,0,0,0,0,0,11.274040712727629,11.284415418067775,11.86129919666315,11.850924491323005,0,0,0
A51133,hwm,nh3n,0,0,0,0,0,2.7494911712352597,4.5981705818259808,4.5981705818259808,4.5981705818259808,4.5981705818259808,0,0
A51091,lwm,nh3n,0,0,0,0,0,0.10852448583894689,1.6962544094521257,1.6962544094521257,1.6962544094521257,1.6962544094521257,0,0
A10003,nhi,nh3n,0,0,0,0,0,2.8213769971242826,3.5915874840610851,3.5915874840610851,3.524043870790007,3.524043870790007,0.70266687366572433,0
A51800,nhi,nh3n,0,0,0,0,0,7.5807974401959495,7.5807974917060159,7.5807974917060159,7.5807974917060159,7.5807974917060159,0,0
A36097,hom,nh3n,0,0,0,0,0,7.742211509227586E-3,9.0886831597895793E-3,1.3800959066731784,1.3787494350226164,0,0,0
A51177,hwm,nh3n,0,0,0,0,0,1.7858319961362323,2.3416117062198767,2.3416117062198767,2.3416117062198767,2.3416117062198767,0,0
B42079,nlo,nh3n,0,0,0,0,0,4.0188632046110504,4.0188632046110504,4.0188632046110504,4.0188632046110504,4.0188632046110504,0,0
A51093,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,2.0410114408052283E-2,2.0410114408052283E-2
A54065,hwm,nh3n,0,0,0,0,4.1985316345342638E-3,9.2408356335551306E-2,8.8209824701017042E-2,8.8209824701017042E-2,8.8209824701017042E-2,3.2895895257918964E-3,0,0
A51153,nhy,nh3n,0,0,0,0,0,0,0,0,0,3.0525110570939918E-3,4.1677887401913799E-3,4.1677887401913799E-3
B42131,hom,nh3n,0,0,0,0,0,2.3747767204089807E-2,3.8669736234725277E-2,0.87266226733255292,0.85774029830191745,0,0,0
A51073,hwm,nh3n,0,0,0,0,0,3.6568283043068797,4.0999148884344674,4.0999148884344674,4.0999148884344674,4.0999148884344674,0,0
A42037,hom,nh3n,0,0,0,0,0,21.034015272058831,21.037910459769058,21.078912438163268,21.075017250453037,0,0,0
A24005,hom,nh3n,0,0,0,0,0,1.7016218616290464,2.1436015813874869,2.5222898039093771,2.0803100841509363,0,0,0
B51187,hom,nh3n,0,0,0,0,1.9661778354650668E-2,1.9661778354650668E-2,0.98815564992685001,0.98815564992685001,0.95140324653657149,0.95140324653657149,0,0
A54057,lwm,nh3n,0,0,0,0,0,0.12293939907564774,0.12293939907564774,0.12293939907564774,0.12293939907564774,6.8134921764351425E-3,0,0
A36095,lwm,nh3n,0,0,0,0,1.3582468737098539E-7,1.3582468737098539E-7,0.62030777467095077,0.62030777467095077,0.62030777467095077,0.62030777467095077,0,0
A51003,nhy,nh3n,0,0,0,0,0,0,0,0,0,3.8659525699427937E-3,5.2733384053641258E-3,5.2733384053641258E-3
A51157,hyw,nh3n,0,0,0,0,0,0,0,0,0,2.9865641656365498E-3,4.0727057117555272E-3,4.0727057117555272E-3
B42119,hyw,nh3n,0,0,0,0,0.01480264009145423,0.01480264009145423,0.01480264009145423,0.01480264009145423,0.01480264009145423,0.01480264009145423,0,0
A42061,nhy,nh3n,0,0,0,0,6.615189676720909E-3,0.9058214331048019,0.9058214331048019,0.9058214331048019,0.9058214331048019,0.9058214331048019,0,0
A54023,nho,nh3n,0,0,0,0,0,1.8396066694449895,1.9146389317320782,1.9580786586862633,1.8830463963991748,0,0,0
A42079,lwm,nh3n,0,0,0,0,0,4.0188635092527036,4.0188635092527036,4.0188635092527036,4.0188635092527036,4.0188635092527036,0,0
B42009,nhy,nh3n,0,0,0,0,6.8147246492519338E-3,6.8147246492519338E-3,6.8147246492519338E-3,6.8147246492519338E-3,6.8147246492519338E-3,6.8147246492519338E-3,0,0
A51061,hom,nh3n,0,0,0,0,6.3002611179893003E-2,0.27217460894339451,0.3265593183859421,0.3265593183859421,0.20917199776350154,0,0,0
A51115,hwm,nh3n,0,0,0,0,0,4.4576241290558709,4.4576241290558709,4.4576241290558709,4.4576241290558709,4.4576241290558709,0,0
A51075,lwm,nh3n,0,0,0,0,0,1.8214717205035551,1.8214718062770245,1.8214718062770245,1.8214718062770245,1.8214718062770245,0,0
A54027,hom,nh3n,0,0,0,0,0,1.9788687565459061E-2,2.5759742045944001E-2,2.9204581212767287E-2,2.3233526732282347E-2,0,0,0
B51061,hwm,nh3n,0,0,0,0,0,1.6982828672969679,2.2320405861077823,2.2320405861077823,2.2320405861077823,2.2320405861077823,0,0
A51069,hom,nh3n,0,0,0,0,6.0525123109390431E-3,6.0525123109390431E-3,0.06451871509928879,0.06451871509928879,5.3247908067638898E-2,5.3247908067638898E-2,0,0
A42131,nho,nh3n,0,0,0,0,0,2.3747767994035624E-2,0.03866973755885264,0.87266228599885109,0.85774031643403403,0,0,0
A24001,hwm,nh3n,0,0,0,0,0.45714073977935704,0.93469642185112245,0.47755568207176541,0.47755568207176541,0.47755568207176541,0.47755568207176541,0,0
A51165,nhy,nh3n,0,0,0,0,0,0,0,0,0,4.0946617306964134E-3,5.5829749057423805E-3,5.5829749057423805E-3
A36109,nhy,nh3n,0,0,0,0,7.0732566826833473E-2,7.0732566826833473E-2,7.0732566826833473E-2,7.0732566826833473E-2,7.0732566826833473E-2,7.0732566826833473E-2,0,0
A51059,lwm,nh3n,0,0,0,0,0,1.5935569201851694,1.5935571574100689,1.5935571574100689,1.5935571574100689,1.5935571574100689,0,0
B42081,nlo,nh3n,0,0,0,0,1.2018759153632401E-9,5.5414408950004998E-3,6.1463985404128891,6.1463985404128891,6.1463985404128891,6.1463985404128891,0,0
A51800,lwm,nh3n,0,0,0,0,0,7.5807976108435327,7.5807976623535982,7.5807976623535982,7.5807976623535982,7.5807976623535982,0,0
C51015,hwm,nh3n,0,0,0,0,0,0.70594115653263334,0.91162829147329461,0.91162829147329461,0.91162829147329461,0.91162829147329461,0,0
A42033,nlo,nh3n,0,0,0,0,0,9.9259054785961424E-3,0.30434424125066456,0.30434424125066456,0.30434424125066456,0.30434424125066456,0,0
A42115,nlo,nh3n,0,0,0,0,0,3.0549469839263679E-2,0.65822861246243447,0.65822861246243447,0.65822861246243447,0.65822861246243447,0,0
A42069,nhi,nh3n,0,0,0,0,0,2.2868091938852312E-2,0.49285053099462939,0.49285053099462939,0.49285053099462939,0.49285053099462939,0,0
B54023,nho,nh3n,0,0,0,0,0,1.8396066694449895,1.9146389317320782,1.9580786586862633,1.8830463963991748,0,0,0
A51007,nlo,nh3n,0,0,0,0,0,3.381549841086505,4.1749202821899036,4.1749202821899036,4.1749202821899036,4.1749202821899036,0,0
A51091,nhi,nh3n,0,0,0,0,0,0.10852448064285034,1.6962544042029484,1.6962544042029484,1.6962544042029484,1.6962544042029484,0,0
A54037,hwm,nh3n,0,0,0,0,8.3239603601798908E-5,3.3611050519503536,3.3610218123467517,3.3610218123467517,3.3610218123467517,5.8038210255048606E-4,0,0
A36023,nho,nh3n,0,0,0,0,0,4.3437442293336403E-2,4.6217438670113534E-2,6.7675533361189866E-2,6.4895536984412736E-2,0,0,0
B51125,lwm,nh3n,0,0,0,0,0,0.98876769637680939,0.98876769637680939,0.98876769637680939,0.98876769637680939,0.98876769637680939,0,0
A51177,nlo,nh3n,0,0,0,0,0,1.7858320793744664,2.3416117927886839,2.3416117927886839,2.3416117927886839,2.3416117927886839,0,0
A42037,lwm,nh3n,0,0,0,0,0,7.122412695794563,7.122412695794563,7.122412695794563,7.122412695794563,7.122412695794563,0,0
A51103,hom,nh3n,0,0,0,0,0.05061501126881076,2.5066484553430568,2.5512378727191023,2.5512378727191023,2.456033444074246,0,0,0
A24003,nlo,nh3n,0,0,0,0,0,3.4046057844292248,3.6586031060703439,3.6586031060703439,3.6567269157346418,3.6567269157346418,0.25212113130541725,0
B54031,nlo,nh3n,0,0,0,0,7.1718974972360939E-10,0.84893102380460572,0.84893102308741597,0.84893102308741597,0.84893102308741597,2.4232771552287731E-3,0,0
B51015,nho,nh3n,0,0,0,0,5.0779196372365193E-2,5.0779196372365193E-2,0.11940774031746502,0.11940774031746502,2.4722102166538498E-2,2.4722102166538498E-2,0,0
A51107,lwm,nh3n,0,0,0,0,0,2.6986299979088857,2.6986299979088857,2.6986299979088857,2.6986299979088857,2.6986299979088857,0,0
A51187,hom,nh3n,0,0,0,0,1.9661778354650668E-2,1.9661778354650668E-2,0.98815564992685001,0.98815564992685001,0.95140324653657149,0.95140324653657149,0,0
A51007,hyw,nh3n,0,0,0,0,0,0,0,0,0,4.3373296659857414E-3,5.9128823354618687E-3,5.9128823354618687E-3
A51037,hwm,nh3n,0,0,0,0,0,2.1397390156175264,2.1397390156175264,2.1397390156175264,2.1397390156175264,2.1397390156175264,0,0
A51041,hom,nh3n,0,0,0,0,2.6536554282276727E-2,0.11065742927557409,0.13347887218812904,0.13347887218812904,8.4120874993297373E-2,0,0,0
A42115,nhy,nh3n,0,0,0,0,3.0441606498480388E-3,3.0441606498480388E-3,3.0441606498480388E-3,3.0441606498480388E-3,3.0441606498480388E-3,3.0441606498480388E-3,0,0
B51165,lwm,nh3n,0,0,0,0,0,0.79980250252772822,1.2589228977030671,1.2589228977030671,1.2589228977030671,1.2589228977030671,0,0
A10003,hwm,nh3n,0,0,0,0,0,2.8213767955778724,3.5915873570516021,3.5915873570516021,3.5240437448338522,3.5240437448338522,0.70266694925598006,0
A51023,lwm,nh3n,0,0,0,0,0,0.0269925265509975,0.41319217337908448,0.41319217337908448,0.41319217337908448,0.41319217337908448,0,0
A51011,nhy,nh3n,0,0,0,0,0,0,0,0,0,2.7102625402363771E-3,3.6949207473566375E-3,3.6949207473566375E-3
A51147,nhy,nh3n,0,0,0,0,0,0,0,0,0,3.2410282686476471E-3,4.4203781719267228E-3,4.4203781719267228E-3
A51017,hwm,nh3n,0,0,0,0,0,0.16882854125882932,2.6394367877729397,2.6394367877729397,2.6394367877729397,2.6394367877729397,0,0
B51171,hyw,nh3n,0,0,0,0,0,0,0,0,0,3.5837307682639453E-3,4.8856573375283072E-3,4.8856573375283072E-3
A24009,nhy,nh3n,0,0,0,0,3.0767369051449573E-3,3.0767369051449573E-3,3.0767369051449573E-3,3.0767369051449573E-3,3.0767369051449573E-3,3.0767369051449573E-3,0,0
B42041,hwm,nh3n,0,0,0,0,1.0634447326418711E-9,4.3491870708296076,4.3491870697661632,4.3491870697661632,4.3491870697661632,4.3491870697661632,0,0
A24013,hwm,nh3n,0,0,0,0,1.0234914103254629E-3,2.2673538419581716,2.2663303505478463,2.2663303505478463,2.2663303505478463,2.2663303505478463,0,0
A51041,nlo,nh3n,0,0,0,0,0,4.9266244082454067,4.9266244618546446,4.9266244618546446,4.9266244618546446,4.9266244618546446,0,0
A24033,hwm,nh3n,0,0,0,0,0,3.4216449031897636,3.4216449031897636,3.4216449031897636,3.4216449031897636,3.4216449031897636,0,0
A42065,nlo,nh3n,0,0,0,0,0,1.0117890023317463E-2,2.6091600995346513,2.6091600995346513,2.6091600995346513,2.6091600995346513,0,0
A42027,hom,nh3n,0,0,0,0,0,33.920161684221334,33.926902135357395,40.468016565217496,40.461276114081436,0,0,0
A51073,nhy,nh3n,0,0,0,0,0,0,0,0,0,0,3.5057637597816854E-2,3.5057637597816854E-2
A42033,nho,nh3n,0,0,0,0,0,12.039233786751211,12.05024784072512,12.666363265000806,12.655349211026895,0,0,0
A24013,lwm,nh3n,0,0,0,0,1.0234913895573485E-3,2.2673539197439427,2.2663304283543857,2.2663304283543857,2.2663304283543857,2.2663304283543857,0,0
A51059,nhy,nh3n,0,0,0,0,0,0,0,0,0,2.7594875017311008E-3,3.7942955130846109E-3,3.7942955130846109E-3
B42015,hwm,nh3n,0,0,0,0,0,1.1444217361947154E-2,0.76879565360650348,0.76879565360650348,0.76879565360650348,0.76879565360650348,0,0
A51069,nlo,nh3n,0,0,0,0,0,0.80197921532216365,0.80197921532216365,0.80197921532216365,0.80197921532216365,0.80197921532216365,0,0
A51053,hom,nh3n,0,0,0,0,4.4266273413064681E-3,0.17702449363162054,0.51779359887094223,0.51779359887094223,0.17259786629031407,0,0,0
A51075,hyw,nh3n,0,0,0,0,0,0,0,0,0,4.1132306961242666E-3,5.6124708279525221E-3,5.6124708279525221E-3
A51109,nhy,nh3n,0,0,0,0,0,0,0,0,0,2.5316065335739967E-3,3.4538347585998169E-3,3.4538347585998169E-3
A36123,hom,nh3n,0,0,0,0,0,8.8141267938815755,8.8146382210953078,8.8945487100153446,8.8940372828016123,0,0,0
A24045,nlo,nh3n,0,0,0,0,0,3.6689857329118847,3.9867542808002834,3.9867542808002834,3.985312248290994,3.985312248290994,0.31632651537910933,0
A51075,nhi,nh3n,0,0,0,0,0,1.821471719366589,1.8214718051400571,1.8214718051400571,1.8214718051400571,1.8214718051400571,0,0
A24023,nlo,nh3n,0,0,0,0,0,0.12561854556747312,0.12561854556747312,0.12561854556747312,0.12561854556747312,0.12561854556747312,0,0
A42133,nho,nh3n,0,0,0,0,0,12.539752209033413,12.585158673845015,13.387339471396258,13.341933006584656,0,0,0
A42105,hom,nh3n,0,0,0,0,0,17.73440355572745,17.738152830869829,17.94608829033595,17.942339015193571,0,0,0
A24003,hyw,nh3n,0,0,0,0,3.757307512205087E-3,3.757307512205087E-3,3.757307512205087E-3,3.757307512205087E-3,3.757307512205087E-3,3.757307512205087E-3,0,0
A51111,hwm,nh3n,0,0,0,0,0,5.7513424656805601,5.7513427285285834,5.7513427285285834,5.7513427285285834,5.7513427285285834,0,0
C42009,hwm,nh3n,0,0,0,0,0,1.7717104846416356,1.7717104846416356,1.7717104846416356,1.7717104846416356,1.7717104846416356,0,0
A10001,hom,nh3n,0,0,0,0,32.439501588521914,32.439501588521914,48.698187290501245,19.849721535813842,0,0,0,0
A42127,nho,nh3n,0,0,0,0,0,8.7539449331398254E-3,2.7619035643774294E-2,1.0744280243249005,1.055562933614266,0,0,0
A36107,nhi,nh3n,0,0,0,0,0,0,1.3970731963849445,1.3970731963849445,1.3970731963849445,1.3970731963849445,0,0
B42055,nho,nh3n,0,0,0,0,0,5.2557762883308899E-2,0.13139439711291259,0.74534791089520391,0.66651127666560017,0,0,0
A42119,nhy,nh3n,0,0,0,0,1.4802639150375859E-2,1.4802639150375859E-2,1.4802639150375859E-2,1.4802639150375859E-2,1.4802639150375859E-2,1.4802639150375859E-2,0,0
B42131,hwm,nh3n,0,0,0,0,0,1.1615321242476322E-2,1.2575511313792122E-2,1.2575511313792122E-2,1.2575511313792122E-2,1.2575511313792122E-2,0,0
A24041,hyw,nh3n,0,0,0,0,4.1911926666951572E-2,4.1911926666951572E-2,4.1911926666951572E-2,4.1911926666951572E-2,4.1911926666951572E-2,4.1911926666951572E-2,0,0
A51145,nlo,nh3n,0,0,0,0,0,2.1593571926332227,2.2996120016815933,2.2996120016815933,2.2996120016815933,2.2996120016815933,0,0
A51165,hwm,nh3n,0,0,0,0,0,0.79980251130889057,1.2589228686859679,1.2589228686859679,1.2589228686859679,1.2589228686859679,0,0
A24001,hom,nh3n,0,0,0,0,0,0.24122270961547393,2.6811101019262233,7.2682013198610091,4.8283139275502602,0,0,0
A24011,nlo,nh3n,0,0,0,0,0,3.4524797711203692,4.4170691384063758,4.4170691384063758,4.4133850669180257,4.4133850669180257,0.96090529579765627,0
A51193,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,4.8440567871245552E-2,4.8440567871245552E-2
B42081,nhy,nh3n,0,0,0,0,7.5990858271706447E-3,7.5990858271706447E-3,7.5990858271706447E-3,7.5990858271706447E-3,7.5990858271706447E-3,7.5990858271706447E-3,0,0
A24031,nhi,nh3n,0,0,0,0,0,3.5108963424925266,3.5108963424925266,3.5108963424925266,3.5108963424925266,3.5108963424925266,0,0
B51071,nhi,nh3n,0,0,0,0,0,1.3182248882027503,1.3182249501554708,1.3182249501554708,1.3182249501554708,1.3182249501554708,0,0
B42055,nhi,nh3n,0,0,0,0,1.2366705874941765E-9,3.5680182584982543,3.5680182572615835,3.5680182572615835,3.5680182572615835,3.5680182572615835,0,0
A54063,hom,nh3n,0,0,0,0,0,0.29848013884606578,0.35280352259790126,0.38444241655651001,0.33011903280467453,0,0,0
A24015,nhi,nh3n,0,0,0,0,5.2648346055461388E-3,2.8187364400380868,2.8134716054325404,2.8134716054325404,2.8134716054325404,2.8134716054325404,0,0
A24025,hyw,nh3n,0,0,0,0,4.6868770013288692E-3,4.6868770013288692E-3,4.6868770013288692E-3,4.6868770013288692E-3,4.6868770013288692E-3,4.6868770013288692E-3,0,0
B51161,hwm,nh3n,0,0,0,0,0,0.76005931794333892,0.76005936966560883,0.76005936966560883,0.76005936966560883,0.76005936966560883,0,0
A51137,nhi,nh3n,0,0,0,0,0,1.9191457724972982,2.6065192276797768,2.6065192276797768,2.6065192276797768,2.6065192276797768,0,0
A51109,nlo,nh3n,0,0,0,0,0,2.2000603383285169,2.6211276554102065,2.6211276554102065,2.6211276554102065,2.6211276554102065,0,0
A51171,hwm,nh3n,0,0,0,0,0,1.057702020272006,2.2408922299957048,2.2408922299957048,2.2408922299957048,2.2408922299957048,0,0
A54027,nlo,nh3n,0,0,0,0,4.1036620543891015E-10,0.25609105741795329,0.25609105700758711,0.25609105700758711,0.25609105700758711,1.4216561693939048E-2,0,0
A42093,hom,nh3n,0,0,0,0,0,8.2423974178870392,8.2516701151623444,8.7688805681900597,8.7596078709147527,0,0,0
A42023,hom,nh3n,0,0,0,0,0,3.0675154565643883,3.0706018766583014,3.2272376886675671,3.224151268573654,0,0,0
A24023,lwm,nh3n,0,0,0,0,0,0.12561854691723523,0.12561854691723523,0.12561854691723523,0.12561854691723523,0.12561854691723523,0,0
A51069,lwm,nh3n,0,0,0,0,0,0.80197920884169616,0.80197920884169616,0.80197920884169616,0.80197920884169616,0.80197920884169616,0,0
A36007,nhy,nh3n,0,0,0,0,8.1930843814224854E-3,8.1930843814224854E-3,8.1930843814224854E-3,8.1930843814224854E-3,8.1930843814224854E-3,8.1930843814224854E-3,0,0
A42001,nhy,nh3n,0,0,0,0,5.1118901560072358E-3,5.1118901560072358E-3,5.1118901560072358E-3,5.1118901560072358E-3,5.1118901560072358E-3,5.1118901560072358E-3,0,0
A51043,hwm,nh3n,0,0,0,0,0,1.5951174143806408,1.6251982699490932,1.6251982699490932,1.6251982699490932,1.6251982699490932,0,0
A36095,nhi,nh3n,0,0,0,0,1.3582468032170715E-7,1.3582468032170715E-7,0.62030778235982698,0.62030778235982698,0.62030778235982698,0.62030778235982698,0,0
A24021,nho,nh3n,0,0,0,0,0,1.3108723213994571,8.8486627306971606,8.9609147810917804,1.4231243717940767,0,0,0
B51161,hyw,nh3n,0,0,0,0,0,0,0,0,0,3.6565813063929339E-3,4.9850969660218975E-3,4.9850969660218975E-3
A24005,nho,nh3n,0,0,0,0,0,1.7016217908404498,2.1436015049392161,2.5222896955309828,2.0803099814322166,0,0,0
A51059,hyw,nh3n,0,0,0,0,0,0,0,0,0,2.7594876152812185E-3,3.7942955479784417E-3,3.7942955479784417E-3
A51085,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,9.2083420293262892E-3,9.2083420293262892E-3
A51069,nho,nh3n,0,0,0,0,6.0525121881588101E-3,6.0525121881588101E-3,6.4518715134568264E-2,6.4518715134568264E-2,5.3247908343482135E-2,5.3247908343482135E-2,0,0
B42131,hyw,nh3n,0,0,0,0,4.1232040482035454E-3,4.1232040482035454E-3,4.1232040482035454E-3,4.1232040482035454E-3,4.1232040482035454E-3,4.1232040482035454E-3,0,0
A51059,nhi,nh3n,0,0,0,0,0,1.5935568317157445,1.5935570689406506,1.5935570689406506,1.5935570689406506,1.5935570689406506,0,0
