landseg,landuse,nutrient,max_uptake
A51005,hyw,Nitr,131.81209172074756
A51005,hyw,Phos,19.771464190677978
A51005,lwm,Nitr,139.89696436659139
A51005,lwm,Phos,22.66178174003624
A51005,nhi,Nitr,139.89696641586642
A51005,nhi,Phos,22.66178217063408
A51005,nhy,Nitr,131.81209616961578
A51005,nhy,Phos,19.771465252800908
A51005,nlo,Nitr,139.89696388747331
A51005,nlo,Phos,22.661781742037746
A51005,npa,Nitr,142.59237915226689
A51005,npa,Phos,21.388856028946105
A51005,pas,Nitr,142.5923890835594
A51005,pas,Phos,21.388856895232824
A51005,puh,Nitr,207.74145948033677
A51005,puh,Phos,31.161220425825157
A51005,pul,Nitr,207.74145818837556
A51005,pul,Phos,31.161220563579814
A51005,trp,Nitr,142.59237892590289
A51005,trp,Phos,21.388855675475952
A51005,urs,Nitr,105.41176882035596
A51005,urs,Phos,15.811765190433057
A51015,alf,Nitr,329.57115859927137
B51015,alf,Nitr,329.57115859927137
C51015,alf,Nitr,329.57115859927137
A51015,alf,Phos,49.435671903608785
B51015,alf,Phos,49.435671903608785
C51015,alf,Phos,49.435671903608785
A51015,hom,Nitr,113.27595041879557
B51015,hom,Nitr,113.27595041879557
C51015,hom,Nitr,113.27595041879557
A51015,hom,Phos,18.511630586753558
B51015,hom,Phos,18.511630586753558
C51015,hom,Phos,18.511630586753558
A51015,hwm,Nitr,173.90704394369655
B51015,hwm,Nitr,173.90704394369655
C51015,hwm,Nitr,173.90704394369655
A51015,hwm,Phos,25.41586373495873
B51015,hwm,Phos,25.41586373495873
C51015,hwm,Phos,25.41586373495873
A51015,hyo,Nitr,70.638945449506139
B51015,hyo,Nitr,70.638945449506139
C51015,hyo,Nitr,70.638945449506139
A51015,hyo,Phos,37.998666185486741
B51015,hyo,Phos,37.998666185486741
C51015,hyo,Phos,37.998666185486741
A51015,hyw,Nitr,158.46925283393014
B51015,hyw,Nitr,158.46925283393014
C51015,hyw,Nitr,158.46925283393014
A51015,hyw,Phos,23.686621281890034
B51015,hyw,Phos,23.686621281890034
C51015,hyw,Phos,23.686621281890034
A51015,lwm,Nitr,173.90703713525778
B51015,lwm,Nitr,173.90703713525778
C51015,lwm,Nitr,173.90703713525778
A51015,lwm,Phos,25.415863031831226
B51015,lwm,Phos,25.415863031831226
C51015,lwm,Phos,25.415863031831226
A51015,nhi,Nitr,173.90704241972841
B51015,nhi,Nitr,173.90704241972841
C51015,nhi,Nitr,173.90704241972841
A51015,nhi,Phos,25.415863992984331
B51015,nhi,Phos,25.415863992984331
C51015,nhi,Phos,25.415863992984331
A51015,nho,Nitr,113.27594645040261
B51015,nho,Nitr,113.27594645040261
C51015,nho,Nitr,113.27594645040261
A51015,nho,Phos,18.511630047125514
B51015,nho,Phos,18.511630047125514
C51015,nho,Phos,18.511630047125514
A51015,nhy,Nitr,158.46924604454631
B51015,nhy,Nitr,158.46924604454631
C51015,nhy,Nitr,158.46924604454631
A51015,nhy,Phos,23.686619595395193
B51015,nhy,Phos,23.686619595395193
C51015,nhy,Phos,23.686619595395193
A51015,nlo,Nitr,173.90703833768953
B51015,nlo,Nitr,173.90703833768953
C51015,nlo,Nitr,173.90703833768953
A51015,nlo,Phos,25.415863316074635
B51015,nlo,Phos,25.415863316074635
C51015,nlo,Phos,25.415863316074635
A51015,npa,Nitr,154.39517625286501
B51015,npa,Nitr,154.39517625286501
C51015,npa,Nitr,154.39517625286501
A51015,npa,Phos,23.159277004083226
B51015,npa,Phos,23.159277004083226
C51015,npa,Phos,23.159277004083226
A51015,pas,Nitr,154.39516828993951
B51015,pas,Nitr,154.39516828993951
C51015,pas,Nitr,154.39516828993951
A51015,pas,Phos,23.159275865941677
B51015,pas,Phos,23.159275865941677
C51015,pas,Phos,23.159275865941677
A51015,puh,Nitr,219.54057877272439
B51015,puh,Nitr,219.54057877272439
C51015,puh,Nitr,219.54057877272439
A51015,puh,Phos,32.93108758729344
B51015,puh,Phos,32.93108758729344
C51015,puh,Phos,32.93108758729344
A51015,pul,Nitr,219.54057675523225
B51015,pul,Nitr,219.54057675523225
C51015,pul,Nitr,219.54057675523225
A51015,pul,Phos,32.931086634822783
B51015,pul,Phos,32.931086634822783
C51015,pul,Phos,32.931086634822783
A51015,trp,Nitr,154.39517124715061
B51015,trp,Nitr,154.39517124715061
C51015,trp,Nitr,154.39517124715061
A51015,trp,Phos,23.159276179355935
B51015,trp,Phos,23.159276179355935
C51015,trp,Phos,23.159276179355935
A51015,urs,Nitr,105.41176727966732
B51015,urs,Nitr,105.41176727966732
C51015,urs,Nitr,105.41176727966732
A51015,urs,Phos,15.811765052300052
B51015,urs,Phos,15.811765052300052
C51015,urs,Phos,15.811765052300052
A51017,alf,Nitr,302.85979990500391
B51017,alf,Nitr,302.85979990500391
A51017,alf,Phos,45.42896966873414
B51017,alf,Phos,45.42896966873414
A51017,hom,Nitr,112.51613401785012
B51017,hom,Nitr,112.51613401785012
A51017,hom,Phos,19.406699196963469
B51017,hom,Phos,19.406699196963469
A51017,hwm,Nitr,159.14909179749327
B51017,hwm,Nitr,159.14909179749327
A51017,hwm,Phos,23.872364872001558
B51017,hwm,Phos,23.872364872001558
A51017,hyo,Nitr,65.024007906277134
B51017,hyo,Nitr,65.024007906277134
A51017,hyo,Phos,41.581295130565501
B51017,hyo,Phos,41.581295130565501
A51017,hyw,Nitr,161.54442666635595
B51017,hyw,Nitr,161.54442666635595
A51017,hyw,Phos,24.204365615737196
B51017,hyw,Phos,24.204365615737196
A51017,lwm,Nitr,159.14909404580933
B51017,lwm,Nitr,159.14909404580933
A51017,lwm,Phos,23.872365350518283
B51017,lwm,Phos,23.872365350518283
A51017,nhi,Nitr,159.14909853151497
B51017,nhi,Nitr,159.14909853151497
A51017,nhi,Phos,23.872365395700356
B51017,nhi,Phos,23.872365395700356
A51017,nho,Nitr,112.51613249018963
B51017,nho,Nitr,112.51613249018963
A51017,nho,Phos,19.406699178558728
B51017,nho,Phos,19.406699178558728
A51017,nhy,Nitr,161.54441790925895
B51017,nhy,Nitr,161.54441790925895
A51017,nhy,Phos,24.204364921261373
B51017,nhy,Phos,24.204364921261373
A51017,nlo,Nitr,159.14909936219905
B51017,nlo,Nitr,159.14909936219905
A51017,nlo,Phos,23.872365731175108
B51017,nlo,Phos,23.872365731175108
A51017,npa,Nitr,141.51792649866326
B51017,npa,Nitr,141.51792649866326
A51017,npa,Phos,21.227689902626039
B51017,npa,Phos,21.227689902626039
A51017,pas,Nitr,141.51792724456396
B51017,pas,Nitr,141.51792724456396
A51017,pas,Phos,21.22769021147154
B51017,pas,Phos,21.22769021147154
A51017,puh,Nitr,224.93056847366057
B51017,puh,Nitr,224.93056847366057
A51017,puh,Phos,33.739585819322301
B51017,puh,Phos,33.739585819322301
A51017,pul,Nitr,224.93056343545049
B51017,pul,Nitr,224.93056343545049
A51017,pul,Phos,33.739584944920971
B51017,pul,Phos,33.739584944920971
A51017,trp,Nitr,141.51792533144999
B51017,trp,Nitr,141.51792533144999
A51017,trp,Phos,21.227690500271422
B51017,trp,Phos,21.227690500271422
A51023,alf,Nitr,322.19320221102566
B51023,alf,Nitr,322.19320221102566
A51023,alf,Phos,48.328979705256913
B51023,alf,Phos,48.328979705256913
A51023,hom,Nitr,161.50587568461702
B51023,hom,Nitr,161.50587568461702
A51023,hom,Phos,25.760015836423968
B51023,hom,Phos,25.760015836423968
A51023,hwm,Nitr,169.39574190569593
B51023,hwm,Nitr,169.39574190569593
A51023,hwm,Phos,25.352277681349946
B51023,hwm,Phos,25.352277681349946
A51023,hyo,Nitr,69.480079038028663
B51023,hyo,Nitr,69.480079038028663
A51023,hyo,Phos,38.738084801410103
B51023,hyo,Phos,38.738084801410103
A51023,hyw,Nitr,159.71456665599638
B51023,hyw,Nitr,159.71456665599638
A51023,hyw,Phos,23.901169620177548
B51023,hyw,Phos,23.901169620177548
A51023,lwm,Nitr,169.39574097283256
B51023,lwm,Nitr,169.39574097283256
A51023,lwm,Phos,25.352277986439283
B51023,lwm,Phos,25.352277986439283
A51023,nhi,Nitr,169.3957348759335
B51023,nhi,Nitr,169.3957348759335
A51023,nhi,Phos,25.352276849285985
B51023,nhi,Phos,25.352276849285985
A51023,nho,Nitr,161.50587923053536
B51023,nho,Nitr,161.50587923053536
A51023,nho,Phos,25.760016970161814
B51023,nho,Phos,25.760016970161814
A51023,nhy,Nitr,159.71457071331531
B51023,nhy,Nitr,159.71457071331531
A51023,nhy,Phos,23.901170577501805
B51023,nhy,Phos,23.901170577501805
A51023,nlo,Nitr,169.39574173931521
B51023,nlo,Nitr,169.39574173931521
A51023,nlo,Phos,25.352277848247692
B51023,nlo,Phos,25.352277848247692
A51023,npa,Nitr,146.19462399405023
B51023,npa,Nitr,146.19462399405023
A51023,npa,Phos,21.929193205323177
B51023,npa,Phos,21.929193205323177
A51023,pas,Nitr,146.19462777232334
B51023,pas,Nitr,146.19462777232334
A51023,pas,Phos,21.929193617390411
B51023,pas,Phos,21.929193617390411
A51023,puh,Nitr,208.4888056592882
B51023,puh,Nitr,208.4888056592882
A51023,puh,Phos,31.273321394247017
B51023,puh,Phos,31.273321394247017
A51023,pul,Nitr,208.48880566045872
B51023,pul,Nitr,208.48880566045872
A51023,pul,Phos,31.273321275034693
B51023,pul,Phos,31.273321275034693
A51023,trp,Nitr,146.19462510372526
B51023,trp,Nitr,146.19462510372526
A51023,trp,Phos,21.929193547215121
B51023,trp,Phos,21.929193547215121
A51023,urs,Nitr,105.41176775601855
B51023,urs,Nitr,105.41176775601855
A51023,urs,Phos,15.811764743190039
B51023,urs,Phos,15.811764743190039
A51043,alf,Nitr,322.36225425929968
A51043,alf,Phos,48.354339067223833
A51043,hom,Nitr,169.46478751255438
A51043,hom,Phos,25.758507139075714
A51043,hwm,Nitr,161.21296323682901
A51043,hwm,Phos,22.281137999235284
A51043,hyo,Nitr,83.381236207149499
A51043,hyo,Phos,29.868412571416634
A51043,hyw,Nitr,159.87387949975903
A51043,hyw,Phos,23.92063517592673
A51043,lwm,Nitr,161.21296602746182
A51043,lwm,Phos,22.281138455319901
A51043,nhi,Nitr,161.21296723063645
A51043,nhi,Phos,22.281138697524462
A51043,nho,Nitr,169.46478596355891
A51043,nho,Phos,25.758506663747166
A51043,nhy,Nitr,159.87387666437243
A51043,nhy,Phos,23.920634651230426
A51043,nlo,Nitr,161.21296167900363
A51043,nlo,Phos,22.281138011028712
A51043,npa,Nitr,141.7635881809241
A51043,npa,Phos,21.264539017780997
A51043,pas,Nitr,141.76358968936859
A51043,pas,Phos,21.264538741120241
A51043,puh,Nitr,216.211449786293
A51043,puh,Phos,32.431719269250742
A51043,pul,Nitr,216.21145277723633
A51043,pul,Phos,32.431718368249065
A51043,trp,Nitr,141.76358469646189
A51043,trp,Phos,21.264538519153803
A51043,urs,Nitr,105.41176645107133
A51043,urs,Phos,15.81176494922051
A51045,alf,Nitr,347.26432978346566
A51045,alf,Phos,52.089651778465196
A51045,hom,Nitr,180.49580481798063
A51045,hom,Phos,27.209479668509978
A51045,hwm,Nitr,236.97990556520253
A51045,hwm,Phos,35.546986187379815
A51045,hyo,Nitr,67.45547984400821
A51045,hyo,Phos,40.029889349968336
A51045,hyw,Nitr,164.59729748367445
A51045,hyw,Phos,24.681587592324021
A51045,lwm,Nitr,236.97990563758796
A51045,lwm,Phos,35.54698614813713
A51045,nhi,Nitr,236.97990304284329
A51045,nhi,Phos,35.546985816335635
A51045,nho,Nitr,180.49580678183338
A51045,nho,Phos,27.209479838609923
A51045,nhy,Nitr,164.59730025441519
A51045,nhy,Phos,24.681587961234104
A51045,nlo,Nitr,236.97990501589695
A51045,nlo,Phos,35.546986684425974
A51045,npa,Nitr,143.0484920818034
A51045,npa,Phos,21.457274129879956
A51045,pas,Nitr,143.04850009970821
A51045,pas,Phos,21.457275051922334
A51045,puh,Nitr,226.47056659879269
A51045,puh,Phos,33.97058654719936
A51045,pul,Nitr,226.4705554477211
A51045,pul,Phos,33.970585580744292
A51045,trp,Nitr,143.04849955209332
A51045,trp,Phos,21.45727463543902
A51069,alf,Nitr,336.13034624670962
A51069,alf,Phos,50.419550296672462
A51069,hom,Nitr,193.38623566454058
A51069,hom,Phos,29.090261195926193
A51069,hwm,Nitr,159.51428040398508
A51069,hwm,Phos,22.830516285478396
A51069,hyo,Nitr,66.432619479882277
A51069,hyo,Phos,40.682525062637573
A51069,hyw,Nitr,160.55788284982862
A51069,hyw,Phos,24.043290289402183
A51069,lwm,Nitr,159.51428098785493
A51069,lwm,Phos,22.83051618836285
A51069,nhi,Nitr,159.51428483482692
A51069,nhi,Phos,22.830516737437591
A51069,nho,Nitr,193.38623241115636
A51069,nho,Phos,29.090260136200353
A51069,nhy,Nitr,160.55788604379543
A51069,nhy,Phos,24.043290642970568
A51069,nlo,Nitr,159.51428352096687
A51069,nlo,Phos,22.830516309581508
A51069,npa,Nitr,146.55414116217699
A51069,npa,Phos,21.983120560157904
A51069,pas,Nitr,146.55413624347528
A51069,pas,Phos,21.983119699614829
A51069,puh,Nitr,206.40528583615773
A51069,puh,Phos,30.960794311636811
A51069,pul,Nitr,206.40527591210724
A51069,pul,Phos,30.960792044649175
A51069,trp,Nitr,146.55413740848064
A51069,trp,Phos,21.983120083823305
A51069,urs,Nitr,105.41176837805079
A51069,urs,Phos,15.811764925358565
A51071,alf,Nitr,354.94621216586739
B51071,alf,Nitr,354.94621216586739
C51071,alf,Nitr,354.94621216586739
A51071,alf,Phos,53.241934244297589
B51071,alf,Phos,53.241934244297589
C51071,alf,Phos,53.241934244297589
A51071,hom,Nitr,123.55224231938953
B51071,hom,Nitr,123.55224231938953
C51071,hom,Nitr,123.55224231938953
A51071,hom,Phos,18.707153661943206
B51071,hom,Phos,18.707153661943206
C51071,hom,Phos,18.707153661943206
A51071,hwm,Nitr,183.09386594799102
B51071,hwm,Nitr,183.09386594799102
C51071,hwm,Nitr,183.09386594799102
A51071,hwm,Phos,27.575086867074852
B51071,hwm,Phos,27.575086867074852
C51071,hwm,Phos,27.575086867074852
A51071,hyo,Nitr,90.575830412826861
B51071,hyo,Nitr,90.575830412826861
C51071,hyo,Nitr,90.575830412826861
A51071,hyo,Phos,25.277882141493869
B51071,hyo,Phos,25.277882141493869
C51071,hyo,Phos,25.277882141493869
A51071,hyw,Nitr,162.41139579918018
B51071,hyw,Nitr,162.41139579918018
C51071,hyw,Nitr,162.41139579918018
A51071,hyw,Phos,24.334974447394046
B51071,hyw,Phos,24.334974447394046
C51071,hyw,Phos,24.334974447394046
A51071,lwm,Nitr,183.09386236395937
B51071,lwm,Nitr,183.09386236395937
C51071,lwm,Nitr,183.09386236395937
A51071,lwm,Phos,27.575086159591244
B51071,lwm,Phos,27.575086159591244
C51071,lwm,Phos,27.575086159591244
A51071,nho,Nitr,123.55224082520219
B51071,nho,Nitr,123.55224082520219
C51071,nho,Nitr,123.55224082520219
A51071,nho,Phos,18.707153693895201
B51071,nho,Phos,18.707153693895201
C51071,nho,Phos,18.707153693895201
A51071,nhy,Nitr,162.41140275980899
B51071,nhy,Nitr,162.41140275980899
C51071,nhy,Nitr,162.41140275980899
A51071,nhy,Phos,24.33497476662637
B51071,nhy,Phos,24.33497476662637
C51071,nhy,Phos,24.33497476662637
A51071,npa,Nitr,148.43586692269633
B51071,npa,Nitr,148.43586692269633
C51071,npa,Nitr,148.43586692269633
A51071,npa,Phos,22.265381335603749
B51071,npa,Phos,22.265381335603749
C51071,npa,Phos,22.265381335603749
A51071,pas,Nitr,148.43586735357476
B51071,pas,Nitr,148.43586735357476
C51071,pas,Nitr,148.43586735357476
A51071,pas,Phos,22.265380944618336
B51071,pas,Phos,22.265380944618336
C51071,pas,Phos,22.265380944618336
A51071,puh,Nitr,206.97146722456216
B51071,puh,Nitr,206.97146722456216
C51071,puh,Nitr,206.97146722456216
A51071,puh,Phos,31.045721043506518
B51071,puh,Phos,31.045721043506518
C51071,puh,Phos,31.045721043506518
A51071,pul,Nitr,206.97145934787733
B51071,pul,Nitr,206.97145934787733
C51071,pul,Nitr,206.97145934787733
A51071,pul,Phos,31.04572000770608
B51071,pul,Phos,31.04572000770608
C51071,pul,Phos,31.04572000770608
A51071,trp,Nitr,148.43587142199925
B51071,trp,Nitr,148.43587142199925
C51071,trp,Nitr,148.43587142199925
A51071,trp,Phos,22.265381733512225
B51071,trp,Phos,22.265381733512225
C51071,trp,Phos,22.265381733512225
A51071,urs,Nitr,105.41176848245017
B51071,urs,Nitr,105.41176848245017
C51071,urs,Nitr,105.41176848245017
A51071,urs,Phos,15.811764814901878
B51071,urs,Phos,15.811764814901878
C51071,urs,Phos,15.811764814901878
A51091,alf,Nitr,333.9495214432547
B51091,alf,Nitr,333.9495214432547
A51091,alf,Phos,50.092429032624118
B51091,alf,Phos,50.092429032624118
A51091,hom,Nitr,107.36095756584827
B51091,hom,Nitr,107.36095756584827
A51091,hom,Phos,22.348682008528534
B51091,hom,Phos,22.348682008528534
A51091,hwm,Nitr,187.12498121933223
B51091,hwm,Nitr,187.12498121933223
A51091,hwm,Phos,28.068747181684067
B51091,hwm,Phos,28.068747181684067
A51091,hyo,Nitr,62.897740947775745
B51091,hyo,Nitr,62.897740947775745
A51091,hyo,Phos,42.937972685435319
B51091,hyo,Phos,42.937972685435319
A51091,hyw,Nitr,163.16929811734681
B51091,hyw,Nitr,163.16929811734681
A51091,hyw,Phos,24.443125522091954
B51091,hyw,Phos,24.443125522091954
A51091,lwm,Nitr,187.1249783627689
B51091,lwm,Nitr,187.1249783627689
A51091,lwm,Phos,28.068747874295081
B51091,lwm,Phos,28.068747874295081
A51091,nhi,Nitr,187.1249847377575
B51091,nhi,Nitr,187.1249847377575
A51091,nhi,Phos,28.06874820684865
B51091,nhi,Phos,28.06874820684865
A51091,nho,Nitr,107.36095983670417
B51091,nho,Nitr,107.36095983670417
A51091,nho,Phos,22.348682592421522
B51091,nho,Phos,22.348682592421522
A51091,nhy,Nitr,163.16928886676078
B51091,nhy,Nitr,163.16928886676078
A51091,nhy,Phos,24.443124743392517
B51091,nhy,Phos,24.443124743392517
A51091,nlo,Nitr,187.12497602653767
B51091,nlo,Nitr,187.12497602653767
A51091,nlo,Phos,28.068746797765279
B51091,nlo,Phos,28.068746797765279
A51091,npa,Nitr,151.51479487274466
B51091,npa,Nitr,151.51479487274466
A51091,npa,Phos,22.727219265151401
B51091,npa,Phos,22.727219265151401
A51091,pas,Nitr,151.51479318713584
B51091,pas,Nitr,151.51479318713584
A51091,pas,Phos,22.727218591794973
B51091,pas,Phos,22.727218591794973
A51091,puh,Nitr,226.47056682105773
B51091,puh,Nitr,226.47056682105773
A51091,puh,Phos,33.970586637939178
B51091,puh,Phos,33.970586637939178
A51091,pul,Nitr,226.47056921629098
B51091,pul,Nitr,226.47056921629098
A51091,pul,Phos,33.970587476441786
B51091,pul,Phos,33.970587476441786
A51091,trp,Nitr,151.51479869274411
B51091,trp,Nitr,151.51479869274411
A51091,trp,Phos,22.727218807926608
B51091,trp,Phos,22.727218807926608
A51121,alf,Nitr,323.37433112426595
A51121,alf,Phos,48.506150405943785
A51121,hom,Nitr,110.11602556970962
A51121,hom,Phos,16.69554203264115
A51121,hwm,Nitr,188.33555448945509
A51121,hwm,Phos,28.315842988737469
A51121,hyo,Nitr,67.437461993870869
A51121,hyo,Phos,40.041386936860697
A51121,hyw,Nitr,160.53618773842885
A51121,hyw,Phos,24.03859992663099
A51121,lwm,Nitr,188.33556378779622
A51121,lwm,Phos,28.315844073232405
A51121,nho,Nitr,110.11602310107391
A51121,nho,Phos,16.695541515387717
A51121,nhy,Nitr,160.53619789503193
A51121,nhy,Phos,24.03860149474669
A51121,npa,Nitr,147.06353366919873
A51121,npa,Phos,22.059529398756698
A51121,pas,Nitr,147.06352929922994
A51121,pas,Phos,22.059529040860806
A51121,puh,Nitr,215.32822811863556
A51121,puh,Phos,32.299235194446588
A51121,pul,Nitr,215.32821936684948
A51121,pul,Phos,32.299233692290784
A51121,trp,Nitr,147.06353012884557
A51121,trp,Phos,22.059529484262089
A51139,alf,Nitr,336.18886256628781
B51139,alf,Nitr,336.18886256628781
A51139,alf,Phos,50.42832915456227
B51139,alf,Phos,50.42832915456227
A51139,hom,Nitr,114.58254445195608
B51139,hom,Nitr,114.58254445195608
A51139,hom,Phos,17.75650594877203
B51139,hom,Phos,17.75650594877203
A51139,hwm,Nitr,173.21815788653279
B51139,hwm,Nitr,173.21815788653279
A51139,hwm,Phos,25.741220625989268
B51139,hwm,Phos,25.741220625989268
A51139,hyo,Nitr,67.833565818282267
B51139,hyo,Nitr,67.833565818282267
A51139,hyo,Phos,39.788647041599631
B51139,hyo,Phos,39.788647041599631
A51139,hyw,Nitr,160.22691356352283
B51139,hyw,Nitr,160.22691356352283
A51139,hyw,Phos,23.969821824042832
B51139,hyw,Phos,23.969821824042832
A51139,lwm,Nitr,173.21816186019049
B51139,lwm,Nitr,173.21816186019049
A51139,lwm,Phos,25.741221009259636
B51139,lwm,Phos,25.741221009259636
A51139,nhi,Nitr,173.21815875192274
B51139,nhi,Nitr,173.21815875192274
A51139,nhi,Phos,25.741220210877916
B51139,nhi,Phos,25.741220210877916
A51139,nho,Nitr,114.58254158032938
B51139,nho,Nitr,114.58254158032938
A51139,nho,Phos,17.756505307496905
B51139,nho,Phos,17.756505307496905
A51139,nhy,Nitr,160.22689488003465
B51139,nhy,Nitr,160.22689488003465
A51139,nhy,Phos,23.969819288719979
B51139,nhy,Phos,23.969819288719979
A51139,nlo,Nitr,173.21816153502226
B51139,nlo,Nitr,173.21816153502226
A51139,nlo,Phos,25.741221004635786
B51139,nlo,Phos,25.741221004635786
A51139,npa,Nitr,148.52755143170464
B51139,npa,Nitr,148.52755143170464
A51139,npa,Phos,22.279132841018292
B51139,npa,Phos,22.279132841018292
A51139,pas,Nitr,148.5275517837928
B51139,pas,Nitr,148.5275517837928
A51139,pas,Phos,22.279133396971996
B51139,pas,Phos,22.279133396971996
A51139,puh,Nitr,222.82439446647604
B51139,puh,Nitr,222.82439446647604
A51139,puh,Phos,33.423660958353736
B51139,puh,Phos,33.423660958353736
A51139,pul,Nitr,222.82439013660027
B51139,pul,Nitr,222.82439013660027
A51139,pul,Phos,33.423659035080362
B51139,pul,Phos,33.423659035080362
A51139,trp,Nitr,148.52755354645458
B51139,trp,Nitr,148.52755354645458
A51139,trp,Phos,22.279132804013642
B51139,trp,Phos,22.279132804013642
A51139,urs,Nitr,105.41176817566161
B51139,urs,Nitr,105.41176817566161
A51139,urs,Phos,15.811765291914352
B51139,urs,Phos,15.811765291914352
A51161,alf,Nitr,334.42320067845628
B51161,alf,Nitr,334.42320067845628
A51161,alf,Phos,50.163481273274584
B51161,alf,Phos,50.163481273274584
A51161,hom,Nitr,146.44510822535003
B51161,hom,Nitr,146.44510822535003
A51161,hom,Phos,26.351449546518001
B51161,hom,Phos,26.351449546518001
A51161,hwm,Nitr,151.94985607328351
B51161,hwm,Nitr,151.94985607328351
A51161,hwm,Phos,24.929839676255988
B51161,hwm,Phos,24.929839676255988
A51161,hyo,Nitr,81.763579385259803
B51161,hyo,Nitr,81.763579385259803
A51161,hyo,Phos,30.900566699482859
B51161,hyo,Phos,30.900566699482859
A51161,hyw,Nitr,160.29427421295509
B51161,hyw,Nitr,160.29427421295509
A51161,hyw,Phos,24.034716158272378
B51161,hyw,Phos,24.034716158272378
A51161,lwm,Nitr,151.94985273228721
B51161,lwm,Nitr,151.94985273228721
A51161,lwm,Phos,24.929839703115526
B51161,lwm,Phos,24.929839703115526
A51161,nhy,Nitr,160.29427014995906
B51161,nhy,Nitr,160.29427014995906
A51161,nhy,Phos,24.034715621008068
B51161,nhy,Phos,24.034715621008068
A51161,pas,Nitr,146.41983893808464
B51161,pas,Nitr,146.41983893808464
A51161,pas,Phos,21.962975495741539
B51161,pas,Phos,21.962975495741539
A51161,puh,Nitr,183.21469618581034
B51161,puh,Nitr,183.21469618581034
A51161,puh,Phos,27.482206754746276
B51161,puh,Phos,27.482206754746276
A51161,pul,Nitr,183.21469706945607
B51161,pul,Nitr,183.21469706945607
A51161,pul,Phos,27.482206753191743
B51161,pul,Phos,27.482206753191743
A51161,trp,Nitr,146.4198356701626
B51161,trp,Nitr,146.4198356701626
A51161,trp,Phos,21.962975238878553
B51161,trp,Phos,21.962975238878553
A51161,urs,Nitr,105.41176621133789
B51161,urs,Nitr,105.41176621133789
A51161,urs,Phos,15.811764472744922
B51161,urs,Phos,15.811764472744922
A51163,alf,Nitr,331.59004495045878
B51163,alf,Nitr,331.59004495045878
A51163,alf,Phos,49.738506825447317
B51163,alf,Phos,49.738506825447317
A51163,hom,Nitr,122.73358249324579
B51163,hom,Nitr,122.73358249324579
A51163,hom,Phos,18.804693298367425
B51163,hom,Phos,18.804693298367425
A51163,hwm,Nitr,175.82794335493676
B51163,hwm,Nitr,175.82794335493676
A51163,hwm,Phos,26.039226301301603
B51163,hwm,Phos,26.039226301301603
A51163,hyo,Nitr,71.132885863429422
B51163,hyo,Nitr,71.132885863429422
A51163,hyo,Phos,37.683511009293305
B51163,hyo,Phos,37.683511009293305
A51163,hyw,Nitr,161.04581985455755
B51163,hyw,Nitr,161.04581985455755
A51163,hyw,Phos,24.143208890271573
B51163,hyw,Phos,24.143208890271573
A51163,lwm,Nitr,175.82794286789732
B51163,lwm,Nitr,175.82794286789732
A51163,lwm,Phos,26.039225753398295
B51163,lwm,Phos,26.039225753398295
A51163,nhi,Nitr,175.82793742245934
B51163,nhi,Nitr,175.82793742245934
A51163,nhi,Phos,26.039225228242035
B51163,nhi,Phos,26.039225228242035
A51163,nho,Nitr,122.73358283543573
B51163,nho,Nitr,122.73358283543573
A51163,nho,Phos,18.804693487173115
B51163,nho,Phos,18.804693487173115
A51163,nhy,Nitr,161.04582563018968
B51163,nhy,Nitr,161.04582563018968
A51163,nhy,Phos,24.143210052923141
B51163,nhy,Phos,24.143210052923141
A51163,nlo,Nitr,175.82794150870774
B51163,nlo,Nitr,175.82794150870774
A51163,nlo,Phos,26.039225919769134
B51163,nlo,Phos,26.039225919769134
A51163,npa,Nitr,151.65607444567615
B51163,npa,Nitr,151.65607444567615
A51163,npa,Phos,22.748411553357148
B51163,npa,Phos,22.748411553357148
A51163,pas,Nitr,151.65607122974541
B51163,pas,Nitr,151.65607122974541
A51163,pas,Phos,22.748410982912638
B51163,pas,Phos,22.748410982912638
A51163,puh,Nitr,225.72322116617187
B51163,puh,Nitr,225.72322116617187
A51163,puh,Phos,33.858483075902605
B51163,puh,Phos,33.858483075902605
A51163,pul,Nitr,225.72321182613766
B51163,pul,Nitr,225.72321182613766
A51163,pul,Phos,33.858482790680597
B51163,pul,Phos,33.858482790680597
A51163,trp,Nitr,151.65606762642429
B51163,trp,Nitr,151.65606762642429
A51163,trp,Phos,22.748410445787581
B51163,trp,Phos,22.748410445787581
A51163,urs,Nitr,105.41176802303082
B51163,urs,Nitr,105.41176802303082
A51163,urs,Phos,15.811764879913159
B51163,urs,Phos,15.811764879913159
A51165,alf,Nitr,296.76499882048148
B51165,alf,Nitr,296.76499882048148
C51165,alf,Nitr,296.76499882048148
A51165,alf,Phos,44.514752587741775
B51165,alf,Phos,44.514752587741775
C51165,alf,Phos,44.514752587741775
A51165,hom,Nitr,161.72492328644304
B51165,hom,Nitr,161.72492328644304
C51165,hom,Nitr,161.72492328644304
A51165,hom,Phos,26.01728899687469
B51165,hom,Phos,26.01728899687469
C51165,hom,Phos,26.01728899687469
A51165,hwm,Nitr,184.1544240244323
B51165,hwm,Nitr,184.1544240244323
C51165,hwm,Nitr,184.1544240244323
A51165,hwm,Phos,26.67335407690064
B51165,hwm,Phos,26.67335407690064
C51165,hwm,Phos,26.67335407690064
A51165,hyo,Nitr,78.210578265860903
