landseg,landuse,nutrient,max_uptake
A42081,alf,Nitr,358.27150228171547
B42081,alf,Nitr,358.27150228171547
A42009,alf,Nitr,358.27111965190511
B42009,alf,Nitr,358.27111965190511
C42009,alf,Nitr,358.27111965190511
A51149,hom,Phos,20.814087607509251
A51075,lwm,Nitr,165.55500464738282
A42133,hyw,Phos,22.559887702238679
A51009,pul,Phos,28.810454229560218
B51009,pul,Phos,28.810454229560218
A51036,alf,Nitr,358.27362885862505
A36095,alf,Nitr,358.27360705959109
A51059,hom,Phos,31.213847778323721
A42063,hom,Phos,22.290242712212269
A42097,nlo,Nitr,138.20514864054735
A42055,hwm,Phos,23.838203511230986
B42055,hwm,Phos,23.838203511230986
A51103,hyo,Phos,15.90613918807189
A24045,hyw,Phos,20.227385315049066
A24047,pas,Nitr,127.1951239403604
A42117,puh,Nitr,222.91499489541997
A51540,pul,Phos,28.654191764375504
A54031,alf,Nitr,358.27359829565307
B54031,alf,Nitr,358.27359829565307
A51073,hom,Nitr,149.79978072517582
A24029,lwm,Phos,20.496101415671291
A51065,hyw,Phos,24.192186208680592
A51137,pas,Phos,18.407950966702604
A51171,lwm,Nitr,162.09298552129127
B51171,lwm,Nitr,162.09298552129127
A36077,hwm,Nitr,175.58928331948925
A36065,hyw,Phos,23.675812224007732
A42093,hyo,Phos,18.494711345695219
A51069,alf,Nitr,358.27362175407734
A42105,hom,Nitr,153.498276245623
A36051,hom,Phos,33.826505274087388
A42087,nhi,Phos,23.127080891534028
A42043,nlo,Nitr,144.49694422973681
B42043,nlo,Nitr,144.49694422973681
A54057,hom,Nitr,97.991735260760535
B54057,hom,Nitr,97.991735260760535
A24017,hyo,Phos,16.389741403504747
A42067,hyo,Nitr,104.16709551678676
A51071,pas,Phos,19.07150087208883
B51071,pas,Phos,19.07150087208883
C51071,pas,Phos,19.07150087208883
A42099,lwm,Phos,21.256666584485561
A51193,hwm,Phos,22.792346222720422
A51015,lwm,Nitr,171.16035342612383
B51015,lwm,Nitr,171.16035342612383
C51015,lwm,Nitr,171.16035342612383
A54027,hwm,Nitr,154.47719067396955
A51135,alf,Nitr,358.27360949382847
A51107,hom,Nitr,165.07143094792679
A36101,hom,Nitr,171.55959946672931
A51119,lwm,Phos,23.558346326064655
A51079,hwm,Phos,24.419803167870302
B51079,hwm,Phos,24.419803167870302
A42025,hwm,Nitr,128.94180349287947
A24033,hwm,Phos,20.150204018761286
A24045,hyo,Nitr,103.73982941843498
A42067,hyw,Phos,22.472362244753725
A51800,hom,Nitr,105.3545276513444
A42013,hom,Nitr,149.62958598412382
A51041,lwm,Phos,21.070455368686282
A36065,hyo,Nitr,95.125025669190492
A51017,hwm,Phos,27.409228129186161
B51017,hwm,Phos,27.409228129186161
A36017,lwm,Nitr,177.58085376201379
A42001,hwm,Nitr,147.94121398824959
B42001,hwm,Nitr,147.94121398824959
A42037,nhi,Phos,19.37777388331417
A42047,lwm,Phos,21.325426588765247
A42133,hyo,Nitr,101.47893921342892
A10005,hwm,Nitr,169.08604236470785
A24017,hwm,Nitr,151.14829897975733
A54065,nlo,Phos,22.912980290331287
A42025,hwm,Phos,19.118680148322206
A42001,hyo,Phos,17.904172229797766
B42001,hyo,Phos,17.904172229797766
A42057,nhy,Nitr,157.71867900581384
A24009,pas,Phos,16.239518244711373
A54077,pul,Phos,32.80879095430133
A36051,puh,Nitr,223.05086638410074
A42107,hwm,Phos,19.51487704255613
A51043,hyo,Nitr,94.201525927681146
A42127,nhy,Phos,24.112325618172957
A51047,trp,Phos,17.941457723656438
A51139,pul,Nitr,222.82440603693613
B51139,pul,Nitr,222.82440603693613
A54077,puh,Nitr,218.72528838360046
A51171,lwm,Phos,24.399219049198617
B51171,lwm,Phos,24.399219049198617
A36069,lwm,Nitr,132.96574744999464
A36007,hyo,Phos,28.262169495377861
A51099,pas,Phos,20.64944941376314
A51810,trp,Phos,18.323146082520829
A24031,puh,Nitr,204.11792802444012
A42027,pul,Phos,32.679703928322006
B42027,pul,Phos,32.679703928322006
A42075,nal,Nitr,358.27219502618641
A42109,nho,Nitr,146.95099854538427
A36051,hom,Nitr,99.760488943102217
A42035,pas,Phos,17.054010368266969
B42035,pas,Phos,17.054010368266969
A51111,hyw,Nitr,146.99817033939246
A51177,hyw,Nitr,157.02432782508902
A42079,pas,Nitr,113.16841151810374
B42079,pas,Nitr,113.16841151810374
A42107,trp,Phos,16.215483129061983
A51017,trp,Nitr,124.2757839104703
B51017,trp,Nitr,124.2757839104703
A24039,puh,Nitr,221.64675377682426
A51047,pul,Nitr,222.00910729763683
A51153,puh,Nitr,167.72410278509383
A42063,pul,Phos,32.669513624369472
A51660,puh,Phos,32.621955433035176
A51199,alf,Nitr,358.27361306909444
A24021,urs,Phos,15.811764811242327
B24021,urs,Phos,15.811764811242327
A42111,trp,Phos,17.663636618511269
A42071,pas,Nitr,114.23087813072323
A42009,nlo,Nitr,157.30534053701439
B42009,nlo,Nitr,157.30534053701439
C42009,nlo,Nitr,157.30534053701439
A42057,nlo,Phos,21.511350931032183
A51005,pas,Phos,18.048753957870542
A24047,pas,Phos,19.079268386664975
A36023,trp,Nitr,139.39714105189557
A42041,trp,Nitr,111.44526629921624
B42041,trp,Nitr,111.44526629921624
A24031,pul,Phos,30.617689225600564
A42079,puh,Phos,30.128510909232968
B42079,puh,Phos,30.128510909232968
A42107,pul,Nitr,208.21703441041413
A51127,puh,Nitr,207.24321553510515
A51149,puh,Nitr,198.77321597265734
A51840,pul,Phos,32.570998866603063
A42109,nhy,Phos,23.189088490503625
A24017,trp,Nitr,116.14553394574591
A51059,pas,Nitr,116.92531307314091
A51031,urs,Nitr,105.41176671052679
A54023,nal,Nitr,358.27361241465036
B54023,nal,Nitr,358.27361241465036
A42041,urs,Phos,15.811765324065412
B42041,urs,Phos,15.811765324065412
A51153,pul,Phos,25.158617284655186
A51163,puh,Phos,33.858482360624237
B51163,puh,Phos,33.858482360624237
A42063,puh,Nitr,217.79675590925092
A51179,pas,Phos,16.64310003661544
A51139,trp,Phos,18.343505963728724
B51139,trp,Phos,18.343505963728724
A36007,trp,Nitr,127.22073546051651
A36015,pas,Phos,17.915697486895031
A42055,trp,Nitr,113.61713275321597
B42055,trp,Nitr,113.61713275321597
A24033,puh,Nitr,201.55880345207154
A42071,pul,Phos,33.223233614138493
A51179,puh,Nitr,179.93087349942152
A42055,pul,Phos,33.308160424527877
B42055,pul,Phos,33.308160424527877
A51101,lwm,Nitr,178.89820825971398
A51065,hwm,Nitr,159.88107031805819
A36023,urs,Phos,15.811764872705238
A42133,hyw,Nitr,151.18695974074797
A42061,hyw,Nitr,158.18281480791111
A42111,pul,Nitr,214.46763534515088
A51163,puh,Nitr,225.72321155579883
B51163,puh,Nitr,225.72321155579883
A24021,alf,Phos,53.741042154082415
B24021,alf,Phos,53.741042154082415
A51011,hyo,Nitr,102.86701493626764
A42043,pas,Phos,16.766260333047939
B42043,pas,Phos,16.766260333047939
A42117,puh,Phos,33.437249249724353
A42099,nal,Phos,53.740770726746895
A24033,hom,Nitr,81.319105633352166
A51187,lwm,Phos,23.141025765402862
B51187,lwm,Phos,23.141025765402862
A36101,hwm,Phos,21.52181628195617
A51193,hyo,Phos,16.256551220516169
A51125,hyo,Nitr,88.137220370416543
B51125,hyo,Nitr,88.137220370416543
A54063,trp,Phos,21.114429224196396
A36067,pas,Nitr,121.85285346587833
A51093,puh,Phos,31.93574921424074
A51149,pul,Phos,29.815982983383584
A51840,puh,Nitr,217.139989197783
A51007,hom,Phos,7.0211867419814649
A36043,lwm,Phos,25.959121275329586
A42013,hwm,Phos,24.046249558882355
A51033,hyo,Phos,16.324733773083533
A51740,puh,Phos,32.200719618594043
A42015,alf,Phos,53.740568624296408
B42015,alf,Phos,53.740568624296408
A42087,nho,Phos,23.697320990081955
A51113,hom,Phos,27.82655855037827
B51113,hom,Phos,27.82655855037827
A24017,hyw,Phos,22.554750079925938
A51023,hyw,Nitr,155.28066115404323
B51023,hyw,Nitr,155.28066115404323
A51093,pas,Nitr,122.13975417589774
A51107,pul,Nitr,218.34027564769318
A54063,pul,Nitr,223.27733659639165
A51540,puh,Phos,28.65419126613974
A51036,alf,Phos,53.741044054722117
A51109,alf,Phos,53.741043318181731
A36077,hyo,Nitr,91.337178222329342
A42117,pas,Nitr,123.25799778405847
A51810,alf,Phos,53.741044333727352
A42047,nal,Phos,53.740411046125665
A24029,lwm,Nitr,149.75896318329032
A51033,hwm,Nitr,177.19550756056276
A36065,hyw,Nitr,158.12516144057392
A36023,hyo,Phos,20.785015090575808
A42001,hyo,Nitr,102.13239793713501
B42001,hyo,Nitr,102.13239793713501
A51091,alf,Nitr,358.27360414501402
B51091,alf,Nitr,358.27360414501402
A36107,alf,Phos,53.741044844631681
A36067,hom,Phos,27.870390884332398
A24045,hwm,Nitr,169.9387495676938
A51193,hwm,Nitr,174.6577982822987
A51065,hyo,Phos,23.898528848002822
A42067,hyo,Phos,16.605933744747187
A24037,hyw,Nitr,147.29734751281811
A42113,nhy,Phos,24.013662496490706
A54077,puh,Phos,32.808792264819985
A36051,pul,Nitr,223.05087706798943
A51121,hom,Nitr,121.92636942075448
A42015,nhy,Nitr,160.36780965778087
B42015,nhy,Nitr,160.36780965778087
A51153,trp,Phos,16.81391717634294
A42063,pas,Nitr,110.61715868148566
A51103,pul,Nitr,202.5326321118755
A42057,nho,Nitr,127.0138672143036
A36003,lwm,Nitr,158.65943713325476
A42011,lwm,Nitr,145.03491679393423
A51181,pas,Nitr,141.41939312415604
A51031,trp,Nitr,116.31420635055751
A24017,urs,Nitr,105.41176845746884
A42035,puh,Phos,33.104335968775253
B42035,puh,Phos,33.104335968775253
A36053,alf,Phos,53.741043689724968
A42015,alf,Nitr,358.27097171235874
B42015,alf,Nitr,358.27097171235874
A51127,hom,Phos,17.303646442573196
A51079,hom,Nitr,150.21695357070456
B51079,hom,Nitr,150.21695357070456
A42057,nhy,Phos,23.604219579620661
A24009,pas,Nitr,108.26345678038869
A42075,nhi,Nitr,155.53727396888715
A51133,lwm,Phos,24.805566691372906
A51107,hwm,Phos,21.563321743256392
A42107,urs,Phos,15.811765030064789
A51003,hyw,Nitr,160.71547611386191
B51003,hyw,Nitr,160.71547611386191
A51053,hyw,Nitr,136.69629885293884
A51015,lwm,Phos,25.87718120602521
B51015,lwm,Phos,25.87718120602521
C51015,lwm,Phos,25.87718120602521
A36007,hwm,Phos,27.336210252277205
A42081,urs,Phos,15.811764922376501
B42081,urs,Phos,15.811764922376501
A10005,hyo,Nitr,105.09112910876398
A36077,hyo,Phos,24.792097590137754
A10001,hyw,Phos,19.793431625151324
A42001,hyw,Phos,23.270314279243795
B42001,hyw,Phos,23.270314279243795
A51163,pul,Phos,33.858483578989308
B51163,pul,Phos,33.858483578989308
A51179,hom,Phos,23.986852009295667
A51103,hwm,Phos,23.07601073103698
A42041,urs,Nitr,105.41177008783134
B42041,urs,Nitr,105.41177008783134
A10005,hyw,Phos,17.992096359594534
A42109,nhy,Nitr,155.13281538970344
A51031,urs,Phos,15.811764637030223
A42071,puh,Nitr,221.48821403763102
A51047,puh,Nitr,222.00912108407178
A51153,pul,Nitr,167.72410786526945
A51660,pul,Phos,32.621954984443136
A51115,alf,Phos,53.741042567605824
A42107,trp,Nitr,108.10322401218656
A51047,pul,Phos,33.301366431567949
A51179,puh,Phos,26.989630391091808
A42055,pul,Nitr,222.05440578274374
B42055,pul,Nitr,222.05440578274374
A51660,puh,Nitr,217.47970096150189
A42011,nal,Phos,53.740788594018376
A24013,lwm,Nitr,151.27116799753975
A10001,urs,Nitr,105.41176720343385
A42069,nlo,Nitr,162.87720632821166
A24009,puh,Phos,25.793866756488001
A42079,pul,Phos,30.12851478199347
B42079,pul,Phos,30.12851478199347
A42075,nho,Phos,24.439524011108357
A42109,nlo,Phos,20.741161933293256
A51550,lwm,Phos,23.209270486462078
A24031,trp,Phos,17.183129799363076
A42097,pas,Phos,15.59044593524858
A42111,puh,Nitr,214.46762812113914
A36015,puh,Phos,32.849558666482949
A51515,pul,Phos,30.094545188607466
A42043,alf,Phos,53.7406936822765
B42043,alf,Phos,53.7406936822765
A24011,lwm,Phos,23.148444238109573
A51187,lwm,Nitr,154.14665625958793
B51187,lwm,Nitr,154.14665625958793
A42065,lwm,Nitr,136.39662101513139
A42131,hyo,Phos,21.203154931427765
B42131,hyo,Phos,21.203154931427765
A51079,hyw,Phos,23.234736821261325
B51079,hyw,Phos,23.234736821261325
A24039,trp,Phos,16.766820707581687
A54031,trp,Nitr,130.46640172016293
B54031,trp,Nitr,130.46640172016293
A51149,pul,Nitr,198.77321281734817
A51045,puh,Nitr,226.47057424327951
A42097,nho,Nitr,103.0322868686753
A42055,hom,Phos,29.181093747118368
B42055,hom,Phos,29.181093747118368
A51017,hyw,Phos,23.815813766565334
B51017,hyw,Phos,23.815813766565334
A42071,trp,Phos,17.134632125474361
A51069,trp,Nitr,124.37038597123254
A42071,pul,Nitr,221.48822180475335
A51005,puh,Phos,31.161218381420206
A54003,puh,Nitr,199.45263712076257
A24027,hom,Nitr,111.66164795531019
A51149,trp,Phos,17.954365744300844
A36023,urs,Nitr,105.4117715877646
A42043,nhy,Phos,23.046068327538041
B42043,nhy,Phos,23.046068327538041
A24039,pul,Nitr,221.64674800943556
A42111,pul,Phos,32.170147648384763
A36067,puh,Nitr,211.54615623587034
A42099,nhi,Phos,21.25666695422607
A51023,lwm,Nitr,185.32300741579573
B51023,lwm,Nitr,185.32300741579573
A54031,urs,Phos,15.811765210911201
B54031,urs,Phos,15.811765210911201
A24003,hyo,Phos,15.986927914108822
A42061,hyo,Nitr,101.41932348678213
A42063,trp,Phos,16.592572706103468
A51790,pul,Nitr,199.92820756153395
A24033,hom,Phos,11.435150903206946
A42025,hom,Nitr,124.19972689329445
A42075,lwm,Nitr,155.53727719548519
A54065,nho,Nitr,193.19453096378572
A36095,urs,Phos,15.81176455692918
A51133,hyo,Nitr,104.87424172906816
A51810,pul,Phos,32.088615988268074
A42023,hom,Nitr,130.4066984752771
A51159,lwm,Nitr,180.39012738664124
A51053,lwm,Phos,18.881006627709645
A42037,lwm,Phos,19.377774401532662
A42009,urs,Phos,15.811765525984615
B42009,urs,Phos,15.811765525984615
C42009,urs,Phos,15.811765525984615
A42119,hyo,Nitr,104.02064904237264
B42119,hyo,Nitr,104.02064904237264
A24005,trp,Nitr,114.77480078878084
A54077,pas,Nitr,122.91982449970895
A51109,pul,Phos,31.949337541265983
A36067,pul,Phos,31.731922437939367
A24039,hwm,Phos,20.359680702032858
A51065,hwm,Phos,22.427322936609848
A54023,pas,Phos,20.936059669472151
B54023,pas,Phos,20.936059669472151
A24037,hyo,Nitr,104.74684004294383
A42119,hyw,Phos,22.128427767761668
B42119,hyw,Phos,22.128427767761668
A42061,hyw,Phos,23.66412461355387
A51107,trp,Nitr,116.07629022358122
A24021,alf,Nitr,358.27363496358498
B24021,alf,Nitr,358.27363496358498
A51045,hom,Nitr,162.66432035581553
A42043,nho,Nitr,129.75939718351773
B42043,nho,Nitr,129.75939718351773
A42087,lwm,Phos,23.127081102621386
A36003,lwm,Phos,23.916449869304863
A51133,hyw,Phos,23.579881822828394
A54065,nhy,Phos,23.919596629668582
A10003,pas,Phos,16.895359293536899
A51800,trp,Nitr,124.04845107066404
A42027,pas,Nitr,113.71124577359649
B42027,pas,Nitr,113.71124577359649
A51031,pul,Nitr,192.65852032461359
A51181,alf,Nitr,358.27361348118609
A42011,nal,Nitr,358.27218164671842
A51103,hom,Nitr,137.13469825180093
A36077,hyw,Phos,24.038116991309622
A51107,hwm,Nitr,151.24073648304741
A36065,hwm,Nitr,160.13419255571276
A24005,urs,Phos,15.811764559064081
A36107,alf,Nitr,358.27362220126611
A51193,hom,Nitr,102.0831833732563
A42105,hwm,Phos,23.516589257850644
A51073,hyo,Phos,16.759686097864265
A42001,hyw,Nitr,155.16419489375923
B42001,hyw,Nitr,155.16419489375923
A42021,nhy,Phos,23.618634929653997
A51199,pas,Phos,12.847059288445285
A42027,pas,Phos,17.056686362790597
B42027,pas,Phos,17.056686362790597
A51103,puh,Nitr,202.53262090904826
A51091,pul,Nitr,226.47056218133471
B51091,pul,Nitr,226.47056218133471
A51790,pul,Phos,29.989232442712272
A24001,alf,Nitr,358.27362327834101
B24001,alf,Nitr,358.27362327834101
A51073,hwm,Nitr,168.1439231637747
A51085,lwm,Phos,21.689555149502858
A10001,hyo,Phos,16.14938925113513
A10005,hyw,Nitr,120.57938412295925
A51139,alf,Phos,53.741043903228586
B51139,alf,Phos,53.741043903228586
A42107,hom,Phos,27.150825327018435
A24015,lwm,Phos,21.016077236740671
A51800,hwm,Phos,18.518668906452813
A54077,pas,Phos,18.437974611817705
A42033,trp,Nitr,110.40109207107469
A54037,nhi,Phos,22.745490875086922
A42015,nlo,Nitr,169.0901562006423
B42015,nlo,Nitr,169.0901562006423
A54071,hom,Nitr,133.35635525103166
B54071,hom,Nitr,133.35635525103166
A51107,hyo,Phos,18.809441564988774
A51119,hyw,Nitr,138.10786879157914
A54027,hyw,Nitr,160.35353342930227
A51005,puh,Nitr,207.74144257274668
A42097,alf,Phos,53.740673466570136
A24003,hwm,Nitr,150.8077551834115
A24031,pas,Phos,17.183129999431937
A51127,trp,Nitr,116.86764495149903
A42131,urs,Nitr,105.41176659638498
B42131,urs,Nitr,105.41176659638498
A42033,hyo,Phos,18.365834624492141
A42029,hyw,Nitr,156.33374913862087
A42055,puh,Nitr,222.05440092443399
B42055,puh,Nitr,222.05440092443399
A42109,nlo,Nitr,140.82347319248254
A51011,lwm,Nitr,156.96405894996775
A51031,hwm,Phos,22.613024369325807
A51069,hwm,Phos,23.131705259980098
A42063,trp,Nitr,110.6171551697303
A42011,nhi,Phos,21.330712741168803
A42115,hyw,Phos,24.245465222813319
A51147,hyw,Nitr,152.3627768065713
A51091,trp,Phos,18.879394562831429
B51091,trp,Phos,18.879394562831429
A24009,pul,Phos,25.793865037182176
A54037,nal,Nitr,358.27362638509152
A36097,lwm,Nitr,138.0890665932321
A36123,hwm,Phos,20.29245371657457
A42115,hyo,Nitr,91.822558920128273
A24003,trp,Nitr,107.50841246014588
A51115,pas,Phos,12.847058661898275
A42033,urs,Phos,15.811764796691783
A24047,pul,Phos,32.785013618370243
A51660,pul,Nitr,217.4796958328435
A42069,alf,Nitr,358.26865051193749
A10001,hwm,Nitr,159.57553589320787
A51029,hyo,Nitr,96.366260787797685
A51007,hyw,Phos,22.448463364058775
A51031,trp,Phos,17.447131264524085
A42057,pas,Phos,16.677394770668492
A51710,pul,Nitr,224.50028334089401
A42009,alf,Phos,53.740597634420084
B42009,alf,Phos,53.740597634420084
C42009,alf,Phos,53.740597634420084
A51135,hom,Phos,7.128467865665046
A24043,lwm,Phos,23.207001935302891
A42115,urs,Nitr,105.41177281735324
A51017,hyo,Phos,31.24152246062614
B51017,hyo,Phos,31.24152246062614
A24003,hyw,Phos,22.970641621656931
A42097,nhy,Nitr,155.41325476602293
A42117,trp,Phos,18.488700217100263
A51149,trp,Nitr,119.6957733313014
A36015,pul,Phos,32.849556878489899
A51019,hom,Phos,23.74662726591967
B51019,hom,Phos,23.74662726591967
A42087,lwm,Nitr,154.37012018854583
A51023,lwm,Phos,27.709125468884498
B51023,lwm,Phos,27.709125468884498
A42023,hwm,Phos,15.989118555530588
A51079,hyo,Phos,28.624250871652357
B51079,hyo,Phos,28.624250871652357
A24045,hyw,Nitr,135.24694501122923
A42083,nhy,Phos,23.674071431121018
A42109,pas,Phos,17.017845348326102
A42111,puh,Phos,32.170145979945367
A51630,puh,Nitr,204.38969334585033
A51153,alf,Nitr,358.27361286910997
A24039,hom,Nitr,91.70097382127507
A51065,hom,Nitr,131.52993539471532
A54031,trp,Phos,19.569960174235771
B54031,trp,Phos,19.569960174235771
A42035,nhi,Nitr,146.24773719530921
B42035,nhi,Nitr,146.24773719530921
A42061,hwm,Nitr,151.35828154921549
A51145,lwm,Nitr,180.20257862245975
A54065,nhi,Nitr,151.2245724573219
A42043,nlo,Phos,21.081477573625374
B42043,nlo,Phos,21.081477573625374
A51087,urs,Nitr,105.41176841714795
A42131,hyw,Phos,23.637649413601444
B42131,hyw,Phos,23.637649413601444
A42071,trp,Nitr,114.23087768849628
A51069,trp,Phos,18.655557682516388
A54003,pas,Nitr,117.19172767215622
A36067,pul,Nitr,211.54616086466442
A51079,hwm,Nitr,162.56353614898393
B51079,hwm,Nitr,162.56353614898393
A54027,hyo,Nitr,95.55686824764912
A42119,hyw,Nitr,148.52517845878464
B42119,hyw,Nitr,148.52517845878464
A51041,hyw,Phos,21.6252346175254
A42043,nhy,Nitr,154.23433269288915
B42043,nhy,Nitr,154.23433269288915
A42067,hyw,Nitr,150.48863099915877
A24041,pas,Phos,17.489632308318015
A51790,puh,Nitr,199.92820751904492
A51139,alf,Nitr,358.27362376388919
B51139,alf,Nitr,358.27362376388919
A51045,hom,Phos,25.459501995879464
A51017,hwm,Nitr,183.71602130262323
B51017,hwm,Nitr,183.71602130262323
A51133,hyw,Nitr,157.41664711355574
A24001,urs,Phos,15.811764923380872
B24001,urs,Phos,15.811764923380872
A51069,pul,Nitr,206.40527618938052
A42087,nal,Phos,53.740724807090857
A51009,alf,Phos,53.741043077708035
B51009,alf,Phos,53.741043077708035
A54063,alf,Phos,53.741042544207239
A42037,nal,Phos,53.740682644249034
A24011,lwm,Nitr,182.46191585579749
A51800,urs,Nitr,105.41177022106503
A51049,lwm,Nitr,161.46235281092794
A54003,hom,Phos,29.660695881794862
A54065,nho,Phos,30.005212299494985
A42071,urs,Phos,15.811765226972632
A42069,urs,Phos,15.811765220470953
A24001,trp,Nitr,107.77950423310129
B24001,trp,Nitr,107.77950423310129
A54031,pul,Nitr,226.47058355470296
B54031,pul,Nitr,226.47058355470296
A51515,puh,Phos,30.094544766685381
