TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A47091,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A47163,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.006277,0.006824,0.,7.304705,0.006277,na,na,0.003123,0.000410,0.,7.304705,0.003123,na,na,0.000312,0.001264,0.001017,0.105943,0.000312,na,na,0.000100,0.001264,0.001017,0.052450,0.000100,0.372115,42862.51,0.0001,1.07,50000.00,209.9737,0.0001,1.07,5.379076,77.33452,0.0001,1.07,5.379076,77.33452,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.027191,0.042832,0.,10.00000,0.027191,na,na,0.018829,0.002572,0.,10.00000,0.018829,na,na,0.001883,0.000250,0.004794,0.202001,0.001883,na,na,0.000100,0.000250,0.004794,0.080715,0.000100,8.367872,2430.093,0.0001,1.07,50000.00,3703.562,0.0001,1.07,14.27951,111.2785,0.0001,1.07,14.27951,111.2785,0.0001,1.07,0.223823,0.044765,0,0,1.07,20
A51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.020588,0.025525,0.,10.00000,0.020588,na,na,0.014991,0.001532,0.,10.00000,0.014991,na,na,0.001499,0.000609,0.001879,0.249060,0.001499,na,na,0.000100,0.000609,0.001879,0.102041,0.000100,14.78466,4051.826,0.0001,1.07,50000.00,2221.221,0.0001,1.07,14.57333,113.6679,0.0001,1.07,14.57333,113.6679,0.0001,1.07,0.625483,0.125097,0,0,1.07,20
A51007,0.4,7.639622423,97.7842509,60,78.42400341,87.1818803,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.044706,0.039145,0.,10.00000,0.044706,na,na,0.032655,0.002349,0.,10.00000,0.032655,na,na,0.003266,0.001962,0.000739,0.403743,0.003266,na,na,0.000100,0.001962,0.000739,0.260073,0.000100,0.578150,32393.10,0.0001,1.07,50000.00,277.8368,0.0001,1.07,6.610319,62.82306,0.0001,1.07,6.610319,62.82306,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.023295,0.045296,0.,10.00000,0.023295,na,na,0.015200,0.002719,0.,10.00000,0.015200,na,na,0.001520,0.000100,0.010000,0.217772,0.001520,na,na,0.000100,0.000100,0.010000,0.036295,0.000100,8.865108,1625.062,0.0001,1.07,50000.00,5538.254,0.0001,1.07,23.80078,158.2575,0.0001,1.07,23.80078,158.2575,0.0001,1.07,0.194533,0.038907,0,0,1.07,20
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.037177,0.045269,0.,10.00000,0.037177,na,na,0.029176,0.002718,0.,10.00000,0.029176,na,na,0.002918,0.000974,0.001402,0.278472,0.002918,na,na,0.000100,0.000974,0.001402,0.098902,0.000100,1.875483,4755.505,0.0001,1.07,50000.00,1892.543,0.0001,1.07,9.847390,98.29530,0.0001,1.07,9.847390,98.29530,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001714,0.,10.00000,1.000000,na,na,0.000100,0.000103,0.,9.063182,1.000000,na,na,0.000100,0.001076,0.000963,0.101222,0.200000,na,na,0.000100,0.001076,0.000963,0.090856,0.000100,760.9272,2600.771,0.0001,1.07,1314.187,3460.512,0.0001,1.07,6.833995,135.0368,0.0001,1.07,6.833995,135.0368,0.0001,1.07,2.492177,0.498437,0,0,1.07,20
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.053324,0.100000,0.,10.00000,0.053324,na,na,0.036241,0.007565,0.,10.00000,0.036241,na,na,0.003624,0.000100,0.010000,0.311573,0.003624,na,na,0.000100,0.000100,0.010000,0.055900,0.000100,6.208536,1942.611,0.0001,1.07,50000.00,4632.939,0.0001,1.07,28.82667,84.13747,0.0001,1.07,28.82667,84.13747,0.0001,1.07,0.253658,0.050731,0,0,1.07,20
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.023727,0.036647,0.,10.00000,0.023727,na,na,0.017044,0.002199,0.,10.00000,0.017044,na,na,0.001704,0.000694,0.001636,0.281757,0.001704,na,na,0.000100,0.000694,0.001636,0.165641,0.000100,7.550175,4898.155,0.0001,1.07,50000.00,1837.427,0.0001,1.07,18.47914,128.6166,0.0001,1.07,18.47914,128.6166,0.0001,1.07,0.655628,0.131126,0,0,1.07,20
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.041681,0.072370,0.,10.00000,0.041681,na,na,0.030360,0.004343,0.,10.00000,0.030360,na,na,0.003036,0.000450,0.002768,0.241514,0.003036,na,na,0.000100,0.000450,0.002768,0.126994,0.000100,2.296535,1305.397,0.0001,1.07,50000.00,6894.457,0.0001,1.07,12.84162,100.8971,0.0001,1.07,12.84162,100.8971,0.0001,1.07,0.368427,0.073685,0,0,1.07,20
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.029912,0.036419,0.,10.00000,0.029912,na,na,0.022235,0.002184,0.,10.00000,0.022235,na,na,0.002224,0.000808,0.001620,0.269452,0.002224,na,na,0.000100,0.000808,0.001620,0.092143,0.000100,1.781344,782.8452,0.0001,1.07,50000.00,11496.52,0.0001,1.07,14.24659,112.9583,0.0001,1.07,14.24659,112.9583,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.034270,0.031931,0.,10.00000,0.034270,na,na,0.026185,0.001915,0.,10.00000,0.026185,na,na,0.002619,0.001909,0.000729,0.319622,0.002619,na,na,0.000100,0.001909,0.000729,0.136881,0.000100,1.851695,4755.939,0.0001,1.07,50000.00,1892.370,0.0001,1.07,6.944099,82.94260,0.0001,1.07,6.944099,82.94260,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.034571,0.047850,0.,10.00000,0.034571,na,na,0.025857,0.002873,0.,10.00000,0.025857,na,na,0.002586,0.000977,0.001306,0.299529,0.002586,na,na,0.000100,0.000977,0.001306,0.151002,0.000100,2.698888,13927.04,0.0001,1.07,50000.00,646.2247,0.0001,1.07,10.50481,104.8866,0.0001,1.07,10.50481,104.8866,0.0001,1.07,0.387718,0.077544,0,0,1.07,20
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.038579,0.083312,0.,9.804211,0.038579,na,na,0.028131,0.005001,0.,9.804211,0.028131,na,na,0.002813,0.000448,0.002709,0.186841,0.002813,na,na,0.000100,0.000448,0.002709,0.100365,0.000100,234.3892,49985.12,0.0001,1.07,4266.408,53.82224,0.0001,1.07,10.90645,73.18243,0.0001,1.07,10.90645,73.18243,0.0001,1.07,0.083976,0.016796,0,0,1.07,20
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.019543,0.021364,0.,6.693760,0.019543,na,na,0.013604,0.001281,0.,6.693760,0.013604,na,na,0.001361,0.000231,0.004717,0.179882,0.001361,na,na,0.000100,0.000231,0.004717,0.133078,0.000100,13.33957,50000.00,0.0001,1.07,50000.00,106.5006,0.0001,1.07,9.541056,69.68648,0.0001,1.07,9.541056,69.68648,0.0001,1.07,0.392158,0.078432,0,0,1.07,20
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.041855,0.056252,0.,9.601501,0.041855,na,na,0.032043,0.003377,0.,9.601501,0.032043,na,na,0.003204,0.000253,0.005065,0.233865,0.003204,na,na,0.000100,0.000253,0.005065,0.092648,0.000100,5.498772,50000.00,0.0001,1.07,50000.00,70.81027,0.0001,1.07,9.514702,64.96096,0.0001,1.07,9.514702,64.96096,0.0001,1.07,0.178541,0.035709,0,0,1.07,20
A51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.033836,0.038677,0.,10.00000,0.033836,na,na,0.026737,0.002318,0.,10.00000,0.026737,na,na,0.002674,0.000354,0.003179,0.281019,0.002674,na,na,0.000100,0.000354,0.003179,0.195968,0.000100,13.56207,36538.89,0.0001,1.07,50000.00,246.3129,0.0001,1.07,12.28507,68.55064,0.0001,1.07,12.28507,68.55064,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.022710,0.022925,0.,10.00000,0.022710,na,na,0.016890,0.001378,0.,10.00000,0.016890,na,na,0.001689,0.000144,0.007538,0.226913,0.001689,na,na,0.000100,0.000144,0.007538,0.128634,0.000100,7.349494,3390.538,0.0001,1.07,50000.00,2654.446,0.0001,1.07,23.94546,137.4361,0.0001,1.07,23.94546,137.4361,0.0001,1.07,0.609509,0.121902,0,0,1.07,20
A51047,0.4,8.922993528,96.19308572,60,75.66608077,83.7027609,57.51589428,58.70870999,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.062051,0.097010,0.,10.00000,0.062051,na,na,0.047758,0.005822,0.,10.00000,0.047758,na,na,0.004776,0.000432,0.003182,0.284834,0.004776,na,na,0.000100,0.000432,0.003182,0.109319,0.000100,7.106783,7230.073,0.0001,1.07,50000.00,1244.801,0.0001,1.07,17.23685,105.8095,0.0001,1.07,17.23685,105.8095,0.0001,1.07,0.142963,0.028592,0,0,1.07,20
A51049,0.4,9.189874232,101.4877415,60,79.32188928,88.31456333,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.033154,0.027005,0.,10.00000,0.033154,na,na,0.024146,0.001621,0.,10.00000,0.024146,na,na,0.002415,0.001265,0.001175,0.323195,0.002415,na,na,0.000100,0.001265,0.001175,0.125879,0.000100,1.521355,25903.07,0.0001,1.07,50000.00,347.4492,0.0001,1.07,8.666048,80.34850,0.0001,1.07,8.666048,80.34850,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51051,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51053,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.042086,0.046469,0.,10.00000,0.042086,na,na,0.031827,0.002786,0.,10.00000,0.031827,na,na,0.003183,0.002218,0.000610,0.377209,0.003183,na,na,0.000100,0.002218,0.000610,0.256214,0.000100,0.512498,15047.84,0.0001,1.07,50000.00,598.0927,0.0001,1.07,6.194123,73.45835,0.0001,1.07,6.194123,73.45835,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51057,0.4,12.84498273,84.46465827,60,79.40078712,88.41409295,77.4932398,79.27139173,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.060182,0.100000,0.,9.238823,0.060182,na,na,0.044904,0.008603,0.,9.238823,0.044904,na,na,0.004491,0.000163,0.006904,0.192458,0.004491,na,na,0.000100,0.000163,0.006904,0.144921,0.000100,266.3658,50000.00,0.0001,1.07,3754.235,48.28769,0.0001,1.07,20.61511,83.95908,0.0001,1.07,20.61511,83.95908,0.0001,1.07,0.042803,0.008561,0,0,1.07,20
A51059,0.4,9.283928044,85.99625624,60,75.63951776,83.66925165,71.41613262,73.01622531,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.062896,0.062629,0.,10.00000,0.062896,na,na,0.053532,0.003759,0.,10.00000,0.053532,na,na,0.005354,0.000628,0.002186,0.303409,0.005354,na,na,0.000100,0.000628,0.002186,0.193527,0.000100,4.658625,17506.20,0.0001,1.07,50000.00,514.1035,0.0001,1.07,12.80770,58.89581,0.0001,1.07,12.80770,58.89581,0.0001,1.07,0.362529,0.072506,0,0,1.07,20
A51061,0.4,8.677144729,96.88468148,60,75.31139709,83.25532743,61.52504508,62.8353289,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.016487,0.010422,0.,10.00000,0.016487,na,na,0.011345,0.000626,0.,10.00000,0.011345,na,na,0.001134,0.000707,0.001664,0.246159,0.001134,na,na,0.000100,0.000707,0.001664,0.167216,0.000100,6.501771,25556.75,0.0001,1.07,50000.00,352.1574,0.0001,1.07,6.501722,68.29926,0.0001,1.07,6.501722,68.29926,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51063,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51065,0.4,9.207486207,95.98739143,60,79.75314553,88.85859309,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.037479,0.065664,0.,10.00000,0.037479,na,na,0.027728,0.003938,0.,10.00000,0.027728,na,na,0.002773,0.000461,0.002702,0.282446,0.002773,na,na,0.000100,0.000461,0.002702,0.125474,0.000100,16.82736,42967.80,0.0001,1.07,50000.00,209.4591,0.0001,1.07,13.79795,102.5391,0.0001,1.07,13.79795,102.5391,0.0001,1.07,0.207482,0.041497,0,0,1.07,20
A51067,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51069,0.4,8.609649746,72.92374411,60,75.95604394,84.06854943,54.35557845,55.4557969,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.029759,0.031742,0.,10.00000,0.029759,na,na,0.023270,0.001903,0.,10.00000,0.023270,na,na,0.002327,0.000426,0.002677,0.283941,0.002327,na,na,0.000100,0.000426,0.002677,0.170073,0.000100,10.20186,20500.78,0.0001,1.07,50000.00,439.0078,0.0001,1.07,12.04320,77.21193,0.0001,1.07,12.04320,77.21193,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51071,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.015648,0.007827,0.,10.00000,0.015648,na,na,0.011010,0.000469,0.,10.00000,0.011010,na,na,0.001101,0.000224,0.004807,0.229753,0.001101,na,na,0.000100,0.000224,0.004807,0.157656,0.000100,19.95892,33254.91,0.0001,1.07,50000.00,270.6368,0.0001,1.07,21.70645,146.0027,0.0001,1.07,21.70645,146.0027,0.0001,1.07,0.608678,0.121736,0,0,1.07,20
A51073,0.4,12.33487577,89.86787996,60,78.21507136,86.91831252,75.62834964,77.35186028,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.027162,0.009839,0.,7.181064,0.027162,na,na,0.023694,0.000590,0.,7.181064,0.023694,na,na,0.002370,0.000952,0.001293,0.206706,0.002370,na,na,0.000100,0.000952,0.001293,0.137427,0.000100,3.792771,50000.00,0.0001,1.07,50000.00,138.0292,0.0001,1.07,11.93894,112.0948,0.0001,1.07,11.93894,112.0948,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51075,0.4,8.49615023,96.91521545,60,79.14922991,88.09675353,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.030956,0.022070,0.,10.00000,0.030956,na,na,0.024307,0.001326,0.,10.00000,0.024307,na,na,0.002430,0.002162,0.001516,0.177642,0.002430,na,na,0.000100,0.002162,0.001516,0.029607,0.000100,5.082637,50000.00,0.0001,1.07,50000.00,169.3263,0.0001,1.07,9.541937,92.66445,0.0001,1.07,9.541937,92.66445,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51077,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
