TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A42083,0.4,9.04296172,99.95777974,60,77.24738126,85.69757146,58.84376732,60.0754897,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.043525,0.000921,0.,10.00000,0.043525,na,na,0.034468,0.000100,0.,10.00000,0.034468,na,na,0.003447,0.000173,0.006198,0.267251,0.003447,na,na,0.000100,0.000173,0.006198,0.174634,0.000100,12.76063,33379.23,0.0001,1.07,50000.00,269.6288,0.0001,1.07,30.97287,132.2103,0.0001,1.07,30.97287,132.2103,0.0001,1.07,6.623713,1.324742,0,0,1.07,20
A42087,0.4,8.644978724,80.2112539,60,75.7190277,83.76955345,60.40383879,61.68127127,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.118640,0.007154,0.,10.00000,0.118640,na,na,0.118640,0.000429,0.,10.00000,0.118640,na,na,0.015239,0.000438,0.003619,0.404106,0.015239,na,na,0.000100,0.000438,0.003619,0.105717,0.000100,1.293352,50000.00,0.0001,1.07,50000.00,82.88972,0.0001,1.07,17.27375,84.85021,0.0001,1.07,17.27375,84.85021,0.0001,1.07,1.253535,0.250707,0,0,1.07,20
A42093,0.4,8.644849841,76.07748405,60,76.71617707,85.02745738,55.88205099,57.02699508,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.123655,0.007837,0.,10.00000,0.123655,na,na,0.123655,0.000470,0.,10.00000,0.123655,na,na,0.017060,0.002447,0.000747,0.487273,0.017060,na,na,0.000100,0.002447,0.000747,0.209496,0.000100,0.765588,50000.00,0.0001,1.07,50000.00,113.1527,0.0001,1.07,8.622813,62.85445,0.0001,1.07,8.622813,62.85445,0.0001,1.07,3.374156,0.674832,0,0,1.07,20
A42097,0.4,8.705654224,77.65210348,60,75.74860997,83.80687147,54.45293658,55.55600762,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.223098,0.054620,0.,10.00000,0.223098,na,na,0.223098,0.003276,0.,10.00000,0.223098,na,na,0.027383,0.000288,0.005755,0.434426,0.027383,na,na,0.000100,0.000288,0.005755,0.072404,0.000100,10.72626,48614.65,0.0001,1.07,50000.00,185.1294,0.0001,1.07,28.94276,163.1570,0.0001,1.07,28.94276,163.1570,0.0001,1.07,0.608121,0.121624,0,0,1.07,20
A42099,0.4,8.681876462,78.99246999,60,75.99408636,84.11653994,58.06453424,59.27342509,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.104760,0.009330,0.,10.00000,0.104760,na,na,0.104760,0.000560,0.,10.00000,0.104760,na,na,0.012421,0.000586,0.002663,0.373362,0.012421,na,na,0.000100,0.000586,0.002663,0.136323,0.000100,0.933826,16784.20,0.0001,1.07,50000.00,536.2184,0.0001,1.07,17.94272,98.32746,0.0001,1.07,17.94272,98.32746,0.0001,1.07,0.972702,0.194540,0,0,1.07,20
A42105,0.4,8.73566748,96.00017028,60,76.40652602,84.63683257,61.26659307,62.56930425,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.058241,0.002618,0.,10.00000,0.058241,na,na,0.050891,0.000157,0.,10.00000,0.050891,na,na,0.005089,0.000148,0.007261,0.299221,0.005089,na,na,0.000100,0.000148,0.007261,0.165603,0.000100,2.593658,29199.38,0.0001,1.07,50000.00,308.2256,0.0001,1.07,25.40859,110.3344,0.0001,1.07,25.40859,110.3344,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42107,0.4,8.730282909,85.51926933,60,75.1453188,83.04581967,51.99774376,53.02887765,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.098664,0.009951,0.,10.00000,0.098664,na,na,0.098664,0.000597,0.,10.00000,0.098664,na,na,0.011673,0.000260,0.004970,0.408484,0.011673,na,na,0.000100,0.000260,0.004970,0.180804,0.000100,2.464336,50000.00,0.0001,1.07,50000.00,156.8331,0.0001,1.07,29.53432,141.3219,0.0001,1.07,29.53432,141.3219,0.0001,1.07,6.297204,1.259440,0,0,1.07,20
A42109,0.4,8.74960344,78.44618408,60,76.46251235,84.70745933,57.60103067,58.79634087,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.109827,0.010780,0.,10.00000,0.109827,na,na,0.109827,0.000646,0.,10.00000,0.109827,na,na,0.012833,0.000575,0.003042,0.416211,0.012833,na,na,0.000100,0.000575,0.003042,0.098721,0.000100,0.198500,4272.375,0.0001,1.07,50000.00,2106.556,0.0001,1.07,14.39287,73.97781,0.0001,1.07,14.39287,73.97781,0.0001,1.07,7.128725,1.425745,0,0,1.07,20
A42111,0.4,8.506578238,85.02041656,60,76.53543995,84.79945749,50.45848265,51.44451619,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.089432,0.005725,0.,10.00000,0.089432,na,na,0.089432,0.000343,0.,10.00000,0.089432,na,na,0.009951,0.000401,0.004973,0.245416,0.009951,na,na,0.000100,0.000401,0.004973,0.040902,0.000100,1.061743,17535.39,0.0001,1.07,50000.00,513.2476,0.0001,1.07,22.39127,117.3083,0.0001,1.07,22.39127,117.3083,0.0001,1.07,1.208158,0.241631,0,0,1.07,20
A42113,0.4,9.060222376,49.42596839,60,76.40532754,84.63532069,65.84076784,67.27750234,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.054371,0.002965,0.,10.00000,0.054371,na,na,0.052469,0.000178,0.,10.00000,0.052469,na,na,0.005247,0.000159,0.006779,0.317841,0.005247,na,na,0.000100,0.000159,0.006779,0.162105,0.000100,1.356903,19699.08,0.0001,1.07,50000.00,456.8741,0.0001,1.07,30.79665,158.0022,0.0001,1.07,30.79665,158.0022,0.0001,1.07,5.374935,1.074987,0,0,1.07,20
A42115,0.4,8.489107358,61.15829225,60,75.87273726,83.96345805,70.75016274,72.33074251,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.060925,0.003461,0.,10.00000,0.060925,na,na,0.056268,0.000208,0.,10.00000,0.056268,na,na,0.005627,0.000167,0.006387,0.293976,0.005627,na,na,0.000100,0.000167,0.006387,0.152827,0.000100,3.305484,47626.43,0.0001,1.07,50000.00,188.9707,0.0001,1.07,25.54342,126.4431,0.0001,1.07,25.54342,126.4431,0.0001,1.07,1.415314,0.283063,0,0,1.07,20
A42117,0.4,7.600059272,77.07633043,60,75.00343185,82.86682927,72.13106455,73.75210474,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.064963,0.007264,0.,10.00000,0.064963,na,na,0.057524,0.000435,0.,10.00000,0.057524,na,na,0.005752,0.000217,0.005316,0.277939,0.005752,na,na,0.000100,0.000217,0.005316,0.140891,0.000100,1.686235,28328.76,0.0001,1.07,50000.00,317.6984,0.0001,1.07,17.09590,87.48563,0.0001,1.07,17.09590,87.48563,0.0001,1.07,1.056773,0.211355,0,0,1.07,20
A42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.116894,0.003143,0.,10.00000,0.116894,na,na,0.116894,0.000189,0.,10.00000,0.116894,na,na,0.016377,0.000552,0.003143,0.450221,0.016377,na,na,0.000100,0.000552,0.003143,0.108397,0.000100,1.195948,50000.00,0.0001,1.07,50000.00,81.20892,0.0001,1.07,17.60678,82.13939,0.0001,1.07,17.60678,82.13939,0.0001,1.07,1.779666,0.355933,0,0,1.07,20
A42127,0.4,8.208265762,63.1820177,60,75.57181055,83.58383901,69.04513276,70.57575515,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.047669,0.002373,0.,10.00000,0.047669,na,na,0.043740,0.000143,0.,10.00000,0.043740,na,na,0.004374,0.000239,0.004876,0.329152,0.004374,na,na,0.000100,0.000239,0.004876,0.163857,0.000100,9.703511,38251.01,0.0001,1.07,50000.00,235.2879,0.0001,1.07,30.23833,153.0297,0.0001,1.07,30.23833,153.0297,0.0001,1.07,6.557370,1.311475,0,0,1.07,20
A42131,0.4,8.606711984,62.44121635,60,75.96116375,84.07500808,70.96644382,72.55336063,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.074026,0.013643,0.,10.00000,0.074026,na,na,0.069361,0.000819,0.,10.00000,0.069361,na,na,0.006936,0.000216,0.005419,0.302974,0.006936,na,na,0.000100,0.000216,0.005419,0.112760,0.000100,3.470109,50000.00,0.0001,1.07,50000.00,107.2625,0.0001,1.07,18.52212,91.14845,0.0001,1.07,18.52212,91.14845,0.0001,1.07,3.567372,0.713474,0,0,1.07,20
A42133,0.4,8.929594664,76.90872187,60,73.81110461,81.36270847,60.26475172,61.53810895,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.128283,0.017877,0.,10.00000,0.128283,na,na,0.128283,0.001072,0.,10.00000,0.128283,na,na,0.016095,0.000521,0.002908,0.422533,0.016095,na,na,0.000100,0.000521,0.002908,0.178862,0.000100,11.13517,50000.00,0.0001,1.07,50000.00,74.29058,0.0001,1.07,16.74522,92.30891,0.0001,1.07,16.74522,92.30891,0.0001,1.07,3.419632,0.683928,0,0,1.07,20
A47091,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A47163,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.025108,0.007227,0.,8.351596,0.025108,na,na,0.012490,0.000434,0.,8.351596,0.012490,na,na,0.001249,0.000787,0.001627,0.183675,0.001249,na,na,0.000100,0.000787,0.001627,0.090933,0.000100,1.380748,45835.00,0.0001,1.07,50000.00,196.3565,0.0001,1.07,15.10488,78.79857,0.0001,1.07,15.10488,78.79857,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.057707,0.033444,0.,10.00000,0.057707,na,na,0.039959,0.002008,0.,10.00000,0.039959,na,na,0.003996,0.000293,0.004035,0.241938,0.003996,na,na,0.000100,0.000293,0.004035,0.096673,0.000100,9.786802,2360.899,0.0001,1.07,50000.00,3812.107,0.0001,1.07,20.88442,105.1848,0.0001,1.07,20.88442,105.1848,0.0001,1.07,0.281040,0.056208,0,0,1.07,20
A51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.049362,0.020772,0.,10.00000,0.049362,na,na,0.035944,0.001247,0.,10.00000,0.035944,na,na,0.003595,0.000514,0.002236,0.272623,0.003595,na,na,0.000100,0.000514,0.002236,0.111695,0.000100,16.62675,3609.619,0.0001,1.07,50000.00,2493.338,0.0001,1.07,24.72051,135.9298,0.0001,1.07,24.72051,135.9298,0.0001,1.07,0.625483,0.125097,0,0,1.07,20
A51007,0.4,7.639622423,97.7842509,60,78.42400341,87.1818803,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.074213,0.032634,0.,10.00000,0.074213,na,na,0.054209,0.001958,0.,10.00000,0.054209,na,na,0.005421,0.001326,0.001114,0.433974,0.005421,na,na,0.000100,0.001326,0.001114,0.279546,0.000100,1.714532,20005.85,0.0001,1.07,50000.00,449.8682,0.0001,1.07,10.05495,57.49217,0.0001,1.07,10.05495,57.49217,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.053974,0.034298,0.,10.00000,0.053974,na,na,0.035217,0.002059,0.,10.00000,0.035217,na,na,0.003522,0.000154,0.008712,0.239105,0.003522,na,na,0.000100,0.000154,0.008712,0.039851,0.000100,9.751617,1671.766,0.0001,1.07,50000.00,5383.532,0.0001,1.07,32.05492,159.1751,0.0001,1.07,32.05492,159.1751,0.0001,1.07,0.255438,0.051088,0,0,1.07,20
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.067313,0.034990,0.,10.00000,0.067313,na,na,0.052826,0.002101,0.,10.00000,0.052826,na,na,0.005283,0.000800,0.001715,0.312703,0.005283,na,na,0.000100,0.000800,0.001715,0.111060,0.000100,3.671003,4059.248,0.0001,1.07,50000.00,2217.159,0.0001,1.07,15.99891,90.20483,0.0001,1.07,15.99891,90.20483,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.002189,0.,10.00000,1.000000,na,na,0.000100,0.000131,0.,8.616025,1.000000,na,na,0.000100,0.000494,0.002129,0.169906,0.200000,na,na,0.000100,0.000494,0.002129,0.152507,0.000100,443.4443,2516.046,0.0001,1.07,2255.076,3577.042,0.0001,1.07,24.30884,111.1785,0.0001,1.07,24.30884,111.1785,0.0001,1.07,1.863579,0.372717,0,0,1.07,20
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.087417,0.083153,0.,10.00000,0.087417,na,na,0.059413,0.004986,0.,10.00000,0.059413,na,na,0.005941,0.000117,0.010000,0.325170,0.005941,na,na,0.000100,0.000117,0.010000,0.058340,0.000100,6.594163,1964.910,0.0001,1.07,50000.00,4580.362,0.0001,1.07,22.33984,120.1330,0.0001,1.07,22.33984,120.1330,0.0001,1.07,0.253658,0.050731,0,0,1.07,20
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.053097,0.027513,0.,10.00000,0.053097,na,na,0.038140,0.001651,0.,10.00000,0.038140,na,na,0.003814,0.000570,0.002012,0.290116,0.003814,na,na,0.000100,0.000570,0.002012,0.170555,0.000100,10.11916,4210.888,0.0001,1.07,50000.00,2137.317,0.0001,1.07,26.74612,154.0705,0.0001,1.07,26.74612,154.0705,0.0001,1.07,0.655628,0.131126,0,0,1.07,20
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.072356,0.052584,0.,10.00000,0.072356,na,na,0.052703,0.003156,0.,10.00000,0.052703,na,na,0.005271,0.000467,0.002643,0.283031,0.005271,na,na,0.000100,0.000467,0.002643,0.148825,0.000100,3.232467,1384.730,0.0001,1.07,50000.00,6499.464,0.0001,1.07,19.07469,93.41915,0.0001,1.07,19.07469,93.41915,0.0001,1.07,0.368427,0.073685,0,0,1.07,20
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.060345,0.029627,0.,10.00000,0.060345,na,na,0.044858,0.001777,0.,10.00000,0.044858,na,na,0.004486,0.000687,0.001913,0.293195,0.004486,na,na,0.000100,0.000687,0.001913,0.100262,0.000100,2.500004,896.8192,0.0001,1.07,50000.00,10035.46,0.0001,1.07,21.76308,125.6379,0.0001,1.07,21.76308,125.6379,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.063972,0.026726,0.,10.00000,0.063972,na,na,0.048880,0.001603,0.,10.00000,0.048880,na,na,0.004888,0.001264,0.001121,0.352854,0.004888,na,na,0.000100,0.001264,0.001121,0.151113,0.000100,3.520242,4025.671,0.0001,1.07,50000.00,2235.652,0.0001,1.07,12.56726,75.34753,0.0001,1.07,12.56726,75.34753,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.064598,0.037086,0.,10.00000,0.064598,na,na,0.048315,0.002227,0.,10.00000,0.048315,na,na,0.004832,0.000780,0.001647,0.333006,0.004832,na,na,0.000100,0.000780,0.001647,0.167879,0.000100,5.475682,9662.364,0.0001,1.07,50000.00,931.4485,0.0001,1.07,17.55445,97.06593,0.0001,1.07,17.55445,97.06593,0.0001,1.07,0.387718,0.077544,0,0,1.07,20
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.069344,0.058895,0.,10.00000,0.069344,na,na,0.050565,0.003535,0.,10.00000,0.050565,na,na,0.005057,0.000458,0.002622,0.232353,0.005057,na,na,0.000100,0.000458,0.002622,0.124813,0.000100,185.4774,50000.00,0.0001,1.07,5391.492,53.80622,0.0001,1.07,15.01343,84.76189,0.0001,1.07,15.01343,84.76189,0.0001,1.07,0.120948,0.024190,0,0,1.07,20
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.048406,0.019029,0.,7.849471,0.048406,na,na,0.033695,0.001141,0.,7.849471,0.033695,na,na,0.003370,0.000261,0.004091,0.288415,0.003370,na,na,0.000100,0.000261,0.004091,0.213372,0.000100,23.93502,50000.00,0.0001,1.07,41779.78,115.4413,0.0001,1.07,28.03533,73.86398,0.0001,1.07,28.03533,73.86398,0.0001,1.07,0.392158,0.078432,0,0,1.07,20
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.073368,0.043142,0.,10.00000,0.073368,na,na,0.056168,0.002590,0.,10.00000,0.056168,na,na,0.005617,0.000311,0.004036,0.340437,0.005617,na,na,0.000100,0.000311,0.004036,0.134868,0.000100,12.04058,50000.00,0.0001,1.07,50000.00,91.64780,0.0001,1.07,25.45926,63.74390,0.0001,1.07,25.45926,63.74390,0.0001,1.07,0.241581,0.048317,0,0,1.07,20
