TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A42083,0.4,9.04296172,99.95777974,60,77.24738126,85.69757146,58.84376732,60.0754897,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000168,0.,10.00000,0.000100,na,na,0.000100,0.000100,0.,10.00000,0.000100,na,na,0.000100,0.000444,0.002329,0.183947,0.000100,na,na,0.000100,0.000444,0.002329,0.120199,0.000100,0.316772,30526.57,0.0001,1.07,50000.00,294.8253,0.0001,1.07,15.91325,175.7267,0.0001,1.07,15.91325,175.7267,0.0001,1.07,50.00000,17.93114,0,0,1.07,20
A42087,0.4,8.644978724,80.2112539,60,75.7190277,83.76955345,60.40383879,61.68127127,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.011598,0.004543,0.,10.00000,0.011598,na,na,0.011598,0.000272,0.,10.00000,0.011598,na,na,0.001490,0.000215,0.007638,0.328247,0.001490,na,na,0.000100,0.000215,0.007638,0.085871,0.000100,0.100000,34058.93,0.0001,1.07,50000.00,70.48308,0.0001,1.07,22.47176,88.70379,0.0001,1.07,22.47176,88.70379,0.0001,1.07,1.253535,0.250707,0,0,1.07,20
A42093,0.4,8.644849841,76.07748405,60,76.71617707,85.02745738,55.88205099,57.02699508,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.022260,0.006930,0.,10.00000,0.022260,na,na,0.022260,0.000416,0.,10.00000,0.022260,na,na,0.003071,0.014639,0.000104,1.219528,0.003071,na,na,0.000100,0.014639,0.000104,0.524318,0.000100,0.100000,36855.18,0.0001,1.07,50000.00,101.1530,0.0001,1.07,3.016812,69.72937,0.0001,1.07,3.016812,69.72937,0.0001,1.07,3.374156,0.674832,0,0,1.07,20
A42097,0.4,8.705654224,77.65210348,60,75.74860997,83.80687147,54.45293658,55.55600762,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.422949,0.100000,0.,10.00000,0.422949,na,na,0.422949,0.011183,0.,10.00000,0.422949,na,na,0.051913,0.000100,0.010000,0.380454,0.051913,na,na,0.000100,0.000100,0.010000,0.063408,0.000100,6.181224,43822.42,0.0001,1.07,50000.00,54.72712,0.0001,1.07,53.25602,154.3445,0.0001,1.07,53.25602,154.3445,0.0001,1.07,4.989368,0.997866,0,0,1.07,20
A42099,0.4,8.681876462,78.99246999,60,75.99408636,84.11653994,58.06453424,59.27342509,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.010298,0.006944,0.,10.00000,0.010298,na,na,0.010298,0.000416,0.,10.00000,0.010298,na,na,0.001221,0.000474,0.003322,0.364119,0.001221,na,na,0.000100,0.000474,0.003322,0.132948,0.000100,0.100000,50000.00,0.0001,1.07,50000.00,144.7387,0.0001,1.07,21.35680,108.0697,0.0001,1.07,21.35680,108.0697,0.0001,1.07,0.972702,0.194540,0,0,1.07,20
A42105,0.4,8.73566748,96.00017028,60,76.40652602,84.63683257,61.26659307,62.56930425,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000285,0.000415,0.,10.00000,0.000285,na,na,0.000249,0.000100,0.,10.00000,0.000249,na,na,0.000100,0.000100,0.010000,0.243517,0.000100,na,na,0.000100,0.000100,0.010000,0.134773,0.000100,0.100000,41494.76,0.0001,1.07,50000.00,216.8948,0.0001,1.07,23.06731,141.2132,0.0001,1.07,23.06731,141.2132,0.0001,1.07,1.523803,0.304761,0,0,1.07,20
A42107,0.4,8.730282909,85.51926933,60,75.1453188,83.04581967,51.99774376,53.02887765,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000519,0.080342,0.,10.00000,0.000519,na,na,0.000519,0.004818,0.,10.00000,0.000519,na,na,0.000100,0.000327,0.003957,0.302275,0.000100,na,na,0.000100,0.000327,0.003957,0.133793,0.000100,0.100000,44272.93,0.0001,1.07,50000.00,71.41218,0.0001,1.07,25.53966,159.6597,0.0001,1.07,25.53966,159.6597,0.0001,1.07,50.00000,27.38120,0,0,1.07,20
A42109,0.4,8.74960344,78.44618408,60,76.46251235,84.70745933,57.60103067,58.79634087,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000701,0.100000,0.,10.00000,0.000701,na,na,0.000701,0.007481,0.,10.00000,0.000701,na,na,0.000100,0.002030,0.000793,0.474747,0.000100,na,na,0.000100,0.002030,0.000793,0.112606,0.000100,0.100000,15642.91,0.0001,1.07,50000.00,575.3402,0.0001,1.07,10.43771,77.39645,0.0001,1.07,10.43771,77.39645,0.0001,1.07,50.00000,37.91143,0,0,1.07,20
A42111,0.4,8.506578238,85.02041656,60,76.53543995,84.79945749,50.45848265,51.44451619,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.002936,0.002870,0.,10.00000,0.002936,na,na,0.002936,0.000171,0.,10.00000,0.002936,na,na,0.000327,0.000171,0.010000,0.198146,0.000327,na,na,0.000100,0.000171,0.010000,0.033025,0.000100,0.100000,50000.00,0.0001,1.07,50000.00,164.0680,0.0001,1.07,27.33814,134.1628,0.0001,1.07,27.33814,134.1628,0.0001,1.07,1.208158,0.241631,0,0,1.07,20
A42113,0.4,9.060222376,49.42596839,60,76.40532754,84.63532069,65.84076784,67.27750234,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000235,0.000638,0.,10.00000,0.000235,na,na,0.000226,0.000100,0.,10.00000,0.000226,na,na,0.000100,0.000100,0.010000,0.271536,0.000100,na,na,0.000100,0.000100,0.010000,0.138489,0.000100,0.100000,42049.28,0.0001,1.07,50000.00,214.0345,0.0001,1.07,35.05954,149.6675,0.0001,1.07,35.05954,149.6675,0.0001,1.07,5.374935,1.074987,0,0,1.07,20
A42115,0.4,8.489107358,61.15829225,60,75.87273726,83.96345805,70.75016274,72.33074251,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000415,0.000837,0.,10.00000,0.000415,na,na,0.000384,0.000100,0.,10.00000,0.000384,na,na,0.000100,0.000100,0.010000,0.237194,0.000100,na,na,0.000100,0.000100,0.010000,0.123308,0.000100,0.100000,42531.17,0.0001,1.07,50000.00,187.2279,0.0001,1.07,26.16105,134.1202,0.0001,1.07,26.16105,134.1202,0.0001,1.07,1.415314,0.283063,0,0,1.07,20
A42117,0.4,7.600059272,77.07633043,60,75.00343185,82.86682927,72.13106455,73.75210474,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000719,0.005598,0.,10.00000,0.000719,na,na,0.000637,0.000335,0.,10.00000,0.000637,na,na,0.000100,0.000100,0.010000,0.201128,0.000100,na,na,0.000100,0.000100,0.010000,0.101954,0.000100,0.100000,47321.74,0.0001,1.07,50000.00,173.7759,0.0001,1.07,18.33106,99.92055,0.0001,1.07,18.33106,99.92055,0.0001,1.07,1.056773,0.211355,0,0,1.07,20
A42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.007436,0.000605,0.,10.00000,0.007436,na,na,0.007436,0.000100,0.,10.00000,0.007436,na,na,0.001042,0.000434,0.004043,0.448364,0.001042,na,na,0.000100,0.000434,0.004043,0.107950,0.000100,0.100000,27883.16,0.0001,1.07,50000.00,60.26459,0.0001,1.07,22.63994,89.90247,0.0001,1.07,22.63994,89.90247,0.0001,1.07,1.779666,0.355933,0,0,1.07,20
A42127,0.4,8.208265762,63.1820177,60,75.57181055,83.58383901,69.04513276,70.57575515,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000713,0.,10.00000,0.000100,na,na,0.000100,0.000100,0.,10.00000,0.000100,na,na,0.000100,0.000297,0.003913,0.297495,0.000100,na,na,0.000100,0.000297,0.003913,0.148098,0.000100,0.211630,35396.46,0.0001,1.07,50000.00,254.2628,0.0001,1.07,26.12224,166.6556,0.0001,1.07,26.12224,166.6556,0.0001,1.07,19.89336,3.978674,0,0,1.07,20
A42131,0.4,8.606711984,62.44121635,60,75.96116375,84.07500808,70.96644382,72.55336063,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000479,0.069638,0.,10.00000,0.000479,na,na,0.000449,0.004181,0.,10.00000,0.000449,na,na,0.000100,0.000120,0.009287,0.169143,0.000100,na,na,0.000100,0.000120,0.009287,0.062951,0.000100,0.120287,42942.27,0.0001,1.07,50000.00,92.16241,0.0001,1.07,17.20926,91.70203,0.0001,1.07,17.20926,91.70203,0.0001,1.07,46.69466,9.338928,0,0,1.07,20
A42133,0.4,8.929594664,76.90872187,60,73.81110461,81.36270847,60.26475172,61.53810895,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.009194,0.100000,0.,10.00000,0.009194,na,na,0.009194,0.007217,0.,10.00000,0.009194,na,na,0.001153,0.000663,0.002267,0.391355,0.001153,na,na,0.000100,0.000663,0.002267,0.165663,0.000100,0.865338,41598.61,0.0001,1.07,50000.00,36.45864,0.0001,1.07,17.81132,94.57469,0.0001,1.07,17.81132,94.57469,0.0001,1.07,50.00000,10.23001,0,0,1.07,20
A47091,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A47163,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.005457,0.,6.612057,0.000100,na,na,0.000100,0.000328,0.,6.612057,0.000100,na,na,0.000100,0.004635,0.000233,0.377814,0.000100,na,na,0.000100,0.004635,0.000233,0.187048,0.000100,0.100000,38996.20,0.0001,1.07,50000.00,230.7918,0.0001,1.07,4.750803,98.39094,0.0001,1.07,4.750803,98.39094,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001393,0.073595,0.,9.129250,0.001393,na,na,0.000965,0.004419,0.,9.129250,0.000965,na,na,0.000100,0.000100,0.010000,0.156700,0.000100,na,na,0.000100,0.000100,0.010000,0.062614,0.000100,7.333904,2577.008,0.0001,1.07,49963.38,3492.422,0.0001,1.07,19.61379,137.1446,0.0001,1.07,19.61379,137.1446,0.0001,1.07,0.223823,0.044765,0,0,1.07,20
A51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000512,0.042990,0.,10.00000,0.000512,na,na,0.000373,0.002579,0.,10.00000,0.000373,na,na,0.000100,0.000609,0.001852,0.309607,0.000100,na,na,0.000100,0.000609,0.001852,0.126847,0.000100,12.11274,5500.514,0.0001,1.07,50000.00,1636.212,0.0001,1.07,19.68228,153.8513,0.0001,1.07,19.68228,153.8513,0.0001,1.07,0.625483,0.125097,0,0,1.07,20
A51007,0.4,7.639622423,97.7842509,60,78.42400341,87.1818803,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.009687,0.050310,0.,10.00000,0.009687,na,na,0.007077,0.003019,0.,10.00000,0.007077,na,na,0.000708,0.003274,0.000415,0.726424,0.000708,na,na,0.000100,0.003274,0.000415,0.467929,0.000100,0.100000,49962.68,0.0001,1.07,50000.00,177.4030,0.0001,1.07,6.556337,76.63202,0.0001,1.07,6.556337,76.63202,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000816,0.089407,0.,9.451773,0.000816,na,na,0.000533,0.005368,0.,9.451773,0.000533,na,na,0.000100,0.000100,0.010000,0.230953,0.000100,na,na,0.000100,0.000100,0.010000,0.038493,0.000100,8.648349,1544.995,0.0001,1.07,48945.73,5825.265,0.0001,1.07,31.11932,197.3158,0.0001,1.07,31.11932,197.3158,0.0001,1.07,0.194533,0.038907,0,0,1.07,20
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005377,0.077043,0.,10.00000,0.005377,na,na,0.004221,0.004625,0.,10.00000,0.004221,na,na,0.000422,0.000856,0.001587,0.351363,0.000422,na,na,0.000100,0.000856,0.001587,0.124788,0.000100,0.595326,7473.873,0.0001,1.07,50000.00,1204.195,0.0001,1.07,13.86374,120.1172,0.0001,1.07,13.86374,120.1172,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000618,0.,9.343402,1.000000,na,na,0.000100,0.000100,0.,8.605118,1.000000,na,na,0.000100,0.010426,0.000073,0.526049,0.200000,na,na,0.000100,0.010426,0.000073,0.472176,0.000100,848.9037,2740.491,0.0001,1.07,1177.991,3284.083,0.0001,1.07,4.022496,155.5717,0.0001,1.07,4.022496,155.5717,0.0001,1.07,4.673774,0.934757,0,0,1.07,20
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.012333,0.100000,0.,10.00000,0.012333,na,na,0.008382,0.023240,0.,10.00000,0.008382,na,na,0.000838,0.000100,0.010000,0.341612,0.000838,na,na,0.000100,0.000100,0.010000,0.061290,0.000100,6.060781,1887.042,0.0001,1.07,50000.00,4769.368,0.0001,1.07,29.60258,125.2020,0.0001,1.07,29.60258,125.2020,0.0001,1.07,0.253658,0.050731,0,0,1.07,20
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001057,0.077428,0.,10.00000,0.001057,na,na,0.000759,0.004646,0.,10.00000,0.000759,na,na,0.000100,0.000648,0.001733,0.358769,0.000100,na,na,0.000100,0.000648,0.001733,0.210915,0.000100,4.656215,7236.044,0.0001,1.07,50000.00,1243.774,0.0001,1.07,24.18416,173.8707,0.0001,1.07,24.18416,173.8707,0.0001,1.07,0.655628,0.131126,0,0,1.07,20
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.007134,0.100000,0.,10.00000,0.007134,na,na,0.005196,0.008911,0.,10.00000,0.005196,na,na,0.000520,0.000167,0.007866,0.193647,0.000520,na,na,0.000100,0.000167,0.007866,0.101824,0.000100,1.548131,1177.504,0.0001,1.07,50000.00,7643.293,0.0001,1.07,18.70070,122.4632,0.0001,1.07,18.70070,122.4632,0.0001,1.07,0.368427,0.073685,0,0,1.07,20
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001989,0.054468,0.,10.00000,0.001989,na,na,0.001479,0.003267,0.,10.00000,0.001479,na,na,0.000148,0.000717,0.001816,0.327685,0.000148,na,na,0.000100,0.000717,0.001816,0.112056,0.000100,1.147822,651.4333,0.0001,1.07,50000.00,13815.68,0.0001,1.07,19.05501,147.1648,0.0001,1.07,19.05501,147.1648,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.003930,0.043192,0.,10.00000,0.003930,na,na,0.003002,0.002590,0.,10.00000,0.003002,na,na,0.000300,0.003339,0.000388,0.600419,0.000300,na,na,0.000100,0.003339,0.000388,0.257137,0.000100,0.519891,7490.617,0.0001,1.07,50000.00,1201.503,0.0001,1.07,7.350502,100.8534,0.0001,1.07,7.350502,100.8534,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.004102,0.079771,0.,10.00000,0.004102,na,na,0.003068,0.004791,0.,10.00000,0.003068,na,na,0.000307,0.000971,0.001293,0.397477,0.000307,na,na,0.000100,0.000971,0.001293,0.200381,0.000100,0.900417,29083.03,0.0001,1.07,50000.00,309.4587,0.0001,1.07,14.39273,129.0378,0.0001,1.07,14.39273,129.0378,0.0001,1.07,0.387718,0.077544,0,0,1.07,20
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005248,0.100000,0.,9.552981,0.005248,na,na,0.003826,0.010717,0.,9.552981,0.003826,na,na,0.000383,0.000170,0.007554,0.146664,0.000383,na,na,0.000100,0.000170,0.007554,0.078784,0.000100,11081.97,39850.35,0.0001,1.07,90.23668,67.51034,0.0001,1.07,15.54272,101.5182,0.0001,1.07,15.54272,101.5182,0.0001,1.07,0.064110,0.012823,0,0,1.07,20
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000307,0.025884,0.,5.950328,0.000307,na,na,0.000213,0.001552,0.,5.950328,0.000213,na,na,0.000100,0.000100,0.010000,0.135117,0.000100,na,na,0.000100,0.000100,0.010000,0.099960,0.000100,4.274978,42882.65,0.0001,1.07,50000.00,124.1768,0.0001,1.07,14.66764,97.81303,0.0001,1.07,14.66764,97.81303,0.0001,1.07,0.392158,0.078432,0,0,1.07,20
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.006042,0.092389,0.,8.022270,0.006042,na,na,0.004626,0.005546,0.,8.022270,0.004626,na,na,0.000462,0.000100,0.010000,0.189064,0.000462,na,na,0.000100,0.000100,0.010000,0.074899,0.000100,1.026988,42099.03,0.0001,1.07,50000.00,84.09969,0.0001,1.07,15.69154,88.41753,0.0001,1.07,15.69154,88.41753,0.0001,1.07,0.178541,0.035709,0,0,1.07,20
