TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A42097,0.4,8.705654224,77.65210348,60,75.74860997,83.80687147,54.45293658,55.55600762,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.309282,0.100000,0.,10.00000,0.309282,na,na,0.309282,0.006513,0.,10.00000,0.309282,na,na,0.037961,0.000100,0.010000,0.392246,0.037961,na,na,0.000100,0.000100,0.010000,0.065374,0.000100,6.856946,50000.00,0.0001,1.07,50000.00,47.96550,0.0001,1.07,58.08276,151.9075,0.0001,1.07,58.08276,151.9075,0.0001,1.07,1.550355,0.310069,0,0,1.07,20
A42099,0.4,8.681876462,78.99246999,60,75.99408636,84.11653994,58.06453424,59.27342509,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.030253,0.008311,0.,10.00000,0.030253,na,na,0.030253,0.000499,0.,10.00000,0.030253,na,na,0.003587,0.000562,0.002768,0.406891,0.003587,na,na,0.000100,0.000562,0.002768,0.148565,0.000100,0.104251,50000.00,0.0001,1.07,50000.00,166.2104,0.0001,1.07,22.21168,107.1708,0.0001,1.07,22.21168,107.1708,0.0001,1.07,0.972702,0.194540,0,0,1.07,20
A42105,0.4,8.73566748,96.00017028,60,76.40652602,84.63683257,61.26659307,62.56930425,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.004025,0.001035,0.,10.00000,0.004025,na,na,0.003517,0.000100,0.,10.00000,0.003517,na,na,0.000352,0.000100,0.010000,0.244515,0.000352,na,na,0.000100,0.000100,0.010000,0.135326,0.000100,0.226254,44220.59,0.0001,1.07,50000.00,203.5250,0.0001,1.07,22.28097,139.9916,0.0001,1.07,22.28097,139.9916,0.0001,1.07,1.523803,0.304761,0,0,1.07,20
A42107,0.4,8.730282909,85.51926933,60,75.1453188,83.04581967,51.99774376,53.02887765,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.011010,0.018829,0.,10.00000,0.011010,na,na,0.011010,0.001129,0.,10.00000,0.011010,na,na,0.001303,0.000217,0.006060,0.327294,0.001303,na,na,0.000100,0.000217,0.006060,0.144867,0.000100,0.228064,50000.00,0.0001,1.07,50000.00,63.23252,0.0001,1.07,29.76371,157.9400,0.0001,1.07,29.76371,157.9400,0.0001,1.07,41.66409,8.332808,0,0,1.07,20
A42109,0.4,8.74960344,78.44618408,60,76.46251235,84.70745933,57.60103067,58.79634087,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.013752,0.022751,0.,10.00000,0.013752,na,na,0.013752,0.001364,0.,10.00000,0.013752,na,na,0.001607,0.000863,0.001988,0.395517,0.001607,na,na,0.000100,0.000863,0.001988,0.093813,0.000100,0.100000,8936.332,0.0001,1.07,50000.00,1007.124,0.0001,1.07,15.52107,76.62572,0.0001,1.07,15.52107,76.62572,0.0001,1.07,50.00000,10.49916,0,0,1.07,20
A42111,0.4,8.506578238,85.02041656,60,76.53543995,84.79945749,50.45848265,51.44451619,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.015723,0.004060,0.,10.00000,0.015723,na,na,0.015723,0.000243,0.,10.00000,0.015723,na,na,0.001749,0.000231,0.008898,0.217946,0.001749,na,na,0.000100,0.000231,0.008898,0.036325,0.000100,0.111882,50000.00,0.0001,1.07,50000.00,179.4810,0.0001,1.07,28.51037,133.3757,0.0001,1.07,28.51037,133.3757,0.0001,1.07,1.208158,0.241631,0,0,1.07,20
A42113,0.4,9.060222376,49.42596839,60,76.40532754,84.63532069,65.84076784,67.27750234,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.003460,0.001387,0.,10.00000,0.003460,na,na,0.003339,0.000100,0.,10.00000,0.003339,na,na,0.000334,0.000100,0.010000,0.273335,0.000334,na,na,0.000100,0.000100,0.010000,0.139407,0.000100,0.153113,41737.54,0.0001,1.07,50000.00,215.6331,0.0001,1.07,35.82397,146.5137,0.0001,1.07,35.82397,146.5137,0.0001,1.07,5.374935,1.074987,0,0,1.07,20
A42115,0.4,8.489107358,61.15829225,60,75.87273726,83.96345805,70.75016274,72.33074251,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.004917,0.001701,0.,10.00000,0.004917,na,na,0.004541,0.000102,0.,10.00000,0.004541,na,na,0.000454,0.000100,0.010000,0.240077,0.000454,na,na,0.000100,0.000100,0.010000,0.124807,0.000100,0.196886,43737.94,0.0001,1.07,50000.00,182.0621,0.0001,1.07,26.09483,131.4760,0.0001,1.07,26.09483,131.4760,0.0001,1.07,1.415314,0.283063,0,0,1.07,20
A42117,0.4,7.600059272,77.07633043,60,75.00343185,82.86682927,72.13106455,73.75210474,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.006653,0.006449,0.,10.00000,0.006653,na,na,0.005891,0.000386,0.,10.00000,0.005891,na,na,0.000589,0.000118,0.010000,0.223247,0.000589,na,na,0.000100,0.000118,0.010000,0.113167,0.000100,0.179474,50000.00,0.0001,1.07,50000.00,164.4676,0.0001,1.07,18.54835,98.72903,0.0001,1.07,18.54835,98.72903,0.0001,1.07,1.056773,0.211355,0,0,1.07,20
A42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.026759,0.001427,0.,10.00000,0.026759,na,na,0.026759,0.000100,0.,10.00000,0.026759,na,na,0.003749,0.000535,0.003233,0.494662,0.003749,na,na,0.000100,0.000535,0.003233,0.119097,0.000100,0.100000,41776.37,0.0001,1.07,50000.00,40.22291,0.0001,1.07,23.99470,89.08012,0.0001,1.07,23.99470,89.08012,0.0001,1.07,1.779666,0.355933,0,0,1.07,20
A42127,0.4,8.208265762,63.1820177,60,75.57181055,83.58383901,69.04513276,70.57575515,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001817,0.001100,0.,10.00000,0.001817,na,na,0.001667,0.000100,0.,10.00000,0.001667,na,na,0.000167,0.000237,0.004968,0.283399,0.000167,na,na,0.000100,0.000237,0.004968,0.141080,0.000100,0.810183,42826.08,0.0001,1.07,50000.00,210.1525,0.0001,1.07,25.51023,162.8022,0.0001,1.07,25.51023,162.8022,0.0001,1.07,19.89336,3.978674,0,0,1.07,20
A42131,0.4,8.606711984,62.44121635,60,75.96116375,84.07500808,70.96644382,72.55336063,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.008132,0.024325,0.,10.00000,0.008132,na,na,0.007619,0.001461,0.,10.00000,0.007619,na,na,0.000762,0.000118,0.010000,0.221697,0.000762,na,na,0.000100,0.000118,0.010000,0.082511,0.000100,0.323867,44358.63,0.0001,1.07,50000.00,89.21968,0.0001,1.07,19.37279,88.83367,0.0001,1.07,19.37279,88.83367,0.0001,1.07,16.61558,3.323115,0,0,1.07,20
A42133,0.4,8.929594664,76.90872187,60,73.81110461,81.36270847,60.26475172,61.53810895,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.043246,0.035145,0.,10.00000,0.043246,na,na,0.043246,0.002106,0.,10.00000,0.043246,na,na,0.005425,0.000509,0.002974,0.439439,0.005425,na,na,0.000100,0.000509,0.002974,0.186018,0.000100,1.783807,50000.00,0.0001,1.07,50000.00,30.33258,0.0001,1.07,22.55009,92.69227,0.0001,1.07,22.55009,92.69227,0.0001,1.07,17.83984,3.567978,0,0,1.07,20
A47091,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A47163,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000409,0.006108,0.,6.689279,0.000409,na,na,0.000203,0.000367,0.,6.689279,0.000203,na,na,0.000100,0.002465,0.000477,0.188833,0.000100,na,na,0.000100,0.002465,0.000477,0.093487,0.000100,0.100000,38802.36,0.0001,1.07,50000.00,231.9447,0.0001,1.07,5.300357,97.05526,0.0001,1.07,5.300357,97.05526,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.007589,0.058185,0.,9.539347,0.007589,na,na,0.005255,0.003494,0.,9.539347,0.005255,na,na,0.000526,0.000153,0.008026,0.183546,0.000526,na,na,0.000100,0.000153,0.008026,0.073341,0.000100,7.472731,2516.155,0.0001,1.07,50000.00,3576.885,0.0001,1.07,17.10709,135.7992,0.0001,1.07,17.10709,135.7992,0.0001,1.07,0.223823,0.044765,0,0,1.07,20
A51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.004338,0.033719,0.,10.00000,0.004338,na,na,0.003159,0.002023,0.,10.00000,0.003159,na,na,0.000316,0.000662,0.001703,0.295285,0.000316,na,na,0.000100,0.000662,0.001703,0.120979,0.000100,12.97875,4764.016,0.0001,1.07,50000.00,1889.163,0.0001,1.07,17.01647,151.2190,0.0001,1.07,17.01647,151.2190,0.0001,1.07,0.625483,0.125097,0,0,1.07,20
A51007,0.4,7.639622423,97.7842509,60,78.42400341,87.1818803,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.021751,0.046495,0.,10.00000,0.021751,na,na,0.015888,0.002790,0.,10.00000,0.015888,na,na,0.001589,0.002791,0.000497,0.582426,0.001589,na,na,0.000100,0.002791,0.000497,0.375172,0.000100,0.139039,48040.27,0.0001,1.07,50000.00,187.3428,0.0001,1.07,6.325546,75.84598,0.0001,1.07,6.325546,75.84598,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005464,0.065427,0.,9.614223,0.005464,na,na,0.003565,0.003928,0.,9.614223,0.003565,na,na,0.000357,0.000100,0.010000,0.216771,0.000357,na,na,0.000100,0.000100,0.010000,0.036129,0.000100,8.465994,1573.200,0.0001,1.07,50000.00,5720.828,0.0001,1.07,27.95680,195.4571,0.0001,1.07,27.95680,195.4571,0.0001,1.07,0.194533,0.038907,0,0,1.07,20
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.015187,0.061689,0.,10.00000,0.015187,na,na,0.011919,0.003704,0.,10.00000,0.011919,na,na,0.001192,0.001025,0.001314,0.341587,0.001192,na,na,0.000100,0.001025,0.001314,0.121317,0.000100,0.887510,6006.761,0.0001,1.07,50000.00,1498.311,0.0001,1.07,11.29068,118.8949,0.0001,1.07,11.29068,118.8949,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001103,0.,9.865614,1.000000,na,na,0.000100,0.000100,0.,9.086067,1.000000,na,na,0.000100,0.003760,0.000236,0.177295,0.200000,na,na,0.000100,0.003760,0.000236,0.159138,0.000100,875.7154,2692.233,0.0001,1.07,1141.924,3342.949,0.0001,1.07,6.307953,154.1633,0.0001,1.07,6.307953,154.1633,0.0001,1.07,3.883255,0.776653,0,0,1.07,20
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.026321,0.100000,0.,10.00000,0.026321,na,na,0.017889,0.013531,0.,10.00000,0.017889,na,na,0.001789,0.000100,0.010000,0.326016,0.001789,na,na,0.000100,0.000100,0.010000,0.058492,0.000100,6.077800,1911.327,0.0001,1.07,50000.00,4708.770,0.0001,1.07,29.33896,123.4389,0.0001,1.07,29.33896,123.4389,0.0001,1.07,0.253658,0.050731,0,0,1.07,20
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.006084,0.054596,0.,10.00000,0.006084,na,na,0.004370,0.003276,0.,10.00000,0.004370,na,na,0.000437,0.000754,0.001479,0.345343,0.000437,na,na,0.000100,0.000754,0.001479,0.203022,0.000100,5.478418,6043.309,0.0001,1.07,50000.00,1489.251,0.0001,1.07,20.89890,171.1462,0.0001,1.07,20.89890,171.1462,0.0001,1.07,0.655628,0.131126,0,0,1.07,20
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.018373,0.100000,0.,10.00000,0.018373,na,na,0.013383,0.006489,0.,10.00000,0.013383,na,na,0.001338,0.000320,0.003955,0.241414,0.001338,na,na,0.000100,0.000320,0.003955,0.126941,0.000100,1.720019,1221.004,0.0001,1.07,50000.00,7370.989,0.0001,1.07,15.92240,121.3319,0.0001,1.07,15.92240,121.3319,0.0001,1.07,0.368427,0.073685,0,0,1.07,20
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.009258,0.046220,0.,10.00000,0.009258,na,na,0.006883,0.002772,0.,10.00000,0.006883,na,na,0.000689,0.000834,0.001551,0.323627,0.000689,na,na,0.000100,0.000834,0.001551,0.110669,0.000100,1.314141,685.6096,0.0001,1.07,50000.00,13127.00,0.0001,1.07,16.33906,145.0650,0.0001,1.07,16.33906,145.0650,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.012917,0.038590,0.,10.00000,0.012917,na,na,0.009869,0.002314,0.,10.00000,0.009869,na,na,0.000987,0.002794,0.000474,0.468290,0.000987,na,na,0.000100,0.002794,0.000474,0.200550,0.000100,0.854614,6048.897,0.0001,1.07,50000.00,1487.874,0.0001,1.07,6.719589,99.80205,0.0001,1.07,6.719589,99.80205,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.013127,0.064649,0.,10.00000,0.013127,na,na,0.009819,0.003882,0.,10.00000,0.009819,na,na,0.000982,0.001086,0.001153,0.373688,0.000982,na,na,0.000100,0.001086,0.001153,0.188388,0.000100,1.241419,22290.83,0.0001,1.07,50000.00,403.7532,0.0001,1.07,11.96548,127.7045,0.0001,1.07,11.96548,127.7045,0.0001,1.07,0.387718,0.077544,0,0,1.07,20
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.015753,0.100000,0.,9.495012,0.015753,na,na,0.011487,0.007668,0.,9.495012,0.011487,na,na,0.001149,0.000321,0.003838,0.188499,0.001149,na,na,0.000100,0.000321,0.003838,0.101256,0.000100,927.3127,40224.63,0.0001,1.07,1078.385,66.88218,0.0001,1.07,13.10629,99.85196,0.0001,1.07,13.10629,99.85196,0.0001,1.07,0.064110,0.012823,0,0,1.07,20
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.003603,0.023997,0.,6.059812,0.003603,na,na,0.002508,0.001439,0.,6.059812,0.002508,na,na,0.000251,0.000159,0.007005,0.160517,0.000251,na,na,0.000100,0.000159,0.007005,0.118751,0.000100,6.533124,43630.88,0.0001,1.07,50000.00,122.0473,0.0001,1.07,12.77004,95.93258,0.0001,1.07,12.77004,95.93258,0.0001,1.07,0.392158,0.078432,0,0,1.07,20
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.017600,0.075981,0.,8.529283,0.017600,na,na,0.013474,0.004561,0.,8.529283,0.013474,na,na,0.001348,0.000136,0.009678,0.210063,0.001348,na,na,0.000100,0.000136,0.009678,0.083219,0.000100,1.950571,44533.36,0.0001,1.07,50000.00,79.50250,0.0001,1.07,13.00157,86.46486,0.0001,1.07,13.00157,86.46486,0.0001,1.07,0.178541,0.035709,0,0,1.07,20
A51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.011222,0.050686,0.,10.00000,0.011222,na,na,0.008867,0.003037,0.,10.00000,0.008867,na,na,0.000887,0.000272,0.004187,0.279934,0.000887,na,na,0.000100,0.000272,0.004187,0.195212,0.000100,8.438447,50000.00,0.0001,1.07,50000.00,167.5654,0.0001,1.07,14.44738,91.82352,0.0001,1.07,14.44738,91.82352,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.004820,0.028926,0.,10.00000,0.004820,na,na,0.003585,0.001739,0.,10.00000,0.003585,na,na,0.000359,0.000100,0.010000,0.205856,0.000359,na,na,0.000100,0.000100,0.010000,0.116697,0.000100,5.529074,3870.723,0.0001,1.07,50000.00,2325.148,0.0001,1.07,27.99618,182.7233,0.0001,1.07,27.99618,182.7233,0.0001,1.07,0.609509,0.121902,0,0,1.07,20
A51047,0.4,8.922993528,96.19308572,60,75.66608077,83.7027609,57.51589428,58.70870999,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.038792,0.100000,0.,10.00000,0.038792,na,na,0.029856,0.008973,0.,10.00000,0.029856,na,na,0.002986,0.000281,0.005003,0.274224,0.002986,na,na,0.000100,0.000281,0.005003,0.105247,0.000100,5.246120,10355.48,0.0001,1.07,50000.00,869.1053,0.0001,1.07,19.93233,132.1876,0.0001,1.07,19.93233,132.1876,0.0001,1.07,0.142963,0.028592,0,0,1.07,20
