TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A42083,0.4,9.04296172,99.95777974,60,77.24738126,85.69757146,58.84376732,60.0754897,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.002315,0.,10.00000,1.000000,na,na,0.791911,0.000139,0.,10.00000,0.791911,na,na,0.079191,0.000100,0.010000,10.00000,0.079191,na,na,0.000100,0.000100,0.010000,6.534451,0.000100,158.4802,9120.604,0.0001,1.07,6309.935,986.7769,0.0001,1.07,2584.783,1173.459,0.0001,1.07,2584.783,1173.459,0.0001,1.07,2.126731,0.425346,0,0,1.07,20
A42087,0.4,8.644978724,80.2112539,60,75.7190277,83.76955345,60.40383879,61.68127127,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.004634,0.,10.00000,1.000000,na,na,1.000000,0.000278,0.,10.00000,1.000000,na,na,0.128446,0.000150,0.010000,10.00000,0.128446,na,na,0.000100,0.000150,0.010000,2.616074,0.000100,76.49787,10200.27,0.0001,1.07,13072.26,882.3295,0.0001,1.07,1328.113,592.8943,0.0001,1.07,1328.113,592.8943,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42093,0.4,8.644849841,76.07748405,60,76.71617707,85.02745738,55.88205099,57.02699508,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.004700,0.,10.00000,1.000000,na,na,1.000000,0.000282,0.,10.00000,1.000000,na,na,0.137966,0.000183,0.010000,10.00000,0.137966,na,na,0.000100,0.000183,0.010000,4.299343,0.000100,75.29810,9879.306,0.0001,1.07,13280.55,910.9952,0.0001,1.07,944.6077,474.6203,0.0001,1.07,944.6077,474.6203,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42097,0.4,8.705654224,77.65210348,60,75.74860997,83.80687147,54.45293658,55.55600762,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.010938,0.,10.00000,1.000000,na,na,1.000000,0.000656,0.,10.00000,1.000000,na,na,0.122741,0.000156,0.010000,9.600198,0.122741,na,na,0.000100,0.000156,0.010000,1.600033,0.000100,45.75279,6247.509,0.0001,1.07,21856.59,1440.574,0.0001,1.07,2119.024,1063.477,0.0001,1.07,2119.024,1063.477,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42099,0.4,8.681876462,78.99246999,60,75.99408636,84.11653994,58.06453424,59.27342509,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.005082,0.,10.00000,1.000000,na,na,1.000000,0.000305,0.,10.00000,1.000000,na,na,0.118563,0.000148,0.010000,10.00000,0.118563,na,na,0.000100,0.000148,0.010000,3.651226,0.000100,30.07452,3869.743,0.0001,1.07,33250.74,2325.736,0.0001,1.07,1524.402,731.8334,0.0001,1.07,1524.402,731.8334,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42105,0.4,8.73566748,96.00017028,60,76.40652602,84.63683257,61.26659307,62.56930425,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.003496,0.,10.00000,1.000000,na,na,0.873799,0.000210,0.,10.00000,0.873799,na,na,0.087380,0.000100,0.010000,10.00000,0.087380,na,na,0.000100,0.000100,0.010000,5.534468,0.000100,66.25593,6159.172,0.0001,1.07,15092.99,1461.235,0.0001,1.07,1984.714,952.3900,0.0001,1.07,1984.714,952.3900,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42107,0.4,8.730282909,85.51926933,60,75.1453188,83.04581967,51.99774376,53.02887765,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.005251,0.,10.00000,1.000000,na,na,1.000000,0.000315,0.,10.00000,1.000000,na,na,0.118317,0.000122,0.010000,10.00000,0.118317,na,na,0.000100,0.000122,0.010000,4.426225,0.000100,59.75473,7294.201,0.0001,1.07,16735.08,1233.857,0.0001,1.07,2204.902,1083.757,0.0001,1.07,2204.902,1083.757,0.0001,1.07,1.334985,0.266997,0,0,1.07,20
A42109,0.4,8.74960344,78.44618408,60,76.46251235,84.70745933,57.60103067,58.79634087,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.005507,0.,10.00000,1.000000,na,na,1.000000,0.000330,0.,10.00000,1.000000,na,na,0.116849,0.000166,0.010000,10.00000,0.116849,na,na,0.000100,0.000166,0.010000,2.371909,0.000100,7.615904,2283.981,0.0001,1.07,50000.00,3940.488,0.0001,1.07,1113.200,522.5070,0.0001,1.07,1113.200,522.5070,0.0001,1.07,1.371111,0.274222,0,0,1.07,20
A42111,0.4,8.506578238,85.02041656,60,76.53543995,84.79945749,50.45848265,51.44451619,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.004334,0.,10.00000,1.000000,na,na,1.000000,0.000260,0.,10.00000,1.000000,na,na,0.111273,0.000191,0.010000,3.357859,0.111273,na,na,0.000100,0.000191,0.010000,0.559643,0.000100,32.34325,4332.912,0.0001,1.07,30918.35,2077.125,0.0001,1.07,2027.692,896.1558,0.0001,1.07,2027.692,896.1558,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42113,0.4,9.060222376,49.42596839,60,76.40532754,84.63532069,65.84076784,67.27750234,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.003396,0.,10.00000,1.000000,na,na,0.965019,0.000204,0.,10.00000,0.965019,na,na,0.096502,0.000101,0.010000,10.00000,0.096502,na,na,0.000100,0.000101,0.010000,5.100191,0.000100,42.88062,4590.895,0.0001,1.07,23320.56,1960.402,0.0001,1.07,2076.000,1017.190,0.0001,1.07,2076.000,1017.190,0.0001,1.07,1.875610,0.375122,0,0,1.07,20
A42115,0.4,8.489107358,61.15829225,60,75.87273726,83.96345805,70.75016274,72.33074251,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.003728,0.,10.00000,1.000000,na,na,0.923553,0.000224,0.,10.00000,0.923553,na,na,0.092355,0.000100,0.010000,10.00000,0.092355,na,na,0.000100,0.000100,0.010000,5.198625,0.000100,110.1035,9136.116,0.0001,1.07,9082.360,985.1014,0.0001,1.07,1904.487,905.1956,0.0001,1.07,1904.487,905.1956,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42117,0.4,7.600059272,77.07633043,60,75.00343185,82.86682927,72.13106455,73.75210474,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.004923,0.,10.00000,1.000000,na,na,0.885494,0.000295,0.,10.00000,0.885494,na,na,0.088549,0.000108,0.010000,10.00000,0.088549,na,na,0.000100,0.000108,0.010000,5.069141,0.000100,53.73354,5666.872,0.0001,1.07,18610.35,1588.178,0.0001,1.07,1302.597,684.5703,0.0001,1.07,1302.597,684.5703,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.003377,0.,10.00000,1.000000,na,na,1.000000,0.000203,0.,10.00000,1.000000,na,na,0.140100,0.000165,0.010000,10.00000,0.140100,na,na,0.000100,0.000165,0.010000,2.407654,0.000100,106.3236,12706.83,0.0001,1.07,9405.246,708.2803,0.0001,1.07,1308.795,605.4741,0.0001,1.07,1308.795,605.4741,0.0001,1.07,0.5,0.1,0,0,1.07,20
A42127,0.4,8.208265762,63.1820177,60,75.57181055,83.58383901,69.04513276,70.57575515,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.003112,0.,10.00000,1.000000,na,na,0.917577,0.000187,0.,10.00000,0.917577,na,na,0.091758,0.000110,0.010000,10.00000,0.091758,na,na,0.000100,0.000110,0.010000,4.978153,0.000100,130.9793,8479.898,0.0001,1.07,7634.793,1061.333,0.0001,1.07,2375.610,1124.818,0.0001,1.07,2375.610,1124.818,0.0001,1.07,2.020744,0.404149,0,0,1.07,20
A42131,0.4,8.606711984,62.44121635,60,75.96116375,84.07500808,70.96644382,72.55336063,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.006032,0.,10.00000,1.000000,na,na,0.936988,0.000362,0.,10.00000,0.936988,na,na,0.093699,0.000110,0.010000,10.00000,0.093699,na,na,0.000100,0.000110,0.010000,3.721800,0.000100,117.0953,11216.63,0.0001,1.07,8540.052,802.3801,0.0001,1.07,1310.256,618.4261,0.0001,1.07,1310.256,618.4261,0.0001,1.07,1.140221,0.228044,0,0,1.07,20
A42133,0.4,8.929594664,76.90872187,60,73.81110461,81.36270847,60.26475172,61.53810895,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.006436,0.,10.00000,1.000000,na,na,1.000000,0.000386,0.,10.00000,1.000000,na,na,0.125469,0.000144,0.010000,10.00000,0.125469,na,na,0.000100,0.000144,0.010000,4.233093,0.000100,100.6764,10369.23,0.0001,1.07,9932.815,867.9527,0.0001,1.07,1274.757,647.4067,0.0001,1.07,1274.757,647.4067,0.0001,1.07,1.053354,0.210671,0,0,1.07,20
A47091,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A47163,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.004750,0.,10.00000,1.000000,na,na,0.497447,0.000285,0.,7.368498,0.497447,na,na,0.049745,0.000121,0.010000,10.00000,0.049745,na,na,0.000100,0.000121,0.010000,4.950728,0.000100,114.4189,8011.302,0.0001,1.07,8739.813,1123.413,0.0001,1.07,1397.842,661.9799,0.0001,1.07,1397.842,661.9799,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.008712,0.,10.00000,1.000000,na,na,0.692438,0.000523,0.,7.850864,0.692438,na,na,0.069244,0.000111,0.010000,10.00000,0.069244,na,na,0.000100,0.000111,0.010000,3.995756,0.000100,29.26665,2185.931,0.0001,1.07,34168.59,4117.239,0.0001,1.07,1872.358,930.2684,0.0001,1.07,1872.358,930.2684,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.007047,0.,10.00000,1.000000,na,na,0.728173,0.000423,0.,9.543419,0.728173,na,na,0.072817,0.000110,0.010000,10.00000,0.072817,na,na,0.000100,0.000110,0.010000,4.097048,0.000100,46.31163,2634.265,0.0001,1.07,21592.85,3416.512,0.0001,1.07,2193.333,1034.700,0.0001,1.07,2193.333,1034.700,0.0001,1.07,0.625483,0.125097,0,0,1.07,20
A51007,0.4,7.639622423,97.7842509,60,78.42400341,87.1818803,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.008498,0.,10.00000,1.000000,na,na,0.730454,0.000510,0.,10.00000,0.730454,na,na,0.073045,0.000145,0.010000,10.00000,0.073045,na,na,0.000100,0.000145,0.010000,6.441543,0.000100,49.32382,4813.239,0.0001,1.07,20274.18,1869.843,0.0001,1.07,1074.839,517.5145,0.0001,1.07,1074.839,517.5145,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.008761,0.,10.00000,1.000000,na,na,0.652478,0.000526,0.,7.676932,0.652478,na,na,0.065248,0.000125,0.010000,8.130666,0.065248,na,na,0.000100,0.000125,0.010000,1.355111,0.000100,26.26849,1883.253,0.0001,1.07,38068.43,4778.966,0.0001,1.07,2805.000,1329.824,0.0001,1.07,2805.000,1329.824,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.008446,0.,10.00000,1.000000,na,na,0.784781,0.000507,0.,10.00000,0.784781,na,na,0.078478,0.000132,0.010000,10.00000,0.078478,na,na,0.000100,0.000132,0.010000,3.551613,0.000100,36.49542,2705.310,0.0001,1.07,27400.70,3326.791,0.0001,1.07,1637.984,815.1163,0.0001,1.07,1637.984,815.1163,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.003737,0.,10.00000,1.000000,na,na,0.000100,0.000224,0.,6.759272,1.000000,na,na,0.000100,0.000100,0.010000,10.00000,0.200000,na,na,0.000100,0.000100,0.010000,8.975998,0.000100,60.04410,2144.732,0.0001,1.07,16654.43,4196.329,0.0001,1.07,2180.189,1049.152,0.0001,1.07,2180.189,1049.152,0.0001,1.07,0.876448,0.175290,0,0,1.07,20
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.013440,0.,10.00000,1.000000,na,na,0.679647,0.000806,0.,10.00000,0.679647,na,na,0.067965,0.000123,0.010000,10.00000,0.067965,na,na,0.000100,0.000123,0.010000,1.794162,0.000100,20.24870,2082.139,0.0001,1.07,49385.89,4322.478,0.0001,1.07,1748.148,851.6987,0.0001,1.07,1748.148,851.6987,0.0001,1.07,0.389581,0.077916,0,0,1.07,20
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.007998,0.,10.00000,1.000000,na,na,0.718302,0.000480,0.,10.00000,0.718302,na,na,0.071830,0.000110,0.010000,9.999999,0.071830,na,na,0.000100,0.000110,0.010000,5.878871,0.000100,45.12057,2780.934,0.0001,1.07,22162.84,3236.323,0.0001,1.07,2428.182,1173.771,0.0001,1.07,2428.182,1173.771,0.0001,1.07,0.655628,0.131126,0,0,1.07,20
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.010345,0.,10.00000,1.000000,na,na,0.728380,0.000621,0.,10.00000,0.728380,na,na,0.072838,0.000117,0.010000,10.00000,0.072838,na,na,0.000100,0.000117,0.010000,5.258255,0.000100,21.02947,1740.062,0.0001,1.07,47552.32,5172.229,0.0001,1.07,1793.701,820.5814,0.0001,1.07,1793.701,820.5814,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.008240,0.,10.00000,1.000000,na,na,0.743345,0.000494,0.,9.445775,0.743345,na,na,0.074335,0.000126,0.010000,10.00000,0.074335,na,na,0.000100,0.000126,0.010000,3.419633,0.000100,16.69157,1491.110,0.0001,1.07,50000.00,6035.771,0.0001,1.07,2140.336,987.2590,0.0001,1.07,2140.336,987.2590,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.007686,0.,10.00000,1.000000,na,na,0.764083,0.000461,0.,9.518153,0.764083,na,na,0.076408,0.000139,0.010000,10.00000,0.076408,na,na,0.000100,0.000139,0.010000,4.282594,0.000100,33.42017,2624.470,0.0001,1.07,29922.05,3429.264,0.0001,1.07,1377.372,684.2794,0.0001,1.07,1377.372,684.2794,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.008661,0.,9.999999,1.000000,na,na,0.747939,0.000520,0.,9.806866,0.747939,na,na,0.074794,0.000124,0.010000,10.00000,0.074794,na,na,0.000100,0.000124,0.010000,5.041323,0.000100,55.61264,3724.386,0.0001,1.07,17981.52,2416.505,0.0001,1.07,1755.556,875.7335,0.0001,1.07,1755.556,875.7335,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.010778,0.,10.00000,1.000000,na,na,0.729198,0.000647,0.,6.870552,0.729198,na,na,0.072920,0.000113,0.010000,10.00000,0.072920,na,na,0.000100,0.000113,0.010000,5.371684,0.000100,350.3590,19508.87,0.0001,1.07,2854.215,461.3288,0.0001,1.07,1385.950,688.5124,0.0001,1.07,1385.950,688.5124,0.0001,1.07,0.308253,0.061651,0,0,1.07,20
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.006687,0.,10.00000,1.000000,na,na,0.696082,0.000401,0.,5.951591,0.696082,na,na,0.069608,0.000100,0.010000,10.00000,0.069608,na,na,0.000100,0.000100,0.010000,7.398089,0.000100,187.0748,10436.64,0.0001,1.07,5345.455,862.3462,0.0001,1.07,1519.355,646.8221,0.0001,1.07,1519.355,646.8221,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.009427,0.,10.00000,1.000000,na,na,0.765571,0.000566,0.,8.309757,0.765571,na,na,0.076557,0.000118,0.010000,10.00000,0.076557,na,na,0.000100,0.000118,0.010000,3.961611,0.000100,145.6595,10163.35,0.0001,1.07,6865.326,885.5345,0.0001,1.07,1396.350,582.6628,0.0001,1.07,1396.350,582.6628,0.0001,1.07,0.5,0.1,0,0,1.07,20
