TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A42107,0.4,8.730282909,85.51926933,60,75.1453188,83.04581967,51.99774376,53.02887765,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.004248,0.028712,0.,10.00000,0.004248,na,na,0.004248,0.001722,0.,10.00000,0.004248,na,na,0.000503,0.000239,0.005496,0.306854,0.000503,na,na,0.000100,0.000239,0.005496,0.135820,0.000100,0.152306,46552.62,0.0001,1.07,50000.00,67.91511,0.0001,1.07,27.45848,159.1377,0.0001,1.07,27.45848,159.1377,0.0001,1.07,50.00000,12.82520,0,0,1.07,20
A42109,0.4,8.74960344,78.44618408,60,76.46251235,84.70745933,57.60103067,58.79634087,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005459,0.037308,0.,10.00000,0.005459,na,na,0.005459,0.002237,0.,10.00000,0.005459,na,na,0.000638,0.001130,0.001495,0.394316,0.000638,na,na,0.000100,0.001130,0.001495,0.093528,0.000100,0.100000,10909.37,0.0001,1.07,50000.00,824.9786,0.0001,1.07,12.90111,77.19957,0.0001,1.07,12.90111,77.19957,0.0001,1.07,50.00000,16.60242,0,0,1.07,20
A42111,0.4,8.506578238,85.02041656,60,76.53543995,84.79945749,50.45848265,51.44451619,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.009041,0.003597,0.,10.00000,0.009041,na,na,0.009041,0.000215,0.,10.00000,0.009041,na,na,0.001006,0.000204,0.010000,0.207744,0.001006,na,na,0.000100,0.000204,0.010000,0.034625,0.000100,0.100000,50000.00,0.0001,1.07,50000.00,167.2507,0.0001,1.07,27.17989,133.7859,0.0001,1.07,27.17989,133.7859,0.0001,1.07,1.208158,0.241631,0,0,1.07,20
A42113,0.4,9.060222376,49.42596839,60,76.40532754,84.63532069,65.84076784,67.27750234,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001406,0.001072,0.,10.00000,0.001406,na,na,0.001357,0.000100,0.,10.00000,0.001357,na,na,0.000136,0.000100,0.010000,0.271598,0.000136,na,na,0.000100,0.000100,0.010000,0.138521,0.000100,0.101943,42623.56,0.0001,1.07,50000.00,211.1507,0.0001,1.07,34.88231,149.2582,0.0001,1.07,34.88231,149.2582,0.0001,1.07,5.374935,1.074987,0,0,1.07,20
A42115,0.4,8.489107358,61.15829225,60,75.87273726,83.96345805,70.75016274,72.33074251,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.002150,0.001345,0.,10.00000,0.002150,na,na,0.001986,0.000100,0.,10.00000,0.001986,na,na,0.000199,0.000100,0.010000,0.237602,0.000199,na,na,0.000100,0.000100,0.010000,0.123520,0.000100,0.114191,42523.76,0.0001,1.07,50000.00,187.2605,0.0001,1.07,26.22865,133.8626,0.0001,1.07,26.22865,133.8626,0.0001,1.07,1.415314,0.283063,0,0,1.07,20
A42117,0.4,7.600059272,77.07633043,60,75.00343185,82.86682927,72.13106455,73.75210474,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.003178,0.006135,0.,10.00000,0.003178,na,na,0.002814,0.000367,0.,10.00000,0.002814,na,na,0.000281,0.000100,0.010000,0.211135,0.000281,na,na,0.000100,0.000100,0.010000,0.107027,0.000100,0.113175,48814.67,0.0001,1.07,50000.00,168.4613,0.0001,1.07,18.36768,99.66746,0.0001,1.07,18.36768,99.66746,0.0001,1.07,1.056773,0.211355,0,0,1.07,20
A42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.017195,0.001081,0.,10.00000,0.017195,na,na,0.017195,0.000100,0.,10.00000,0.017195,na,na,0.002409,0.000503,0.003456,0.473465,0.002409,na,na,0.000100,0.000503,0.003456,0.113994,0.000100,0.100000,32544.71,0.0001,1.07,50000.00,51.63258,0.0001,1.07,21.90005,88.71729,0.0001,1.07,21.90005,88.71729,0.0001,1.07,1.779666,0.355933,0,0,1.07,20
A42127,0.4,8.208265762,63.1820177,60,75.57181055,83.58383901,69.04513276,70.57575515,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000522,0.000952,0.,10.00000,0.000522,na,na,0.000479,0.000100,0.,10.00000,0.000479,na,na,0.000100,0.000258,0.004543,0.286028,0.000100,na,na,0.000100,0.000258,0.004543,0.142389,0.000100,0.466186,38411.07,0.0001,1.07,50000.00,234.3076,0.0001,1.07,26.70797,167.5060,0.0001,1.07,26.70797,167.5060,0.0001,1.07,19.89336,3.978674,0,0,1.07,20
A42131,0.4,8.606711984,62.44121635,60,75.96116375,84.07500808,70.96644382,72.55336063,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.003417,0.032525,0.,10.00000,0.003417,na,na,0.003201,0.001953,0.,10.00000,0.003201,na,na,0.000320,0.000111,0.010000,0.197617,0.000320,na,na,0.000100,0.000111,0.010000,0.073549,0.000100,0.217348,42691.14,0.0001,1.07,50000.00,92.70455,0.0001,1.07,18.41657,91.11845,0.0001,1.07,18.41657,91.11845,0.0001,1.07,24.87337,4.974673,0,0,1.07,20
A42133,0.4,8.929594664,76.90872187,60,73.81110461,81.36270847,60.26475172,61.53810895,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.027601,0.049074,0.,10.00000,0.027601,na,na,0.027601,0.002941,0.,10.00000,0.027601,na,na,0.003462,0.000532,0.002852,0.407158,0.003462,na,na,0.000100,0.000532,0.002852,0.172353,0.000100,1.258247,47572.93,0.0001,1.07,50000.00,31.88008,0.0001,1.07,19.35367,93.61784,0.0001,1.07,19.35367,93.61784,0.0001,1.07,27.32301,5.464617,0,0,1.07,20
A47091,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A47163,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000105,0.005845,0.,6.628602,0.000105,na,na,0.000100,0.000351,0.,6.628602,0.000100,na,na,0.000100,0.003148,0.000358,0.268638,0.000100,na,na,0.000100,0.003148,0.000358,0.132997,0.000100,0.100000,38877.65,0.0001,1.07,50000.00,231.4955,0.0001,1.07,6.215527,98.37810,0.0001,1.07,6.215527,98.37810,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.004232,0.064264,0.,9.342433,0.004232,na,na,0.002931,0.003859,0.,9.342433,0.002931,na,na,0.000293,0.000118,0.010000,0.173061,0.000293,na,na,0.000100,0.000118,0.010000,0.069151,0.000100,7.360733,2542.946,0.0001,1.07,50000.00,3539.202,0.0001,1.07,19.73574,137.2577,0.0001,1.07,19.73574,137.2577,0.0001,1.07,0.223823,0.044765,0,0,1.07,20
A51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.002091,0.037210,0.,10.00000,0.002091,na,na,0.001522,0.002232,0.,10.00000,0.001522,na,na,0.000152,0.000653,0.001722,0.313165,0.000152,na,na,0.000100,0.000653,0.001722,0.128305,0.000100,12.54234,5049.318,0.0001,1.07,50000.00,1782.420,0.0001,1.07,19.94979,154.0012,0.0001,1.07,19.94979,154.0012,0.0001,1.07,0.625483,0.125097,0,0,1.07,20
A51007,0.4,7.639622423,97.7842509,60,78.42400341,87.1818803,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.016269,0.048394,0.,10.00000,0.016269,na,na,0.011884,0.002904,0.,10.00000,0.011884,na,na,0.001189,0.003015,0.000454,0.674081,0.001189,na,na,0.000100,0.003015,0.000454,0.434212,0.000100,0.100000,50000.00,0.0001,1.07,50000.00,179.0878,0.0001,1.07,7.002992,76.57855,0.0001,1.07,7.002992,76.57855,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.002826,0.074334,0.,9.522384,0.002826,na,na,0.001844,0.004463,0.,9.522384,0.001844,na,na,0.000185,0.000100,0.010000,0.223370,0.000185,na,na,0.000100,0.000100,0.010000,0.037229,0.000100,8.488687,1559.735,0.0001,1.07,49866.33,5770.215,0.0001,1.07,31.14853,197.4492,0.0001,1.07,31.14853,197.4492,0.0001,1.07,0.194533,0.038907,0,0,1.07,20
A51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.010474,0.067909,0.,10.00000,0.010474,na,na,0.008221,0.004077,0.,10.00000,0.008221,na,na,0.000822,0.000979,0.001375,0.365367,0.000822,na,na,0.000100,0.000979,0.001375,0.129762,0.000100,0.732963,6553.163,0.0001,1.07,50000.00,1373.382,0.0001,1.07,13.83765,120.2221,0.0001,1.07,13.83765,120.2221,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000907,0.,9.544358,1.000000,na,na,0.000100,0.000100,0.,8.790196,1.000000,na,na,0.000100,0.005778,0.000141,0.309525,0.200000,na,na,0.000100,0.005778,0.000141,0.277826,0.000100,868.5998,2717.014,0.0001,1.07,1151.279,3312.459,0.0001,1.07,6.581695,155.5278,0.0001,1.07,6.581695,155.5278,0.0001,1.07,3.883255,0.776653,0,0,1.07,20
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.019923,0.100000,0.,10.00000,0.019923,na,na,0.013541,0.016754,0.,10.00000,0.013541,na,na,0.001354,0.000100,0.010000,0.331873,0.001354,na,na,0.000100,0.000100,0.010000,0.059543,0.000100,6.064363,1900.922,0.0001,1.07,50000.00,4734.543,0.0001,1.07,28.83911,124.8611,0.0001,1.07,28.83911,124.8611,0.0001,1.07,0.253658,0.050731,0,0,1.07,20
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.003304,0.062927,0.,10.00000,0.003304,na,na,0.002373,0.003776,0.,10.00000,0.002373,na,na,0.000237,0.000731,0.001524,0.366569,0.000237,na,na,0.000100,0.000731,0.001524,0.215501,0.000100,5.053603,6507.969,0.0001,1.07,50000.00,1382.921,0.0001,1.07,23.86274,173.9519,0.0001,1.07,23.86274,173.9519,0.0001,1.07,0.655628,0.131126,0,0,1.07,20
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.013099,0.100000,0.,10.00000,0.013099,na,na,0.009541,0.007407,0.,10.00000,0.009541,na,na,0.000954,0.000258,0.004960,0.229331,0.000954,na,na,0.000100,0.000258,0.004960,0.120587,0.000100,1.626613,1199.810,0.0001,1.07,50000.00,7501.194,0.0001,1.07,18.64300,122.6377,0.0001,1.07,18.64300,122.6377,0.0001,1.07,0.368427,0.073685,0,0,1.07,20
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005447,0.049668,0.,10.00000,0.005447,na,na,0.004050,0.002979,0.,10.00000,0.004050,na,na,0.000405,0.000801,0.001614,0.340438,0.000405,na,na,0.000100,0.000801,0.001614,0.116418,0.000100,1.227794,666.9642,0.0001,1.07,50000.00,13493.97,0.0001,1.07,19.08512,147.2537,0.0001,1.07,19.08512,147.2537,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.008496,0.040647,0.,10.00000,0.008496,na,na,0.006491,0.002437,0.,10.00000,0.006491,na,na,0.000649,0.003041,0.000429,0.557237,0.000649,na,na,0.000100,0.003041,0.000429,0.238643,0.000100,0.684010,6598.247,0.0001,1.07,50000.00,1363.998,0.0001,1.07,7.989934,100.8698,0.0001,1.07,7.989934,100.8698,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.008698,0.070853,0.,10.00000,0.008698,na,na,0.006506,0.004255,0.,10.00000,0.006506,na,na,0.000651,0.001063,0.001175,0.404334,0.000651,na,na,0.000100,0.001063,0.001175,0.203838,0.000100,1.046410,25425.36,0.0001,1.07,50000.00,353.9771,0.0001,1.07,14.50102,129.1324,0.0001,1.07,14.50102,129.1324,0.0001,1.07,0.387718,0.077544,0,0,1.07,20
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.010739,0.100000,0.,9.529375,0.010739,na,na,0.007830,0.008793,0.,9.529375,0.007830,na,na,0.000783,0.000259,0.004809,0.177971,0.000783,na,na,0.000100,0.000259,0.004809,0.095601,0.000100,2810.038,39543.04,0.0001,1.07,355.8671,68.03501,0.0001,1.07,15.21846,101.5189,0.0001,1.07,15.21846,101.5189,0.0001,1.07,0.064110,0.012823,0,0,1.07,20
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001580,0.024799,0.,5.990113,0.001580,na,na,0.001100,0.001487,0.,5.990113,0.001100,na,na,0.000110,0.000132,0.008556,0.152211,0.000110,na,na,0.000100,0.000132,0.008556,0.112606,0.000100,5.359119,42918.51,0.0001,1.07,50000.00,124.0731,0.0001,1.07,15.17987,97.89290,0.0001,1.07,15.17987,97.89290,0.0001,1.07,0.392158,0.078432,0,0,1.07,20
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.012070,0.082889,0.,8.274116,0.012070,na,na,0.009241,0.004976,0.,8.274116,0.009241,na,na,0.000924,0.000100,0.010000,0.199228,0.000924,na,na,0.000100,0.000100,0.010000,0.078926,0.000100,1.432795,42662.61,0.0001,1.07,50000.00,82.98869,0.0001,1.07,16.18079,88.40035,0.0001,1.07,16.18079,88.40035,0.0001,1.07,0.178541,0.035709,0,0,1.07,20
A51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.006828,0.055128,0.,10.00000,0.006828,na,na,0.005395,0.003303,0.,10.00000,0.005395,na,na,0.000540,0.000231,0.004981,0.271533,0.000540,na,na,0.000100,0.000231,0.004981,0.189353,0.000100,7.108696,50000.00,0.0001,1.07,50000.00,159.8693,0.0001,1.07,16.42501,93.31255,0.0001,1.07,16.42501,93.31255,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.002315,0.031328,0.,10.00000,0.002315,na,na,0.001722,0.001883,0.,10.00000,0.001722,na,na,0.000172,0.000100,0.010000,0.204783,0.000172,na,na,0.000100,0.000100,0.010000,0.116088,0.000100,5.127717,4060.330,0.0001,1.07,50000.00,2216.570,0.0001,1.07,30.62539,185.7049,0.0001,1.07,30.62539,185.7049,0.0001,1.07,0.609509,0.121902,0,0,1.07,20
A51047,0.4,8.922993528,96.19308572,60,75.66608077,83.7027609,57.51589428,58.70870999,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.032968,0.100000,0.,10.00000,0.032968,na,na,0.025374,0.010345,0.,10.00000,0.025374,na,na,0.002538,0.000219,0.006501,0.257122,0.002538,na,na,0.000100,0.000219,0.006501,0.098683,0.000100,4.823977,11891.65,0.0001,1.07,50000.00,756.8336,0.0001,1.07,22.04368,133.4186,0.0001,1.07,22.04368,133.4186,0.0001,1.07,0.142963,0.028592,0,0,1.07,20
A51049,0.4,9.189874232,101.4877415,60,79.32188928,88.31456333,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.006914,0.031580,0.,9.428333,0.006914,na,na,0.005036,0.001895,0.,9.428333,0.005036,na,na,0.000503,0.001671,0.000858,0.459737,0.000503,na,na,0.000100,0.001671,0.000858,0.179060,0.000100,0.467950,45538.50,0.0001,1.07,50000.00,197.6350,0.0001,1.07,10.03644,97.85972,0.0001,1.07,10.03644,97.85972,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51051,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51053,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.014947,0.060747,0.,10.00000,0.014947,na,na,0.011304,0.003643,0.,10.00000,0.011304,na,na,0.001130,0.003349,0.000380,0.663109,0.001130,na,na,0.000100,0.003349,0.000380,0.450407,0.000100,0.111977,29863.10,0.0001,1.07,50000.00,301.3754,0.0001,1.07,7.233358,88.84251,0.0001,1.07,7.233358,88.84251,0.0001,1.07,0.5,0.1,0,0,1.07,20
