TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
VARS->,SURFDEP,UPDEP,LODEP,GRNDDEP,SURFBD,UPBD,LOBD,GRNDBD,VNUT,FORA,ITMX,BNUM,CNUM,NUPT,FIXN,AMVO,ALPN,VNPR,NSF,NSC,NUF,NUC,HSF,HSC,HUF,HUC,OSF,OSC,OUF,OUC,NO3,NH4,PLN,KDSA,KADA,KIMN,KAM,KDNI,KNI,KIMA,KDSAM,KADAM,KIMNI,KAM,KDNI,KNI,KIMAM,KDSAM,KADAM,KIMNI,KAM,KDNI,KNI,KIMAM,KDSAM,KADAM,KIMNI,KAM,KDNI,KNI,KIMAM,KDSAM,KADAM,KIMNI,KAM,KDNI,KNI,KIMAM,KLON,KRON,KONLR,THNLR,KLON,KRON,KONLR,THNLR,KLON,KRON,KONLR,THNLR,KLON,KRON,KONLR,THNLR,SKVOL,UKVOL,LKVOL,AKVOL,THVOL,TRFVOL
F42011,0.4,8.711847675,83.34495891,60,76.16183752,84.32815803,52.79815864,53.85274469,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000200,0.000242,0.,10.00000,0.000200,na,na,0.000200,0.000100,0.,10.00000,0.000200,na,na,0.000100,0.028099,0.000057,0.934491,0.000100,na,na,0.000100,0.028099,0.000057,0.276585,0.000100,0.100000,21478.69,0.0001,1.07,50000.00,97.64359,0.0001,1.07,1.957804,69.58829,0.0001,1.07,1.957804,69.58829,0.0001,1.07,50.00000,50.00000,0,0,1.07,20
F42013,0.4,9.181932212,83.05260364,60,75.89727911,83.99441759,59.884437,61.146651,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.002674,0.100000,0.,10.00000,0.002674,na,na,0.002674,0.007927,0.,10.00000,0.002674,na,na,0.000421,0.005473,0.000316,0.743080,0.000421,na,na,0.000100,0.005473,0.000316,0.154914,0.000100,0.100000,50000.00,0.0001,1.07,50000.00,0.100000,0.0001,1.07,5.488279,51.14753,0.0001,1.07,5.488279,51.14753,0.0001,1.07,50.00000,50.00000,0,0,1.07,20
F42021,0.4,8.894420158,95.87574527,60,75.1076868,82.9983469,54.78408166,55.89685525,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.003035,0.000894,0.,10.00000,0.003035,na,na,0.003035,0.000100,0.,10.00000,0.003035,na,na,0.000340,0.000100,0.010000,0.305992,0.000340,na,na,0.000100,0.000100,0.010000,0.135235,0.000100,0.370109,42493.89,0.0001,1.07,50000.00,140.5382,0.0001,1.07,27.08965,144.1676,0.0001,1.07,27.08965,144.1676,0.0001,1.07,1.449813,0.289963,0,0,1.07,20
F42027,0.4,8.795725689,86.68165614,60,75.42075174,83.39327832,58.0572171,59.26589356,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.003122,0.061383,0.,10.00000,0.003122,na,na,0.003122,0.003683,0.,10.00000,0.003122,na,na,0.000359,0.000100,0.010000,0.256038,0.000359,na,na,0.000100,0.000100,0.010000,0.100933,0.000100,0.167105,50000.00,0.0001,1.07,50000.00,105.3249,0.0001,1.07,23.28314,124.8792,0.0001,1.07,23.28314,124.8792,0.0001,1.07,50.00000,13.65081,0,0,1.07,20
F42033,0.4,8.629168844,98.34098669,60,74.84462773,82.66649788,55.00980041,56.12918757,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001872,0.002018,0.,10.00000,0.001872,na,na,0.001852,0.000121,0.,10.00000,0.001852,na,na,0.000185,0.000100,0.010000,0.293038,0.000185,na,na,0.000100,0.000100,0.010000,0.148406,0.000100,0.198784,2938.294,0.0001,1.07,50000.00,3063.001,0.0001,1.07,34.83687,210.4568,0.0001,1.07,34.83687,210.4568,0.0001,1.07,1.149800,0.229960,0,0,1.07,20
F42035,0.4,8.498883371,89.18812207,60,75.26853967,83.2012628,55.94318714,57.08992252,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000164,0.000403,0.,10.00000,0.000164,na,na,0.000164,0.000100,0.,10.00000,0.000164,na,na,0.000100,0.001864,0.000745,0.555519,0.000100,na,na,0.000100,0.001864,0.000745,0.188542,0.000100,0.100000,28856.79,0.0001,1.07,50000.00,206.4319,0.0001,1.07,15.40195,129.7207,0.0001,1.07,15.40195,129.7207,0.0001,1.07,50.00000,11.60654,0,0,1.07,20
F42041,0.4,9.332394476,80.04549151,60,76.09131916,84.23919912,66.30182852,67.7520721,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.100000,0.,10.00000,1.000000,na,na,1.000000,0.046022,0.,10.00000,1.000000,na,na,0.388513,0.000100,0.010000,0.520232,0.388513,na,na,0.000100,0.000100,0.010000,0.086706,0.000100,2.109210,50000.00,0.0001,1.07,50000.00,2.378553,0.0001,1.07,53.95887,80.57861,0.0001,1.07,53.95887,80.57861,0.0001,1.07,6.410397,1.282077,0,0,1.07,20
F42043,0.4,8.757900672,88.78551507,60,75.63197947,83.6597421,55.40785046,56.53890048,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.003161,0.001010,0.,10.00000,0.003161,na,na,0.003161,0.000100,0.,10.00000,0.003161,na,na,0.000434,0.000661,0.002276,0.478111,0.000434,na,na,0.000100,0.000661,0.002276,0.155985,0.000100,0.100000,31617.60,0.0001,1.07,50000.00,86.90590,0.0001,1.07,18.07960,92.12476,0.0001,1.07,18.07960,92.12476,0.0001,1.07,9.244219,1.848843,0,0,1.07,20
F42055,0.4,9.037392916,79.81309394,60,75.79166798,83.86118915,61.21719056,62.51845425,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.020582,0.094588,0.,10.00000,0.020582,na,na,0.020582,0.005677,0.,10.00000,0.020582,na,na,0.003469,0.001561,0.001131,0.608071,0.003469,na,na,0.000100,0.001561,0.001131,0.117603,0.000100,0.100000,50000.00,0.0001,1.07,50000.00,0.381077,0.0001,1.07,13.38447,63.84929,0.0001,1.07,13.38447,63.84929,0.0001,1.07,50.00000,23.61308,0,0,1.07,20
F42061,0.4,8.867734991,81.05734618,60,76.13374116,84.29271447,55.45290893,56.58527916,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.008152,0.043964,0.,10.00000,0.008152,na,na,0.008152,0.002641,0.,10.00000,0.008152,na,na,0.000928,0.000276,0.005482,0.297383,0.000928,na,na,0.000100,0.000276,0.005482,0.080062,0.000100,0.149465,46286.28,0.0001,1.07,50000.00,60.31332,0.0001,1.07,18.66747,98.54599,0.0001,1.07,18.66747,98.54599,0.0001,1.07,27.02206,5.404425,0,0,1.07,20
F42069,0.4,8.037829185,51.33007174,60,70.8257186,77.59664401,59.0777237,60.316301,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000212,0.059582,0.,10.00000,0.000212,na,na,0.000212,0.003585,0.,10.00000,0.000212,na,na,0.000100,0.000103,0.009753,0.276728,0.000100,na,na,0.000100,0.000103,0.009753,0.146407,0.000100,1.361018,46211.82,0.0001,1.07,50000.00,155.5447,0.0001,1.07,29.07014,152.7465,0.0001,1.07,29.07014,152.7465,0.0001,1.07,50.00000,44.45337,0,0,1.07,20
F42071,0.4,9.165532587,75.27528651,60,74.80913679,82.62172606,70.40527465,71.9757492,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.012774,0.100000,0.,10.00000,0.012774,na,na,0.012774,0.014124,0.,10.00000,0.012774,na,na,0.002409,0.016227,0.000148,0.711292,0.002409,na,na,0.000100,0.016227,0.000148,0.118549,0.000100,0.100000,50000.00,0.0001,1.07,50000.00,0.771577,0.0001,1.07,4.150678,54.85179,0.0001,1.07,4.150678,54.85179,0.0001,1.07,50.00000,50.00000,0,0,1.07,20
F42075,0.4,8.76741338,81.05620734,60,75.99919412,84.12298339,56.93893265,58.11484338,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.019351,0.001306,0.,10.00000,0.019351,na,na,0.019351,0.000100,0.,10.00000,0.019351,na,na,0.002918,0.001457,0.001376,0.845030,0.002918,na,na,0.000100,0.001457,0.001376,0.195420,0.000100,0.100000,26750.10,0.0001,1.07,50000.00,35.80548,0.0001,1.07,15.22935,56.52923,0.0001,1.07,15.22935,56.52923,0.0001,1.07,1.942731,0.388546,0,0,1.07,20
F42079,0.4,8.879558791,60.48329064,60,75.04126321,82.91455354,66.37854703,67.83103846,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000279,0.,10.00000,0.000100,na,na,0.000100,0.000100,0.,10.00000,0.000100,na,na,0.000100,0.001920,0.000593,0.396378,0.000100,na,na,0.000100,0.001920,0.000593,0.166335,0.000100,0.100000,31519.99,0.0001,1.07,50000.00,285.5332,0.0001,1.07,14.88268,147.6639,0.0001,1.07,14.88268,147.6639,0.0001,1.07,50.00000,15.49252,0,0,1.07,20
F42081,0.4,8.637979596,73.91213092,60,76.14268471,84.30399676,57.29004366,58.47624194,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000119,0.000577,0.,10.00000,0.000119,na,na,0.000116,0.000100,0.,10.00000,0.000116,na,na,0.000100,0.000482,0.002580,0.298977,0.000100,na,na,0.000100,0.000482,0.002580,0.109353,0.000100,0.100000,34654.17,0.0001,1.07,50000.00,234.5711,0.0001,1.07,25.84097,175.2490,0.0001,1.07,25.84097,175.2490,0.0001,1.07,24.92300,4.984600,0,0,1.07,20
F42087,0.4,8.644978724,80.2112539,60,75.7190277,83.76955345,60.40383879,61.68127127,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.002825,0.000958,0.,10.00000,0.002825,na,na,0.002825,0.000100,0.,10.00000,0.002825,na,na,0.000357,0.001670,0.000995,0.580075,0.000357,na,na,0.000100,0.001670,0.000995,0.149396,0.000100,0.100000,38047.38,0.0001,1.07,50000.00,103.3385,0.0001,1.07,14.29723,93.56078,0.0001,1.07,14.29723,93.56078,0.0001,1.07,6.570157,1.314032,0,0,1.07,20
F42097,0.4,8.705654224,77.65210348,60,75.74860997,83.80687147,54.45293658,55.55600762,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.029021,0.015717,0.,10.00000,0.029021,na,na,0.029021,0.000945,0.,10.00000,0.029021,na,na,0.003533,0.000404,0.004525,0.366095,0.003533,na,na,0.000100,0.000404,0.004525,0.061015,0.000100,1.311895,45462.02,0.0001,1.07,50000.00,131.5727,0.0001,1.07,37.82200,172.4887,0.0001,1.07,37.82200,172.4887,0.0001,1.07,2.458667,0.491734,0,0,1.07,20
F42107,0.4,8.730282909,85.51926933,60,75.1453188,83.04581967,51.99774376,53.02887765,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.011016,0.005320,0.,10.00000,0.011016,na,na,0.011016,0.000320,0.,10.00000,0.011016,na,na,0.001319,0.000308,0.004930,0.355547,0.001319,na,na,0.000100,0.000308,0.004930,0.121179,0.000100,0.100000,43131.83,0.0001,1.07,50000.00,123.5928,0.0001,1.07,35.84244,178.4323,0.0001,1.07,35.84244,178.4323,0.0001,1.07,1.153838,0.230768,0,0,1.07,20
F42115,0.4,8.489107358,61.15829225,60,75.87273726,83.96345805,70.75016274,72.33074251,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000158,0.,10.00000,0.000100,na,na,0.000100,0.000100,0.,10.00000,0.000100,na,na,0.000100,0.003643,0.000293,0.419415,0.000100,na,na,0.000100,0.003643,0.000293,0.213380,0.000100,0.100000,27041.29,0.0001,1.07,50000.00,332.8244,0.0001,1.07,9.100348,133.9721,0.0001,1.07,9.100348,133.9721,0.0001,1.07,50.00000,21.76460,0,0,1.07,20
F42117,0.4,7.600059272,77.07633043,60,75.00343185,82.86682927,72.13106455,73.75210474,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001806,0.003071,0.,10.00000,0.001806,na,na,0.001651,0.000184,0.,10.00000,0.001651,na,na,0.000165,0.003731,0.000361,0.580050,0.000165,na,na,0.000100,0.003731,0.000361,0.223290,0.000100,0.100000,48694.61,0.0001,1.07,50000.00,183.1956,0.0001,1.07,4.935493,58.36657,0.0001,1.07,4.935493,58.36657,0.0001,1.07,1.249381,0.249876,0,0,1.07,20
F42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.003097,0.000740,0.,10.00000,0.003097,na,na,0.003097,0.000100,0.,10.00000,0.003097,na,na,0.000431,0.001410,0.001236,0.628740,0.000431,na,na,0.000100,0.001410,0.001236,0.150817,0.000100,0.100000,27812.11,0.0001,1.07,50000.00,74.78777,0.0001,1.07,16.71791,89.70176,0.0001,1.07,16.71791,89.70176,0.0001,1.07,9.473234,1.894648,0,0,1.07,20
F42133,0.4,8.929594664,76.90872187,60,73.81110461,81.36270847,60.26475172,61.53810895,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005121,0.001179,0.,10.00000,0.005121,na,na,0.005121,0.000100,0.,10.00000,0.005121,na,na,0.000615,0.000244,0.006011,0.326784,0.000615,na,na,0.000100,0.000244,0.006011,0.090070,0.000100,0.100000,38919.21,0.0001,1.07,50000.00,98.82166,0.0001,1.07,19.80865,89.01312,0.0001,1.07,19.80865,89.01312,0.0001,1.07,1.563550,0.312710,0,0,1.07,20
F51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.005627,0.,6.590888,0.000100,na,na,0.000100,0.000338,0.,6.590888,0.000100,na,na,0.000100,0.003898,0.000283,0.310231,0.000100,na,na,0.000100,0.003898,0.000283,0.153586,0.000100,0.100000,38946.54,0.0001,1.07,50000.00,231.0860,0.0001,1.07,4.576589,98.07469,0.0001,1.07,4.576589,98.07469,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.002295,0.070135,0.,10.00000,0.002295,na,na,0.001596,0.004207,0.,10.00000,0.001596,na,na,0.000159,0.000134,0.008815,0.181954,0.000159,na,na,0.000100,0.000134,0.008815,0.116837,0.000100,2.982379,2666.175,0.0001,1.07,50000.00,3375.620,0.0001,1.07,15.48110,107.5275,0.0001,1.07,15.48110,107.5275,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001043,0.041630,0.,10.00000,0.001043,na,na,0.000760,0.002495,0.,10.00000,0.000760,na,na,0.000100,0.000672,0.001676,0.315116,0.000100,na,na,0.000100,0.000672,0.001676,0.129695,0.000100,9.504810,5114.024,0.0001,1.07,50000.00,1759.868,0.0001,1.07,17.64059,148.0027,0.0001,1.07,17.64059,148.0027,0.0001,1.07,0.647409,0.129482,0,0,1.07,20
F51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000467,0.029463,0.,8.587096,0.000467,na,na,0.000301,0.001765,0.,8.587096,0.000301,na,na,0.000100,0.000100,0.010000,0.205730,0.000100,na,na,0.000100,0.000100,0.010000,0.098417,0.000100,4.201577,1608.710,0.0001,1.07,50000.00,5594.542,0.0001,1.07,35.77943,277.9349,0.0001,1.07,35.77943,277.9349,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005185,0.054099,0.,10.00000,0.005185,na,na,0.004056,0.003244,0.,10.00000,0.004056,na,na,0.000405,0.001217,0.001036,0.392681,0.000405,na,na,0.000100,0.001217,0.001036,0.180557,0.000100,0.786161,6860.833,0.0001,1.07,50000.00,1311.794,0.0001,1.07,9.719951,101.2780,0.0001,1.07,9.719951,101.2780,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.001008,0.,10.00000,1.000000,na,na,0.000100,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.007291,0.000108,0.405867,0.200000,na,na,0.000100,0.007291,0.000108,0.365351,0.000100,843.7633,2727.895,0.0001,1.07,1185.167,3299.246,0.0001,1.07,4.445423,152.5052,0.0001,1.07,4.445423,152.5052,0.0001,1.07,1.591468,0.318292,0,0,1.07,20
F51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000277,0.004541,0.,10.00000,0.000277,na,na,0.000187,0.000272,0.,10.00000,0.000187,na,na,0.000100,0.000841,0.001411,0.285458,0.000100,na,na,0.000100,0.000841,0.001411,0.133440,0.000100,0.100000,2093.682,0.0001,1.07,50000.00,4298.648,0.0001,1.07,13.68840,125.3940,0.0001,1.07,13.68840,125.3940,0.0001,1.07,0.801496,0.160299,0,0,1.07,20
F51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000405,0.007538,0.,10.00000,0.000405,na,na,0.000287,0.000453,0.,10.00000,0.000287,na,na,0.000100,0.004707,0.000203,0.630799,0.000100,na,na,0.000100,0.004707,0.000203,0.505663,0.000100,0.599522,5962.359,0.0001,1.07,50000.00,1509.471,0.0001,1.07,6.297685,112.9625,0.0001,1.07,6.297685,112.9625,0.0001,1.07,0.773233,0.154647,0,0,1.07,20
F51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.008203,0.100000,0.,10.00000,0.008203,na,na,0.005955,0.007319,0.,10.00000,0.005955,na,na,0.000595,0.000404,0.005905,0.155981,0.000595,na,na,0.000100,0.000404,0.005905,0.025996,0.000100,0.916148,1094.457,0.0001,1.07,50000.00,8223.245,0.0001,1.07,16.95628,125.7858,0.0001,1.07,16.95628,125.7858,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.002444,0.042701,0.,10.00000,0.002444,na,na,0.001811,0.002562,0.,10.00000,0.001811,na,na,0.000181,0.000896,0.001381,0.351023,0.000181,na,na,0.000100,0.000896,0.001381,0.141816,0.000100,0.735474,686.5132,0.0001,1.07,50000.00,13109.72,0.0001,1.07,14.44739,122.2264,0.0001,1.07,14.44739,122.2264,0.0001,1.07,0.601605,0.120321,0,0,1.07,20
F51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.002251,0.063665,0.,8.082709,0.002251,na,na,0.001627,0.003825,0.,8.082709,0.001627,na,na,0.000163,0.000546,0.002209,0.213248,0.000163,na,na,0.000100,0.000546,0.002209,0.105505,0.000100,4.953380,41875.11,0.0001,1.07,50000.00,85.35082,0.0001,1.07,10.23030,86.80933,0.0001,1.07,10.23030,86.80933,0.0001,1.07,0.222819,0.044563,0,0,1.07,20
F51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000307,0.002943,0.,10.00000,0.000307,na,na,0.000227,0.000176,0.,10.00000,0.000227,na,na,0.000100,0.001649,0.000728,0.301149,0.000100,na,na,0.000100,0.001649,0.000728,0.110749,0.000100,0.100000,46258.68,0.0001,1.07,50000.00,187.7935,0.0001,1.07,9.496832,139.0909,0.0001,1.07,9.496832,139.0909,0.0001,1.07,0.705335,0.141067,0,0,1.07,20
F51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.003882,0.055801,0.,10.00000,0.003882,na,na,0.003060,0.003345,0.,10.00000,0.003060,na,na,0.000306,0.000186,0.007955,0.230812,0.000306,na,na,0.000100,0.000186,0.007955,0.047330,0.000100,2.250746,50000.00,0.0001,1.07,50000.00,154.4312,0.0001,1.07,16.21856,95.24329,0.0001,1.07,16.21856,95.24329,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001170,0.034649,0.,10.00000,0.001170,na,na,0.000871,0.002078,0.,10.00000,0.000871,na,na,0.000100,0.000100,0.010000,0.205236,0.000100,na,na,0.000100,0.000100,0.010000,0.114755,0.000100,4.603270,4198.011,0.0001,1.07,50000.00,2143.872,0.0001,1.07,29.14412,182.4682,0.0001,1.07,29.14412,182.4682,0.0001,1.07,0.609705,0.121941,0,0,1.07,20
