cell,lseg,rseg,weight***
10,N51650,JB0_7580_0000,0.07867355
10,N51650,JB0_7580_0000,0.07867355
9,N51650,YL0_7370_0000,0.214386384
9,N51650,YL0_7370_0000,0.107193192
9,N51650,YL0_7370_0000,0.107193192
9,N51650,YL0_7370_0000,0.107193192
9,N51650,YL0_7370_0000,0.107193192
9,N51650,YL0_7370_0000,0.214386384
9,N51650,YL0_7371_0000,0.192550664
9,N51650,YL0_7371_0000,0.192550664
9,N51650,YL0_7371_0000,0.192550664
9,N51650,YL0_7371_0000,0.192550664
9,N51650,YL0_7371_0000,0.192550664
9,N51650,YL0_7372_0000,0.5
9,N51650,YL0_7372_0000,0.5
10,N51670,JA5_7460_0000,0.497501616
10,N51670,JA5_7460_0000,0.497501616
10,N51670,JB0_7074_0000,0.498879474
10,N51670,JB0_7074_0000,0.498879474
10,N51670,JB0_7075_0000,0.939780611
10,N51700,JB0_7390_0000,0.034770107
10,N51700,JB0_7390_0000,0.034770107
10,N51700,JB0_7390_0000,0.034770107
10,N51700,JB0_7390_0000,0.034770107
10,N51700,JB0_7390_0000,0.034770107
10,N51700,JB0_7390_0000,0.034770107
10,N51700,JB0_7390_0000,0.034770107
10,N51700,JB0_7390_0000,0.034770107
10,N51700,JB0_7390_0000,0.034770107
10,N51700,JB0_7390_0000,0.034770107
10,N51700,JB0_7390_0000,0.034770107
10,N51700,JB0_7390_0000,0.034770107
10,N51700,JB0_7390_0000,0.034770107
10,N51700,JB0_7390_0000,0.034770107
10,N51700,JB0_7390_0000,0.034770107
10,N51700,JB0_7390_0000,0.034770107
10,N51700,JB0_7390_0000,0.034770107
10,N51700,JB0_7390_0000,0.034770107
10,N51700,JB0_7390_0000,0.034770107
10,N51700,JB0_7390_0000,0.034770107
10,N51700,JB0_7390_0000,0.034770107
10,N51700,JB0_7390_0000,0.034770107
10,N51700,JB0_7580_0000,0.333333333
10,N51700,JB0_7580_0000,0.333333333
10,N51700,JB0_7580_0000,0.333333333
9,N51700,YL0_7370_0000,1
10,N51710,JB0_7381_0000,0.249432464
10,N51710,JB0_7381_0000,0.249432464
10,N51710,JB0_7381_0000,0.249432464
10,N51710,JB0_7381_0000,0.249432464
10,N51710,JB0_7382_0000,0.780084829
10,N51710,JB0_7393_0000,0.058191514
10,N51710,JB0_7393_0000,0.058191514
10,N51710,JB0_7393_0000,0.058191514
10,N51710,JB0_7393_0000,0.058191514
10,N51710,JB0_7393_0000,0.058191514
10,N51710,JB0_7393_0000,0.058191514
10,N51710,JB0_7396_0000,0.231315649
10,N51710,JB0_7396_0000,0.231315649
10,N51710,JB0_7396_0000,0.462631298
10,N51710,JB0_7398_0000,0.248863859
10,N51710,JB0_7398_0000,0.248863859
10,N51710,JB0_7398_0000,0.248863859
10,N51710,JB0_7398_0000,0.248863859
10,N51710,JB0_7661_0000,0.124753845
10,N51710,JB0_7661_0000,0.124753845
10,N51710,JB0_7661_0000,0.124753845
10,N51710,JB0_7661_0000,0.124753845
10,N51710,JB0_7661_0000,0.124753845
10,N51710,JB0_7661_0000,0.124753845
10,N51710,JB0_7661_0000,0.124753845
10,N51710,JB0_7661_0000,0.124753845
10,N51730,JA5_7520_0000,0.898725718
9,N51735,YL0_7370_0000,0.047065404
9,N51735,YL0_7370_0000,0.047065404
9,N51735,YL0_7370_0000,0.047065404
9,N51735,YL0_7370_0000,0.047065404
9,N51735,YL0_7370_0000,0.047065404
9,N51735,YL0_7370_0000,0.047065404
9,N51735,YL0_7370_0000,0.047065404
9,N51735,YL0_7370_0000,0.047065404
9,N51735,YL0_7370_0000,0.047065404
9,N51735,YL0_7370_0000,0.047065404
10,N51740,JB0_7382_0000,0.429065885
10,N51740,JB0_7382_0000,0.429065885
10,N51740,JB0_7383_0000,0.332923329
10,N51740,JB0_7383_0000,0.332923329
10,N51740,JB0_7383_0000,0.332923329
10,N51740,JB0_7390_0000,0.241559989
10,N51740,JB0_7390_0000,0.241559989
10,N51740,JB0_7390_0000,0.241559989
10,N51740,JB0_7395_0000,0
10,N51740,JB0_7395_0000,0
10,N51740,JB0_7397_0000,0.055185555
10,N51740,JB0_7397_0000,0.055185555
10,N51740,JB0_7397_0000,0.055185555
10,N51740,JB0_7397_0000,0.055185555
10,N51740,JB0_7397_0000,0.055185555
10,N51740,JB0_7397_0000,0.055185555
10,N51740,JB0_7399_0000,0.468189515
10,N51740,JB0_7399_0000,0.468189515
10,N51760,JB0_7071_0000,0.249058626
10,N51760,JB0_7071_0000,0.249058626
10,N51760,JB0_7071_0000,0.249058626
10,N51760,JB0_7071_0000,0.249058626
10,N51800,JB0_7383_0000,1
10,N51800,JB0_7390_0000,0.333333333
10,N51800,JB0_7390_0000,0.333333333
10,N51800,JB0_7390_0000,0.333333333
10,N51800,JB0_7760_0000,0.310544377
10,N51800,JB0_7760_0000,0.155272189
10,N51800,JB0_7760_0000,0.066545223
10,N51800,JB0_7760_0000,0.066545223
10,N51800,JB0_7760_0000,0.066545223
10,N51800,JB0_7760_0000,0.066545223
10,N51800,JB0_7760_0000,0.066545223
10,N51800,JB0_7760_0000,0.066545223
10,N51800,JB0_7760_0000,0.066545223
10,N51810,JB0_7381_0000,1
10,N51810,JB0_7660_0000,0.458360289
10,N51810,JB0_7660_0000,0.458360289
10,N51810,JB0_7661_0000,0.393760178
10,N51810,JB0_7661_0000,0.196880089
10,N51810,JB0_7661_0000,0.196880089
10,N51810,JB0_7662_0000,0.003706261
10,N51810,JB0_7662_0000,0.007412521
10,N51810,JB0_7662_0000,0.007412521
10,N51810,JB0_7662_0000,0.007412521
10,N51810,JB0_7662_0000,0.007412521
10,N51810,JB0_7662_0000,0.007412521
10,N51810,JB0_7662_0000,0.007412521
10,N51810,JB0_7662_0000,0.007412521
10,N51810,JB0_7662_0000,0.007412521
10,N51810,JB0_7662_0000,0.007412521
10,N51810,JB0_7662_0000,0.00185313
10,N51810,JB0_7662_0000,0.00185313
10,N51830,JB0_7072_0000,0.975550767
9,N51830,YL0_6930_0000,0.944259929
1,N10005,EL2_4630_0000,0.0000136
1,N10005,EL2_4630_0000,0.0000136
1,N10005,EL2_4630_0000,0.0000273
1,N10005,EL2_4630_0000,0.0000546
1,N10005,EL2_4630_0000,0.000163721
7,N11001,PL2_4810_0000,0.034972949
7,N11001,PL2_4810_0000,0.034972949
7,N11001,PL2_4810_0000,0.034972949
7,N11001,PL2_4810_0000,0.034972949
7,N11001,PL2_4810_0000,0.034972949
7,N11001,PL2_4810_0000,0.034972949
7,N11001,PL2_4810_0000,0.034972949
7,N11001,PL2_4810_0000,0.034972949
7,N11001,PL2_4811_0000,0.109658672
7,N11001,PL2_4945_0000,0.107102111
7,N11001,PL2_4945_0000,0.001148548
7,N11001,PL2_4945_0000,0.035317854
7,N11001,PL7_4910_0000,0.074914254
7,N11001,PL7_4910_0000,0.074914254
7,N11001,PL7_4910_0000,0.074914254
7,N11001,PL7_4910_0000,0.074914254
7,N11001,PL7_4940_0000,0.070051323
7,N11001,PL7_4940_0000,0.280205293
7,N11001,PL7_4940_0000,0.140102647
7,N11001,PL7_4940_0000,0.21015397
7,N11001,PL7_4942_0000,0.480964469
7,N11001,PL7_4942_0000,0.480964469
7,N11001,PL7_4960_0000,0.018868356
7,N11001,PL7_4960_0000,0.018868356
7,N11001,PL7_4960_0000,0.018868356
7,N11001,PL7_4960_0000,0.018868356
7,N11001,PL7_4960_0000,0.018868356
7,N11001,PL7_4960_0000,0.09434178
7,N11001,PL7_4960_0000,0.09434178
5,N24003,WL0_4420_0000,0.033325733
5,N24003,WL0_4423_0000,0.008646604
5,N24003,WL0_4423_0000,0.008646604
5,N24003,WL0_4423_0000,0.017293208
5,N24003,WL0_4423_0000,0.017293208
5,N24003,WL0_4423_0000,0.017293208
5,N24003,WL0_4423_0000,0.008646604
5,N24003,WL0_4423_0000,0.008646604
5,N24003,WL0_4424_0000,0.019101615
5,N24003,WL0_4424_0000,0.004775404
5,N24003,WL0_4424_0000,0.004775404
5,N24003,WL0_4424_0000,0.019101615
5,N24003,WL0_4602_0000,0.080501371
5,N24003,WL0_4602_0000,0.002569193
5,N24003,WL0_4602_0000,0.002569193
5,N24003,WM0_3961_0000,0.016475108
5,N24003,WM0_3961_0000,0.016475108
5,N24003,WM0_3962_0000,0.003007466
5,N24003,WM0_3962_0000,0.001503733
5,N24003,WM0_3962_0000,0.000501244
5,N24003,WM0_3962_0000,0.000250622
5,N24003,WM0_3962_0000,0.000250622
5,N24003,WM0_3962_0000,0.000501244
6,N24003,XL3_4710_0000,0.0000982
6,N24003,XL3_4710_0000,0.0000982
6,N24003,XL3_4710_0000,0.0000982
5,N24005,WM0_3741_0000,0.000960564
5,N24005,WM0_3742_0000,0.000122167
5,N24005,WM0_3742_0000,0.000122167
5,N24005,WM0_3742_0000,0.000122167
5,N24005,WM0_3742_0000,0.000122167
5,N24005,WM0_3742_0000,0.000122167
5,N24005,WM0_3964_0000,0.000228673
5,N24005,WM0_3964_0000,0.000228673
5,N24005,WM0_3964_0000,0.000228673
5,N24005,WM0_3964_0000,0.000228673
5,N24005,WM0_3964_0000,0.000228673
5,N24005,WM0_3964_0000,0.000228673
5,N24005,WM0_3964_0000,0.000533571
5,N24005,WM0_3964_0000,0.000533571
5,N24005,WM0_3964_0000,0.000228673
5,N24005,WM0_3964_0000,0.001600713
5,N24005,WM0_3965_0000,0.042400368
5,N24005,WM0_3965_0000,0.014133456
5,N24005,WU0_3540_0000,0.047158443
5,N24005,WU0_3540_0000,0.009431689
5,N24005,WU0_3540_0000,0.009431689
5,N24005,WU0_3540_0000,0.028295066
5,N24005,WU0_3540_0000,0.018863377
5,N24005,WU0_3540_0000,0.018863377
5,N24005,WU0_3540_0000,0.018863377
5,N24005,WU0_3540_0000,0.018863377
5,N24005,WU0_3540_0000,0.018863377
5,N24005,WU0_3541_0000,0.077125863
5,N24005,WU0_3541_0000,0.077125863
5,N24005,WU0_3541_0000,0.077125863
5,N24005,WU0_3541_0000,0.077125863
5,N24005,WU0_3542_0000,1
5,N24009,WL0_4772_0000,0.000327366
5,N24009,WL0_4772_0000,0.000327366
5,N24009,WL0_4772_0000,0.000327366
5,N24009,WL0_4772_0000,0.000327366
5,N24009,WL0_4772_0000,0.009820979
5,N24009,WL0_4772_0000,0.000327366
5,N24009,WL0_4772_0000,0.000327366
6,N24009,XL0_4954_0000,0.004304465
6,N24009,XL0_4954_0000,0.000662225
6,N24009,XL0_4954_0000,0.000662225
6,N24009,XL0_4954_0000,0.000662225
6,N24009,XL0_4954_0000,0.000662225
6,N24009,XL0_4954_0000,0.000662225
6,N24009,XL0_4954_0000,0.000662225
6,N24009,XL0_4954_0000,0.000662225
6,N24009,XL0_4954_0000,0.000662225
6,N24009,XL0_4954_0000,0.000662225
6,N24009,XL0_4954_0000,0.000662225
6,N24009,XL0_4954_0000,0.000662225
6,N24009,XL0_4954_0000,0.000662225
6,N24009,XL0_4954_0000,0.000662225
6,N24009,XL0_4954_0000,0.017217861
6,N24009,XL0_4954_0000,0.004304465
6,N24009,XL0_4954_0000,0.008608931
4,N24015,EU0_3010_0000,0.012926105
4,N24015,EU0_3010_0000,0.012926105
4,N24015,EU0_3010_0000,0.012926105
4,N24015,EU0_3010_0000,0.012926105
4,N24015,EU0_3010_0000,0.012926105
4,N24015,EU0_3010_0000,0.012926105
4,N24015,EU0_3010_0000,0.012926105
4,N24015,EU0_3010_0000,0.012926105
4,N24015,EU0_3010_0000,0.012926105
4,N24015,EU0_3130_0000,0.003225654
4,N24015,EU0_3130_0000,0.003225654
4,N24015,EU0_3130_0000,0.012902617
4,N24015,EU0_3130_0000,0.04515916
4,N24015,EU0_3203_0000,0.000840206
4,N24015,EU0_3203_0000,0.000840206
4,N24015,EU0_3203_0000,0.000840206
4,N24015,EU0_3203_0000,0.000840206
4,N24015,EU0_3203_0000,0.000840206
4,N24015,EU0_3203_0000,0.010922683
4,N24015,EU0_3203_0000,0.000840206
4,N24015,EU0_3203_0000,0.000840206
4,N24015,EU0_3363_0000,0.005123505
4,N24015,EU0_3363_0000,0.005123505
4,N24015,EU0_3363_0000,0.005123505
4,N24015,EU0_3363_0000,0.005123505
4,N24015,EU0_3363_0000,0.005123505
4,N24015,EU0_3363_0000,0.015370515
4,N24015,EU0_3363_0000,0.005123505
4,N24015,EU0_3363_0000,0.005123505
4,N24015,EU1_2982_0000,0.0000974
4,N24015,EU1_2982_0000,0.00038978
5,N24015,SL9_2970_0000,0.00216289
5,N24015,SL9_2970_0000,0.00216289
5,N24015,SL9_2970_0000,0.00216289
5,N24015,SL9_2970_0000,0.00216289
5,N24015,SL9_2970_0000,0.00216289
5,N24015,SL9_2970_0000,0.00216289
5,N24015,SL9_2970_0000,0.00216289
5,N24015,SL9_2970_0000,0.00216289
5,N24015,SL9_2970_0000,0.00216289
5,N24015,SL9_2970_0000,0.00216289
5,N24015,SL9_2970_0000,0.00216289
7,N24017,PL0_5290_0000,0.05557376
7,N24017,PL0_5290_0000,0.111147521
7,N24017,PL0_5290_0000,0.111147521
7,N24017,PL0_5290_0000,0.111147521
7,N24017,PL0_5290_0000,0.05557376
7,N24017,PL0_5390_0000,0.010721935
7,N24017,PL0_5390_0000,0.042887741
7,N24017,PL0_5390_0000,0.032165806
7,N24017,PL0_5390_0000,0.004288774
7,N24017,PL0_5390_0000,0.004288774
7,N24017,PL0_5390_0000,0.004288774
7,N24017,PL0_5390_0000,0.004288774
7,N24017,PL0_5390_0000,0.004288774
7,N24017,PL0_5391_0000,0.010722267
7,N24017,PL0_5391_0000,0.010722267
7,N24017,PL0_5391_0000,0.010722267
7,N24017,PL0_5391_0000,0.075055868
7,N24017,PL0_5392_0000,0.011312834
7,N24017,PL0_5392_0000,0.011312834
7,N24017,PL0_5392_0000,0.011312834
7,N24017,PL0_5392_0000,0.011312834
7,N24017,PL0_5392_0000,0.011312834
7,N24017,PL0_5392_0000,0.011312834
7,N24017,PL0_5392_0000,0.011312834
7,N24017,PL0_5440_0000,0.001075084
7,N24017,PL0_5450_0000,0.003852213
7,N24017,PL0_5580_0000,0.003411865
7,N24017,PL0_5580_0000,0.003411865
7,N24017,PL0_5580_0000,0.003411865
7,N24017,PL0_5580_0000,0.003411865
7,N24017,PL0_5580_0000,0.003411865
7,N24017,PL0_5581_0000,0.046046874
7,N24017,PL0_5581_0000,0.046046874
7,N24017,PL0_5581_0000,0.046046874
7,N24017,PL0_5581_0000,0.046046874
7,N24017,PL0_5581_0000,0.046046874
7,N24017,PL0_5584_0000,0.00749357
7,N24017,PL0_5584_0000,0.00749357
7,N24017,PL0_5584_0000,0.00749357
7,N24017,PL0_5584_0000,0.00749357
7,N24017,PL0_5860_0000,0.227564918
7,N24017,PL0_5860_0000,0.227564918
7,N24017,PL0_5860_0000,0.227564918
7,N24017,PL0_5930_0000,0.000393357
7,N24017,PL0_5930_0000,0.000393357
7,N24017,PL0_5930_0000,0.000393357
7,N24017,PL0_5930_0000,0.000393357
7,N24017,PL0_5930_0000,0.000393357
7,N24017,PL0_5930_0000,0.000393357
7,N24017,PL0_5930_0000,0.000393357
7,N24017,PL0_5930_0000,0.000393357
7,N24017,PL0_5930_0000,0.000393357
7,N24017,PL0_5930_0000,0.000393357
1,N24019,EL0_4892_0000,0.006122409
1,N24019,EL0_4892_0000,0.006122409
1,N24019,EL0_4892_0000,0.006122409
1,N24019,EL0_4892_0000,0.006122409
1,N24019,EL0_4892_0000,0.006122409
1,N24019,EL0_4892_0000,0.006122409
1,N24019,EL0_4892_0000,0.006122409
1,N24019,EL0_4892_0000,0.006122409
1,N24019,EL0_4892_0000,0.006122409
1,N24019,EL0_4892_0000,0.006122409
1,N24019,EL0_4892_0000,0.006122409
1,N24019,EL0_4892_0000,0.006122409
1,N24019,EL0_4892_0000,0.006122409
1,N24019,EL0_4892_0000,0.006122409
1,N24019,EL0_4892_0000,0.006122409
1,N24019,EL0_5151_0000,0.005477201
1,N24019,EL0_5280_0000,0.044013942
1,N24019,EL0_5280_0000,0.044013942
1,N24019,EL0_5280_0000,0.352111534
1,N24019,EL0_5283_0000,0.113238266
1,N24019,EL0_5283_0000,0.037746089
1,N24019,EL0_5283_0000,0.113238266
1,N24019,EL0_5283_0000,0.075492177
1,N24019,EL0_5283_0000,0.037746089
1,N24019,EL0_5284_0000,0.009068737
1,N24019,EL0_5284_0000,0.009068737
1,N24019,EL0_5284_0000,0.009068737
1,N24019,EL0_5284_0000,0.009068737
1,N24019,EL0_5284_0000,0.009068737
1,N24019,EL0_5284_0000,0.009068737
1,N24019,EL0_5284_0000,0.009068737
1,N24019,EL0_5284_0000,0.009068737
1,N24019,EL0_5284_0000,0.009068737
1,N24019,EL0_5284_0000,0.009068737
1,N24019,EL0_5284_0000,0.009068737
1,N24019,EL0_5284_0000,0.009068737
1,N24019,EL0_5284_0000,0.009068737
1,N24019,EL0_5284_0000,0.009068737
1,N24019,EL0_5284_0000,0.009068737
1,N24019,EL0_5284_0000,0.009068737
1,N24019,EL0_5284_0000,0.009068737
1,N24019,EL0_5284_0000,0.009068737
1,N24019,EL0_5284_0000,0.009068737
1,N24019,EL0_5284_0000,0.009068737
1,N24019,EL0_5284_0000,0.009068737
1,N24019,EL0_5284_0000,0.009068737
1,N24019,EL0_5284_0000,0.009068737
1,N24019,EL0_5284_0000,0.009068737
1,N24019,EL0_5590_0000,0.001749707
1,N24019,EL0_5590_0000,0.001749707
1,N24019,EL0_5590_0000,0.001749707
1,N24019,EL0_5590_0000,0.001749707
1,N24019,EL0_5590_0000,0.001749707
1,N24019,EL0_5590_0000,0.001749707
1,N24019,EL0_5590_0000,0.001749707
1,N24019,EL0_5590_0000,0.001749707
1,N24019,EL0_5590_0000,0.001749707
1,N24019,EL0_5590_0000,0.001749707
1,N24019,EL0_5590_0000,0.001749707
1,N24019,EL0_5590_0000,0.001749707
1,N24019,EL0_5590_0000,0.001749707
1,N24019,EL0_5590_0000,0.001749707
1,N24019,EL0_5590_0000,0.001749707
1,N24019,EL0_5590_0000,0.001749707
1,N24019,EL0_5590_0000,0.001749707
1,N24019,EL0_5590_0000,0.001749707
1,N24019,EL0_5890_0000,0.047619048
1,N24019,EL0_5890_0000,0.047619048
1,N24019,EL0_5890_0000,0.047619048
1,N24019,EL0_5890_0000,0.047619048
1,N24019,EL0_5890_0000,0.047619048
1,N24019,EL0_5890_0000,0.047619048
1,N24019,EL0_5890_0000,0.047619048
1,N24019,EL0_5890_0000,0.047619048
1,N24019,EL0_5890_0000,0.047619048
1,N24019,EL0_5890_0000,0.047619048
1,N24019,EL0_5890_0000,0.047619048
1,N24019,EL0_5890_0000,0.047619048
1,N24019,EL0_5890_0000,0.047619048
1,N24019,EL0_5890_0000,0.047619048
1,N24019,EL0_5890_0000,0.047619048
1,N24019,EL0_5890_0000,0.047619048
1,N24019,EL0_5890_0000,0.047619048
1,N24019,EL0_5890_0000,0.047619048
1,N24019,EL0_5890_0000,0.047619048
1,N24019,EL0_5890_0000,0.047619048
1,N24019,EL0_5890_0000,0.047619048
2,N24019,EM0_4886_0000,0.304907718
2,N24019,EM0_5260_0000,0.006660931
2,N24019,EM0_5260_0000,0.006660931
2,N24019,EM0_5260_0000,0.006660931
2,N24019,EM0_5260_0000,0.006660931
2,N24019,EM0_5260_0000,0.006660931
2,N24019,EM0_5260_0000,0.006660931
2,N24019,EM0_5260_0000,0.006660931
2,N24019,EM0_5260_0000,0.006660931
2,N24019,EM0_5260_0000,0.006660931
2,N24019,EM0_5260_0000,0.006660931
2,N24019,EM0_5260_0000,0.006660931
2,N24019,EM0_5260_0000,0.006660931
2,N24019,EM0_5260_0000,0.006660931
2,N24019,EM0_5260_0000,0.006660931
2,N24019,EM0_5260_0000,0.006660931
2,N24019,EM0_5261_0000,0.247329808
2,N24019,EM0_5261_0000,0.247329808
5,N24025,SL9_2970_0000,0.0000385
5,N24025,SL9_2970_0000,0.0000385
5,N24025,SL9_2970_0000,0.0000385
5,N24025,SL9_2970_0000,0.0000385
5,N24025,SL9_2970_0000,0.0000385
5,N24025,SL9_2970_0000,0.0000385
5,N24025,SL9_2970_0000,0.0000385
5,N24025,WU0_3160_0000,0.921500693
5,N24025,WU0_3161_0000,0.027602971
5,N24025,WU0_3161_0000,0.000613399
5,N24025,WU0_3161_0000,0.000613399
5,N24025,WU0_3161_0000,0.000613399
5,N24025,WU0_3161_0000,0.000613399
5,N24025,WU0_3161_0000,0.000613399
5,N24025,WU0_3162_0000,0.033333333
5,N24025,WU0_3162_0000,0.033333333
5,N24025,WU0_3162_0000,0.033333333
5,N24025,WU0_3162_0000,0.033333333
5,N24025,WU0_3162_0000,0.033333333
5,N24025,WU0_3162_0000,0.033333333
5,N24025,WU0_3162_0000,0.033333333
5,N24025,WU0_3162_0000,0.25
5,N24025,WU0_3162_0000,0.25
5,N24025,WU0_3162_0000,0.033333333
5,N24025,WU0_3162_0000,0.033333333
5,N24025,WU0_3162_0000,0.033333333
5,N24025,WU0_3162_0000,0.033333333
5,N24025,WU0_3162_0000,0.033333333
5,N24025,WU0_3162_0000,0.033333333
5,N24025,WU0_3162_0000,0.033333333
5,N24025,WU0_3162_0000,0.033333333
5,N24025,WU0_3163_0000,0.5
5,N24025,WU0_3163_0000,0.25
5,N24025,WU0_3163_0000,0.25
5,N24025,WU0_3164_0000,0.055555556
5,N24025,WU0_3164_0000,0.111111111
5,N24025,WU0_3164_0000,0.222222222
5,N24025,WU0_3164_0000,0.111111111
5,N24025,WU0_3164_0000,0.111111111
5,N24025,WU0_3164_0000,0.111111111
5,N24025,WU0_3164_0000,0.111111111
5,N24025,WU0_3164_0000,0.111111111
5,N24025,WU0_3164_0000,0.055555556
5,N24025,WU0_3251_0000,0.166760818
5,N24025,WU0_3251_0000,0.166760818
5,N24025,WU0_3251_0000,0.052112756
5,N24025,WU0_3251_0000,0.052112756
5,N24025,WU0_3251_0000,0.052112756
5,N24025,WU0_3251_0000,0.052112756
5,N24025,WU0_3251_0000,0.052112756
5,N24025,WU0_3251_0000,0.052112756
5,N24025,WU0_3251_0000,0.052112756
5,N24025,WU0_3251_0000,0.083380409
5,N24025,WU0_3251_0000,0.052112756
5,N24025,WU0_3252_0000,0.080393624
5,N24025,WU0_3252_0000,0.080393624
5,N24025,WU0_3252_0000,0.080393624
5,N24025,WU0_3252_0000,0.080393624
5,N24025,WU0_3252_0000,0.080393624
5,N24025,WU0_3252_0000,0.080393624
5,N24025,WU0_3252_0000,0.080393624
5,N24025,WU0_3252_0000,0.080393624
5,N24025,WU0_3252_0000,0.080393624
5,N24025,WU0_3253_0000,0.004340613
5,N24025,WU0_3253_0000,0.001085153
5,N24025,WU0_3255_0000,0.071428571
5,N24025,WU0_3255_0000,0.071428571
5,N24025,WU0_3255_0000,0.071428571
5,N24025,WU0_3255_0000,0.071428571
5,N24025,WU0_3255_0000,0.071428571
5,N24025,WU0_3255_0000,0.071428571
5,N24025,WU0_3255_0000,0.071428571
5,N24025,WU0_3255_0000,0.071428571
5,N24025,WU0_3255_0000,0.071428571
5,N24025,WU0_3255_0000,0.071428571
5,N24025,WU0_3255_0000,0.071428571
5,N24025,WU0_3255_0000,0.071428571
5,N24025,WU0_3255_0000,0.071428571
5,N24025,WU0_3255_0000,0.071428571
5,N24025,WU0_3540_0000,0.035255959
5,N24025,WU0_3540_0000,0.035255959
5,N24025,WU0_3540_0000,0.070511918
5,N24025,WU0_3540_0000,0.070511918
5,N24025,WU0_3540_0000,0.070511918
5,N24025,WU0_3540_0000,0.141023835
5,N24025,WU0_3540_0000,0.070511918
5,N24025,WU0_3540_0000,0.070511918
5,N24025,WU0_3540_0000,0.070511918
3,N24029,EU0_3570_0000,0.00000446
3,N24029,EU0_3570_0000,0.000267746
3,N24029,EU0_3570_0000,0.00000446
3,N24029,EU0_3570_0000,0.00000446
3,N24029,EU0_3570_0000,0.0000714
3,N24029,EU0_3570_0000,0.00000446
3,N24029,EU0_3571_0000,0.0000025
3,N24029,EU0_3571_0000,0.0000025
3,N24029,EU0_3571_0000,0.0000025
3,N24029,EU0_3571_0000,0.0000025
3,N24029,EU0_3571_0000,0.000045
3,N24029,EU0_3571_0000,0.0000524
3,N24029,EU0_3571_0000,0.0000025
3,N24029,EU0_3571_0000,0.0000025
3,N24029,EU0_3571_0000,0.0000025
3,N24029,EU0_3571_0000,0.0000225
3,N24029,EU0_3571_0000,0.0000025
3,N24029,EU0_3571_0000,0.0000025
3,N24029,EU0_3571_0000,0.0000025
3,N24029,EU0_3571_0000,0.0000025
3,N24029,EU0_3571_0000,0.0000025
3,N24029,EU0_3725_0000,0.000477515
3,N24029,EU0_4122_0000,0.00668448
3,N24029,EU0_4122_0000,0.00668448
3,N24029,EU0_4122_0000,0.00668448
3,N24029,EU0_4122_0000,0.00668448
3,N24029,EU0_4122_0000,0.00668448
3,N24029,EU0_4122_0000,0.00668448
3,N24029,EU0_4122_0000,0.00668448
3,N24029,EU0_4122_0000,0.00668448
3,N24029,EU0_4122_0000,0.00668448
3,N24029,EU0_4122_0000,0.00668448
3,N24029,EU0_4122_0000,0.00668448
3,N24029,EU0_4122_0000,0.00668448
3,N24029,EU0_4122_0000,0.00668448
3,N24029,EU0_4122_0000,0.00668448
3,N24029,EU0_4122_0000,0.00668448
3,N24029,EU0_4122_0000,0.00668448
3,N24029,EU0_4122_0000,0.00668448
3,N24029,EU0_4122_0000,0.016233736
3,N24029,EU0_4122_0000,0.032467472
3,N24029,EU0_4123_0000,0.333333333
3,N24029,EU0_4123_0000,0.333333333
3,N24029,EU0_4123_0000,0.333333333
7,N24033,PL0_4961_0000,0.04910365
7,N24033,PL0_5290_0000,0.590011513
7,N24033,PL0_5290_0000,0.039334101
7,N24033,PL0_5390_0000,0.114488049
7,N24033,PL1_5060_0000,0.138959665
7,N24033,PL1_5061_0000,0.018642479
7,N24033,PL1_5061_0000,0.074569918
7,N24033,PL1_5061_0000,0.074569918
7,N24033,PL1_5061_0000,0.205067274
7,N24033,PL2_4810_0000,0.000702169
7,N24033,PL2_4810_0000,0.000702169
7,N24033,PL2_4810_0000,0.000702169
7,N24033,PL2_4810_0000,0.000702169
7,N24033,PL2_4811_0000,0.000479554
7,N24033,PL2_4811_0000,0.000479554
7,N24033,PL7_4960_0000,0.069846391
7,N24033,PL7_4960_0000,0.069846391
7,N24033,PL7_4980_0000,0.008553012
7,N24033,PL7_4980_0000,0.008553012
7,N24033,PL7_4980_0000,0.008553012
7,N24033,PL7_4980_0000,0.008553012
7,N24033,PL7_4980_0000,0.008553012
7,N24033,PL7_4980_0000,0.008553012
7,N24033,PL7_4980_0000,0.008553012
7,N24033,PL7_4980_0000,0.008553012
6,N24033,XL1_4691_0000,0.009779334
2,N24035,EM2_4101_0000,0.003345621
3,N24035,EU0_4872_0000,0.000586689
3,N24035,EU0_4872_0000,0.000586689
3,N24035,EU0_4872_0000,0.000586689
3,N24035,EU0_4872_0000,0.000586689
3,N24035,EU0_4872_0000,0.000586689
3,N24035,EU0_4872_0000,0.000586689
3,N24035,EU0_4872_0000,0.000586689
3,N24035,EU0_4872_0000,0.000586689
3,N24035,EU0_4872_0000,0.000586689
3,N24035,EU0_4872_0000,0.000586689
3,N24035,EU0_4872_0000,0.000586689
3,N24035,EU0_4872_0000,0.000586689
3,N24035,EU0_4872_0000,0.000586689
3,N24035,EU0_4872_0000,0.000586689
3,N24035,EU0_4872_0000,0.000586689
3,N24035,EU0_4872_0000,0.000586689
3,N24035,EU0_4872_0000,0.000586689
3,N24035,EU0_4872_0000,0.000586689
3,N24035,EU0_4872_0000,0.000586689
3,N24035,EU0_4872_0000,0.000586689
3,N24035,EU0_4872_0000,0.000586689
3,N24035,EU0_4872_0000,0.000586689
3,N24035,EU0_4872_0000,0.000586689
7,N24037,PL0_5980_0000,0.004868979
