landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
F51125,hom,0,0,0.71142399,21.06805,0.45892721,3.3339038,2.0605667E-2,0,0,0,0,0
F51131,hom,0,0,2.8384111,1.3035393,2.4684818,0.10537887,7.6805003E-2,0,0,0,0,0
F51137,hom,0,0,1.0660273,15.904628,0.11157534,0.70148665,0,0,0,0,0,0
F51139,hom,0,0,0,1.0419158,5.3884816,1.4202009,8.7304611,0,0,0,0,0
F51145,hom,0,0,2.5782003,6.9201365,0.39675865,1.491078,0.12878554,0,0,0,0,0
F51147,hom,0,0,0.23636222,9.2963085,11.929208,0.8438586,5.3428886E-3,0,0,0,0,0
F51149,hom,0,0,0.03309574,0.75828552,8.0827494,0.72505951,0.04940974,0,0,0,0,0
F51153,hom,0,0,0.14099972,6.9606557,0.72880489,1.8682462,4.9321931E-2,0,0,0,0,0
F51157,hom,0,0,0,17.607944,0.44448969,0.25163794,8.7268271E-2,0,0,0,0,0
F51159,hom,0,0,0.8639223,6.6961894,0.32005909,0.70025975,4.3975629E-2,0,0,0,0,0
F51161,hom,0,0,0,11.572568,17.542082,3.5872128,1.7333963,0,0,0,0,0
F51163,hom,0,0,0,11.958232,12.30841,1.5068116,0.34268779,0,0,0,0,0
F51165,hom,0,0,0,4.4775991,11.356734,0.51245189,0.12819576,0,0,0,0,0
F51171,hom,0,0,0,1.3913474,14.425155,0.28992346,0.21567911,0,0,0,0,0
F51177,hom,0,0,0,8.0391703,0.32099953,2.8918343,0,0,0,0,0,0
F51179,hom,0,0,2.5698521,12.614279,1.7554486,1.5789272,0.43402687,0,0,0,0,0
F51181,hom,0,0,2.8282955E-2,0.16765665,8.8521738,3.1003792E-2,0,0,0,0,0,0
F51187,hom,0,0,0,2.8523183,13.650068,1.005335,1.5974975,0,0,0,0,0
F51193,hom,0,0,0.15525454,6.5409465,0.30752,0.49679026,0.29939556,0,0,0,0,0
F51199,hom,0,0,0,6.5915151,5.8582911,1.1177201,6.3503073E-3,0,0,0,0,0
F51550,hom,0,0,3.2867685E-2,2.8710828,3.2230468,0.43758562,0.01971297,0,0,0,0,0
F51800,hom,0,0,2.0859931E-3,0.16754277,7.1516991,1.2076526E-2,0,0,0,0,0,0
F51810,hom,0,0,1.5446277E-2,1.3379221,4.3337102,0.2698513,2.0086858E-2,0,0,0,0,0
F54003,hom,0,0,0,0.11636984,9.8151445,0.15065487,2.4570844E-3,0,0,0,0,0
F54023,hom,0,0,0,0.61215532,32.153843,0.23548521,0,0,0,0,0,0
F54027,hom,0,0,0,0.49753159,27.383293,0.27079582,3.2967287E-3,5.7960702E-3,0,0,0,0
F54031,hom,0,0,0,0,18.066401,0.15291871,0,0,0,0,0,0
F54037,hom,0,0,0,0.15405422,8.183691,0.40649131,2.4935871E-4,0,0,0,0,0
F54057,hom,0,0,0,1.1486936,31.516676,3.5380971,3.4665987E-2,0,0,0,0,0
F54063,hom,0,0,0,2.993144,18.744772,9.7429638,2.1086338E-3,0,0,0,0,0
F54065,hom,0,0,0,0.83322734,35.957855,1.3239549,0,0,0,0,0,0
F54071,hom,0,0,0,3.448365,20.72271,6.6944799,0,0,0,0,0,0
F54093,hom,0,0,0,10.002187,15.925153,5.9630427,0,0,0,0,0,0
A10001,hwm,0,0,1.6134531E-3,1.7170258E-2,4.1323977,0,0,0,6.0740322E-2,0.29140258,0,0
A10003,hwm,0,0,7.7942642E-4,0,7.5529518,0,0,0,1.4305963E-2,0.39123315,0,0
A10005,hwm,0,0,1.4458726E-4,3.7082192E-2,4.4023805,0,0,0,3.2635413E-2,0.17859139,0,0
A24001,hwm,0,0,0,10.575306,11.528534,1.5391712,0,0,0.61863428,0.34960991,0,0
A24005,hwm,8.15281E-4,0,2.1245712E-2,9.0933208,3.5131996,5.6032222E-3,0,0,0.13808821,0.70796156,0,0
A24011,hwm,0,0,2.0973346E-6,0,4.3594146,0,0,0,2.8475113E-2,0.42877433,0,0
A24013,hwm,0,0,1.5504689E-2,10.003513,3.6559358,1.9590713E-3,0,0,0.15739153,0.82769018,0,0
A24015,hwm,2.8949551E-4,0,5.3035346E-4,3.7035761,2.8330352,1.5374183E-4,0,0,2.8469561E-2,0.33067206,0,0
A24017,hwm,0,0,2.9289548E-3,0.19222976,4.9892087,1.0010748E-2,0,0,1.4832104E-2,0.26568744,0,0
A24019,hwm,0,0,3.3835002E-4,5.5651464E-2,4.2948656,1.6824641E-3,0,0,0.01680745,0.31354764,0,0
A24021,hwm,0,0,1.5686758E-2,8.9541683,3.8338835,5.1943348E-3,0,0,0.13476323,0.67297667,0,0
A24023,hwm,0,0,0,10.663616,14.053699,0.29141745,3.1193631E-2,0,0.39187729,8.1380114E-2,0,0
A24025,hwm,0,0,4.0983693E-3,8.8576365,3.7550697,1.7510962E-3,0,0,4.6484903E-2,0.30584851,0,0
A24031,hwm,0,0,2.8507966E-3,3.8474307,3.6469951,0,0,0,1.2992699E-2,0.31150025,0,0
A24033,hwm,0,0,2.3579022E-3,1.9925574E-2,7.2383947,0.17561714,0,0,2.8924854E-2,0.25863245,0,0
A24035,hwm,0,0,1.4984556E-5,0.02176505,4.5227098,8.6397529E-5,0,0,7.8362869E-3,0.41074428,0,0
A24037,hwm,0,0,1.5392624E-2,0,7.452095,0,0,0,2.9411515E-2,0.36273968,0,0
A24041,hwm,0,0,8.5461244E-5,0,4.6053858,3.8711287E-4,0,0,6.5780175E-3,0.32083389,0,0
A24043,hwm,0,0,0,3.7605298,9.2969208,0.37692803,0,0,0.19752605,0.43653792,0,0
A24047,hwm,0,0,0,0,4.846282,0,0,0,6.1971392E-4,0.16374917,0,0
A36003,hwm,0,0,0,0.69838154,18.20248,0.32369551,6.7122215E-3,0,7.5318411E-2,9.0641983E-2,0,0
A36007,hwm,0,0,0,0.17508294,25.026529,0.81079108,1.3180555E-2,0,0.01008829,4.6854431E-8,0,0
A36011,hwm,0,0,0,0.11122371,5.8851433,1.5402279,4.210161E-3,0,1.7825676E-2,0.13225518,0,0
A36015,hwm,0,0,0,0.64779544,17.54187,0.14273229,1.9555733E-2,0,4.2547483E-2,5.7653852E-2,0,0
A36017,hwm,0,0,0,0.37320653,20.727129,0.2646277,2.2430334E-3,0,2.1402594E-2,0,0,0
A36023,hwm,0,0,0,0.27185875,19.702433,0.58413422,0,0,2.9116895E-2,4.7683313E-2,0,0
A36025,hwm,0,0,0,5.9430182E-2,28.64921,1.4988459,2.3046883E-2,0,0.2635597,3.157177E-7,0,0
A36043,hwm,0,0,0,0.40285859,17.06719,0.40988189,7.5234529E-3,0,4.4319965E-2,1.0601923E-2,0,0
A36051,hwm,0,0,0,8.8008411E-2,5.7002764,1.2097564,0.00093429,0,9.3100583E-3,0.25746673,0,0
A36053,hwm,0,0,0,0.41382188,16.945765,0.84405339,1.1636647E-2,0,1.1128249E-2,0.23430984,0,0
A36065,hwm,0,0,0,0.2096217,7.5808892,0.5785979,6.9134347E-3,0,5.855599E-3,6.4701676E-2,0,0
A36067,hwm,0,0,0,0.28377974,7.7743487,1.0404991,1.9305829E-2,0,1.2560346E-2,0.17868151,0,0
A36069,hwm,0,0,0,0.11366646,5.3350353,1.4924506,4.4221892E-3,0,0.01328867,0.22086665,0,0
A36077,hwm,0,0,0,0.50368792,22.361248,0.40565762,0.00257737,0,2.1736307E-2,2.1182118E-2,0,0
A36095,hwm,0,0,0,0.26595426,17.228191,0.14484768,0,0,3.1983763E-2,6.8113762E-3,0,0
A36097,hwm,0,0,0,0.64520895,12.803662,0.56772292,7.3406957E-2,0,4.2520318E-2,0.26874161,0,0
A36101,hwm,0,0,0,1.2113727,14.580511,0.76201767,1.7435439E-2,0,5.9277792E-2,0.16842757,0,0
A36107,hwm,0,0,0,0.5205816,22.110363,0.85762596,2.812532E-3,0,3.4975335E-2,1.8585077E-5,0,0
A36109,hwm,0,0,0,0.44646513,7.9236455,0.6761238,3.6311138E-2,0,2.2924753E-2,0.23097809,0,0
A36123,hwm,0,0,0,0.16485256,5.9723592,0.78501219,5.7023265E-3,0,5.8114577E-2,0.26267692,0,0
A42001,hwm,0,0,2.1462604E-2,4.5846505,1.7630229,1.0465473E-3,0,0,2.9406022E-2,0.32245237,0,0
A42009,hwm,6.4336373E-3,0,0,6.5116272,10.900793,0.17005077,3.3579597E-3,0,0.11660962,0.17982487,0,0
A42011,hwm,1.4677959E-2,0,0.13824801,11.154599,2.9703631,0,5.5179949E-4,0,0.14057253,0.68055063,0,0
A42013,hwm,0,0,0,5.2032509,17.016972,8.6556941E-2,0,0,0.10540284,0.08108139,0,0
A42015,hwm,0,0,0,0.39295346,27.141104,0.72813219,2.2551032E-2,0,2.7247792E-2,4.6126638E-2,0,0
A42021,hwm,0,0,0,2.1456425,12.185551,0.68715423,0.12011966,3.1426511E-4,0.14213564,1.059873,0,0
A42023,hwm,0,0,0,1.3024969,34.563248,0.28524947,0,0,3.0491682E-2,0.24457943,0,0
A42025,hwm,0,0,0,9.397481,5.3404636,0.8459335,0,0,0.4347904,0.81699228,0,0
A42027,hwm,4.4456837E-3,0,0,6.3833456,8.6722326,4.5177493E-2,2.6075868E-3,0,7.5596467E-2,0.59123278,0,0
A42029,hwm,0.1167195,0,1.2242995E-2,10.273163,2.652935,7.7354786E-4,2.5169156E-4,0,0.08647532,0.32890835,0,0
A42033,hwm,0,0,0,1.3812493,18.700428,0.17589925,4.2666867E-2,0,0.08608555,0.17734201,0,0
A42035,hwm,0,0,0,0.198237,27.144314,3.7230556,9.2002675E-3,0,7.1755029E-2,0.43711576,0,0
A42037,hwm,0,0,0,10.02007,6.3624725,0.21472465,2.9510504E-3,0,6.5245286E-2,1.1524924,0,0
A42041,hwm,0,0,6.9638371E-2,7.4855361,1.6276028,3.6488716E-3,0,0,8.0172941E-2,0.26627168,0,0
A42043,hwm,0,0,0.18297118,9.4101696,3.7117252,1.0035741E-3,8.1685372E-3,0,0.11639278,0.83817303,0,0
A42047,hwm,0,0,0,1.4694593,17.004004,0.61105591,4.4373013E-2,0,1.0176274E-2,0.12798874,0,0
A42055,hwm,0,0,0.02783728,7.6194305,0.98564678,0,0,0,0.08610557,0.15519713,0,0
A42057,hwm,0,0,0,5.1253409,14.128796,0.14240734,1.759802E-3,3.3815291E-3,0.34620652,0.39060873,0,0
A42061,hwm,0,0,0,6.7340479,17.632648,0.34215131,0,0,9.3089432E-2,0.47628978,0,0
A42063,hwm,0,0,0,8.6899967,6.5322237,0.13647673,4.2517274E-3,0,8.7900668E-2,0.19515646,0,0
A42065,hwm,0,0,0,1.4795235,16.078478,1.7387354,2.2440698E-2,0,0.09513779,0.17444761,0,0
A42067,hwm,0,0,0,6.3009481,11.575369,0.16476135,1.1231535E-2,0,9.7972006E-2,0.26568502,0,0
A42069,hwm,0,0,0,0.38499197,25.008387,0.33288959,6.0678516E-3,0,1.3796752E-2,6.3458392E-3,0,0
A42071,hwm,2.047326E-4,0,1.0851733E-2,13.488037,1.5335274,5.5892933E-3,1.7936747E-4,0,0.12557663,0.2236899,0,0
A42075,hwm,0,0,2.2336623E-2,7.4888225,1.7320195,0,1.3081478E-4,0,9.0971686E-2,0.19236186,0,0
A42079,hwm,0,0,0,8.3398972,4.5628767,8.8283084E-2,3.0172195E-3,0,5.9329998E-2,0.66253513,0,0
A42081,hwm,0,0,0,0.41179469,12.964001,2.9260075,0.00319886,2.0833637E-3,5.8321513E-2,0.22014129,0,0
A42083,hwm,0,0,0,0.93901646,33.023895,1.3219357,3.6927618E-2,0,0.04172067,0,0,0
A42087,hwm,0,0,0,7.1340203,11.839939,0.08467418,0,0,4.6038955E-2,0.2258372,0,0
A42093,hwm,4.7173426E-3,0,0,5.1018324,6.2650876,9.6094817E-2,2.7208212E-3,0,0.04835346,0.33264941,0,0
A42097,hwm,0,0,0,9.0220766,5.8497276,0.22657658,0.03480025,0,0.10986938,0.27200162,0,0
A42099,hwm,0,0,0,6.0615153,10.333388,5.9941787E-2,2.1192159E-3,0,0.1964336,0.5112015,0,0
A42105,hwm,0,0,0,0.81200212,23.928925,0.43788728,3.6413502E-2,0,0.174853,0.72623962,0,0
A42107,hwm,0,0,0,11.264776,7.6486511,0.1873977,1.3132245E-2,0,0.1417966,0.79971057,0,0
A42109,hwm,0,0,0,7.7233729,12.337528,0.21038908,3.4335097E-3,0,0.12139497,0.66004795,0,0
A42111,hwm,0,0,0,1.2554594,19.312643,1.2349538,2.6310353E-2,5.6211669E-3,0.19920744,0.11001056,0,0
A42113,hwm,0,0,0,0.40753093,25.286682,0.26191336,1.2560589E-2,0,1.4354398E-2,0.17678419,0,0
A42115,hwm,4.9560215E-2,0,0,0.33396509,40.815735,1.492973,0,0,0.13386452,3.3838041E-2,0,0
A42117,hwm,0,0,0,0.67426717,27.669703,1.2958386,0,0,0.15443547,0.12816569,0,0
A42119,hwm,0,0,0,5.0018578,10.526299,7.5022645E-2,6.833729E-4,0,7.6968856E-2,0.47942111,0,0
A42127,hwm,0,0,0,0.12784798,24.160599,0.64646351,1.1085775E-2,0,7.2433338E-2,0.35798413,0,0
A42131,hwm,0,0,0,0.58721411,33.423321,0.38728338,0,0,0.16475804,3.6395853E-5,0,0
A42133,hwm,2.8726417E-3,0,4.5078937E-2,8.9999247,3.5142632,1.2932986E-3,4.7427526E-4,0,0.10647704,1.0001396,0,0
A51001,hwm,0,0,1.3597868E-3,2.1016665,2.3402855,0,0,0,0,0.1568993,0.13912299,0
A51003,hwm,0,0,0.11573487,14.444775,4.6019735,0,0,0,0,6.764431E-3,0,0
A51005,hwm,0,0,0.42334843,19.340366,0,0,0,0,0,2.6735401,0,0
A51007,hwm,0,0,5.8944449E-2,4.9139471,4.6582041,0,0,0,0,0.38287187,1.3564257E-3,0
A51009,hwm,0,0,0.1165787,13.646861,7.1944933,0,0,0,0,4.6509738,0.25941312,0
A51011,hwm,0,0,0.22986101,6.5506225,4.715076,0,0,0,0,0.81223285,0.05806211,0
A51015,hwm,0,0,1.1301368E-2,15.166404,2.6218204,0,0,0,0,0.67856169,0,0
A51017,hwm,0,0,0,44.335327,2.0867451E-6,0,0,0,0,0,0,0
A51019,hwm,0,0,1.4430743,5.9746857,5.0632723E-2,0,0,0,0,1.2198957,0.37489471,0
A51023,hwm,0,0,2.8138801E-2,22.168102,0.35156813,0,0,0,0,1.6394656,0,0
A51029,hwm,0,0,0.11694998,11.6797,1.7841177,0,0,0,0,0.56602573,0,0
A51031,hwm,0,0,0.42613736,9.4964142,2.4600384,0,0,0,0,0.45061523,0.14218597,0
A51033,hwm,0,0,1.7239127E-2,2.2403436,4.1971784,0,0,0,0,0.426287,5.5059399E-2,0
A51036,hwm,0,0,1.0511306E-2,1.6859401,3.2817128,0,0,0,0,0.32321408,0.15205231,0
A51037,hwm,0,0,8.4052771E-2,4.9623709,2.1953804,0,0,0,0,0.58077592,4.9671046E-3,0
A51041,hwm,0,0,4.1759431E-2,1.1112499,3.2957997,0,0,0,0,0.25629145,1.6232716E-2,0
A51043,hwm,0,0,7.0050415E-3,5.8658066,1.4545623,0,0,0,0,0.15227418,0,0
A51045,hwm,0,0,0,17.095554,14.209684,0,0,0,0,2.9503992,0,0
A51047,hwm,0,0,0.07684166,6.3814349,2.5783837,0,0,0,0,0.16046095,0,0
A51049,hwm,0,0,5.2385502E-2,8.7188969,1.4394163,0,0,0,0,0.34011498,6.4017149E-3,0
A51053,hwm,0,0,3.2633964E-3,1.4624276,3.4483683,0,0,0,0,0.17646602,3.5518247E-3,0
A51057,hwm,0,0,5.6110476E-3,1.889603,3.7362156,0,0,0,0,0.43529254,1.6233856E-2,0
A51059,hwm,0,0,0,6.2034464,5.715292,0,0,0,0,0.21486038,0,0
A51061,hwm,0,0,0.01130684,11.969228,4.2805657,0,0,0,0,0.4658201,1.0425906E-3,0
A51065,hwm,0,0,0.1470452,6.5510497,2.1851258,0,0,0,0,1.0508931,0,0
A51069,hwm,0,0,5.6033138E-2,11.301785,1.7217349,0,0,0,0,0.50224096,0,0
A51071,hwm,0,0,0,33.538452,2.2366209,0,0,0,0,0,0,0
A51073,hwm,0,0,4.7270679E-3,3.980408,4.3678551,0,0,0,0,0.10521933,2.0408526E-2,0
A51075,hwm,0,0,3.5592247E-2,5.6883574,2.0144627,0,0,0,0,0.45153859,0,0
A51079,hwm,0,0,0.76925951,15.835462,0.25616914,0,0,0,0,4.1984495E-2,5.9685249E-2,0
A51085,hwm,0,0,3.3348106E-2,2.4489219,3.7798138,0,0,0,0,0.29613265,0.1497097,0
A51087,hwm,0,0,8.2334718E-3,1.7640343,2.9968545,0,0,0,0,9.1412969E-2,0.19555947,0
A51091,hwm,0,0,0,81.952797,0,0,0,0,0,0,0,0
A51093,hwm,0,0,2.2845988E-3,2.7944686,4.2162185,0,0,0,0,1.1481592E-8,0.25702643,0
A51095,hwm,0,0,8.3488738E-3,4.7502103,6.8954222E-2,0,0,0,0,0,0.60584557,0
A51097,hwm,0,0,1.2275111E-3,2.8928602,3.802742,0,0,0,0,0.31803727,1.4198217E-2,0
A51099,hwm,0,0,1.9626042E-3,2.7525024,3.8930769,0,0,0,0,0.34446719,6.8250736E-3,0
A51101,hwm,0,0,3.1977005E-2,2.2062774,2.8678634,0,0,0,0,0.19914894,0.13509685,0
A51103,hwm,0,0,1.4210181E-8,2.6232564,5.8195739,0,0,0,0,0.54549122,4.3673545E-8,0
A51107,hwm,0,0,6.4676031E-2,5.0646911,2.4328618,0,0,0,0,0.31311426,0,0
A51109,hwm,0,0,0.1338456,5.2393427,2.9472141,0,0,0,0,0.34067112,0,0
A51111,hwm,0,0,6.0689759E-2,0.82846648,4.3443956,0,0,0,0,0.18891148,0.12631766,0
A51113,hwm,0,0,6.5800888E-3,8.803277,5.8459725,0,0,0,0,0.38791856,2.0719605E-4,0
A51115,hwm,0,0,1.2844007E-2,2.1075466,2.3602753,0,0,0,0,0,8.3052747E-2,0
A51119,hwm,0,0,4.3673236E-3,3.7057204,4.1011777,0,0,0,0,0.21573392,0.14103745,0
A51121,hwm,0,0,8.6321078E-2,28.013887,0.70538425,0,0,0,0,0.71524608,0,0
A51125,hwm,0,0,0.21138836,11.182214,3.7264879,0,0,0,0,0.94215745,0.3334786,0
A51127,hwm,0,0,4.0502608E-2,2.5018883,3.5783381,0,0,0,0,0.34267953,0.13725474,0
A51131,hwm,0,0,1.0332047E-2,1.1491059,2.3627596,0,0,0,0,0.11772635,0.37958083,0
A51133,hwm,0,0,7.1693305E-3,2.5055509,5.6172318,0,0,0,0,0.58420414,6.0117844E-2,0
A51135,hwm,0,0,0.17926994,7.1700497,2.0850484,0,0,0,0,0.1859365,1.5856856E-2,0
A51137,hwm,0,0,7.5303018E-2,8.353159,4.9342022,0,0,0,6.150484E-4,0.52555966,1.4896343E-3,0
A51139,hwm,0,0,9.2381351E-3,13.430934,2.4924164,0,0,0,0,0.27863395,0,0
A51145,hwm,0,0,0.14261477,6.3205457,2.5031378,0,0,0,0,0.16929534,0,0
A51147,hwm,0,0,0,12.869053,5.0879493,0,0,0,0,0.7887643,0,0
A51149,hwm,0,0,2.0386518E-3,1.3931719,3.6369638,0,0,0,0,0.18815376,0.12637083,0
A51153,hwm,0,0,0,9.2848768,1.3427076,0,0,0,0,8.3682351E-2,0,0
A51157,hwm,0,0,0.28036952,16.928493,2.4467654,0,0,0,0,0.1225016,0,0
A51159,hwm,0,0,2.1655284E-2,1.9497383,3.3170583,0,0,0,0,0.3315511,7.6216772E-2,0
A51161,hwm,0,0,0,28.329397,0,0,0,0,0,0.25521991,0,0
A51163,hwm,0,0,4.6666441E-3,22.191822,2.718313,0,0,0,0,0.76878041,0,0
A51165,hwm,0,0,7.161926E-3,15.061296,2.2553124,0,0,0,6.5270852E-4,0.20836315,0,0
A51171,hwm,0,0,3.1955328E-2,11.027266,3.0341735,0,0,0,0,0.28381401,0,0
A51177,hwm,0,0,0.12265597,5.2916107,3.431108,0,0,0,0,0.30422011,6.7004636E-3,0
A51179,hwm,0,0,0.13307291,6.8283906,5.0586867,0,0,0,0,7.3230959E-2,3.0316908E-3,0
A51181,hwm,0,0,3.5991755E-4,1.5232121,2.7417779,0,0,0,0,0,0.32068303,0
A51187,hwm,0,0,0,12.453807,3.5091984,0,0,0,0,0.43441969,0,0
A51193,hwm,0,0,2.8141676E-2,2.0574777,3.2041476,0,0,0,0,0.29655474,8.1210494E-2,0
A51199,hwm,0,0,0,4.4278607E-2,8.0597029,0,0,0,0,0,0,0
A51550,hwm,0,0,1.1299558E-3,1.3715448,2.8872602,0,0,0,0,0.18399487,0.12984017,0
A51800,hwm,0,0,1.0768793E-4,2.0139906,1.9641359,0,0,0,0,0,0.28391719,0
A51810,hwm,0,0,3.1601061E-4,1.4441402,2.6575377,0,0,0,0,0.10334741,0.18966579,0
A54003,hwm,0,0,0,0.18403439,8.4709415,0.36181611,0,0,7.501028E-3,0.30783573,0,0
A54023,hwm,0,0,0,0.18977103,38.407101,4.6173472,0,0,0,1.7719483E-2,0,0
A54027,hwm,0,0,0,0.64831918,29.732569,0.22777069,0,0,6.6463542E-3,0.32317239,0,0
A54031,hwm,0,0,0,0.16552871,19.085619,0.85223085,0,0,0.10775299,2.8115826E-2,0,0
A54037,hwm,0,0,0,2.6074186E-2,6.7544918,1.4234469E-3,0,0,7.7339436E-4,0.31969208,0,0
A54057,hwm,0,0,0,0.84511483,31.553627,1.3867567,0,0,0.75966287,7.2663934E-3,0,0
A54063,hwm,0,0,0,0.26199561,31.822674,0.57290179,4.2898548E-4,0,9.0831786E-2,0.32830521,0,0
A54065,hwm,0,0,0,1.1643701,24.860439,0,0,0,3.0587638E-2,2.6255393,0,0
A54071,hwm,0,0,0,7.0357375E-2,28.53676,0.22166505,0,0,0,5.4673635E-4,0,0
A54077,hwm,0,0,0,1.2556239,19.620855,0.24779984,0.27154127,0,3.0675676E-2,9.3543017E-3,0,0
A54093,hwm,0,0,0,1.5517056,17.111679,0,0,0,0,0.51067048,0,0
B24001,hwm,0,0,0,10.575306,11.528534,1.5391712,0,0,0.61863428,0.34960991,0,0
B24021,hwm,0,0,1.5686758E-2,8.9541683,3.8338835,5.1943348E-3,0,0,0.13476323,0.67297667,0,0
B42001,hwm,0,0,2.1462604E-2,4.5846505,1.7630229,1.0465473E-3,0,0,2.9406022E-2,0.32245237,0,0
B42009,hwm,6.4336373E-3,0,0,6.5116272,10.900793,0.17005077,3.3579597E-3,0,0.11660962,0.17982487,0,0
B42015,hwm,0,0,0,0.39295346,27.141104,0.72813219,2.2551032E-2,0,2.7247792E-2,4.6126638E-2,0,0
B42027,hwm,4.4456837E-3,0,0,6.3833456,8.6722326,4.5177493E-2,2.6075868E-3,0,7.5596467E-2,0.59123278,0,0
B42035,hwm,0,0,0,0.198237,27.144314,3.7230556,9.2002675E-3,0,7.1755029E-2,0.43711576,0,0
B42041,hwm,0,0,6.9638371E-2,7.4855361,1.6276028,3.6488716E-3,0,0,8.0172941E-2,0.26627168,0,0
B42043,hwm,0,0,0.18297118,9.4101696,3.7117252,1.0035741E-3,8.1685372E-3,0,0.11639278,0.83817303,0,0
B42055,hwm,0,0,0.02783728,7.6194305,0.98564678,0,0,0,0.08610557,0.15519713,0,0
B42079,hwm,0,0,0,8.3398972,4.5628767,8.8283084E-2,3.0172195E-3,0,5.9329998E-2,0.66253513,0,0
B42081,hwm,0,0,0,0.41179469,12.964001,2.9260075,0.00319886,2.0833637E-3,5.8321513E-2,0.22014129,0,0
B42119,hwm,0,0,0,5.0018578,10.526299,7.5022645E-2,6.833729E-4,0,7.6968856E-2,0.47942111,0,0
B42131,hwm,0,0,0,0.58721411,33.423321,0.38728338,0,0,0.16475804,3.6395853E-5,0,0
B51003,hwm,0,0,0.11573487,14.444775,4.6019735,0,0,0,0,6.764431E-3,0,0
B51009,hwm,0,0,0.1165787,13.646861,7.1944933,0,0,0,0,4.6509738,0.25941312,0
B51015,hwm,0,0,1.1301368E-2,15.166404,2.6218204,0,0,0,0,0.67856169,0,0
B51017,hwm,0,0,0,44.335327,2.0867451E-6,0,0,0,0,0,0,0
B51019,hwm,0,0,1.4430743,5.9746857,5.0632723E-2,0,0,0,0,1.2198957,0.37489471,0
B51023,hwm,0,0,2.8138801E-2,22.168102,0.35156813,0,0,0,0,1.6394656,0,0
B51061,hwm,0,0,0.01130684,11.969228,4.2805657,0,0,0,0,0.4658201,1.0425906E-3,0
B51071,hwm,0,0,0,33.538452,2.2366209,0,0,0,0,0,0,0
B51079,hwm,0,0,0.76925951,15.835462,0.25616914,0,0,0,0,4.1984495E-2,5.9685249E-2,0
B51091,hwm,0,0,0,81.952797,0,0,0,0,0,0,0,0
B51113,hwm,0,0,6.5800888E-3,8.803277,5.8459725,0,0,0,0,0.38791856,2.0719605E-4,0
B51125,hwm,0,0,0.21138836,11.182214,3.7264879,0,0,0,0,0.94215745,0.3334786,0
B51139,hwm,0,0,9.2381351E-3,13.430934,2.4924164,0,0,0,0,0.27863395,0,0
B51157,hwm,0,0,0.28036952,16.928493,2.4467654,0,0,0,0,0.1225016,0,0
B51161,hwm,0,0,0,28.329397,0,0,0,0,0,0.25521991,0,0
B51163,hwm,0,0,4.6666441E-3,22.191822,2.718313,0,0,0,0,0.76878041,0,0
B51165,hwm,0,0,7.161926E-3,15.061296,2.2553124,0,0,0,6.5270852E-4,0.20836315,0,0
B51171,hwm,0,0,3.1955328E-2,11.027266,3.0341735,0,0,0,0,0.28381401,0,0
B51187,hwm,0,0,0,12.453807,3.5091984,0,0,0,0,0.43441969,0,0
B54023,hwm,0,0,0,0.18977103,38.407101,4.6173472,0,0,0,1.7719483E-2,0,0
B54031,hwm,0,0,0,0.16552871,19.085619,0.85223085,0,0,0.10775299,2.8115826E-2,0,0
B54057,hwm,0,0,0,0.84511483,31.553627,1.3867567,0,0,0.75966287,7.2663934E-3,0,0
B54071,hwm,0,0,0,7.0357375E-2,28.53676,0.22166505,0,0,0,5.4673635E-4,0,0
C42009,hwm,6.4336373E-3,0,0,6.5116272,10.900793,0.17005077,3.3579597E-3,0,0.11660962,0.17982487,0,0
C51015,hwm,0,0,1.1301368E-2,15.166404,2.6218204,0,0,0,0,0.67856169,0,0
C51071,hwm,0,0,0,33.538452,2.2366209,0,0,0,0,0,0,0
C51165,hwm,0,0,7.161926E-3,15.061296,2.2553124,0,0,0,6.5270852E-4,0.20836315,0,0
F10005,hwm,0,0,1.4458726E-4,3.7082192E-2,4.4023805,0,0,0,3.2635413E-2,0.17859139,0,0
F24001,hwm,0,0,0,10.575306,11.528534,1.5391712,0,0,0.61863428,0.34960991,0,0
F24005,hwm,8.15281E-4,0,2.1245712E-2,9.0933208,3.5131996,5.6032222E-3,0,0,0.13808821,0.70796156,0,0
F24013,hwm,0,0,1.5504689E-2,10.003513,3.6559358,1.9590713E-3,0,0,0.15739153,0.82769018,0,0
F24015,hwm,2.8949551E-4,0,5.3035346E-4,3.7035761,2.8330352,1.5374183E-4,0,0,2.8469561E-2,0.33067206,0,0
F24017,hwm,0,0,2.9289548E-3,0.19222976,4.9892087,1.0010748E-2,0,0,1.4832104E-2,0.26568744,0,0
F24019,hwm,0,0,3.3835002E-4,5.5651464E-2,4.2948656,1.6824641E-3,0,0,0.01680745,0.31354764,0,0
F24021,hwm,0,0,1.5686758E-2,8.9541683,3.8338835,5.1943348E-3,0,0,0.13476323,0.67297667,0,0
F24023,hwm,0,0,0,10.663616,14.053699,0.29141745,3.1193631E-2,0,0.39187729,8.1380114E-2,0,0
F24025,hwm,0,0,4.0983693E-3,8.8576365,3.7550697,1.7510962E-3,0,0,4.6484903E-2,0.30584851,0,0
F24031,hwm,0,0,2.8507966E-3,3.8474307,3.6469951,0,0,0,1.2992699E-2,0.31150025,0,0
