landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A36051,hwm,0,0,0,9.1468976359273285E-2,5.4829810731130042,1.2237521099917423,2.0445706159481166E-3,0,1.2863515823399561E-2,0.32882825173829022,0,0
A54027,lwm,0,0,0,0.28518021293227963,5.035968374681401,0.16194993618378931,3.1489452205766362E-4,0,6.8684077548155763E-3,0.16655449246812024,0,0
B42009,lwm,0,0,0,0.80528355384440964,3.3913449622190037,5.6079422043301463E-2,6.2816192539164647E-4,1.6227242240022901E-4,6.4563060435389605E-2,3.4021366757087793E-2,0,0
B51015,nhi,0,0,3.5380128409530288E-2,17.70749932307881,1.4043388042416045,0.25505205401780151,0,0,3.4714351368839637E-2,0.5526549794132779,0,0
B51171,nhi,0,0,0.08467455768924316,12.706258747758156,1.8168315212018842,1.3133410883540233,0,0,0.18974892326794326,0.27993834986502153,0,0
A24043,lwm,0,0,0,0.59507722632500937,2.5226562424651604,7.4253178316487381E-2,0,0,8.8002502628077739E-2,0.14087674623380944,0,0
A51109,lwm,0,0,7.1830718311379174E-2,1.2843304093307384,0.38514588758526941,5.4738752414264784E-2,0,0,1.0267965049162943E-2,0.15635695440908642,3.9400786085727309E-3,0
B51187,lwm,0,0,0.0254196485429731,2.8399696627551667,0.15721039488360156,0.10623174279950125,0,0,3.7239698587862862E-3,0.28717538710849255,0,0
A54003,hwm,0,0,0,0.16683313681526979,8.0888821098817836,3.0528299860270613E-2,9.580604742102953E-5,0,7.7534283640293801E-3,0.31936008062608418,0,0
A51135,nlo,0,0,7.0302224943550901E-2,2.1157527975257158,0.28621319211427393,0.15782243357793765,0,0,4.1734514605418223E-2,8.9336600857000015E-2,7.1579083584462182E-3,0
A42029,hom,0,0,0,2.8754549508354676,8.3987206052862664,4.1266792525434335,2.0405198885922078E-3,2.5151913763869563E-3,0,0,0,0
B42027,lwm,0,0,0,0.96319504427930769,1.8428536606163415,1.4953027962950319E-2,4.9066900658466511E-4,1.1851544792104001E-4,4.3770978060145904E-2,0.14053198400265524,0,0
B51019,hom,0,0,0.25086248581372217,10.175101947070551,8.9581567005608846,1.4815340517182247,0.72481339879027695,0,0,0,0,0
B51163,hwm,0,0,1.2222896812471499E-2,26.343797369295917,1.0924250247003588,0.3348073638403965,0,0,0.16780993490371157,0.49236252459307428,0,0
A36003,nhi,0,0,0,0.83689986222292156,17.382016281922009,0.55534279043565782,0.01459507163648663,0,3.0564501400069347E-2,0.19660605281479199,0,0
A36017,nho,0,0,0,7.867267351129505,2.2655514184852317,0.41754463792238777,0.18915868686410522,7.7567372146933864E-4,0,0,0,0
A42109,nhi,0,0,0,7.3277251190409656,12.108388296193967,0.23492451761221692,6.2445609798450286E-3,5.5563886583669423E-4,0.17896750188386074,0.82490690436214531,0,0
A51001,hwm,0,0,4.0105186741753642E-3,1.9573024524393359,2.0088871733865403,7.2722136315683875E-2,0,0,6.3593632047796595E-6,1.0839616630011876E-4,0.29138833368719264,0
A42081,nho,0,0,0,1.2894799131244548,2.3275159243083112,1.0467704689529473,5.9819874461749398E-2,0,0,0,0,0
B51187,nlo,0,0,2.5419649675876711E-2,2.8399696862787134,0.15721038913688107,0.10623174676499898,0,0,3.7239697120842689E-3,0.28717540116484658,0,0
B42009,nlo,0,0,0,0.805283536859426,3.391345270262041,0.05607941862307602,6.2816191493943782E-4,1.6227241329767956E-4,6.4563062914702041E-2,3.4021366812220802E-2,0,0
A51179,lwm,0,0,0.11246714952838524,1.3317126446860983,0.76915336828361835,6.598869800872879E-9,0,0,2.4821909544633395E-5,6.5628270907838931E-2,2.717713552191236E-3,0
B42035,hwm,0,0,0,0.25654719759265926,27.199526678013399,3.6474372404347339,2.2369232482621858E-2,5.0520703021777807E-4,4.4659149755516686E-2,0.55081602733981738,0,0
C51015,nhi,0,0,3.5380128409530288E-2,17.70749932307881,1.4043388042416045,0.25505205401780151,0,0,3.4714351368839637E-2,0.5526549794132779,0,0
A54037,nhi,0,0,0,3.7177684889882684E-2,6.4435831555586329,7.5551999362101357E-3,2.4240858605335716E-5,0,1.4574870050247731E-3,0.28073920784040457,0,0
B51003,nhi,0,0,5.0267414713328969E-2,11.166523723374567,7.0313021370669615,2.1496896648009105E-7,0,0,5.2769749508666235E-4,1.0376067403583605E-3,6.1091476481085566E-2,0
A51033,nlo,0,0,0.04850229928142407,0.5614318948003354,0.5093549702721536,0.22254447521148232,0,0,3.4857637769801671E-6,2.1343071954419389E-2,0.14636365480954927,0
A51157,hwm,0,0,0.15022406954444564,12.446847837761267,6.0499292751354599,0,0,0,7.7569979804016761E-4,0.27766528418173347,8.9578172089162786E-2,0
A24025,lwm,0,0,2.9808943062330341E-3,1.7878817566466265,0.58875639301515936,1.9771426432928647E-4,0,0,2.5714813280882494E-2,0.10653539820854534,0,0
A24001,nho,0,0,0,6.0416192565140134,18.159900227258255,0.68356511421433097,0.56591062938938952,5.5406180730740821E-3,0,0,0,0
A42057,lwm,0,0,0,0.77820376635524291,3.0314239417883009,3.6320547911889906E-2,8.2286713536645266E-4,2.2016867584307898E-4,0.14096329057660262,0.19099652305290674,0,0
A42079,hom,0,0,0,2.8814134403586626,4.0812805616413312,6.2193125934230533,3.3286856521508507E-3,1.0226530394735751E-3,0,0,0,0
B51163,lwm,0,0,2.2223451130779746E-3,5.2403621173246631,0.15115518993643587,3.1388192928546249E-2,0,0,6.5342023954393161E-2,0.22856416081080511,0,0
A51165,nlo,0,0,2.422550021161261E-3,4.2179157457026273,0.21698433263431921,8.7232868901719773E-2,0,0,2.0560095338100558E-2,6.6574623137332797E-2,0,0
A24037,hwm,0,0,1.8117445127554827E-2,1.6278167834543285E-2,6.6446131594475375,0.96865832929198337,0,0,0.07345586339615881,0.26252569341316234,6.7851187222222983E-2,0
A51171,hom,0,0,0,1.3102025317671939,0.53952184219266497,0.19518710534247877,0.07760427191142677,0,0,0,0,0
A42029,nlo,0,0,6.3318151269951949E-3,2.356292493033223,0.43615720360021881,7.3722009070494282E-4,1.420599570208557E-4,0,0.04080977825091537,0.11757493565474475,0,0
A42071,nlo,0,0,3.2749065516268182E-3,3.4676293654279169,0.26062497716273364,5.2476770213535299E-4,9.9743340045702734E-5,0,5.4519843404969258E-2,8.8331447273304831E-2,0,0
A51001,nho,0,0,1.5499354387086757,3.1408213055718117,1.9616947101678721,0.20662996234719924,9.9198575172439463E-2,0,0,0,0,0
A24017,hwm,0,0,8.1345574544198461E-3,3.8945988426247655E-3,4.7075143044102585,0.4043125637346181,0,0,1.9453996178632964E-2,0.20079174393360499,2.8106411295120474E-2,0
A51093,hom,0,0,1.5599814235433287E-3,0.22098508723445573,10.374446113912361,2.1851540091892458E-2,4.1807320594679604E-3,0,0,0,0,0
A51019,hwm,0,0,1.106295261371808,6.1411872688081139,1.6467118082103724,0.29648348514912953,0,0,0.16234537527861739,1.0803732148504268,0.3674738377165091,0
B54023,nhi,0,0,0,0.30269085174811988,32.20524214708076,7.3131543435422275,0.00164850104483963,0,1.5642188787466763E-2,1.2063987867537524E-2,0,0
A42083,nhi,0,0,0,1.101027924670696,31.418398846630804,0.75012053453677574,7.0708210303869257E-2,2.3340924840553629E-3,0.07691110592190667,0.14771882431211372,0,0
A42133,nhi,0,0,6.6348811966600446E-2,9.1318496999994672,3.3125249035194453,3.468494713026992E-3,1.3045791698357366E-3,0,0.1191898397644643,1.0917163858971393,0,0
B51091,nhi,0,0,0,68.655405712060286,1.2591240011606182,5.8746003754896865,0,0,1.8042671477462855,1.1661077371808763,0,0
A54023,hwm,0,0,0,0.30269083392586033,32.205243735781309,7.31315423074071,1.648501143946577E-3,0,1.5642187943607319E-2,1.2063987163826489E-2,0,0
A42021,nhi,0,0,0,2.1368101705882272,13.203313597647092,0.43540652262621882,8.0213204162058016E-2,7.6049450594679684E-4,0.12804897818562766,1.0311269220211001,0,0
A42087,nlo,0,0,0,1.0268291780150842,2.6824651145510656,2.2243070348307022E-2,4.4535645729592009E-4,1.1912717191249275E-4,2.4026506600990871E-2,0.10259224500366285,0,0
A51181,nhi,0,0,1.3540154768228684E-3,1.186226261441047,4.1796508787385829,0.13327180365156813,0,0,5.4702314922074316E-6,1.7495392852592502E-5,0.27796588125965094,0
B54057,nhi,0,0,0,0.75281129233904687,29.114000376033744,2.2771123417090386,1.0764884099609671E-3,0,1.1361605917704189,1.3074960525660644E-2,0,0
A24025,nlo,0,0,2.9808943848529459E-3,1.7878818026127712,0.58875643096609087,1.9771425247060596E-4,0,0,2.5714812822470325E-2,0.10653539649305897,0,0
A24035,nho,0,0,1.3296426003307701E-3,2.7215034787318606,1.8804704653122433,1.0060290255786768,0.21231074187710275,0,0,0,0,0
A51033,hom,0,0,1.3346386604380225,2.4470967357052902,0.87614879969857362,0.57604697130054627,8.3808192717877261E-2,0,0,0,0,0
A51810,hwm,0,0,3.2506475956904264E-3,1.3270867363457512,2.5880434658045108,7.7600621376157086E-2,0,0,6.8379991908308074E-6,6.5436075557281828E-5,0.24755995654225074,0
A24037,nhi,0,0,1.8117445054474261E-2,1.6278167971107694E-2,6.6446129793102848,0.96865827396906234,0,0,7.3455862439419331E-2,0.26252571951283959,6.7851180504728215E-2,0
A42061,hom,0,0,0,3.3179515103939226,3.1536032572328514,1.4815193869156498,2.7889079272929933E-2,4.0172868673748726E-3,0,0,0,0
A54003,lwm,0,0,0,6.0421985241798544E-2,1.7649514016937593,6.7479939423355931E-3,2.3304173688280873E-5,0,3.0801293392738378E-3,0.14063562304621419,0,0
A42067,lwm,0,0,0,0.80769559450728812,2.5981248496040199,4.0317757143632608E-2,4.5508485458170414E-4,1.217515708167093E-4,4.7733122846425391E-2,0.17022734331476294,0,0
A36123,hwm,0,0,0,0.1590172695731836,5.9442017187082783,0.66011326190485276,1.1061836886505619E-2,0,7.7835593994026717E-2,0.29661561164674954,0,0
A51101,hom,0,0,1.0289905740173639,4.8429182838025939,0.48883326279580197,0.58538701675833504,0.21632359327874617,0,0,0,0,0
A36043,hom,0,0,0,6.4878071744164547,4.9132800427887879,1.4182382633161785,3.5108244665922203E-2,0.00113082303128687,0,0,0,0
A42075,nhi,0,0,3.0012997138621524E-2,7.6412230904866885,1.6354608981104501,1.880342442231974E-3,2.9280967031060579E-4,0,0.10211274670753925,0.2208567325918433,0,0
A51036,lwm,0,0,0.0172003674424515,0.42149232797760178,0.30253405403625122,0.10199087510062982,0,0,2.2373382773200061E-6,5.6806373386527409E-3,0.18932630096921874,0
A24035,hwm,0,0,4.319826078945202E-5,3.7489653331741165E-5,3.973349404754265,0.5227016174554846,0,0,2.5148550708190234E-2,0.28963872979486416,8.7145973858072073E-2,0
A51043,nhi,0,0,0.01753123058694004,5.9302533044780654,1.2509562103857845,1.8349321613512163E-2,0,0,8.5081819726345843E-4,0.17529417802134659,0,0
A51069,hom,0,0,0,0.4073840150754568,0.1697736996605779,7.8244665848400966E-2,5.0109634776126816E-2,0,0,0,0,0
A24013,nhi,0,0,2.9534660498678401E-2,10.086938017725668,3.5285380799412218,1.2473760320721096E-3,0,0,0.19711864860691383,0.76203914435409603,0,0
A42131,nho,0,0,0,8.3379642521329664,4.0173312002336869,4.8717655201381032,0.12363398102000765,7.8467714606888801E-3,0,0,0,0
B42079,nho,0,0,0,2.8814136096913048,4.0812804581495774,6.2193126192752874,3.3286857061527435E-3,1.0226529590549468E-3,0,0,0,0
A24033,nhi,0,0,4.9833495505734755E-3,0,7.2349720849863388,0.01764562331541665,0,0,9.5131576946313814E-3,0.31598429657604366,4.9522063577111564E-5,0
A24001,hwm,0,0,0,11.036212470140287,15.724292513326574,4.6088382494302715,0,0,0.26487174586019491,0.17659804282310573,0,0
B42015,hom,0,0,0,9.6450095622697329,6.3281547083971263,1.3680206490027613,0.16504130877240897,1.0835041357722241E-2,0,0,0,0
A51047,nlo,0,0,2.6238416758277636E-2,1.6839137668003041,0.39656489873383843,5.6305129985360858E-2,0,0,4.3008663207312163E-3,5.7527053789650159E-2,1.6599163789221792E-3,0
B51113,nhi,0,0,5.6232524956047469E-2,11.84229745136517,2.2692390488088234,1.5035742358629276,0,0,0.0369485077831994,0.28616098414440971,4.3505040102432332E-3,0
A42113,hom,0,0,0,0.55275558930970936,16.2818721924526,5.0867170752847697,2.4789173318289837E-2,1.6172707693374595E-3,0,0,0,0
A51009,lwm,0,0,0.04006458877664483,5.4072960509996477,0.2117953322315223,8.2291697018180591E-4,0,0,0.35801903509193655,0.32220131982741262,8.3747012619397099E-2,0
A51119,hwm,0,0,1.6665863779538173E-2,4.0342650001032494,3.1322645598044998,0.82411914044376877,0,0,7.7016233282398586E-6,4.0156544927972071E-3,0.33152859452682454,0
A42001,lwm,0,0,9.4805610987231202E-3,1.0821961422416408,0.31547633890186155,5.2450188085602758E-4,3.0330129042091699E-4,0,1.4759938958492442E-2,0.16578926220436008,0,0
A42035,nhi,0,0,0,0.25654719003617105,27.199525883507096,3.647437703847852,2.2369233752333347E-2,5.0520704332298011E-4,4.4659150219169677E-2,0.55081601061435093,0,0
A42043,nho,0,0,0,1.9840183942868821,6.6812150659507452,3.6666842092670811,8.4572755012205889E-2,5.5193435975335959E-3,0,0,0,0
A51125,hom,0,0,0.36588013976678829,2.8007940285150883,0.65985711943074921,4.4586340781843612,0.06665667338342858,0,0,0,0,0
A36077,hwm,0,0,0,0.48544946667307881,22.998151642721382,0.34486386570884842,5.700670041986558E-3,0,4.5386964207114688E-2,1.5458438243983052E-2,0,0
B42055,nho,0,0,0,0.41842703058803593,0.83787112943227293,0.66266483591924974,2.5242005498267637E-2,1.6489471495344339E-3,0,0,0,0
B51061,hom,0,0,2.2121687024719776,1.4774227251312237,1.1081847109860461,0.38797897452487529,7.6854705622602257E-2,0,0,0,0,0
A51107,lwm,0,0,2.7374610987651295E-2,0.86123020205337997,0.44671646081531202,0,0,0,3.0541155014319351E-5,0.16409397991042499,3.2691611597730087E-3,0
A54037,nho,0,0,0,0.21741021368933025,0.47061592586604034,0.36655668835266897,5.7453559322248788E-4,1.1828362444400282E-3,0,0,0,0
A51187,hom,0,0,0,3.0007566531950021,0.74923648982730573,0.4008824926496094,1.7447605034443607,0,0,0,0,0
A24027,lwm,0,0,1.5201190213409762E-3,1.5494680132845611,0.40370672694776949,2.2062963700886009E-4,0,0,7.4245864222667213E-2,0.20797822359755319,0,0
A51007,lwm,0,0,7.2820647026896335E-2,1.4997031145866555,0.55935112492745009,0.10313815443903299,0,0,0.01363655526376034,6.7807356577709491E-2,1.5149753225995272E-3,0
A51011,nlo,0,0,0.13167492384598697,1.4634535215042144,0.56253200693871785,3.4933940581579642E-2,0,0,6.7623270964503688E-3,0.37442341227694081,8.1606490230550031E-3,0
C51015,nho,0,0,0,9.9947939474253236,1.3401426031712949,1.9561397511198966,8.2074245892246961E-2,0,0,0,0,0
B42009,hom,0,0,0,0.42957348341463469,2.2682846478564884,0.41396209081260066,5.8509727319001725E-2,3.8195955467347415E-3,0,0,0,0
A42037,nlo,0,0,0,1.2425221632945949,1.0899067473402082,3.5100805848513418E-2,4.2707168560964176E-4,2.8278171116306633E-4,3.7473003466598549E-2,0.51453465839802792,0,0
A51059,lwm,0,0,3.7872296235455127E-2,1.814460346517861,0.39625315564357272,4.5072728963222821E-8,0,0,6.5156401173083019E-5,1.3831522336642017E-2,7.3132474072240524E-3,0
B42081,nlo,0,0,0,0.10815976562044313,2.3176628652215681,0.30376746291218681,6.6307819230255604E-4,1.6468022265587665E-4,2.6627413392291955E-2,8.8771695438275885E-2,0,0
A51193,nhi,0,0,0.10019687909452571,2.2686677743717381,2.0981926669969657,0.8257177270267092,0,0,5.9470440449482264E-6,4.0397650537332033E-2,0.3123461393657479,0
A42015,lwm,0,0,0,9.4747675262864234E-2,5.4612975746950934,0.12704571475796547,6.5505619439543417E-3,8.2337084284393551E-4,1.7154349951495246E-2,9.4252253805674584E-3,0,0
A51049,nhi,0,0,6.7247131907420446E-2,10.761081325403596,0.88372179854191801,0.24327652259970042,0,0,1.2920664999891682E-2,0.42177578957536216,0.01824237849904408,0
A51800,lwm,0,0,1.4064309782983516E-3,0.53986631512161998,0.51162223378042471,4.1208052547808584E-9,0,0,5.1065212816276528E-6,1.9028349421510436E-11,0.11875850930303912,0
C51015,hwm,0,0,3.5380129394802645E-2,17.707498586640547,1.4043386712357939,0.25505204131253234,0,0,3.4714350034815919E-2,0.55265494422529826,0,0
A51177,lwm,0,0,9.2804833080466567E-2,1.4176586097068045,0.29439570673547477,7.2251359876612575E-2,0,0,2.1841301185325176E-2,6.6536813429305688E-2,1.6758660714637152E-3,0
A54031,nhi,0,0,0,0.14912930189247184,19.801756761163027,0.95251740442755517,2.1800551562125257E-4,0,0.04903188642881133,7.9283206790805912E-3,0,0
A51037,hwm,0,0,0.1410067646779915,5.3184665966178084,2.1794085416353033,0,0,0,1.0054834107436383E-4,0.52162015424311592,1.1919129179262938E-2,0
A42033,nlo,0,0,0,0.26750608529558928,3.3885903355037534,7.2017251847963967E-2,0.01638986871453196,7.1418577651975637E-4,6.2902225142263346E-2,7.7573137882188642E-2,0,0
A24011,lwm,0,0,3.1365001777740497E-6,3.6973738727845486E-6,1.0742487543212769,9.6222482089922443E-2,0,0,4.1493857044567241E-2,0.16935503159620588,4.7203726853570938E-2,0
A42109,hwm,0,0,0,7.327725146093055,12.10838736422299,0.23492453040380812,6.2445612401624915E-3,5.5563889305666931E-4,0.17896749013390234,0.82490688829708236,0,0
A51085,hom,0,0,0.50571030582980736,6.0793374846518971,0.67225284177003175,1.6694552472097344,0.19890692219953229,0,0,0,0,0
A51041,hom,0,0,0.42813722443701557,3.3545920725450791,2.7827492445707924,0.61445286601079563,2.7989343197542385E-2,0,0,0,0,0
A36067,nlo,0,0,0,7.2982860148976342E-2,1.837769794625369,0.17167341461329522,2.0717834485158787E-3,0,6.1464671428275415E-3,7.4638212564831594E-2,0,0
A42083,nho,0,0,0,6.3281097139442117,18.51595836688859,1.0074381698510511,6.3883957424841445E-2,4.2568221078921435E-3,0,0,0,0
A42115,nlo,0,0,0,4.7881839765962768E-2,8.3064268946351216,0.21384806405876047,4.364234973849127E-3,1.4338668621561791E-3,5.5165252123036752E-2,2.9764389174454238E-2,0,0
A51036,nlo,0,0,1.7200366876393175E-2,0.42149233821406873,0.30253406639355457,0.10199088153244874,0,0,2.2373382142157301E-6,5.6806370343078661E-3,0.18932629747783164,0
A42107,nhi,0,0,0,10.275700289697863,8.6009092933194822,0.1848159454011816,2.6949170015801629E-3,3.7947216360974657E-4,0.17373004800356659,0.83562644530168306,0,0
B51003,hwm,0,0,5.0267415950279205E-2,11.166524217610361,7.0313022602416817,2.149689559546606E-7,0,0,5.2769750801686408E-4,1.0376068172406046E-3,0.06109147601948197,0
A51145,lwm,0,0,0.05800252100499146,1.6854449629824069,0.35596803115843317,1.8233125146791321E-2,0,0,2.9387230303654041E-3,0.14538661336954467,2.0249006249800799E-3,0
B51165,lwm,0,0,2.4225500840273952E-3,4.21791577736282,0.21698433405147072,8.7232871748446364E-2,0,0,2.0560094063263618E-2,6.6574619128616008E-2,0,0
A42069,nhi,0,0,0,0.24704618450125299,24.182718377763376,1.0931686294874343,1.3979407821313192E-2,3.4716461918250997E-3,6.8342959296214867E-2,5.8057516484246131E-3,0,0
A51019,hom,0,0,0.25086248581372217,10.175101947070551,8.9581567005608846,1.4815340517182247,0.72481339879027695,0,0,0,0,0
A51161,hwm,0,0,0.21301293035569932,35.807990933879275,2.8788986230470233,1.1378899438351891E-7,0,0,1.2937702488808017E-3,0.74081837523813299,0,0
A10003,hwm,0,0,1.2684997535591933E-3,1.1864940127416237E-3,6.6611863424328988,0.95224769013225752,0,0,2.7427966632407513E-2,0.32072906788380184,8.2949204688870751E-2,0
B54023,nho,0,0,0,2.8707428776107391,5.5683672006426903,1.8652140502746672,2.2097218155244989E-2,4.2860529678360564E-2,0,0,0,0
A51023,lwm,0,0,1.1249496836345617E-2,5.3978791043085064,4.8180576701493297E-2,5.7929949910669284E-2,0,0,8.1441526965378083E-2,0.14500780611755806,0,0
A42113,hwm,0,0,0,0.54100402692318028,26.70469252787159,0.4054083220533683,7.6232338946181592E-3,1.8915038940617971E-3,2.0484097224782376E-2,0.11982805948387487,0,0
A51133,hom,0,0,0.34582557751029963,9.5730551916955413,1.3597524584353495,1.3763341497948494,0.16836752207552019,0,0,0,0,0
A51007,nlo,0,0,7.2820645145571211E-2,1.4997031772935021,0.55935112405603715,0.10313815555712545,0,0,1.3636555973542273E-2,6.7807356877700009E-2,1.5149753584309839E-3,0
B51015,hwm,0,0,3.5380129394802645E-2,17.707498586640547,1.4043386712357939,0.25505204131253234,0,0,3.4714350034815919E-2,0.55265494422529826,0,0
B42131,hwm,0,0,0,0.84434707436099632,35.415442382764986,0.51710586085035903,9.7705479680964633E-3,1.3807150088903171E-3,2.4303966808834773E-2,8.8077960362183133E-5,0,0
A42075,nho,0,0,0,0.95069078879380953,6.323593865768264,1.3073754651590004,3.2215281652001271E-2,3.1867934027759851E-3,0,0,0,0
A51017,hwm,0,0,0.26511334542384868,67.133979486540312,3.7173735339012168,6.9177033598770636,0,0,2.2029664671927001,1.5231244616864812,0,0
A51091,nhi,0,0,0,68.655405712060286,1.2591240011606182,5.8746003754896865,0,0,1.8042671477462855,1.1661077371808763,0,0
A36011,hwm,0,0,0,0.12559714760082391,5.8335112446479815,1.5339558535597766,4.8493418369709319E-3,0,1.4612868311594866E-2,0.13309949480110186,0,0
A51029,hwm,0,0,0.12753525925886419,13.760715609682537,0.86641617496067225,1.8065298524452648E-8,0,0,3.6655989703394455E-4,0.5948338568217344,4.1949800619189299E-2,0
B54023,hwm,0,0,0,0.30269083392586033,32.205243735781309,7.31315423074071,1.648501143946577E-3,0,1.5642187943607319E-2,1.2063987163826489E-2,0,0
A42011,nho,0,0,0,2.5530743468220964,8.2142633796948701,0.99218637832594869,1.0798878063324191E-2,1.9513916418559329E-2,0,0,0,0
A24027,nlo,0,0,1.5201190521103298E-3,1.549467944070883,0.40370667998860305,2.2062964699567575E-4,0,0,7.4245867173111046E-2,0.20797822122790061,0,0
A42075,hwm,0,0,0.03001299657078985,7.6412223949413685,1.6354609118579455,1.880342467759555E-3,2.9280969027026488E-4,0,0.10211274299649033,0.22085675278352618,0,0
A51145,nlo,0,0,5.8002520055535516E-2,1.6854448973502691,0.35596803143865563,1.8233124954000302E-2,0,0,2.9387232778022984E-3,0.14538659859011241,2.0249006513121197E-3,0
A51165,hwm,0,0,1.1103354479658725E-2,16.550788064773638,1.2187126864981994,0.50962362698109476,0,0,5.3770026851456661E-2,0.16937095639512745,0,0
A24035,hom,0,0,1.3296424737085182E-3,2.7215035400920593,1.8804703345744387,1.0060289800745386,0.2123107514575131,0,0,0,0,0
A54037,hwm,0,0,0,3.7177683339860587E-2,6.4435833237282338,7.5552001195836275E-3,2.4240860307839292E-5,0,1.4574870977702823E-3,0.28073920403201019,0,0
A36023,nho,0,0,0,8.1666638590085956,6.9899818054126683,0.42904425462230822,3.5362424026947344E-2,1.1119986648471612E-3,0,0,0,0
A51031,nlo,0,0,0.17094175329864122,2.4817327047893603,0.54632885644668194,3.8675121532427206E-2,0,0,0.01381039965450522,0.22425056436856947,1.4735272520939497E-2,0
B42015,hwm,0,0,0,0.52111218235078383,26.760234621381116,0.81529104452734635,0.03602809075065215,1.7362384920643287E-3,4.3186582300847688E-2,0.01987492971414221,0,0
A24033,nho,0,0,5.5809049591124163E-2,8.7574136026838705,0.81276707904862477,1.7477643603935005,0.6076069497712393,0,0,0,0,0
A51069,nlo,0,0,1.9072528146100221E-2,2.6191602305805799,0.21348895860641495,0,0,0,8.6261811712519607E-5,0.16796542583315963,0,0
A24001,hom,0,0,0,6.0416191262028551,18.159900361430882,0.68356512701410499,0.56591060369695201,5.5406178233165628E-3,0,0,0,0
B54031,lwm,0,0,0,5.6494844885880913E-2,3.7769457666268083,0.21919431422856139,4.423300264150579E-5,0,1.8778170548933795E-2,3.138293353309674E-3,0,0
A51053,hom,0,0,0.07136286041144356,0.29103631450214157,7.6052701598825516,4.3847598067582587E-2,3.1895541354489956E-3,0,0,0,0,0
A36067,lwm,0,0,0,7.2982864989570906E-2,1.8377696502050662,0.1716734158500802,2.0717833434176539E-3,0,6.1464669799926571E-3,0.07463821200694859,0,0
A10005,nho,0,0,4.2735357794220705E-3,3.1978923656244866,1.6337251507595332,0.4709735293747761,0.17002537420209443,0,0,0,0,0
B42041,hwm,0,0,8.8934188892108731E-2,7.6987699231566298,1.4873027351196626,2.3639097042703729E-3,9.7323563427934967E-4,0,0.10479519764257017,0.27030631078152156,0,0
A24011,nlo,0,0,3.1365002270179639E-6,3.6973740004659008E-6,1.074248780016557,9.6222481926991135E-2,0,0,4.1493856037870716E-2,0.16935504398249934,4.7203724225439669E-2,0
A42109,nho,0,0,0,0.53257943747238046,14.429760268551032,3.7678246110413971,6.9609725694356897E-3,0.03252157432834013,0,0,0,0
B51125,lwm,0,0,0.27038744132055792,1.00675652112479,0.30970761852400303,0,0,0,1.0173363522097529E-3,1.2447408764831636,0.36881692836741115,0
A51177,nlo,0,0,9.2804821811321242E-2,1.4176586923988013,0.29439572774440564,7.2251362380851031E-2,0,0,2.1841300367265056E-2,6.6536813551899665E-2,1.6758661602672051E-3,0
A24013,nho,0,0,0,0.76152520254042844,8.3982130360089364,0.9799450309240253,1.3177916594613568E-2,1.2889326405875357E-3,0,0,0,0
B42079,nhi,0,0,0,7.7076919372175308,4.9833377396018701,6.7556688435051734E-2,8.7612208940733797E-3,6.6329356622075303E-4,0.10205723779890441,0.67382152884882118,0,0
A51095,nhi,0,0,1.5965891744345064E-2,5.0415195258908021,4.8608276089224391E-2,1.8741983331289664E-9,0,0,1.5472076066808536E-5,6.5044492717429594E-10,0.54774012983132392,0
B51163,nlo,0,0,2.2223447955393755E-3,5.2403620796566601,0.15115519143063508,3.1388190108827235E-2,0,0,6.5342027305300338E-2,0.22856415288562498,0,0
A36123,hom,0,0,0,0.35921003442716465,2.155032990133166,0.2198492442969201,6.1817262521993675E-3,1.0202971585041098E-4,0,0,0,0
A24019,nhi,0,0,0.00114087270883663,5.8339162633807477E-4,3.9122117429655949,0.33095841885701088,0,0,4.1419632847277205E-2,0.24690695419817749,0.03895978445047029,0
B51079,hom,0,0,0.11672908045896027,7.5673468524439329,1.0683054284484415,0.6749765328434657,0.14235884359378281,0,0,0,0,0
A36107,nho,0,0,0,2.8831450685029982,1.5603657600326395,9.4450858691464551E-2,4.4352262355091411E-2,0,0,0,0,0
A24031,nhi,0,0,7.0404443377225547E-3,3.6741162100080089,3.5220502773852722,7.783940571633929E-4,0,0,2.1877705025658577E-2,0.33802865814737254,0,0
A54003,nlo,0,0,0,6.0421983784266178E-2,1.7649514373245871,6.747994086417285E-3,2.3304173352491025E-5,0,3.0801291728541455E-3,0.14063562264533958,0,0
A24013,hwm,0,0,2.9534661135834722E-2,10.086937761508047,3.5285378550272664,1.2473761271098642E-3,0,0,0.19711864518221667,0.76203907131557691,0,0
A24045,nlo,0,0,6.3380779324779331E-4,7.9233343040015805E-5,1.2766488525988009,3.1760859046702526E-2,0,0,6.7317882818797997E-3,9.2784447472548978E-2,8.0216916257116345E-3,0
A51075,nhi,0,0,1.2878158612853548E-2,5.8940151691485907,1.9140759114645249,6.8618775335964638E-8,0,0,3.8278747319171967E-5,0.54538640702131713,4.5247610533666466E-3,0
B51071,nhi,0,0,0.28929439531343054,21.65661679277164,3.5418111503796434,8.6733810371026887E-8,0,0,2.6536049340154175E-3,0.86503950796591378,0,0
B42055,nhi,0,0,4.0111221842335162E-2,7.7490013347569606,0.94381281208163881,2.1757911537265387E-3,9.0776865940899647E-4,0,9.7884563119492313E-2,0.14522267088918836,0,0
