PU1_4300_4440.OTOTN:1986, 1, 8,10, 5, 0.11060E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1986, 2, 4,10, 0, 0.15170E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1986, 3, 4,10, 0, 0.10300E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1986, 4, 2,10, 0, 0.13800E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1986, 5, 6,10, 0, 0.33400E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1986, 6,17,10, 0, 0.11000E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1986, 7,28, 9,55, 0.96000E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1986, 9,10,10, 0, 0.86000E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1986,10, 7,10, 0, 0.75000E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1986,11,12,10, 0, 0.87000E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1986,12, 3,10, 0, 0.10300E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1987, 1, 6,10, 1, 0.90000E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1987, 2, 3, 9,45, 0.12500E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1987, 3, 3,10, 0, 0.12500E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1987, 4, 8,10, 0, 0.16000E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1987, 5, 5,10, 0, 0.13000E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1987, 6, 2,10, 0, 0.11100E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1987, 7, 7, 9,55, 0.10700E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1987, 8,10,10, 0, 0.10200E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1987, 9, 2,10, 0, 0.91000E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1987,10, 6,10, 0, 0.65000E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1987,12, 2,10,10, 0.75000E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1988, 1, 5,10, 0, 0.14000E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1988, 2, 1,10, 0, 0.13000E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1988, 3, 2,10, 0, 0.15500E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1988, 4, 5,10, 0, 0.13500E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1988, 5, 3,10, 0, 0.10300E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1988, 7,26, 9,55, 0.12200E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1988, 8, 9,10, 0, 0.11100E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1988, 9, 7,10, 0, 0.10000E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1988,10, 4, 9,50, 0.81000E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1988,11, 1,10, 0, 0.97000E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1988,12, 6,10,10, 0.10600E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1989, 1, 5,10, 0, 0.12000E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1989, 2, 7,10, 0, 0.11900E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1989, 3, 9,10, 0, 0.13000E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1989, 4, 4,10, 0, 0.14500E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1989, 5, 9,10, 0, 0.11000E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1989, 6, 7,10, 0, 0.11200E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1989, 7,11, 9,55, 0.13500E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1989, 8,10, 8, 0, 0.11900E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1989, 9, 7,10, 0, 0.12000E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1989,10, 3,10, 0, 0.79000E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1989,11,14,10, 0, 0.75000E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1989,12, 5,10,10, 0.94000E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1990, 1, 3,10, 0, 0.12000E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1990, 2,14,10, 0, 0.22500E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1990, 3, 7,10, 0, 0.21000E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1990, 5, 7, 9,20, 0.14500E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1990, 6, 6, 6,45, 0.14000E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1990, 7, 9,11,15, 0.16500E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1990, 9,26, 7,55, 0.13500E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1990,10, 3, 8,15, 0.11500E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1990,11, 7, 9,40, 0.13500E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1990,12, 4,10,45, 0.15500E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1991, 1, 9, 7,15, 0.20000E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1991, 2, 5, 8, 0, 0.18000E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1991, 3, 5, 8,35, 0.16500E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1991, 5, 8, 7,40, 0.14500E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1991, 6, 4, 8,45, 0.16500E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1991, 8,20, 9,10, 0.17500E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1991, 9,16,11, 0, 0.13500E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1991,10, 7,11, 0, 0.98000E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1991,11, 4,11,20, 0.60000E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1991,12, 9, 8,15, 0.11400E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1992, 1, 8, 9,10, 0.10300E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1992, 2, 5, 8,40, 0.11500E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1992, 5,13, 5,30, 0.16500E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1992, 6, 2, 5,50, 0.12000E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1992, 7, 8,12, 0, 0.99000E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1992, 9, 8, 8,30, 0.11000E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1992,10, 6, 8, 0, 0.60000E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1992,11,18, 8,15, 0.65000E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1992,12, 9, 8,35, 0.63000E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1993, 1,11,10,30, 0.12000E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1993, 2, 1, 8,10, 0.13520E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1993, 3, 2, 8, 0, 0.14000E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1993, 4, 6, 8,30, 0.14000E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1993, 5,19, 8,50, 0.87000E+00,<,SAV0000   
PU1_4300_4440.OTOTN:1993, 6,15,11,30, 0.85000E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1993, 7, 6,11,25, 0.12000E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1993, 8, 3,11,23, 0.87000E+00,<,SAV0000   
PU1_4300_4440.OTOTN:1993, 9,15,11,30, 0.87100E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1993,10,12,11,45, 0.61100E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1993,11, 9,11,10, 0.75100E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1993,12, 6,12,10, 0.94900E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1994, 1,24,10, 0, 0.96700E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1994, 2, 8, 9, 0, 0.13580E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1994, 3, 8,12,10, 0.96900E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1994, 4, 4,12, 0, 0.11110E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1994, 5,10,10, 0, 0.19360E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1994, 6,21,11,45, 0.82200E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1994, 7,20, 8,20, 0.89800E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1994, 8, 4, 8,50, 0.83800E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1994, 9, 7, 8,55, 0.64600E+00,<,SAV0000   
PU1_4300_4440.OTOTN:1994,10,13, 9,15, 0.65700E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1994,11,21,10,30, 0.70000E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1994,12, 7,10,30, 0.78200E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1995, 1,18,12,30, 0.10300E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1995, 2,14,11,35, 0.89500E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1995, 3,27,10,55, 0.87600E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1995, 4,19,11,55, 0.94200E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1995, 5,23, 9, 0, 0.86900E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1995, 6,27,12,50, 0.11910E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1995, 8,15,11,50, 0.81600E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1995, 9,11,11,55, 0.10470E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1995,10,24,12, 0, 0.62400E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1995,11, 7,12,20, 0.52100E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1995,12, 5,12,27, 0.89300E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1996, 1,30,12,22, 0.11440E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1996, 2,27,12,50, 0.10400E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1996, 3,19,11,37, 0.94200E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1996, 4,16,12,50, 0.85000E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1996, 5,21,12,30, 0.91500E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1996, 6,18,12,25, 0.68400E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1996, 7,30,12,42, 0.79700E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1996, 8,13,12,40, 0.62200E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1996, 9,17,13,10, 0.88500E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1996,10,29,12,55, 0.74000E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1996,11,25,12,35, 0.71800E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1996,12,17,12,35, 0.10200E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1997, 1, 7,12,30, 0.82100E+00,<,SAV0000   
PU1_4300_4440.OTOTN:1997, 2, 4,13,10, 0.88000E+00,<,SAV0000   
PU1_4300_4440.OTOTN:1997, 3,25,12, 7, 0.96400E+00,<,SAV0000   
PU1_4300_4440.OTOTN:1997, 6,17,12,27, 0.92600E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1997, 7,22,12,55, 0.84700E+00,<,SAV0000   
PU1_4300_4440.OTOTN:1997, 8,19,12,35, 0.10440E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1997,10,21,12,45, 0.48200E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1997,11, 4,12,37, 0.75300E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1997,12,16,11,52, 0.97200E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1998, 1,13,11,58, 0.97600E+00,<,SAV0000   
PU1_4300_4440.OTOTN:1998, 2, 3,11,30, 0.93300E+00,<,SAV0000   
PU1_4300_4440.OTOTN:1998, 3,17,12, 0, 0.87800E+00,<,SAV0000   
PU1_4300_4440.OTOTN:1998, 4,28,11,35, 0.82300E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1998, 5,12,12,30, 0.94100E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1998, 6,23,11,47, 0.76200E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1998, 7,28,13, 5, 0.81700E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1998, 8,11,11,48, 0.74700E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1998, 9,29,12, 2, 0.10330E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1998,10,20,11,40, 0.39300E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1998,11,23,12,30, 0.62900E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1998,12, 8,12,13, 0.55000E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1999, 2,23,12,40, 0.11940E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1999, 3,23,11,36, 0.10050E+01,-,SAV0000   
PU1_4300_4440.OTOTN:1999, 4,20, 9,25, 0.94600E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1999, 5,18, 8,38, 0.78400E+00,<,SAV0000   
PU1_4300_4440.OTOTN:1999, 6,15, 8,30, 0.89900E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1999, 7,27, 8,54, 0.87600E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1999, 8,24, 9,25, 0.40200E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1999, 9,29, 9,47, 0.79900E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1999,10,26, 9,50, 0.68300E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1999,11,16, 9,40, 0.53800E+00,-,SAV0000   
PU1_4300_4440.OTOTN:1999,12,14, 8,58, 0.52700E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2000, 1,25,11,25, 0.60200E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2000, 2,23,12, 7, 0.15080E+01,-,SAV0000   
PU1_4300_4440.OTOTN:2000, 3,21,11,49, 0.10040E+01,-,SAV0000   
PU1_4300_4440.OTOTN:2000, 4,18, 8,40, 0.90300E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2000, 5,16, 9,32, 0.74600E+00,<,SAV0000   
PU1_4300_4440.OTOTN:2000, 6,27,11,53, 0.83300E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2000, 7,26,11,23, 0.66600E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2000, 8,29,12,35, 0.79700E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2000, 9,26, 8,49, 0.95000E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2000,10,24,11,38, 0.10400E+01,-,SAV0000   
PU1_4300_4440.OTOTN:2000,11,28,11,22, 0.53500E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2000,12,19,12, 8, 0.72700E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2001, 1,23,12,25, 0.79100E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2001, 2, 6,11,15, 0.11680E+01,-,SAV0000   
PU1_4300_4440.OTOTN:2001, 3,27,10,45, 0.10210E+01,<,SAV0000   
PU1_4300_4440.OTOTN:2001, 4,10,11,45, 0.11120E+01,-,SAV0000   
PU1_4300_4440.OTOTN:2001, 5,15,11,40, 0.10860E+01,-,SAV0000   
PU1_4300_4440.OTOTN:2001, 6,26,12,10, 0.81000E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2001, 7,25,11,31, 0.95600E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2001, 8, 7, 8,10, 0.94600E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2001, 9,25,10,40, 0.76100E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2001,10,23,11,19, 0.67100E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2001,11, 6,10,56, 0.60500E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2001,12, 4,12, 0, 0.39200E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2002, 1,15,11,20, 0.70900E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2002, 2, 5,11,10, 0.87500E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2002, 3, 5,11,14, 0.93800E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2002, 4,16,12, 5, 0.10790E+01,-,SAV0000   
PU1_4300_4440.OTOTN:2002, 5,21,11,57, 0.82800E+00,<,SAV0000   
PU1_4300_4440.OTOTN:2002, 6, 4,11, 0, 0.86200E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2002, 7, 9,11,45, 0.11440E+01,-,SAV0000   
PU1_4300_4440.OTOTN:2002, 8, 6,10,56, 0.86500E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2002, 9,10,10,28, 0.98600E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2002,10,29,10,28, 0.78700E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2002,11,19,11,55, 0.76200E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2002,12, 3,11,55, 0.69200E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2003, 1, 8,11,50, 0.11440E+01,-,SAV0000   
PU1_4300_4440.OTOTN:2003, 2, 4,11,42, 0.10440E+01,-,SAV0000   
PU1_4300_4440.OTOTN:2003, 3, 4,11,23, 0.10530E+01,-,SAV0000   
PU1_4300_4440.OTOTN:2003, 4,15,10,49, 0.86200E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2003, 5,20,10,27, 0.89600E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2003, 6, 3,10,39, 0.89300E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2003, 7,15,10,40, 0.79300E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2003, 8,26,11,48, 0.77800E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2003, 9, 9,10,45, 0.10090E+01,-,SAV0000   
PU1_4300_4440.OTOTN:2003,10,21,11,14, 0.64500E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2003,11, 4,11, 4, 0.72500E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2003,12, 9,11,55, 0.88200E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2004, 1, 6,12, 5, 0.11280E+01,<,SAV0000   
PU1_4300_4440.OTOTN:2004, 2,10,12,25, 0.11210E+01,<,SAV0000   
PU1_4300_4440.OTOTN:2004, 6,15,11, 5, 0.11240E+01,-,SAV0000   
PU1_4300_4440.OTOTN:2004, 7,13,12,35, 0.92800E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2004, 8,17,10,52, 0.97600E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2004, 9,14,11,44, 0.86000E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2004,10,19,12,57, 0.80200E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2004,11,16,12,22, 0.86400E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2004,12,14,12,31, 0.10790E+01,-,SAV0000   
PU1_4300_4440.OTOTN:2005, 1,18,11,55, 0.10160E+01,<,SAV0000   
PU1_4300_4440.OTOTN:2005, 2, 8,10,35, 0.11180E+01,-,SAV0000   
PU1_4300_4440.OTOTN:2005, 3, 8,10,35, 0.12660E+01,-,SAV0000   
PU1_4300_4440.OTOTN:2005, 4, 5,11,55, 0.12150E+01,<,SAV0000   
PU1_4300_4440.OTOTN:2005, 5, 3,10,37, 0.12740E+01,-,SAV0000   
PU1_4300_4440.OTOTN:2005, 6, 7,11,35, 0.10370E+01,-,SAV0000   
PU1_4300_4440.OTOTN:2005, 8, 2,11,54, 0.80100E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2005, 9,20,12,40, 0.76900E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2005,10, 4,12,18, 0.72200E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2005,11, 1,11,43, 0.69000E+00,-,SAV0000   
PU1_4300_4440.OTOTN:2005,12, 6,13, 0, 0.93700E+00,-,SAV0000   
PU2_2840_3080.OTOTN:1999,11, 9,13, 4, 0.10958E+01,-,LIC0094   
PU2_2840_3080.OTOTN:1999,12, 8, 8,20, 0.11345E+01,-,LIC0094   
PU2_2840_3080.OTOTN:2000, 1,20, 9, 0, 0.16340E+01,-,LIC0094   
PU2_2840_3080.OTOTN:2000, 2,16, 8, 0, 0.17230E+01,-,LIC0094   
PU2_2840_3080.OTOTN:2000, 3, 8, 7,59, 0.10846E+01,-,LIC0094   
PU2_2840_3080.OTOTN:2000, 4,12, 8,15, 0.10504E+01,-,LIC0094   
PU2_2840_3080.OTOTN:2000, 5, 9,11,34, 0.10827E+01,-,LIC0094   
PU2_2840_3080.OTOTN:2000, 6,14, 8,30, 0.16398E+01,-,LIC0094   
PU2_2840_3080.OTOTN:2000, 7,11,12,30, 0.20897E+01,-,LIC0094   
PU2_2840_3080.OTOTN:2000, 8, 9, 7,55, 0.13194E+01,-,LIC0094   
PU2_2840_3080.OTOTN:2000, 9,13, 8,20, 0.20245E+01,-,LIC0094   
PU2_2840_3080.OTOTN:2000,10,17, 8,30, 0.16559E+01,-,LIC0094   
PU2_2840_3080.OTOTN:2000,11,15, 8,40, 0.14741E+01,-,LIC0094   
PU2_2840_3080.OTOTN:2000,12, 5, 8,10, 0.14004E+01,-,LIC0094   
PU2_2840_3080.OTOTN:2001, 1, 9, 8,10, 0.30437E+01,-,LIC0094   
PU2_2840_3080.OTOTN:2001, 2, 6, 9, 5, 0.18725E+01,-,LIC0094   
PU2_2840_3080.OTOTN:2001, 3,20, 9, 5, 0.12307E+01,-,LIC0094   
PU2_2840_3080.OTOTN:2001, 4,17, 9, 5, 0.13804E+01,-,LIC0094   
PU2_2840_3080.OTOTN:2001, 5,15, 9,25, 0.16281E+01,-,LIC0094   
PU2_2840_3080.OTOTN:2001, 6,19, 8,55, 0.17763E+01,-,LIC0094   
PU2_2840_3080.OTOTN:2001, 7,24, 9,10, 0.14116E+01,-,LIC0094   
PU2_2840_3080.OTOTN:2001, 8, 7, 9, 0, 0.17848E+01,-,LIC0094   
PU2_2840_3080.OTOTN:2001, 9,18, 8, 5, 0.14636E+01,-,LIC0094   
PU2_2840_3080.OTOTN:2001,10,17, 8, 0, 0.13003E+01,-,LIC0094   
PU2_2840_3080.OTOTN:2001,11, 6, 8, 5, 0.87460E+00,-,LIC0094   
PU2_2840_3080.OTOTN:2001,12,18, 8, 0, 0.13747E+01,-,LIC0094   
PU2_2840_3080.OTOTN:2002, 1,23, 7,35, 0.27270E+01,-,LIC0094   
PU2_2840_3080.OTOTN:2002, 2,20, 7,55, 0.15519E+01,-,LIC0094   
PU2_2840_3080.OTOTN:2002, 3,20, 7,55, 0.10343E+01,-,LIC0094   
PU2_2840_3080.OTOTN:2002, 4,17, 8,40, 0.85810E+00,-,LIC0094   
PU2_2840_3080.OTOTN:2002, 5,15, 8, 0, 0.79610E+00,-,LIC0094   
PU2_2840_3080.OTOTN:2002, 6,11, 8, 0, 0.11289E+01,-,LIC0094   
PU2_2840_3080.OTOTN:2002, 7,24, 8,20, 0.80670E+00,-,LIC0094   
PU2_2840_3080.OTOTN:2002, 8,20, 7,55, 0.51930E+00,-,LIC0094   
PU2_2840_3080.OTOTN:2002, 9,24, 8, 6, 0.11581E+01,-,LIC0094   
PU2_3090_4050.OTOTN:1986, 1,29, 9,15, 0.60500E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1986, 2,18, 9, 0, 0.49800E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1986, 3,17, 9, 0, 0.52000E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1986, 4,15, 9,25, 0.55300E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1986, 5, 6,10,35, 0.63700E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1986, 6, 2, 9, 5, 0.50300E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1986, 7, 1,10,20, 0.57800E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1986, 8, 5, 8,55, 0.54000E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1986, 9,30, 8,55, 0.53300E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1986,10,21, 9, 5, 0.59000E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1986,11,24,10,35, 0.47500E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1986,12,16,10, 5, 0.59500E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1987, 1,13, 9,25, 0.57300E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1987, 2,10, 9,40, 0.56000E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1987, 3, 3, 8,40, 0.50500E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1987, 4,15, 9,45, 0.58000E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1987, 6,22,10,25, 0.50000E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1987, 7,29, 8,55, 0.57000E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1987, 8,25,11,40, 0.61000E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1987, 9,22,11, 5, 0.71000E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1987,10,21,11,25, 0.61500E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1987,11,24,11,30, 0.55000E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1987,12, 8,11,40, 0.60500E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1988, 1,18,12, 5, 0.68500E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1988, 2,16,11,15, 0.64000E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1988, 3, 7,11,25, 0.50000E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1988, 4,20,12,50, 0.57000E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1988, 5,16,12,25, 0.46500E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1988, 6,27,12,15, 0.61500E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1988, 7,25,11,40, 0.55500E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1988, 9,26,12,25, 0.51000E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1988,10,24,11,15, 0.49000E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1988,11,29,12,30, 0.57500E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1988,12,13,11, 5, 0.71500E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1989, 1,23,11,25, 0.66000E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1989, 2,21,12,45, 0.60000E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1989, 3,27,12,25, 0.47500E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1989, 4,25,10,30, 0.58500E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1989, 5,22,12, 5, 0.58000E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1989, 6, 6,11, 0, 0.67800E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1989, 8,21,12,30, 0.65500E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1989, 9,18,12,10, 0.64500E+01,-,ANT0044   
PU2_3090_4050.OTOTN:1989,10,30,11,56, 0.58000E+01,-,ANT0044   
