 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
SW3_1800_1650,p531_2010E3PJun16        , 0.17012E+10, 0.17012E+10, 0.28040E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.18248E+10, 0.18243E+10, 0.48021E+06, 0.00000E+00, 0.00000E+00
PU4_4210_4170,p531_2010E3PJun16        , 0.32990E+10, 0.32990E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.51372E+10, 0.51372E+10, 0.23092E+04, 0.00000E+00, 0.00000E+00
JU2_6600_6810,p531_2010E3PJun16        , 0.26188E+09, 0.26188E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.41226E+09, 0.41226E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU2_0570_0580,p531_2010E3PJun16        , 0.36641E+09, 0.36532E+09, 0.10983E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.56008E+09, 0.55605E+09, 0.40318E+07, 0.00000E+00, 0.00000E+00
SW2_2020_1940,p531_2010E3PJun16        , 0.44235E+13, 0.44235E+13, 0.31625E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.44227E+13, 0.44227E+13, 0.85167E+06, 0.00000E+00, 0.00000E+00
PU2_4720_4750,p531_2010E3PJun16        , 0.20956E+13, 0.20956E+13, 0.12603E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.20970E+13, 0.20970E+13, 0.71685E+07, 0.00000E+00, 0.00000E+00
JU2_6810_6900,p531_2010E3PJun16        , 0.14261E+09, 0.14261E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.20878E+09, 0.20878E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PU1_4760_4450,p531_2010E3PJun16        , 0.40972E+08, 0.40967E+08, 0.49411E+04, 0.00000E+00, 0.00000E+00,p531pq                   , 0.73073E+08, 0.73062E+08, 0.11151E+05, 0.00000E+00, 0.00000E+00
SU4_0580_0630,p531_2010E3PJun16        , 0.79541E+09, 0.79531E+09, 0.98139E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.12024E+10, 0.12020E+10, 0.41806E+06, 0.00000E+00, 0.00000E+00
SW3_1270_1370,p531_2010E3PJun16        , 0.88431E+09, 0.88431E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.91531E+09, 0.91531E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
JU3_6900_6950,p531_2010E3PJun16        , 0.71513E+09, 0.71513E+09, 0.33599E+04, 0.00000E+00, 0.00000E+00,p531pq                   , 0.14392E+10, 0.14392E+10, 0.99872E+04, 0.00000E+00, 0.00000E+00
SU2_0920_0830,p531_2010E3PJun16        , 0.50580E+13, 0.50580E+13, 0.13660E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.50631E+13, 0.50631E+13, 0.31836E+06, 0.00000E+00, 0.00000E+00
PU1_4300_4440,p531_2010E3PJun16        , 0.99986E+08, 0.99985E+08, 0.36618E+03, 0.00000E+00, 0.00000E+00,p531pq                   , 0.12119E+09, 0.12119E+09, 0.50844E+02, 0.00000E+00, 0.00000E+00
SW3_1370_1430,p531_2010E3PJun16        , 0.93584E+09, 0.93584E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.97619E+09, 0.97619E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU2_0741_0690,p531_2010E3PJun16        , 0.47709E+09, 0.47695E+09, 0.13726E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.62967E+09, 0.62911E+09, 0.55499E+06, 0.00000E+00, 0.00000E+00
JU3_6950_7330,p531_2010E3PJun16        , 0.35235E+09, 0.34403E+09, 0.83152E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.52838E+09, 0.48360E+09, 0.44786E+08, 0.00000E+00, 0.00000E+00
PU2_4750_4450,p531_2010E3PJun16        , 0.50830E+09, 0.50827E+09, 0.27540E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.55389E+09, 0.55388E+09, 0.10278E+05, 0.00000E+00, 0.00000E+00
SW4_1940_1860,p531_2010E3PJun16        , 0.11429E+10, 0.11429E+10, 0.21079E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.13092E+10, 0.13092E+10, 0.15579E+05, 0.00000E+00, 0.00000E+00
SU1_0200_0270,p531_2010E3PJun16        , 0.18455E+13, 0.18455E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.18597E+13, 0.18597E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00
PU3_4450_4440,p531_2010E3PJun16        , 0.64646E+09, 0.64639E+09, 0.67961E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.82140E+09, 0.82128E+09, 0.11771E+06, 0.00000E+00, 0.00000E+00
SU1_0050_0090,p531_2010E3PJun16        , 0.14349E+13, 0.14349E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.14396E+13, 0.14396E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00
SW4_1860_1720,p531_2010E3PJun16        , 0.14130E+10, 0.14130E+10, 0.24108E+03, 0.00000E+00, 0.00000E+00,p531pq                   , 0.16005E+10, 0.16005E+10, 0.13518E+03, 0.00000E+00, 0.00000E+00
JU4_7330_7000,p531_2010E3PJun16        , 0.63477E+09, 0.63407E+09, 0.70106E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.90941E+09, 0.90691E+09, 0.25049E+07, 0.00000E+00, 0.00000E+00
SU2_0160_0260,p531_2010E3PJun16        , 0.20025E+13, 0.20025E+13, 0.57036E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.20121E+13, 0.20121E+13, 0.47570E+05, 0.00000E+00, 0.00000E+00
JU4_7000_7300,p531_2010E3PJun16        , 0.10628E+10, 0.10616E+10, 0.12724E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.14367E+10, 0.14344E+10, 0.23389E+07, 0.00000E+00, 0.00000E+00
SW4_1430_1490,p531_2010E3PJun16        , 0.17483E+10, 0.17483E+10, 0.56011E+03, 0.00000E+00, 0.00000E+00,p531pq                   , 0.18193E+10, 0.18193E+10, 0.52676E+03, 0.00000E+00, 0.00000E+00
SU4_0630_0650,p531_2010E3PJun16        , 0.11334E+10, 0.11334E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.17650E+10, 0.17650E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
PU4_4440_3970,p531_2010E3PJun16        , 0.30247E+09, 0.29609E+09, 0.63761E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.37296E+09, 0.36882E+09, 0.41425E+07, 0.00000E+00, 0.00000E+00
SW4_1490_1400,p531_2010E3PJun16        , 0.24953E+10, 0.24953E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.25938E+10, 0.25938E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
JU5_7300_7510,p531_2010E3PJun16        , 0.19406E+10, 0.19405E+10, 0.53202E+04, 0.00000E+00, 0.00000E+00,p531pq                   , 0.30716E+10, 0.30716E+10, 0.11938E+05, 0.00000E+00, 0.00000E+00
SU2_0830_0831,p531_2010E3PJun16        , 0.29770E+09, 0.29744E+09, 0.25304E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.36659E+09, 0.36437E+09, 0.22189E+07, 0.00000E+00, 0.00000E+00
PU4_3970_3890,p531_2010E3PJun16        , 0.37721E+10, 0.37658E+10, 0.63448E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.40249E+10, 0.39502E+10, 0.74683E+08, 0.00000E+00, 0.00000E+00
SW4_1720_1650,p531_2010E3PJun16        , 0.11038E+10, 0.11023E+10, 0.15161E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.12434E+10, 0.12349E+10, 0.85061E+07, 0.00000E+00, 0.00000E+00
JU5_7510_7500,p531_2010E3PJun16        , 0.26056E+10, 0.26056E+10, 0.52001E+04, 0.00000E+00, 0.00000E+00,p531pq                   , 0.41252E+10, 0.41252E+10, 0.11692E+05, 0.00000E+00, 0.00000E+00
SU3_0831_0790,p531_2010E3PJun16        , 0.52101E+09, 0.52098E+09, 0.37198E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.68390E+09, 0.68385E+09, 0.43362E+05, 0.00000E+00, 0.00000E+00
PU4_3890_3990,p531_2010E3PJun16        , 0.30390E+10, 0.30387E+10, 0.33755E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.32732E+10, 0.32708E+10, 0.23418E+07, 0.00000E+00, 0.00000E+00
SW5_1650_1540,p531_2010E3PJun16        , 0.32753E+10, 0.32746E+10, 0.73651E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.35682E+10, 0.35667E+10, 0.15030E+07, 0.00000E+00, 0.00000E+00
JU5_7500_7420,p531_2010E3PJun16        , 0.37649E+10, 0.37649E+10, 0.27930E+04, 0.00000E+00, 0.00000E+00,p531pq                   , 0.66846E+10, 0.66846E+10, 0.62040E+04, 0.00000E+00, 0.00000E+00
SU3_0790_0770,p531_2010E3PJun16        , 0.56610E+09, 0.56610E+09, 0.25205E+04, 0.00000E+00, 0.00000E+00,p531pq                   , 0.73858E+09, 0.73858E+09, 0.23658E+04, 0.00000E+00, 0.00000E+00
PU4_3990_3780,p531_2010E3PJun16        , 0.29571E+10, 0.29536E+10, 0.35052E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.31899E+10, 0.31853E+10, 0.45495E+07, 0.00000E+00, 0.00000E+00
SU1_0380_0400,p531_2010E3PJun16        , 0.99108E+12, 0.99108E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.99126E+12, 0.99126E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00
JU5_7420_7160,p531_2010E3PJun16        , 0.44088E+10, 0.44086E+10, 0.21691E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.79072E+10, 0.79068E+10, 0.38705E+06, 0.00000E+00, 0.00000E+00
SW5_1540_1400,p531_2010E3PJun16        , 0.41519E+10, 0.41519E+10, 0.21092E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.45074E+10, 0.45074E+10, 0.15674E+05, 0.00000E+00, 0.00000E+00
PU4_3780_3930,p531_2010E3PJun16        , 0.32969E+10, 0.32967E+10, 0.23966E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.36189E+10, 0.36128E+10, 0.60772E+07, 0.00000E+00, 0.00000E+00
SU1_0080_0210,p531_2010E3PJun16        , 0.13179E+13, 0.13179E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.13204E+13, 0.13204E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00
JL6_7160_7440,p531_2010E3PJun16        , 0.86685E+10, 0.86659E+10, 0.25502E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.15713E+11, 0.15702E+11, 0.11229E+08, 0.00000E+00, 0.00000E+00
SW6_1400_1330,p531_2010E3PJun16        , 0.70166E+10, 0.70166E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.75089E+10, 0.75089E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
PU5_3930_4170,p531_2010E3PJun16        , 0.38239E+10, 0.38239E+10, 0.31005E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.45858E+10, 0.45848E+10, 0.99041E+06, 0.00000E+00, 0.00000E+00
SU4_0260_0350,p531_2010E3PJun16        , 0.17850E+10, 0.17825E+10, 0.24539E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.22531E+10, 0.22430E+10, 0.10055E+08, 0.00000E+00, 0.00000E+00
JL6_7440_7430,p531_2010E3PJun16        , 0.94481E+10, 0.94412E+10, 0.68436E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.16741E+11, 0.16706E+11, 0.34697E+08, 0.00000E+00, 0.00000E+00
SW6_1330_1230,p531_2010E3PJun16        , 0.74657E+10, 0.74656E+10, 0.89914E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.79857E+10, 0.79857E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
PU5_4170_4020,p531_2010E3PJun16        , 0.68676E+10, 0.68676E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.93485E+10, 0.93485E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU4_0350_0420,p531_2010E3PJun16        , 0.29671E+10, 0.29671E+10, 0.24401E+04, 0.00000E+00, 0.00000E+00,p531pq                   , 0.37662E+10, 0.37662E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
JL6_7430_7320,p531_2010E3PJun16        , 0.91273E+10, 0.91273E+10, 0.14319E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.16146E+11, 0.16146E+11, 0.37809E+04, 0.00000E+00, 0.00000E+00
SW6_1230_1440,p531_2010E3PJun16        , 0.82109E+10, 0.82106E+10, 0.23255E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.87614E+10, 0.87609E+10, 0.52068E+06, 0.00000E+00, 0.00000E+00
PU6_4020_3870,p531_2010E3PJun16        , 0.71166E+10, 0.71164E+10, 0.16105E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.96738E+10, 0.96738E+10, 0.50880E+05, 0.00000E+00, 0.00000E+00
SU2_0070_0090,p531_2010E3PJun16        , 0.28486E+13, 0.28486E+13, 0.26800E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.28528E+13, 0.28528E+13, 0.91635E+06, 0.00000E+00, 0.00000E+00
JL6_7320_7150,p531_2010E3PJun16        , 0.91317E+10, 0.91317E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.16114E+11, 0.16114E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
PU6_3870_3690,p531_2010E3PJun16        , 0.70765E+10, 0.70765E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.96031E+10, 0.96031E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SW6_1440_1470,p531_2010E3PJun16        , 0.89780E+10, 0.89776E+10, 0.43730E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.98027E+10, 0.98013E+10, 0.13706E+07, 0.00000E+00, 0.00000E+00
SU3_0090_0170,p531_2010E3PJun16        , 0.10545E+10, 0.10545E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.14512E+10, 0.14512E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
JL6_7150_6890,p531_2010E3PJun16        , 0.10739E+11, 0.10739E+11, 0.50570E+02, 0.00000E+00, 0.00000E+00,p531pq                   , 0.18890E+11, 0.18890E+11, 0.13928E+03, 0.00000E+00, 0.00000E+00
SU3_0770_0690,p531_2010E3PJun16        , 0.56198E+09, 0.56191E+09, 0.67156E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.73079E+09, 0.73079E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SW7_1470_1340,p531_2010E3PJun16        , 0.10429E+11, 0.10429E+11, 0.24557E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.11509E+11, 0.11509E+11, 0.87698E+06, 0.00000E+00, 0.00000E+00
PU6_3690_3610,p531_2010E3PJun16        , 0.68894E+10, 0.68894E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.93320E+10, 0.93320E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
JL6_6890_6990,p531_2010E3PJun16        , 0.11373E+11, 0.11373E+11, 0.51757E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.19848E+11, 0.19848E+11, 0.10729E+06, 0.00000E+00, 0.00000E+00
SU4_0690_0650,p531_2010E3PJun16        , 0.98186E+09, 0.98186E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.13244E+10, 0.13244E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SW7_1340_1320,p531_2010E3PJun16        , 0.10705E+11, 0.10704E+11, 0.95987E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.11945E+11, 0.11928E+11, 0.16626E+08, 0.00000E+00, 0.00000E+00
PU6_3610_3530,p531_2010E3PJun16        , 0.80555E+10, 0.80555E+10, 0.24999E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.11045E+11, 0.11045E+11, 0.25464E+05, 0.00000E+00, 0.00000E+00
JL6_6990_6960,p531_2010E3PJun16        , 0.11276E+11, 0.11276E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.19656E+11, 0.19656E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
PU6_3530_3440,p531_2010E3PJun16        , 0.79671E+10, 0.79669E+10, 0.14283E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.10924E+11, 0.10923E+11, 0.36393E+06, 0.00000E+00, 0.00000E+00
SU5_0650_0530,p531_2010E3PJun16        , 0.22433E+10, 0.22433E+10, 0.30296E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.32529E+10, 0.32528E+10, 0.56815E+05, 0.00000E+00, 0.00000E+00
SW7_1320_1300,p531_2010E3PJun16        , 0.10844E+11, 0.10841E+11, 0.20411E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.12168E+11, 0.12126E+11, 0.41941E+08, 0.00000E+00, 0.00000E+00
JL6_6960_6970,p531_2010E3PJun16        , 0.11922E+11, 0.11922E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.20587E+11, 0.20587E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
PU6_3440_3590,p531_2010E3PJun16        , 0.83158E+10, 0.83158E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.11369E+11, 0.11369E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU3_0170_0270,p531_2010E3PJun16        , 0.13330E+10, 0.13328E+10, 0.26477E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.18915E+10, 0.18875E+10, 0.39698E+07, 0.00000E+00, 0.00000E+00
SW7_1300_1410,p531_2010E3PJun16        , 0.13094E+11, 0.13094E+11, 0.39151E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.14731E+11, 0.14730E+11, 0.57550E+06, 0.00000E+00, 0.00000E+00
SU2_0290_0291,p531_2010E3PJun16        , 0.23069E+13, 0.23069E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.23070E+13, 0.23070E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00
JL6_6970_6740,p531_2010E3PJun16        , 0.12777E+11, 0.12776E+11, 0.72709E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.21608E+11, 0.21607E+11, 0.10949E+07, 0.00000E+00, 0.00000E+00
PU6_3590_3640,p531_2010E3PJun16        , 0.86928E+10, 0.86928E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.11889E+11, 0.11889E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU1_0060_0190,p531_2010E3PJun16        , 0.20480E+13, 0.20480E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.20550E+13, 0.20550E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00
SW7_1410_1460,p531_2010E3PJun16        , 0.15145E+11, 0.15144E+11, 0.81626E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.17469E+11, 0.17466E+11, 0.23920E+07, 0.00000E+00, 0.00000E+00
JL6_6740_7100,p531_2010E3PJun16        , 0.14786E+11, 0.14786E+11, 0.29279E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.24637E+11, 0.24637E+11, 0.44842E+05, 0.00000E+00, 0.00000E+00
PU6_3640_3600,p531_2010E3PJun16        , 0.92350E+10, 0.92350E+10, 0.49996E+04, 0.00000E+00, 0.00000E+00,p531pq                   , 0.12598E+11, 0.12598E+11, 0.84261E+04, 0.00000E+00, 0.00000E+00
SU4_0270_0430,p531_2010E3PJun16        , 0.21287E+10, 0.21280E+10, 0.71400E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.29963E+10, 0.29930E+10, 0.33063E+07, 0.00000E+00, 0.00000E+00
SW7_1460_1640,p531_2010E3PJun16        , 0.16493E+11, 0.16491E+11, 0.22327E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.19124E+11, 0.19118E+11, 0.59316E+07, 0.00000E+00, 0.00000E+00
JL7_7100_7030,p531_2010E3PJun16        , 0.15889E+11, 0.15889E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.25947E+11, 0.25947E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
PU6_3600_3602,p531_2010E3PJun16        , 0.99281E+10, 0.99280E+10, 0.11927E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.13444E+11, 0.13444E+11, 0.75846E+05, 0.00000E+00, 0.00000E+00
SU2_0210_0300,p531_2010E3PJun16        , 0.34220E+09, 0.34220E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.56649E+09, 0.56649E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
JL7_7030_6800,p531_2010E3PJun16        , 0.15980E+11, 0.15980E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.26085E+11, 0.26085E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU2_0130_0250,p531_2010E3PJun16        , 0.23916E+13, 0.23916E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.23964E+13, 0.23964E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00
PU6_3602_3730,p531_2010E3PJun16        , 0.99648E+10, 0.99647E+10, 0.47637E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.13459E+11, 0.13459E+11, 0.92741E+05, 0.00000E+00, 0.00000E+00
SU4_0430_0420,p531_2010E3PJun16        , 0.32240E+10, 0.32240E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.44121E+10, 0.44121E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
JL7_6800_7070,p531_2010E3PJun16        , 0.16797E+11, 0.16797E+11, 0.36231E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.26906E+11, 0.26906E+11, 0.81511E+06, 0.00000E+00, 0.00000E+00
PU6_3730_3750,p531_2010E3PJun16        , 0.13549E+11, 0.13548E+11, 0.68083E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.17999E+11, 0.17998E+11, 0.11948E+07, 0.00000E+00, 0.00000E+00
JL7_7070_0001,p531_2010E3PJun16        , 0.16176E+11, 0.16176E+11, 0.13849E+03, 0.00000E+00, 0.00000E+00,p531pq                   , 0.25905E+11, 0.25889E+11, 0.15918E+08, 0.00000E+00, 0.00000E+00
PU6_3750_3752,p531_2010E3PJun16        , 0.14802E+11, 0.14802E+11, 0.30112E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.19539E+11, 0.19539E+11, 0.71287E+05, 0.00000E+00, 0.00000E+00
SU5_0530_0610,p531_2010E3PJun16        , 0.38992E+10, 0.38914E+10, 0.77798E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.55909E+10, 0.55368E+10, 0.54107E+08, 0.00000E+00, 0.00000E+00
JA1_7600_7570,p531_2010E3PJun16        , 0.51856E+13, 0.51856E+13, 0.11698E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.51940E+13, 0.51940E+13, 0.26080E+06, 0.00000E+00, 0.00000E+00
JA2_7410_7470,p531_2010E3PJun16        , 0.56354E+13, 0.56354E+13, 0.82740E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.56359E+13, 0.56359E+13, 0.16325E+06, 0.00000E+00, 0.00000E+00
PU6_3752_4080,p531_2010E3PJun16        , 0.14842E+11, 0.14842E+11, 0.19286E+04, 0.00000E+00, 0.00000E+00,p531pq                   , 0.19558E+11, 0.19558E+11, 0.19724E+04, 0.00000E+00, 0.00000E+00
SU5_0610_0600,p531_2010E3PJun16        , 0.44933E+10, 0.44933E+10, 0.16803E+04, 0.00000E+00, 0.00000E+00,p531pq                   , 0.64415E+10, 0.64415E+10, 0.15680E+04, 0.00000E+00, 0.00000E+00
PU6_4080_4180,p531_2010E3PJun16        , 0.14573E+11, 0.14573E+11, 0.12210E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.19231E+11, 0.19231E+11, 0.40464E+06, 0.00000E+00, 0.00000E+00
JA2_7570_7480,p531_2010E3PJun16        , 0.35931E+09, 0.35931E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.66709E+09, 0.66709E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU5_0420_0500,p531_2010E3PJun16        , 0.67266E+10, 0.67264E+10, 0.21068E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.88762E+10, 0.88686E+10, 0.75811E+07, 0.00000E+00, 0.00000E+00
JA1_7640_7280,p531_2010E3PJun16        , 0.26723E+13, 0.26723E+13, 0.14620E+03, 0.00000E+00, 0.00000E+00,p531pq                   , 0.26755E+13, 0.26755E+13, 0.51676E+04, 0.00000E+00, 0.00000E+00
PU6_4180_4150,p531_2010E3PJun16        , 0.16704E+11, 0.16704E+11, 0.20797E+04, 0.00000E+00, 0.00000E+00,p531pq                   , 0.21711E+11, 0.21711E+11, 0.43189E+04, 0.00000E+00, 0.00000E+00
JA2_7550_7280,p531_2010E3PJun16        , 0.61810E+13, 0.61810E+13, 0.64902E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.61941E+13, 0.61941E+13, 0.86888E+06, 0.00000E+00, 0.00000E+00
SU2_0291_0320,p531_2010E3PJun16        , 0.21829E+09, 0.21829E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.29829E+09, 0.29829E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU3_0010_0190,p531_2010E3PJun16        , 0.49097E+13, 0.49097E+13, 0.15655E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.49235E+13, 0.49235E+13, 0.14854E+05, 0.00000E+00, 0.00000E+00
JA4_7280_7340,p531_2010E3PJun16        , 0.11887E+10, 0.11887E+10, 0.26599E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.18240E+10, 0.18240E+10, 0.44850E+05, 0.00000E+00, 0.00000E+00
SU5_0600_0750,p531_2010E3PJun16        , 0.47821E+10, 0.47820E+10, 0.11404E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.68432E+10, 0.68432E+10, 0.94135E+04, 0.00000E+00, 0.00000E+00
JA4_7340_7470,p531_2010E3PJun16        , 0.65779E+09, 0.65779E+09, 0.12014E+03, 0.00000E+00, 0.00000E+00,p531pq                   , 0.10179E+10, 0.10179E+10, 0.29105E+03, 0.00000E+00, 0.00000E+00
SU3_0190_0300,p531_2010E3PJun16        , 0.92699E+09, 0.92699E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.16019E+10, 0.16019E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
JA4_7470_7480,p531_2010E3PJun16        , 0.98875E+09, 0.98875E+09, 0.44886E+04, 0.00000E+00, 0.00000E+00,p531pq                   , 0.16359E+10, 0.16359E+10, 0.86947E+04, 0.00000E+00, 0.00000E+00
SU4_0300_0310,p531_2010E3PJun16        , 0.13680E+10, 0.13680E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.22789E+10, 0.22789E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
