TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A51540,1,0,0,1,0,1,0,1,0,0.000138,0.009918,0,0.000013,0.000138,0.500000,0.000010,0.017086
A51550,1,0,0,1,0,1,0,1,0,0.000141,0.010192,0,0.000014,0.000141,0.500000,0.000010,0.007848
A51570,1,0,0,1,0,1,0,1,0,0.000139,0.010019,0,0.000014,0.000139,0.500000,0.000010,0.008500
A51580,1,0,0,1,0,1,0,1,0,0.000138,0.009969,0,0.000013,0.000138,0.500000,0.000010,0.016390
A51590,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51595,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51600,1,0,0,1,0,1,0,1,0,0.000139,0.009989,0,0.000014,0.000139,0.500000,0.000010,0.018629
A51610,1,0,0,1,0,1,0,1,0,0.000142,0.010216,0,0.000014,0.000142,0.500000,0.000010,0.007550
A51620,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51630,1,0,0,1,0,1,0,1,0,0.000137,0.009898,0,0.000013,0.000137,0.500000,0.000010,0.017982
A51640,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51650,1,0,0,1,0,1,0,1,0,0.000139,0.010005,0,0.000014,0.000139,0.500000,0.000010,0.007885
A51660,1,0,0,1,0,1,0,1,0,0.000138,0.009959,0,0.000013,0.000138,0.500000,0.000010,0.009467
A51670,1,0,0,1,0,1,0,1,0,0.000139,0.010005,0,0.000014,0.000139,0.500000,0.000010,0.008541
A51678,1,0,0,1,0,1,0,1,0,0.000140,0.010084,0,0.000014,0.000140,0.500000,0.000010,0.011715
A51680,1,0,0,1,0,1,0,1,0,0.000137,0.009846,0,0.000013,0.000137,0.500000,0.000010,0.012567
A51683,1,0,0,1,0,1,0,1,0,0.000138,0.009912,0,0.000013,0.000138,0.500000,0.000010,0.012659
A51685,1,0,0,1,0,1,0,1,0,0.000138,0.009944,0,0.000013,0.000138,0.500000,0.000010,0.012647
A51690,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51700,1,0,0,1,0,1,0,1,0,0.000140,0.010079,0,0.000014,0.000140,0.500000,0.000010,0.007888
A51710,1,0,0,1,0,1,0,1,0,0.000142,0.010196,0,0.000014,0.000142,0.500000,0.000010,0.007980
A51720,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51730,1,0,0,1,0,1,0,1,0,0.000139,0.010014,0,0.000014,0.000139,0.500000,0.000010,0.009997
A51735,1,0,0,1,0,1,0,1,0,0.000138,0.009960,0,0.000013,0.000138,0.500000,0.000010,0.007829
A51740,1,0,0,1,0,1,0,1,0,0.000141,0.010173,0,0.000014,0.000141,0.500000,0.000010,0.008118
A51750,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
