TABLE->,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2
A42061,1,0,0,1,0,1,0,1,0,0.005488,0.500000,0,0.000549,0.005488,0.500000,0.000076,0.000101
A42063,1,0,0,1,0,1,0,1,0,0.003743,0.500000,0,0.000374,0.003743,0.500000,0.000052,0.000080
A42065,1,0,0,1,0,1,0,1,0,0.003464,0.500000,0,0.000346,0.003464,0.500000,0.000048,0.000082
A42067,1,0,0,1,0,1,0,1,0,0.005774,0.500000,0,0.000577,0.005774,0.500000,0.000080,0.000108
A42069,1,0,0,1,0,1,0,1,0,0.004896,0.500000,0,0.000490,0.004896,0.500000,0.000068,0.000076
A42071,1,0,0,1,0,1,0,1,0,0.010050,0.500000,0,0.001005,0.010050,0.500000,0.000139,0.000083
A42075,1,0,0,1,0,1,0,1,0,0.012129,0.500000,0,0.001213,0.012129,0.500000,0.000168,0.000069
A42079,1,0,0,1,0,1,0,1,0,0.005220,0.500000,0,0.000522,0.005220,0.500000,0.000072,0.000082
A42081,1,0,0,1,0,1,0,1,0,0.004184,0.500000,0,0.000418,0.004184,0.500000,0.000058,0.000071
A42083,1,0,0,1,0,1,0,1,0,0.002623,0.500000,0,0.000262,0.002623,0.500000,0.000036,0.000085
A42087,1,0,0,1,0,1,0,1,0,0.004620,0.500000,0,0.000462,0.004620,0.500000,0.000064,0.000088
A42093,1,0,0,1,0,1,0,1,0,0.004836,0.500000,0,0.000484,0.004836,0.500000,0.000067,0.000148
A42097,1,0,0,1,0,1,0,1,0,0.007261,0.500000,0,0.000726,0.007261,0.500000,0.000100,0.000068
A42099,1,0,0,1,0,1,0,1,0,0.004716,0.500000,0,0.000472,0.004716,0.500000,0.000065,0.000090
A42105,1,0,0,1,0,1,0,1,0,0.003660,0.500000,0,0.000366,0.003660,0.500000,0.000051,0.000088
A42107,1,0,0,1,0,1,0,1,0,0.004695,0.500000,0,0.000469,0.004695,0.500000,0.000065,0.000071
A42109,1,0,0,1,0,1,0,1,0,0.005031,0.500000,0,0.000503,0.005031,0.500000,0.000070,0.000103
A42111,1,0,0,1,0,1,0,1,0,0.004477,0.500000,0,0.000448,0.004477,0.500000,0.000062,0.000089
A42113,1,0,0,1,0,1,0,1,0,0.003584,0.500000,0,0.000358,0.003584,0.500000,0.000050,0.000071
A42115,1,0,0,1,0,1,0,1,0,0.003760,0.500000,0,0.000376,0.003760,0.500000,0.000052,0.000081
A42117,1,0,0,1,0,1,0,1,0,0.005804,0.500000,0,0.000580,0.005804,0.500000,0.000080,0.000105
A42119,1,0,0,1,0,1,0,1,0,0.003311,0.500000,0,0.000331,0.003311,0.500000,0.000046,0.000073
A42127,1,0,0,1,0,1,0,1,0,0.002771,0.500000,0,0.000277,0.002771,0.500000,0.000038,0.000065
A42131,1,0,0,1,0,1,0,1,0,0.006077,0.500000,0,0.000608,0.006077,0.500000,0.000084,0.000112
A42133,1,0,0,1,0,1,0,1,0,0.006303,0.500000,0,0.000630,0.006303,0.500000,0.000087,0.000097
A47091,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A47163,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51001,1,0,0,1,0,1,0,1,0,0.003037,0.500000,0,0.000304,0.003037,0.500000,0.000042,0.000101
A51003,1,0,0,1,0,1,0,1,0,0.006318,0.500000,0,0.000632,0.006318,0.500000,0.000087,0.000102
A51005,1,0,0,1,0,1,0,1,0,0.006501,0.500000,0,0.000650,0.006501,0.500000,0.000090,0.000130
A51007,1,0,0,1,0,1,0,1,0,0.006174,0.500000,0,0.000617,0.006174,0.500000,0.000085,0.000193
A51009,1,0,0,1,0,1,0,1,0,0.006856,0.500000,0,0.000686,0.006856,0.500000,0.000095,0.000089
A51011,1,0,0,1,0,1,0,1,0,0.006905,0.500000,0,0.000690,0.006905,0.500000,0.000095,0.000126
A51013,1,0,0,1,0,1,0,1,0,0.003642,0.500000,0,0.000364,0.003642,0.500000,0.000050,0.000097
A51015,1,0,0,1,0,1,0,1,0,0.010470,0.500000,0,0.001047,0.010470,0.500000,0.000145,0.000102
A51017,1,0,0,1,0,1,0,1,0,0.006252,0.500000,0,0.000625,0.006252,0.500000,0.000086,0.000112
A51019,1,0,0,1,0,1,0,1,0,0.007442,0.500000,0,0.000744,0.007442,0.500000,0.000103,0.000112
A51021,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51023,1,0,0,1,0,1,0,1,0,0.006263,0.500000,0,0.000626,0.006263,0.500000,0.000087,0.000108
A51025,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51027,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51029,1,0,0,1,0,1,0,1,0,0.005534,0.500000,0,0.000553,0.005534,0.500000,0.000077,0.000145
A51031,1,0,0,1,0,1,0,1,0,0.006587,0.500000,0,0.000659,0.006587,0.500000,0.000091,0.000131
A51033,1,0,0,1,0,1,0,1,0,0.007928,0.500000,0,0.000793,0.007928,0.500000,0.000110,0.000119
A51035,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51036,1,0,0,1,0,1,0,1,0,0.004962,0.500000,0,0.000496,0.004962,0.500000,0.000069,0.000125
A51037,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51041,1,0,0,1,0,1,0,1,0,0.007247,0.500000,0,0.000725,0.007247,0.500000,0.000100,0.000155
A51043,1,0,0,1,0,1,0,1,0,0.007380,0.500000,0,0.000738,0.007380,0.500000,0.000102,0.000158
A51045,1,0,0,1,0,1,0,1,0,0.006344,0.500000,0,0.000634,0.006344,0.500000,0.000088,0.000092
A51047,1,0,0,1,0,1,0,1,0,0.008290,0.500000,0,0.000829,0.008290,0.500000,0.000115,0.000108
A51049,1,0,0,1,0,1,0,1,0,0.005286,0.500000,0,0.000529,0.005286,0.500000,0.000073,0.000154
A51051,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51053,1,0,0,1,0,1,0,1,0,0.006285,0.500000,0,0.000628,0.006285,0.500000,0.000087,0.000171
A51057,1,0,0,1,0,1,0,1,0,0.008943,0.500000,0,0.000894,0.008943,0.500000,0.000124,0.000092
A51059,1,0,0,1,0,1,0,1,0,0.007790,0.500000,0,0.000779,0.007790,0.500000,0.000108,0.000126
A51061,1,0,0,1,0,1,0,1,0,0.005307,0.500000,0,0.000531,0.005307,0.500000,0.000073,0.000161
A51063,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51065,1,0,0,1,0,1,0,1,0,0.007835,0.500000,0,0.000783,0.007835,0.500000,0.000108,0.000139
A51067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51069,1,0,0,1,0,1,0,1,0,0.007349,0.500000,0,0.000735,0.007349,0.500000,0.000102,0.000165
A51071,1,0,0,1,0,1,0,1,0,0.005277,0.500000,0,0.000528,0.005277,0.500000,0.000073,0.000097
A51073,1,0,0,1,0,1,0,1,0,0.003471,0.500000,0,0.000347,0.003471,0.500000,0.000048,0.000079
A51075,1,0,0,1,0,1,0,1,0,0.005621,0.500000,0,0.000562,0.005621,0.500000,0.000078,0.000148
A51077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51079,1,0,0,1,0,1,0,1,0,0.006342,0.500000,0,0.000634,0.006342,0.500000,0.000088,0.000109
A51081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51083,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51085,1,0,0,1,0,1,0,1,0,0.007397,0.500000,0,0.000740,0.007397,0.500000,0.000102,0.000119
A51087,1,0,0,1,0,1,0,1,0,0.005790,0.500000,0,0.000579,0.005790,0.500000,0.000080,0.000127
A51089,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51091,1,0,0,1,0,1,0,1,0,0.004074,0.500000,0,0.000407,0.004074,0.500000,0.000056,0.000110
A51093,1,0,0,1,0,1,0,1,0,0.016878,0.500000,0,0.001688,0.016878,0.500000,0.000233,0.000073
A51095,1,0,0,1,0,1,0,1,0,0.003463,0.500000,0,0.000346,0.003463,0.500000,0.000048,0.000078
A51097,1,0,0,1,0,1,0,1,0,0.009411,0.500000,0,0.000941,0.009411,0.500000,0.000130,0.000107
A51099,1,0,0,1,0,1,0,1,0,0.004573,0.500000,0,0.000457,0.004573,0.500000,0.000063,0.000079
A51101,1,0,0,1,0,1,0,1,0,0.008821,0.500000,0,0.000882,0.008821,0.500000,0.000122,0.000113
A51103,1,0,0,1,0,1,0,1,0,0.003451,0.500000,0,0.000345,0.003451,0.500000,0.000048,0.000093
A51105,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51107,1,0,0,1,0,1,0,1,0,0.007112,0.500000,0,0.000711,0.007112,0.500000,0.000098,0.000116
A51109,1,0,0,1,0,1,0,1,0,0.004434,0.500000,0,0.000443,0.004434,0.500000,0.000061,0.000207
A51111,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51113,1,0,0,1,0,1,0,1,0,0.007952,0.500000,0,0.000795,0.007952,0.500000,0.000110,0.000087
A51115,1,0,0,1,0,1,0,1,0,0.003497,0.500000,0,0.000350,0.003497,0.500000,0.000048,0.000077
A51117,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51119,1,0,0,1,0,1,0,1,0,0.003843,0.500000,0,0.000384,0.003843,0.500000,0.000053,0.000080
A51121,1,0,0,1,0,1,0,1,0,0.007695,0.500000,0,0.000769,0.007695,0.500000,0.000106,0.000113
A51125,1,0,0,1,0,1,0,1,0,0.005328,0.500000,0,0.000533,0.005328,0.500000,0.000074,0.000070
A51127,1,0,0,1,0,1,0,1,0,0.005411,0.500000,0,0.000541,0.005411,0.500000,0.000075,0.000124
A51131,1,0,0,1,0,1,0,1,0,0.003017,0.500000,0,0.000302,0.003017,0.500000,0.000042,0.000096
A51133,1,0,0,1,0,1,0,1,0,0.003543,0.500000,0,0.000354,0.003543,0.500000,0.000049,0.000094
A51135,1,0,0,1,0,1,0,1,0,0.006233,0.500000,0,0.000623,0.006233,0.500000,0.000086,0.000157
A51137,1,0,0,1,0,1,0,1,0,0.007320,0.500000,0,0.000732,0.007320,0.500000,0.000101,0.000150
A51139,1,0,0,1,0,1,0,1,0,0.009288,0.500000,0,0.000929,0.009288,0.500000,0.000128,0.000121
A51141,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51143,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51145,1,0,0,1,0,1,0,1,0,0.004874,0.500000,0,0.000487,0.004874,0.500000,0.000067,0.000155
A51147,1,0,0,1,0,1,0,1,0,0.006241,0.500000,0,0.000624,0.006241,0.500000,0.000086,0.000161
A51149,1,0,0,1,0,1,0,1,0,0.006829,0.500000,0,0.000683,0.006829,0.500000,0.000094,0.000094
A51153,1,0,0,1,0,1,0,1,0,0.005509,0.500000,0,0.000551,0.005509,0.500000,0.000076,0.000163
A51155,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51157,1,0,0,1,0,1,0,1,0,0.005382,0.500000,0,0.000538,0.005382,0.500000,0.000074,0.000090
A51159,1,0,0,1,0,1,0,1,0,0.005838,0.500000,0,0.000584,0.005838,0.500000,0.000081,0.000106
A51161,1,0,0,1,0,1,0,1,0,0.006803,0.500000,0,0.000680,0.006803,0.500000,0.000094,0.000107
A51163,1,0,0,1,0,1,0,1,0,0.006622,0.500000,0,0.000662,0.006622,0.500000,0.000092,0.000113
A51165,1,0,0,1,0,1,0,1,0,0.010233,0.500000,0,0.001023,0.010233,0.500000,0.000141,0.000123
A51167,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51171,1,0,0,1,0,1,0,1,0,0.009184,0.500000,0,0.000918,0.009184,0.500000,0.000127,0.000138
A51173,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51175,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51177,1,0,0,1,0,1,0,1,0,0.005980,0.500000,0,0.000598,0.005980,0.500000,0.000083,0.000201
A51179,1,0,0,1,0,1,0,1,0,0.005840,0.500000,0,0.000584,0.005840,0.500000,0.000081,0.000154
A51181,1,0,0,1,0,1,0,1,0,0.006044,0.500000,0,0.000604,0.006044,0.500000,0.000084,0.000089
A51183,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51187,1,0,0,1,0,1,0,1,0,0.008856,0.500000,0,0.000886,0.008856,0.500000,0.000122,0.000154
A51191,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51193,1,0,0,1,0,1,0,1,0,0.005841,0.500000,0,0.000584,0.005841,0.500000,0.000081,0.000102
A51195,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51197,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51199,1,0,0,1,0,1,0,1,0,0.003587,0.500000,0,0.000359,0.003587,0.500000,0.000050,0.000072
A51510,1,0,0,1,0,1,0,1,0,0.029419,0.500000,0,0.002942,0.029419,0.500000,0.000407,0.000089
A51515,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51520,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51530,1,0,0,1,0,1,0,1,0,0.008091,0.500000,0,0.000809,0.008091,0.500000,0.000112,0.000132
A51540,1,0,0,1,0,1,0,1,0,0.006815,0.500000,0,0.000681,0.006815,0.500000,0.000094,0.000153
A51550,1,0,0,1,0,1,0,1,0,0.003725,0.500000,0,0.000372,0.003725,0.500000,0.000051,0.000070
A51570,1,0,0,1,0,1,0,1,0,0.004580,0.500000,0,0.000458,0.004580,0.500000,0.000063,0.000078
A51580,1,0,0,1,0,1,0,1,0,0.007610,0.500000,0,0.000761,0.007610,0.500000,0.000105,0.000138
A51590,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51595,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51600,1,0,0,1,0,1,0,1,0,0.005726,0.500000,0,0.000573,0.005726,0.500000,0.000079,0.000157
A51610,1,0,0,1,0,1,0,1,0,0.021092,0.500000,0,0.002109,0.021092,0.500000,0.000292,0.000081
A51620,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51630,1,0,0,1,0,1,0,1,0,0.008130,0.500000,0,0.000813,0.008130,0.500000,0.000112,0.000165
A51640,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51650,1,0,0,1,0,1,0,1,0,0.003852,0.500000,0,0.000385,0.003852,0.500000,0.000053,0.000072
A51660,1,0,0,1,0,1,0,1,0,0.011123,0.500000,0,0.001112,0.011123,0.500000,0.000154,0.000094
A51670,1,0,0,1,0,1,0,1,0,0.004682,0.500000,0,0.000468,0.004682,0.500000,0.000065,0.000079
A51678,1,0,0,1,0,1,0,1,0,0.006914,0.500000,0,0.000691,0.006914,0.500000,0.000096,0.000122
A51680,1,0,0,1,0,1,0,1,0,0.007549,0.500000,0,0.000755,0.007549,0.500000,0.000104,0.000114
A51683,1,0,0,1,0,1,0,1,0,0.003710,0.500000,0,0.000371,0.003710,0.500000,0.000051,0.000101
A51685,1,0,0,1,0,1,0,1,0,0.003866,0.500000,0,0.000387,0.003866,0.500000,0.000053,0.000101
A51690,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51700,1,0,0,1,0,1,0,1,0,0.003846,0.500000,0,0.000385,0.003846,0.500000,0.000053,0.000070
A51710,1,0,0,1,0,1,0,1,0,0.003789,0.500000,0,0.000379,0.003789,0.500000,0.000052,0.000072
A51720,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51730,1,0,0,1,0,1,0,1,0,0.006736,0.500000,0,0.000674,0.006736,0.500000,0.000093,0.000101
A51735,1,0,0,1,0,1,0,1,0,0.003865,0.500000,0,0.000386,0.003865,0.500000,0.000053,0.000071
A51740,1,0,0,1,0,1,0,1,0,0.003681,0.500000,0,0.000368,0.003681,0.500000,0.000051,0.000073
A51750,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51760,1,0,0,1,0,1,0,1,0,0.005851,0.500000,0,0.000585,0.005851,0.500000,0.000081,0.000132
A51770,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
