TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A24035,1,0,0,1,0,1,0,1,0,0.000017,0.002687,0,0.165E-05,0.000017,0.500000,0.269E-05,0.882E-06
A24037,1,0,0,1,0,1,0,1,0,0.000014,0.002230,0,0.137E-05,0.000014,0.500000,0.223E-05,0.150E-05
A24039,1,0,0,1,0,1,0,1,0,0.787E-05,0.001277,0,0.784E-06,0.787E-05,0.500000,0.128E-05,0.112E-05
A24041,1,0,0,1,0,1,0,1,0,0.905E-05,0.001490,0,0.918E-06,0.905E-05,0.500000,0.149E-05,0.925E-06
A24043,1,0,0,1,0,1,0,1,0,0.000067,0.010764,0,0.662E-05,0.000067,0.500000,0.000011,0.881E-06
A24045,1,0,0,1,0,1,0,1,0,0.000011,0.001825,0,0.112E-05,0.000011,0.500000,0.182E-05,0.134E-05
A24047,1,0,0,1,0,1,0,1,0,0.000011,0.001791,0,0.110E-05,0.000011,0.500000,0.179E-05,0.128E-05
A24510,1,0,0,1,0,1,0,1,0,0.000016,0.002621,0,0.161E-05,0.000016,0.500000,0.262E-05,0.762E-06
A36003,1,0,0,1,0,1,0,1,0,0.000011,0.001709,0,0.105E-05,0.000011,0.500000,0.171E-05,0.164E-05
A36007,1,0,0,1,0,1,0,1,0,0.000012,0.002011,0,0.124E-05,0.000012,0.500000,0.201E-05,0.987E-06
A36015,1,0,0,1,0,1,0,1,0,0.000016,0.002532,0,0.156E-05,0.000016,0.500000,0.253E-05,0.181E-05
A36017,1,0,0,1,0,1,0,1,0,0.000011,0.001740,0,0.107E-05,0.000011,0.500000,0.174E-05,0.797E-06
A36023,1,0,0,1,0,1,0,1,0,0.000012,0.001968,0,0.121E-05,0.000012,0.500000,0.197E-05,0.734E-06
A36025,1,0,0,1,0,1,0,1,0,0.000011,0.001737,0,0.107E-05,0.000011,0.500000,0.174E-05,0.923E-06
A36043,1,0,0,1,0,1,0,1,0,0.915E-05,0.001516,0,0.932E-06,0.915E-05,0.500000,0.152E-05,0.795E-06
A36051,1,0,0,1,0,1,0,1,0,0.000011,0.001841,0,0.113E-05,0.000011,0.500000,0.184E-05,0.111E-05
A36053,1,0,0,1,0,1,0,1,0,0.000013,0.002107,0,0.130E-05,0.000013,0.500000,0.211E-05,0.743E-06
A36065,1,0,0,1,0,1,0,1,0,0.000011,0.001838,0,0.113E-05,0.000011,0.500000,0.184E-05,0.742E-06
A36067,1,0,0,1,0,1,0,1,0,0.000014,0.002307,0,0.142E-05,0.000014,0.500000,0.231E-05,0.692E-06
A36069,1,0,0,1,0,1,0,1,0,0.000013,0.002157,0,0.133E-05,0.000013,0.500000,0.216E-05,0.118E-05
A36077,1,0,0,1,0,1,0,1,0,0.000012,0.001852,0,0.114E-05,0.000012,0.500000,0.185E-05,0.841E-06
A36095,1,0,0,1,0,1,0,1,0,0.000012,0.001868,0,0.115E-05,0.000012,0.500000,0.187E-05,0.799E-06
A36097,1,0,0,1,0,1,0,1,0,0.000012,0.001857,0,0.114E-05,0.000012,0.500000,0.186E-05,0.127E-05
A36101,1,0,0,1,0,1,0,1,0,0.000015,0.002414,0,0.149E-05,0.000015,0.500000,0.241E-05,0.150E-05
A36107,1,0,0,1,0,1,0,1,0,0.000013,0.002056,0,0.126E-05,0.000013,0.500000,0.206E-05,0.122E-05
A36109,1,0,0,1,0,1,0,1,0,0.997E-05,0.001628,0,0.100E-05,0.997E-05,0.500000,0.163E-05,0.115E-05
A36123,1,0,0,1,0,1,0,1,0,0.000013,0.002013,0,0.124E-05,0.000013,0.500000,0.202E-05,0.119E-05
A37001,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37005,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37009,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37033,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37131,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37135,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37145,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37157,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37171,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37181,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37189,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A42001,1,0,0,1,0,1,0,1,0,0.000012,0.001922,0,0.118E-05,0.000012,0.500000,0.192E-05,0.197E-05
A42009,1,0,0,1,0,1,0,1,0,0.000013,0.002085,0,0.128E-05,0.000013,0.500000,0.209E-05,0.113E-05
A42011,1,0,0,1,0,1,0,1,0,0.790E-05,0.001285,0,0.790E-06,0.790E-05,0.500000,0.128E-05,0.964E-06
A42013,1,0,0,1,0,1,0,1,0,0.000015,0.002448,0,0.151E-05,0.000015,0.500000,0.245E-05,0.910E-06
A42015,1,0,0,1,0,1,0,1,0,0.000015,0.002347,0,0.145E-05,0.000015,0.500000,0.235E-05,0.134E-05
A42021,1,0,0,1,0,1,0,1,0,0.977E-05,0.001570,0,0.963E-06,0.977E-05,0.500000,0.157E-05,0.826E-06
A42023,1,0,0,1,0,1,0,1,0,0.796E-05,0.001300,0,0.800E-06,0.796E-05,0.500000,0.130E-05,0.927E-06
A42025,1,0,0,1,0,1,0,1,0,0.558E-05,0.000886,0,0.546E-06,0.558E-05,0.500000,0.887E-06,0.102E-05
A42027,1,0,0,1,0,1,0,1,0,0.000022,0.003512,0,0.216E-05,0.000022,0.500000,0.351E-05,0.780E-06
A42029,1,0,0,1,0,1,0,1,0,0.000014,0.002329,0,0.143E-05,0.000014,0.500000,0.233E-05,0.947E-06
A42033,1,0,0,1,0,1,0,1,0,0.000012,0.001898,0,0.117E-05,0.000012,0.500000,0.190E-05,0.762E-06
A42035,1,0,0,1,0,1,0,1,0,0.000010,0.001661,0,0.102E-05,0.000010,0.500000,0.166E-05,0.776E-06
A42037,1,0,0,1,0,1,0,1,0,0.961E-05,0.001525,0,0.940E-06,0.961E-05,0.500000,0.153E-05,0.818E-06
A42041,1,0,0,1,0,1,0,1,0,0.000014,0.002318,0,0.143E-05,0.000014,0.500000,0.232E-05,0.997E-06
A42043,1,0,0,1,0,1,0,1,0,0.000014,0.002326,0,0.143E-05,0.000014,0.500000,0.233E-05,0.129E-05
A42047,1,0,0,1,0,1,0,1,0,0.813E-05,0.001347,0,0.830E-06,0.813E-05,0.500000,0.135E-05,0.922E-06
A42055,1,0,0,1,0,1,0,1,0,0.000022,0.003534,0,0.217E-05,0.000022,0.500000,0.353E-05,0.917E-06
A42057,1,0,0,1,0,1,0,1,0,0.000016,0.002532,0,0.156E-05,0.000016,0.500000,0.253E-05,0.159E-05
A42061,1,0,0,1,0,1,0,1,0,0.000014,0.002279,0,0.140E-05,0.000014,0.500000,0.228E-05,0.111E-05
A42063,1,0,0,1,0,1,0,1,0,0.993E-05,0.001615,0,0.993E-06,0.993E-05,0.500000,0.162E-05,0.872E-06
A42065,1,0,0,1,0,1,0,1,0,0.897E-05,0.001465,0,0.901E-06,0.897E-05,0.500000,0.146E-05,0.892E-06
A42067,1,0,0,1,0,1,0,1,0,0.000015,0.002420,0,0.149E-05,0.000015,0.500000,0.242E-05,0.119E-05
A42069,1,0,0,1,0,1,0,1,0,0.000013,0.002137,0,0.131E-05,0.000013,0.500000,0.214E-05,0.821E-06
A42071,1,0,0,1,0,1,0,1,0,0.000023,0.003704,0,0.228E-05,0.000023,0.500000,0.370E-05,0.897E-06
A42075,1,0,0,1,0,1,0,1,0,0.000028,0.004471,0,0.275E-05,0.000028,0.500000,0.447E-05,0.745E-06
A42079,1,0,0,1,0,1,0,1,0,0.000014,0.002267,0,0.140E-05,0.000014,0.500000,0.227E-05,0.888E-06
A42081,1,0,0,1,0,1,0,1,0,0.000011,0.001731,0,0.106E-05,0.000011,0.500000,0.173E-05,0.765E-06
A42083,1,0,0,1,0,1,0,1,0,0.683E-05,0.001105,0,0.680E-06,0.683E-05,0.500000,0.110E-05,0.923E-06
A42087,1,0,0,1,0,1,0,1,0,0.000012,0.001934,0,0.119E-05,0.000012,0.500000,0.193E-05,0.955E-06
A42093,1,0,0,1,0,1,0,1,0,0.000012,0.001934,0,0.119E-05,0.000012,0.500000,0.193E-05,0.164E-05
A42097,1,0,0,1,0,1,0,1,0,0.000017,0.002802,0,0.173E-05,0.000017,0.500000,0.280E-05,0.727E-06
A42099,1,0,0,1,0,1,0,1,0,0.000012,0.001995,0,0.123E-05,0.000012,0.500000,0.200E-05,0.986E-06
A42105,1,0,0,1,0,1,0,1,0,0.975E-05,0.001563,0,0.961E-06,0.975E-05,0.500000,0.156E-05,0.958E-06
A42107,1,0,0,1,0,1,0,1,0,0.000012,0.001953,0,0.120E-05,0.000012,0.500000,0.195E-05,0.769E-06
A42109,1,0,0,1,0,1,0,1,0,0.000013,0.002096,0,0.129E-05,0.000013,0.500000,0.209E-05,0.113E-05
A42111,1,0,0,1,0,1,0,1,0,0.000012,0.001929,0,0.119E-05,0.000012,0.500000,0.193E-05,0.968E-06
A42113,1,0,0,1,0,1,0,1,0,0.969E-05,0.001549,0,0.952E-06,0.969E-05,0.500000,0.155E-05,0.763E-06
A42115,1,0,0,1,0,1,0,1,0,0.000010,0.001644,0,0.101E-05,0.000010,0.500000,0.164E-05,0.881E-06
A42117,1,0,0,1,0,1,0,1,0,0.000015,0.002498,0,0.154E-05,0.000015,0.500000,0.250E-05,0.115E-05
A42119,1,0,0,1,0,1,0,1,0,0.865E-05,0.001378,0,0.848E-06,0.865E-05,0.500000,0.138E-05,0.785E-06
A42127,1,0,0,1,0,1,0,1,0,0.708E-05,0.001169,0,0.719E-06,0.708E-05,0.500000,0.117E-05,0.693E-06
A42131,1,0,0,1,0,1,0,1,0,0.000016,0.002581,0,0.159E-05,0.000016,0.500000,0.258E-05,0.123E-05
A42133,1,0,0,1,0,1,0,1,0,0.000015,0.002432,0,0.150E-05,0.000015,0.500000,0.243E-05,0.106E-05
A47091,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A47163,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51001,1,0,0,1,0,1,0,1,0,0.791E-05,0.001287,0,0.791E-06,0.791E-05,0.500000,0.129E-05,0.110E-05
A51003,1,0,0,1,0,1,0,1,0,0.000018,0.002839,0,0.175E-05,0.000018,0.500000,0.284E-05,0.112E-05
A51005,1,0,0,1,0,1,0,1,0,0.000019,0.003003,0,0.185E-05,0.000019,0.500000,0.300E-05,0.144E-05
A51007,1,0,0,1,0,1,0,1,0,0.000015,0.002382,0,0.147E-05,0.000015,0.500000,0.238E-05,0.216E-05
A51009,1,0,0,1,0,1,0,1,0,0.000018,0.002981,0,0.183E-05,0.000018,0.500000,0.298E-05,0.970E-06
A51011,1,0,0,1,0,1,0,1,0,0.000018,0.002945,0,0.181E-05,0.000018,0.500000,0.294E-05,0.139E-05
A51013,1,0,0,1,0,1,0,1,0,0.962E-05,0.001528,0,0.940E-06,0.962E-05,0.500000,0.153E-05,0.106E-05
A51015,1,0,0,1,0,1,0,1,0,0.000022,0.003645,0,0.224E-05,0.000022,0.500000,0.365E-05,0.111E-05
A51017,1,0,0,1,0,1,0,1,0,0.000018,0.002841,0,0.175E-05,0.000018,0.500000,0.284E-05,0.124E-05
A51019,1,0,0,1,0,1,0,1,0,0.000020,0.003245,0,0.199E-05,0.000020,0.500000,0.324E-05,0.123E-05
A51021,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51023,1,0,0,1,0,1,0,1,0,0.000016,0.002536,0,0.156E-05,0.000016,0.500000,0.254E-05,0.119E-05
A51025,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51027,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51029,1,0,0,1,0,1,0,1,0,0.000015,0.002395,0,0.148E-05,0.000015,0.500000,0.239E-05,0.161E-05
A51031,1,0,0,1,0,1,0,1,0,0.000018,0.002857,0,0.176E-05,0.000018,0.500000,0.286E-05,0.146E-05
A51033,1,0,0,1,0,1,0,1,0,0.000021,0.003327,0,0.204E-05,0.000021,0.500000,0.333E-05,0.132E-05
A51035,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51036,1,0,0,1,0,1,0,1,0,0.000013,0.002112,0,0.130E-05,0.000013,0.500000,0.211E-05,0.138E-05
A51037,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51041,1,0,0,1,0,1,0,1,0,0.000019,0.003016,0,0.185E-05,0.000019,0.500000,0.301E-05,0.172E-05
A51043,1,0,0,1,0,1,0,1,0,0.000020,0.003271,0,0.201E-05,0.000020,0.500000,0.327E-05,0.175E-05
A51045,1,0,0,1,0,1,0,1,0,0.000017,0.002743,0,0.169E-05,0.000017,0.500000,0.274E-05,0.101E-05
A51047,1,0,0,1,0,1,0,1,0,0.000020,0.003223,0,0.198E-05,0.000020,0.500000,0.322E-05,0.119E-05
A51049,1,0,0,1,0,1,0,1,0,0.000014,0.002286,0,0.141E-05,0.000014,0.500000,0.229E-05,0.171E-05
A51051,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51053,1,0,0,1,0,1,0,1,0,0.000015,0.002412,0,0.148E-05,0.000015,0.500000,0.241E-05,0.191E-05
A51057,1,0,0,1,0,1,0,1,0,0.000022,0.003610,0,0.222E-05,0.000022,0.500000,0.361E-05,0.101E-05
A51059,1,0,0,1,0,1,0,1,0,0.000020,0.003253,0,0.200E-05,0.000020,0.500000,0.325E-05,0.139E-05
A51061,1,0,0,1,0,1,0,1,0,0.000014,0.002259,0,0.139E-05,0.000014,0.500000,0.226E-05,0.180E-05
A51063,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51065,1,0,0,1,0,1,0,1,0,0.000021,0.003471,0,0.213E-05,0.000021,0.500000,0.347E-05,0.155E-05
A51067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51069,1,0,0,1,0,1,0,1,0,0.000019,0.003156,0,0.194E-05,0.000019,0.500000,0.315E-05,0.183E-05
A51071,1,0,0,1,0,1,0,1,0,0.000015,0.002397,0,0.147E-05,0.000015,0.500000,0.240E-05,0.106E-05
A51073,1,0,0,1,0,1,0,1,0,0.892E-05,0.001453,0,0.892E-06,0.892E-05,0.500000,0.145E-05,0.859E-06
A51075,1,0,0,1,0,1,0,1,0,0.000015,0.002494,0,0.154E-05,0.000015,0.500000,0.249E-05,0.165E-05
A51077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51079,1,0,0,1,0,1,0,1,0,0.000017,0.002717,0,0.167E-05,0.000017,0.500000,0.272E-05,0.120E-05
A51081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51083,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51085,1,0,0,1,0,1,0,1,0,0.000019,0.003005,0,0.185E-05,0.000019,0.500000,0.301E-05,0.132E-05
A51087,1,0,0,1,0,1,0,1,0,0.000015,0.002402,0,0.148E-05,0.000015,0.500000,0.240E-05,0.140E-05
A51089,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51091,1,0,0,1,0,1,0,1,0,0.000011,0.001804,0,0.111E-05,0.000011,0.500000,0.181E-05,0.121E-05
A51093,1,0,0,1,0,1,0,1,0,0.000038,0.006235,0,0.383E-05,0.000038,0.500000,0.623E-05,0.784E-06
A51095,1,0,0,1,0,1,0,1,0,0.885E-05,0.001432,0,0.881E-06,0.885E-05,0.500000,0.143E-05,0.851E-06
A51097,1,0,0,1,0,1,0,1,0,0.000024,0.003976,0,0.245E-05,0.000024,0.500000,0.398E-05,0.119E-05
A51099,1,0,0,1,0,1,0,1,0,0.000012,0.001985,0,0.122E-05,0.000012,0.500000,0.199E-05,0.862E-06
A51101,1,0,0,1,0,1,0,1,0,0.000022,0.003653,0,0.225E-05,0.000022,0.500000,0.365E-05,0.125E-05
A51103,1,0,0,1,0,1,0,1,0,0.906E-05,0.001491,0,0.918E-06,0.906E-05,0.500000,0.149E-05,0.102E-05
A51105,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51107,1,0,0,1,0,1,0,1,0,0.000018,0.002992,0,0.184E-05,0.000018,0.500000,0.299E-05,0.127E-05
A51109,1,0,0,1,0,1,0,1,0,0.000012,0.001893,0,0.116E-05,0.000012,0.500000,0.189E-05,0.233E-05
A51111,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51113,1,0,0,1,0,1,0,1,0,0.000019,0.003023,0,0.186E-05,0.000019,0.500000,0.302E-05,0.952E-06
A51115,1,0,0,1,0,1,0,1,0,0.907E-05,0.001493,0,0.920E-06,0.907E-05,0.500000,0.149E-05,0.838E-06
A51117,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51119,1,0,0,1,0,1,0,1,0,0.986E-05,0.001596,0,0.982E-06,0.986E-05,0.500000,0.160E-05,0.874E-06
A51121,1,0,0,1,0,1,0,1,0,0.000019,0.003056,0,0.188E-05,0.000019,0.500000,0.306E-05,0.124E-05
A51125,1,0,0,1,0,1,0,1,0,0.000013,0.002175,0,0.134E-05,0.000013,0.500000,0.218E-05,0.753E-06
A51127,1,0,0,1,0,1,0,1,0,0.000014,0.002288,0,0.141E-05,0.000014,0.500000,0.229E-05,0.138E-05
A51131,1,0,0,1,0,1,0,1,0,0.786E-05,0.001275,0,0.782E-06,0.786E-05,0.500000,0.127E-05,0.105E-05
A51133,1,0,0,1,0,1,0,1,0,0.905E-05,0.001489,0,0.918E-06,0.905E-05,0.500000,0.149E-05,0.103E-05
A51135,1,0,0,1,0,1,0,1,0,0.000015,0.002503,0,0.154E-05,0.000015,0.500000,0.250E-05,0.174E-05
A51137,1,0,0,1,0,1,0,1,0,0.000018,0.002992,0,0.184E-05,0.000018,0.500000,0.300E-05,0.166E-05
A51139,1,0,0,1,0,1,0,1,0,0.000023,0.003656,0,0.225E-05,0.000023,0.500000,0.366E-05,0.133E-05
A51141,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51143,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51145,1,0,0,1,0,1,0,1,0,0.000013,0.002118,0,0.130E-05,0.000013,0.500000,0.212E-05,0.172E-05
A51147,1,0,0,1,0,1,0,1,0,0.000017,0.002676,0,0.165E-05,0.000017,0.500000,0.268E-05,0.180E-05
A51149,1,0,0,1,0,1,0,1,0,0.000017,0.002692,0,0.166E-05,0.000017,0.500000,0.269E-05,0.103E-05
A51153,1,0,0,1,0,1,0,1,0,0.000015,0.002395,0,0.148E-05,0.000015,0.500000,0.239E-05,0.182E-05
A51155,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51157,1,0,0,1,0,1,0,1,0,0.000013,0.002024,0,0.124E-05,0.000013,0.500000,0.202E-05,0.978E-06
A51159,1,0,0,1,0,1,0,1,0,0.000016,0.002612,0,0.161E-05,0.000016,0.500000,0.261E-05,0.117E-05
A51161,1,0,0,1,0,1,0,1,0,0.000017,0.002794,0,0.172E-05,0.000017,0.500000,0.279E-05,0.117E-05
A51163,1,0,0,1,0,1,0,1,0,0.000017,0.002711,0,0.167E-05,0.000017,0.500000,0.271E-05,0.124E-05
A51165,1,0,0,1,0,1,0,1,0,0.000023,0.003683,0,0.226E-05,0.000023,0.500000,0.368E-05,0.136E-05
A51167,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51171,1,0,0,1,0,1,0,1,0,0.000022,0.003582,0,0.220E-05,0.000022,0.500000,0.358E-05,0.153E-05
A51173,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51175,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51177,1,0,0,1,0,1,0,1,0,0.000016,0.002544,0,0.157E-05,0.000016,0.500000,0.254E-05,0.226E-05
A51179,1,0,0,1,0,1,0,1,0,0.000014,0.002258,0,0.139E-05,0.000014,0.500000,0.226E-05,0.171E-05
A51181,1,0,0,1,0,1,0,1,0,0.000015,0.002460,0,0.151E-05,0.000015,0.500000,0.246E-05,0.974E-06
A51183,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51187,1,0,0,1,0,1,0,1,0,0.000022,0.003528,0,0.217E-05,0.000022,0.500000,0.353E-05,0.171E-05
A51191,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51193,1,0,0,1,0,1,0,1,0,0.000016,0.002602,0,0.160E-05,0.000016,0.500000,0.260E-05,0.112E-05
A51195,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51197,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51199,1,0,0,1,0,1,0,1,0,0.912E-05,0.001509,0,0.929E-06,0.912E-05,0.500000,0.151E-05,0.782E-06
A51510,1,0,0,1,0,1,0,1,0,0.000067,0.010802,0,0.664E-05,0.000067,0.500000,0.000011,0.967E-06
A51515,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51520,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51530,1,0,0,1,0,1,0,1,0,0.000022,0.003513,0,0.216E-05,0.000022,0.500000,0.351E-05,0.146E-05
A51540,1,0,0,1,0,1,0,1,0,0.000018,0.002976,0,0.183E-05,0.000018,0.500000,0.297E-05,0.170E-05
A51550,1,0,0,1,0,1,0,1,0,0.983E-05,0.001587,0,0.974E-06,0.983E-05,0.500000,0.159E-05,0.756E-06
A51570,1,0,0,1,0,1,0,1,0,0.000012,0.001979,0,0.122E-05,0.000012,0.500000,0.198E-05,0.848E-06
A51580,1,0,0,1,0,1,0,1,0,0.000021,0.003393,0,0.208E-05,0.000021,0.500000,0.339E-05,0.153E-05
A51590,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51595,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
