TABLE->,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2
A42041,1,0,0,1,0,1,0,1,0,0.985405,0.500000,0,0.098538,0.985405,0.500000,0.002740,0.830881
A42043,1,0,0,1,0,1,0,1,0,0.666529,0.500000,0,0.066651,0.666529,0.500000,0.001854,1.082476
A42047,1,0,0,1,0,1,0,1,0,0.699248,0.500000,0,0.069923,0.699248,0.500000,0.001945,0.843898
A42055,1,0,0,1,0,1,0,1,0,1.411426,0.500000,0,0.141139,1.411426,0.500000,0.003925,0.715424
A42057,1,0,0,1,0,1,0,1,0,0.608641,0.500000,0,0.060862,0.608641,0.500000,0.001693,1.446186
A42061,1,0,0,1,0,1,0,1,0,0.645471,0.500000,0,0.064545,0.645471,0.500000,0.001795,1.016985
A42063,1,0,0,1,0,1,0,1,0,0.573099,0.500000,0,0.057308,0.573099,0.500000,0.001594,0.816834
A42065,1,0,0,1,0,1,0,1,0,0.568268,0.500000,0,0.056825,0.568268,0.500000,0.001580,0.842885
A42067,1,0,0,1,0,1,0,1,0,0.727708,0.500000,0,0.072769,0.727708,0.500000,0.002024,1.019809
A42069,1,0,0,1,0,1,0,1,0,1.106850,0.500000,0,0.110682,1.106850,0.500000,0.003078,0.678041
A42071,1,0,0,1,0,1,0,1,0,1.240234,0.500000,0,0.124020,1.240234,0.500000,0.003449,0.710469
A42075,1,0,0,1,0,1,0,1,0,1.486121,0.500000,0,0.148608,1.486121,0.500000,0.004133,0.578376
A42079,1,0,0,1,0,1,0,1,0,0.739259,0.500000,0,0.073924,0.739259,0.500000,0.002056,0.754807
A42081,1,0,0,1,0,1,0,1,0,0.676158,0.500000,0,0.067614,0.676158,0.500000,0.001880,0.684508
A42083,1,0,0,1,0,1,0,1,0,0.575773,0.500000,0,0.057576,0.575773,0.500000,0.001601,0.874501
A42087,1,0,0,1,0,1,0,1,0,0.639442,0.500000,0,0.063942,0.639442,0.500000,0.001778,0.853203
A42093,1,0,0,1,0,1,0,1,0,0.563761,0.500000,0,0.056375,0.563761,0.500000,0.001568,1.531332
A42097,1,0,0,1,0,1,0,1,0,1.458286,0.500000,0,0.145825,1.458286,0.500000,0.004055,0.601360
A42099,1,0,0,1,0,1,0,1,0,0.640585,0.500000,0,0.064057,0.640585,0.500000,0.001781,0.898165
A42105,1,0,0,1,0,1,0,1,0,0.706744,0.500000,0,0.070672,0.706744,0.500000,0.001965,0.844378
A42107,1,0,0,1,0,1,0,1,0,0.633207,0.500000,0,0.063319,0.633207,0.500000,0.001761,0.689290
A42109,1,0,0,1,0,1,0,1,0,0.610655,0.500000,0,0.061064,0.610655,0.500000,0.001698,0.982390
A42111,1,0,0,1,0,1,0,1,0,0.631194,0.500000,0,0.063118,0.631194,0.500000,0.001755,0.840632
A42113,1,0,0,1,0,1,0,1,0,0.580524,0.500000,0,0.058051,0.580524,0.500000,0.001614,0.718373
A42115,1,0,0,1,0,1,0,1,0,0.595201,0.500000,0,0.059518,0.595201,0.500000,0.001655,0.807265
A42117,1,0,0,1,0,1,0,1,0,0.733397,0.500000,0,0.073338,0.733397,0.500000,0.002040,1.002144
A42119,1,0,0,1,0,1,0,1,0,0.577606,0.500000,0,0.057759,0.577606,0.500000,0.001606,0.738082
A42127,1,0,0,1,0,1,0,1,0,0.721372,0.500000,0,0.072135,0.721372,0.500000,0.002006,0.656893
A42131,1,0,0,1,0,1,0,1,0,0.720882,0.500000,0,0.072086,0.720882,0.500000,0.002005,1.024931
A42133,1,0,0,1,0,1,0,1,0,1.258435,0.500000,0,0.125840,1.258435,0.500000,0.003500,0.872724
A47091,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A47163,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51001,1,0,0,1,0,1,0,1,0,0.604928,0.500000,0,0.060491,0.604928,0.500000,0.001682,0.998418
A51003,1,0,0,1,0,1,0,1,0,1.003892,0.500000,0,0.100386,1.003892,0.500000,0.002792,0.944456
A51005,1,0,0,1,0,1,0,1,0,0.657153,0.500000,0,0.065713,0.657153,0.500000,0.001828,1.230823
A51007,1,0,0,1,0,1,0,1,0,0.666733,0.500000,0,0.066671,0.666733,0.500000,0.001854,1.880144
A51009,1,0,0,1,0,1,0,1,0,1.193342,0.500000,0,0.119331,1.193342,0.500000,0.003319,0.752790
A51011,1,0,0,1,0,1,0,1,0,0.714262,0.500000,0,0.071424,0.714262,0.500000,0.001986,1.196438
A51013,1,0,0,1,0,1,0,1,0,0.616176,0.500000,0,0.061616,0.616176,0.500000,0.001714,1.035142
A51015,1,0,0,1,0,1,0,1,0,1.223369,0.500000,0,0.122334,1.223369,0.500000,0.003402,0.815996
A51017,1,0,0,1,0,1,0,1,0,0.742151,0.500000,0,0.074213,0.742151,0.500000,0.002064,1.070183
A51019,1,0,0,1,0,1,0,1,0,0.796636,0.500000,0,0.079661,0.796636,0.500000,0.002215,1.059415
A51021,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51023,1,0,0,1,0,1,0,1,0,0.722405,0.500000,0,0.072238,0.722405,0.500000,0.002009,1.067150
A51025,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51027,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51029,1,0,0,1,0,1,0,1,0,0.739120,0.500000,0,0.073910,0.739120,0.500000,0.002055,1.414656
A51031,1,0,0,1,0,1,0,1,0,0.719659,0.500000,0,0.071964,0.719659,0.500000,0.002001,1.270227
A51033,1,0,0,1,0,1,0,1,0,0.942110,0.500000,0,0.094208,0.942110,0.500000,0.002620,1.117266
A51035,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51036,1,0,0,1,0,1,0,1,0,0.959563,0.500000,0,0.095954,0.959563,0.500000,0.002668,1.148614
A51037,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51041,1,0,0,1,0,1,0,1,0,0.883995,0.500000,0,0.088397,0.883995,0.500000,0.002458,1.340897
A51043,1,0,0,1,0,1,0,1,0,1.010225,0.500000,0,0.101020,1.010225,0.500000,0.002809,1.409204
A51045,1,0,0,1,0,1,0,1,0,0.820852,0.500000,0,0.082083,0.820852,0.500000,0.002283,0.860885
A51047,1,0,0,1,0,1,0,1,0,1.013703,0.500000,0,0.101367,1.013703,0.500000,0.002819,0.951237
A51049,1,0,0,1,0,1,0,1,0,0.765829,0.500000,0,0.076581,0.765829,0.500000,0.002130,1.479132
A51051,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51053,1,0,0,1,0,1,0,1,0,0.649425,0.500000,0,0.064941,0.649425,0.500000,0.001806,1.689637
A51057,1,0,0,1,0,1,0,1,0,1.500131,0.500000,0,0.150009,1.500131,0.500000,0.004172,0.827570
A51059,1,0,0,1,0,1,0,1,0,0.999862,0.500000,0,0.099983,0.999862,0.500000,0.002781,1.153939
A51061,1,0,0,1,0,1,0,1,0,0.838509,0.500000,0,0.083849,0.838509,0.500000,0.002332,1.479678
A51063,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51065,1,0,0,1,0,1,0,1,0,0.838758,0.500000,0,0.083873,0.838758,0.500000,0.002333,1.309831
A51067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51069,1,0,0,1,0,1,0,1,0,0.880640,0.500000,0,0.088062,0.880640,0.500000,0.002449,1.463591
A51071,1,0,0,1,0,1,0,1,0,0.614502,0.500000,0,0.061448,0.614502,0.500000,0.001709,0.951315
A51073,1,0,0,1,0,1,0,1,0,0.809495,0.500000,0,0.080947,0.809495,0.500000,0.002251,0.810008
A51075,1,0,0,1,0,1,0,1,0,0.818898,0.500000,0,0.081888,0.818898,0.500000,0.002277,1.468995
A51077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51079,1,0,0,1,0,1,0,1,0,0.707030,0.500000,0,0.070701,0.707030,0.500000,0.001966,0.996907
A51081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51083,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51085,1,0,0,1,0,1,0,1,0,0.882870,0.500000,0,0.088285,0.882870,0.500000,0.002455,1.116421
A51087,1,0,0,1,0,1,0,1,0,0.950610,0.500000,0,0.095058,0.950610,0.500000,0.002644,1.146639
A51089,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51091,1,0,0,1,0,1,0,1,0,0.644843,0.500000,0,0.064482,0.644843,0.500000,0.001793,1.060995
A51093,1,0,0,1,0,1,0,1,0,2.361219,0.500000,0,0.236115,2.361219,0.500000,0.006566,0.564668
A51095,1,0,0,1,0,1,0,1,0,1.056612,0.500000,0,0.105658,1.056612,0.500000,0.002938,0.774145
A51097,1,0,0,1,0,1,0,1,0,1.199722,0.500000,0,0.119969,1.199722,0.500000,0.003336,0.977166
A51099,1,0,0,1,0,1,0,1,0,0.825210,0.500000,0,0.082519,0.825210,0.500000,0.002295,0.791099
A51101,1,0,0,1,0,1,0,1,0,1.029955,0.500000,0,0.102993,1.029955,0.500000,0.002864,1.051185
A51103,1,0,0,1,0,1,0,1,0,0.738498,0.500000,0,0.073848,0.738498,0.500000,0.002054,0.972466
A51105,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51107,1,0,0,1,0,1,0,1,0,0.990942,0.500000,0,0.099091,0.990942,0.500000,0.002756,1.033043
A51109,1,0,0,1,0,1,0,1,0,0.725408,0.500000,0,0.072539,0.725408,0.500000,0.002017,2.063645
A51111,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51113,1,0,0,1,0,1,0,1,0,0.939431,0.500000,0,0.093940,0.939431,0.500000,0.002613,0.780970
A51115,1,0,0,1,0,1,0,1,0,0.872696,0.500000,0,0.087267,0.872696,0.500000,0.002427,0.790821
A51117,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51119,1,0,0,1,0,1,0,1,0,0.834159,0.500000,0,0.083414,0.834159,0.500000,0.002320,0.820126
A51121,1,0,0,1,0,1,0,1,0,0.871893,0.500000,0,0.087187,0.871893,0.500000,0.002425,0.992791
A51125,1,0,0,1,0,1,0,1,0,1.035223,0.500000,0,0.103519,1.035223,0.500000,0.002879,0.630041
A51127,1,0,0,1,0,1,0,1,0,0.874041,0.500000,0,0.087402,0.874041,0.500000,0.002431,1.177121
A51131,1,0,0,1,0,1,0,1,0,0.682225,0.500000,0,0.068221,0.682225,0.500000,0.001897,0.940715
A51133,1,0,0,1,0,1,0,1,0,0.768623,0.500000,0,0.076860,0.768623,0.500000,0.002137,0.981292
A51135,1,0,0,1,0,1,0,1,0,0.723453,0.500000,0,0.072343,0.723453,0.500000,0.002012,1.482353
A51137,1,0,0,1,0,1,0,1,0,0.758920,0.500000,0,0.075890,0.758920,0.500000,0.002111,1.388828
A51139,1,0,0,1,0,1,0,1,0,1.121567,0.500000,0,0.112154,1.121567,0.500000,0.003119,0.996615
A51141,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51143,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51145,1,0,0,1,0,1,0,1,0,0.722300,0.500000,0,0.072228,0.722300,0.500000,0.002009,1.523131
A51147,1,0,0,1,0,1,0,1,0,0.754036,0.500000,0,0.075401,0.754036,0.500000,0.002097,1.516512
A51149,1,0,0,1,0,1,0,1,0,1.563156,0.500000,0,0.156311,1.563156,0.500000,0.004347,0.801471
A51153,1,0,0,1,0,1,0,1,0,0.640090,0.500000,0,0.064007,0.640090,0.500000,0.001780,1.596993
A51155,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51157,1,0,0,1,0,1,0,1,0,1.071010,0.500000,0,0.107098,1.071010,0.500000,0.002978,0.843562
A51159,1,0,0,1,0,1,0,1,0,1.081455,0.500000,0,0.108142,1.081455,0.500000,0.003007,1.019688
A51161,1,0,0,1,0,1,0,1,0,0.809271,0.500000,0,0.080925,0.809271,0.500000,0.002251,0.996838
A51163,1,0,0,1,0,1,0,1,0,0.892745,0.500000,0,0.089272,0.892745,0.500000,0.002483,0.973128
A51165,1,0,0,1,0,1,0,1,0,1.380182,0.500000,0,0.138014,1.380182,0.500000,0.003838,1.037745
A51167,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51171,1,0,0,1,0,1,0,1,0,1.120497,0.500000,0,0.112047,1.120497,0.500000,0.003116,1.204247
A51173,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51175,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51177,1,0,0,1,0,1,0,1,0,0.625167,0.500000,0,0.062515,0.625167,0.500000,0.001739,1.923432
A51179,1,0,0,1,0,1,0,1,0,0.664663,0.500000,0,0.066464,0.664663,0.500000,0.001848,1.530749
A51181,1,0,0,1,0,1,0,1,0,1.614724,0.500000,0,0.161468,1.614724,0.500000,0.004490,0.780419
A51183,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51187,1,0,0,1,0,1,0,1,0,0.873836,0.500000,0,0.087381,0.873836,0.500000,0.002430,1.292020
A51191,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51193,1,0,0,1,0,1,0,1,0,1.077279,0.500000,0,0.107725,1.077279,0.500000,0.002996,0.965236
A51195,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51197,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51199,1,0,0,1,0,1,0,1,0,1.450435,0.500000,0,0.145039,1.450435,0.500000,0.004034,0.704975
A51510,1,0,0,1,0,1,0,1,0,1.966730,0.500000,0,0.196667,1.966730,0.500000,0.005469,0.688124
A51515,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51520,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51530,1,0,0,1,0,1,0,1,0,0.783610,0.500000,0,0.078359,0.783610,0.500000,0.002179,1.213511
A51540,1,0,0,1,0,1,0,1,0,0.678148,0.500000,0,0.067813,0.678148,0.500000,0.001886,1.439401
A51550,1,0,0,1,0,1,0,1,0,1.855203,0.500000,0,0.185515,1.855203,0.500000,0.005159,0.670944
A51570,1,0,0,1,0,1,0,1,0,1.303614,0.500000,0,0.130358,1.303614,0.500000,0.003625,0.725884
A51580,1,0,0,1,0,1,0,1,0,0.652421,0.500000,0,0.065240,0.652421,0.500000,0.001814,1.382172
A51590,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51595,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51600,1,0,0,1,0,1,0,1,0,0.633546,0.500000,0,0.063353,0.633546,0.500000,0.001762,1.565059
A51610,1,0,0,1,0,1,0,1,0,1.776939,0.500000,0,0.177689,1.776939,0.500000,0.004942,0.645928
A51620,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51630,1,0,0,1,0,1,0,1,0,0.765416,0.500000,0,0.076539,0.765416,0.500000,0.002129,1.512609
A51640,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51650,1,0,0,1,0,1,0,1,0,1.659214,0.500000,0,0.165917,1.659214,0.500000,0.004614,0.682894
A51660,1,0,0,1,0,1,0,1,0,1.798553,0.500000,0,0.179850,1.798553,0.500000,0.005002,0.807126
A51670,1,0,0,1,0,1,0,1,0,1.251639,0.500000,0,0.125160,1.251639,0.500000,0.003481,0.729452
A51678,1,0,0,1,0,1,0,1,0,1.233237,0.500000,0,0.123320,1.233237,0.500000,0.003430,0.995114
A51680,1,0,0,1,0,1,0,1,0,0.794822,0.500000,0,0.079480,0.794822,0.500000,0.002210,1.066198
A51683,1,0,0,1,0,1,0,1,0,0.636907,0.500000,0,0.063689,0.636907,0.500000,0.001771,1.073603
A51685,1,0,0,1,0,1,0,1,0,0.606777,0.500000,0,0.060676,0.606777,0.500000,0.001687,1.072852
A51690,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51700,1,0,0,1,0,1,0,1,0,1.747505,0.500000,0,0.174746,1.747505,0.500000,0.004860,0.674347
A51710,1,0,0,1,0,1,0,1,0,1.614664,0.500000,0,0.161462,1.614664,0.500000,0.004490,0.682028
A51720,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51730,1,0,0,1,0,1,0,1,0,1.607892,0.500000,0,0.160785,1.607892,0.500000,0.004471,0.851564
A51735,1,0,0,1,0,1,0,1,0,1.832323,0.500000,0,0.183227,1.832323,0.500000,0.005096,0.677996
A51740,1,0,0,1,0,1,0,1,0,1.674206,0.500000,0,0.167416,1.674206,0.500000,0.004656,0.693630
A51750,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51760,1,0,0,1,0,1,0,1,0,0.972981,0.500000,0,0.097295,0.972981,0.500000,0.002706,1.185604
A51770,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
