TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
F51069,38.09400,0.5,0.01,0.1,0.,200,1103.606,8,0.02,0.5,25.45433,2200,48.02733,9,0.02,0.005,2.861333,1200,0.712667,5,0.005,0.1,0.,1000,0,0,0,0,96.37667,1.966667
F51071,15.77233,0.5,0.01,0.1,0.,200,1108.438,8,0.02,0.5,23.75033,2200,92.76133,9,0.02,0.005,3.441000,1200,2.381333,5,0.005,0.1,0.,1000,0,0,0,0,70.54667,1.440000
F51079,64.22533,0.5,0.01,0.1,0.,200,725.3397,8,0.02,0.5,18.88633,2200,105.6793,9,0.02,0.005,4.479000,1200,1.836000,5,0.005,0.1,0.,1000,0,0,0,0,200.1367,4.046667
F51085,85.56701,0.5,0.01,0.1,0.001333,200,444.4843,8,0.02,0.5,10.24867,2200,252.1980,9,0.02,0.005,7.355333,1200,7.969000,5,0.005,0.1,0.,1000,0,0,0,0,138.2867,2.806667
F51087,103.9903,0.5,0.01,0.1,0.004000,200,402.9890,8,0.02,0.5,9.505667,2200,274.5863,9,0.02,0.005,7.160333,1200,8.991333,5,0.005,0.1,0.,1000,0,0,0,0,155.0767,3.150000
F51091,9.859000,0.5,0.01,0.1,0.,200,1158.226,8,0.02,0.5,27.17267,2200,52.16100,9,0.02,0.005,3.322000,1200,1.045000,5,0.005,0.1,0.,1000,0,0,0,0,55.34333,1.130000
F51095,60.80033,0.5,0.01,0.1,0.000667,200,686.3013,8,0.02,0.5,9.655999,2200,136.9363,9,0.02,0.005,5.579333,1200,2.722667,5,0.005,0.1,0.,1000,0,0,0,0,118.7700,2.420000
F51099,81.24400,0.5,0.01,0.1,0.006333,200,739.4924,8,0.02,0.5,16.89233,2200,81.43833,9,0.02,0.005,5.505000,1200,1.305333,5,0.005,0.1,0.,1000,0,0,0,0,204.6434,4.143333
F51101,71.14233,0.5,0.01,0.1,0.007000,200,725.0080,8,0.02,0.5,16.01100,2200,80.57166,9,0.02,0.005,5.506334,1200,1.298333,5,0.005,0.1,0.,1000,0,0,0,0,215.2633,4.353333
F51107,55.30800,0.5,0.01,0.1,0.002000,200,624.9283,8,0.02,0.5,15.80900,2200,188.3486,9,0.02,0.005,4.072000,1200,6.270000,5,0.005,0.1,0.,1000,0,0,0,0,128.4667,2.613333
F51113,58.12400,0.5,0.01,0.1,0.,200,676.3237,8,0.02,0.5,18.77000,2200,143.8350,9,0.02,0.005,4.928999,1200,2.353667,5,0.005,0.1,0.,1000,0,0,0,0,200.5300,4.056667
F51121,15.34333,0.5,0.01,0.1,0.,200,945.7837,8,0.02,0.5,17.64867,2200,92.44633,9,0.02,0.005,3.575667,1200,2.678667,5,0.005,0.1,0.,1000,0,0,0,0,92.71334,1.886667
F51125,24.27767,0.5,0.01,0.1,0.,200,762.6210,8,0.02,0.5,17.36100,2200,158.0097,9,0.02,0.005,4.394333,1200,3.164666,5,0.005,0.1,0.,1000,0,0,0,0,124.2600,2.526667
F51131,51.44267,0.5,0.01,0.1,0.,200,848.8990,8,0.02,0.5,10.36567,2200,65.80100,9,0.02,0.005,3.219667,1200,1.727000,5,0.005,0.1,0.,1000,0,0,0,0,82.38333,1.676667
F51137,67.11033,0.5,0.01,0.1,0.004667,200,560.3587,8,0.02,0.5,12.81333,2200,165.5173,9,0.02,0.005,7.614334,1200,2.958000,5,0.005,0.1,0.,1000,0,0,0,0,169.5767,3.446667
F51139,35.73200,0.5,0.01,0.1,0.,200,500.9903,8,0.02,0.5,12.69133,2200,264.9840,9,0.02,0.005,7.228000,1200,6.584000,5,0.005,0.1,0.,1000,0,0,0,0,191.3567,3.883333
F51145,45.82433,0.5,0.01,0.1,0.000667,200,1009.241,8,0.02,0.5,19.09100,2200,66.83866,9,0.02,0.005,3.487667,1200,1.406333,5,0.005,0.1,0.,1000,0,0,0,0,110.4133,2.240000
F51147,67.25967,0.5,0.01,0.1,0.013667,200,688.5280,8,0.02,0.5,17.72000,2200,51.49900,9,0.02,0.005,3.513667,1200,1.172667,5,0.005,0.1,0.,1000,0,0,0,0,140.7467,2.823333
F51149,92.97100,0.5,0.01,0.1,0.003000,200,659.5733,8,0.02,0.5,10.94900,2200,176.7727,9,0.02,0.005,6.051666,1200,3.620667,5,0.005,0.1,0.,1000,0,0,0,0,158.8567,3.236667
F51153,73.67800,0.5,0.01,0.1,0.002333,200,845.3474,8,0.02,0.5,18.64500,2200,76.51667,9,0.02,0.005,5.764333,1200,1.512667,5,0.005,0.1,0.,1000,0,0,0,0,185.9067,3.770000
F51157,43.87567,0.5,0.01,0.1,0.,200,797.6270,8,0.02,0.5,19.59567,2200,118.5577,9,0.02,0.005,4.571667,1200,2.103667,5,0.005,0.1,0.,1000,0,0,0,0,175.5500,3.553333
F51159,83.33433,0.5,0.01,0.1,0.007667,200,808.1043,8,0.02,0.5,16.01967,2200,76.63100,9,0.02,0.005,4.843334,1200,1.317667,5,0.005,0.1,0.,1000,0,0,0,0,176.3667,3.566667
F51161,5.918667,0.5,0.01,0.1,0.,200,953.0226,8,0.02,0.5,19.39934,2200,81.64400,9,0.02,0.005,4.012000,1200,1.701000,5,0.005,0.1,0.,1000,0,0,0,0,116.6433,2.370000
F51163,10.74200,0.5,0.01,0.1,0.,200,696.6060,8,0.02,0.5,10.75500,2200,148.4727,9,0.02,0.005,4.412000,1200,3.873000,5,0.005,0.1,0.,1000,0,0,0,0,102.4933,2.096667
F51165,75.87067,0.5,0.01,0.1,0.,200,730.8873,8,0.02,0.5,17.44800,2200,179.6937,9,0.02,0.005,6.358667,1200,3.874000,5,0.005,0.1,0.,1000,0,0,0,0,245.4367,4.976667
F51171,37.30600,0.5,0.01,0.1,0.,200,849.1330,8,0.02,0.5,17.69667,2200,126.1497,9,0.02,0.005,4.847666,1200,2.348667,5,0.005,0.1,0.,1000,0,0,0,0,139.7233,2.836667
F51177,72.38566,0.5,0.01,0.1,0.002000,200,569.2130,8,0.02,0.5,9.999667,2200,128.4153,9,0.02,0.005,6.893000,1200,4.519333,5,0.005,0.1,0.,1000,0,0,0,0,126.2767,2.556667
F51179,89.03900,0.5,0.01,0.1,0.007333,200,696.6227,8,0.02,0.5,16.35067,2200,93.86267,9,0.02,0.005,6.238000,1200,1.561000,5,0.005,0.1,0.,1000,0,0,0,0,217.8167,4.403333
F51181,70.70900,0.5,0.01,0.1,0.001667,200,665.8250,8,0.02,0.5,10.49867,2200,140.0443,9,0.02,0.005,4.825333,1200,2.844667,5,0.005,0.1,0.,1000,0,0,0,0,125.8833,2.566667
F51187,9.519333,0.5,0.01,0.1,0.,200,378.9340,8,0.02,0.5,9.644000,2200,242.3217,9,0.02,0.005,7.475000,1200,7.633667,5,0.005,0.1,0.,1000,0,0,0,0,157.4767,3.203334
F51193,78.80800,0.5,0.01,0.1,0.006667,200,800.4173,8,0.02,0.5,16.57000,2200,76.21833,9,0.02,0.005,4.709000,1200,1.316333,5,0.005,0.1,0.,1000,0,0,0,0,171.9533,3.476667
F51199,74.29400,0.5,0.01,0.1,0.001333,200,682.9763,8,0.02,0.5,10.52333,2200,169.0400,9,0.02,0.005,4.847666,1200,3.461333,5,0.005,0.1,0.,1000,0,0,0,0,122.6633,2.510000
F51510,25.41967,0.5,0.01,0.1,0.004333,200,450.7930,8,0.02,0.5,19.41967,2200,233.7680,9,0.02,0.005,6.689001,1200,3.388667,5,0.005,0.1,0.,1000,0,0,0,0,360.3000,7.313334
F51530,6.409000,0.5,0.01,0.1,0.,200,614.8447,8,0.02,0.5,12.87100,2200,121.0933,9,0.02,0.005,6.229333,1200,1.815333,5,0.005,0.1,0.,1000,0,0,0,0,155.2567,3.146667
F51540,5.329667,0.5,0.01,0.1,0.,200,1106.619,8,0.02,0.5,21.44367,2200,37.46833,9,0.02,0.005,3.221000,1200,0.750333,5,0.005,0.1,0.,1000,0,0,0,0,116.2067,2.360000
F51550,75.12466,0.5,0.01,0.1,0.002000,200,734.7376,8,0.02,0.5,9.876667,2200,134.3983,9,0.02,0.005,4.744000,1200,2.524667,5,0.005,0.1,0.,1000,0,0,0,0,122.1067,2.490000
F51580,6.026667,0.5,0.01,0.1,0.,200,980.1619,8,0.02,0.5,21.99300,2200,13.65667,9,0.02,0.005,2.465667,1200,0.116667,5,0.005,0.1,0.,1000,0,0,0,0,93.74667,1.890000
F51630,9.722667,0.5,0.01,0.1,0.,200,888.9490,8,0.02,0.5,18.29767,2200,41.48600,9,0.02,0.005,4.504333,1200,0.835333,5,0.005,0.1,0.,1000,0,0,0,0,222.9333,4.510000
F51650,39.35534,0.5,0.01,0.1,0.,200,670.6003,8,0.02,0.5,7.934666,2200,128.0533,9,0.02,0.005,3.629667,1200,2.255333,5,0.005,0.1,0.,1000,0,0,0,0,75.79666,1.546667
F51660,16.93200,0.5,0.01,0.1,0.001000,200,813.6763,8,0.02,0.5,20.47200,2200,111.6037,9,0.02,0.005,6.011333,1200,1.555000,5,0.005,0.1,0.,1000,0,0,0,0,300.4767,6.096667
F51670,99.28167,0.5,0.01,0.1,0.003000,200,801.1463,8,0.02,0.5,12.88533,2200,266.9420,9,0.02,0.005,7.729334,1200,5.616000,5,0.005,0.1,0.,1000,0,0,0,0,274.6500,5.576666
F51700,57.58533,0.5,0.01,0.1,0.000333,200,690.2087,8,0.02,0.5,10.33100,2200,171.7130,9,0.02,0.005,4.488000,1200,3.451333,5,0.005,0.1,0.,1000,0,0,0,0,121.9800,2.490000
F51710,77.73867,0.5,0.01,0.1,0.002667,200,802.4653,8,0.02,0.5,10.73700,2200,139.6087,9,0.02,0.005,4.807667,1200,2.595667,5,0.005,0.1,0.,1000,0,0,0,0,138.5533,2.830000
F51730,55.22934,0.5,0.01,0.1,0.001000,200,653.0053,8,0.02,0.5,11.08733,2200,173.1187,9,0.02,0.005,6.237000,1200,3.498667,5,0.005,0.1,0.,1000,0,0,0,0,159.5400,3.250000
F51735,48.05566,0.5,0.01,0.1,0.,200,492.6480,8,0.02,0.5,6.381001,2200,188.7560,9,0.02,0.005,3.922667,1200,4.641333,5,0.005,0.1,0.,1000,0,0,0,0,70.14667,1.430000
F51740,86.73634,0.5,0.01,0.1,0.003000,200,797.5677,8,0.02,0.5,10.92733,2200,141.6267,9,0.02,0.005,4.957333,1200,2.683333,5,0.005,0.1,0.,1000,0,0,0,0,143.8433,2.936666
F51760,86.93567,0.5,0.01,0.1,0.000333,200,904.7933,8,0.02,0.5,13.42500,2200,100.3760,9,0.02,0.005,5.716000,1200,2.015667,5,0.005,0.1,0.,1000,0,0,0,0,157.7567,3.206667
F51790,11.23567,0.5,0.01,0.1,0.,200,1036.749,8,0.02,0.5,19.99733,2200,56.78667,9,0.02,0.005,3.667000,1200,1.196333,5,0.005,0.1,0.,1000,0,0,0,0,134.2634,2.730000
F51800,49.58067,0.5,0.01,0.1,0.,200,995.4857,8,0.02,0.5,10.63100,2200,33.98067,9,0.02,0.005,3.248333,1200,0.627333,5,0.005,0.1,0.,1000,0,0,0,0,88.08001,1.796667
F51810,66.06667,0.5,0.01,0.1,0.000667,200,652.9656,8,0.02,0.5,8.775001,2200,160.2323,9,0.02,0.005,4.502000,1200,3.239333,5,0.005,0.1,0.,1000,0,0,0,0,107.6633,2.196667
F51820,13.06033,0.5,0.01,0.1,0.,200,993.8193,8,0.02,0.5,19.20033,2200,90.20734,9,0.02,0.005,4.235333,1200,2.090333,5,0.005,0.1,0.,1000,0,0,0,0,130.7233,2.660000
F51830,49.02533,0.5,0.01,0.1,0.,200,723.7886,8,0.02,0.5,9.955667,2200,128.8917,9,0.02,0.005,5.579334,1200,2.609333,5,0.005,0.1,0.,1000,0,0,0,0,126.1167,2.573333
F54003,21.35133,0.5,0.01,0.1,0.,200,996.1673,8,0.02,0.5,22.45333,2200,95.88534,9,0.02,0.005,3.737000,1200,1.917667,5,0.005,0.1,0.,1000,0,0,0,0,129.9033,2.640000
F54023,66.48267,0.5,0.01,0.1,0.,200,1291.453,8,0.02,0.5,26.47067,2200,56.75766,9,0.02,0.005,3.361333,1200,1.111333,5,0.005,0.1,0.,1000,0,0,0,0,72.63000,1.486667
F54027,96.71833,0.5,0.01,0.1,0.002000,200,640.1824,8,0.02,0.5,11.86633,2200,123.4193,9,0.02,0.005,4.962667,1200,2.262667,5,0.005,0.1,0.,1000,0,0,0,0,112.6767,2.283333
F54031,84.95733,0.5,0.01,0.1,0.,200,915.9119,8,0.02,0.5,15.58500,2200,117.8203,9,0.02,0.005,4.161334,1200,2.540667,5,0.005,0.1,0.,1000,0,0,0,0,106.5667,2.163333
F54037,11.70933,0.5,0.01,0.1,0.,200,717.2336,8,0.02,0.5,13.68033,2200,157.7473,9,0.02,0.005,4.851666,1200,3.999000,5,0.005,0.1,0.,1000,0,0,0,0,137.4733,2.806667
F54057,51.64400,0.5,0.01,0.1,0.,200,1239.635,8,0.02,0.5,29.37167,2200,54.73734,9,0.02,0.005,3.410333,1200,1.230000,5,0.005,0.1,0.,1000,0,0,0,0,66.54667,1.356667
F54063,8.562667,0.5,0.01,0.1,0.,200,1030.434,8,0.02,0.5,21.40433,2200,76.87333,9,0.02,0.005,3.747000,1200,2.036333,5,0.005,0.1,0.,1000,0,0,0,0,111.3933,2.233333
F54065,27.68767,0.5,0.01,0.1,0.,200,1237.912,8,0.02,0.5,27.39567,2200,47.02300,9,0.02,0.005,2.939333,1200,1.073667,5,0.005,0.1,0.,1000,0,0,0,0,75.52666,1.540000
F54071,79.71633,0.5,0.01,0.1,0.,200,953.3087,8,0.02,0.5,17.08300,2200,77.79934,9,0.02,0.005,3.273667,1200,1.929000,5,0.005,0.1,0.,1000,0,0,0,0,79.57667,1.623333
end,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
