TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
A51031,7.222333,0.5,0.01,0.1,0.,200,848.3701,8,0.02,0.5,16.63800,2200,121.2390,9,0.02,0.005,5.128334,1200,1.975667,5,0.005,0.1,0.,1000,0,0,0,0,150.5600,3.043333
A51033,19.78167,0.5,0.01,0.1,0.,200,487.6163,8,0.02,0.5,11.20333,2200,298.7820,9,0.02,0.005,7.344333,1200,5.266333,5,0.005,0.1,0.,1000,0,0,0,0,169.8433,3.450000
A51035,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51036,13.54833,0.5,0.01,0.1,0.,200,344.4153,8,0.02,0.5,6.793667,2200,372.1747,9,0.02,0.005,5.983000,1200,10.27100,5,0.005,0.1,0.,1000,0,0,0,0,125.5267,2.560000
A51037,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51041,16.62600,0.5,0.01,0.1,0.000333,200,180.0843,8,0.02,0.5,7.797667,2200,355.9577,9,0.02,0.005,5.063000,1200,12.90800,5,0.005,0.1,0.,1000,0,0,0,0,124.2567,2.550000
A51043,20.36600,0.5,0.01,0.1,0.,200,418.6340,8,0.02,0.5,9.262667,2200,336.5427,9,0.02,0.005,5.150000,1200,8.916667,5,0.005,0.1,0.,1000,0,0,0,0,127.3267,2.590000
A51045,9.468333,0.5,0.01,0.1,0.,200,1183.235,8,0.02,0.5,17.41167,2200,96.04800,9,0.02,0.005,4.039000,1200,2.306000,5,0.005,0.1,0.,1000,0,0,0,0,95.39001,1.943333
A51047,19.37533,0.5,0.01,0.1,0.,200,485.9687,8,0.02,0.5,13.30800,2200,356.6790,9,0.02,0.005,7.918334,1200,6.167000,5,0.005,0.1,0.,1000,0,0,0,0,182.9833,3.703334
A51049,8.999333,0.5,0.01,0.1,0.,200,578.5633,8,0.02,0.5,12.28867,2200,197.3197,9,0.02,0.005,5.407000,1200,4.068000,5,0.005,0.1,0.,1000,0,0,0,0,135.5933,2.763333
A51051,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51053,2.031000,0.5,0.01,0.1,0.,200,757.9006,8,0.02,0.5,14.56633,2200,66.78533,9,0.02,0.005,6.674667,1200,1.067000,5,0.005,0.1,0.,1000,0,0,0,0,205.0300,4.146667
A51057,26.29100,0.5,0.01,0.1,0.,200,475.6647,8,0.02,0.5,12.09233,2200,356.3220,9,0.02,0.005,6.863667,1200,6.503334,5,0.005,0.1,0.,1000,0,0,0,0,170.1400,3.463333
A51059,19.84467,0.5,0.01,0.1,0.,200,538.8506,8,0.02,0.5,14.95733,2200,405.0807,9,0.02,0.005,7.802333,1200,7.243333,5,0.005,0.1,0.,1000,0,0,0,0,248.9500,5.050000
A51061,15.27200,0.5,0.01,0.1,0.,200,577.8586,8,0.02,0.5,13.12967,2200,277.9480,9,0.02,0.005,4.637667,1200,8.415334,5,0.005,0.1,0.,1000,0,0,0,0,119.7400,2.423333
A51063,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51065,14.52533,0.5,0.01,0.1,0.,200,371.4790,8,0.02,0.5,10.79667,2200,326.2180,9,0.02,0.005,7.208333,1200,7.187334,5,0.005,0.1,0.,1000,0,0,0,0,153.2867,3.130000
A51067,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51069,15.67800,0.5,0.01,0.1,0.,200,569.9037,8,0.02,0.5,10.78633,2200,313.6110,9,0.02,0.005,4.869667,1200,8.553333,5,0.005,0.1,0.,1000,0,0,0,0,123.1800,2.500000
A51071,9.365001,0.5,0.01,0.1,0.,200,1625.402,8,0.02,0.5,23.45867,2200,39.08867,9,0.02,0.005,3.389333,1200,0.873000,5,0.005,0.1,0.,1000,0,0,0,0,65.49000,1.336667
A51073,10.01367,0.5,0.01,0.1,0.,200,1171.945,8,0.02,0.5,13.01067,2200,15.20633,9,0.02,0.005,4.185667,1200,0.248000,5,0.005,0.1,0.,1000,0,0,0,0,121.3167,2.466667
A51075,10.70533,0.5,0.01,0.1,0.,200,605.5157,8,0.02,0.5,14.64433,2200,115.2897,9,0.02,0.005,6.270334,1200,2.601667,5,0.005,0.1,0.,1000,0,0,0,0,177.9267,3.613333
A51077,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51079,8.964000,0.5,0.01,0.1,0.,200,899.8347,8,0.02,0.5,17.07033,2200,80.56600,9,0.02,0.005,5.388000,1200,1.440333,5,0.005,0.1,0.,1000,0,0,0,0,182.4233,3.716666
A51081,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51083,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51085,15.01200,0.5,0.01,0.1,0.,200,530.8397,8,0.02,0.5,14.47700,2200,312.1400,9,0.02,0.005,6.792000,1200,5.471667,5,0.005,0.1,0.,1000,0,0,0,0,220.4567,4.456667
A51087,16.46867,0.5,0.01,0.1,0.,200,432.9837,8,0.02,0.5,9.347000,2200,440.7497,9,0.02,0.005,7.029667,1200,12.80833,5,0.005,0.1,0.,1000,0,0,0,0,152.2367,3.100000
A51089,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51091,8.690333,0.5,0.01,0.1,0.,200,1468.602,8,0.02,0.5,15.21200,2200,39.98600,9,0.02,0.005,3.708667,1200,0.813667,5,0.005,0.1,0.,1000,0,0,0,0,59.61667,1.220000
A51093,15.80167,0.5,0.01,0.1,0.001333,200,18.49200,8,0.02,0.5,5.465000,2200,769.9463,9,0.02,0.005,9.512000,1200,17.79500,5,0.005,0.1,0.,1000,0,0,0,0,155.3233,3.166667
A51095,12.38867,0.5,0.01,0.1,0.,200,863.1333,8,0.02,0.5,9.530667,2200,94.57733,9,0.02,0.005,5.454333,1200,1.740333,5,0.005,0.1,0.,1000,0,0,0,0,116.8233,2.380000
A51097,24.48433,0.5,0.01,0.1,0.001000,200,224.6220,8,0.02,0.5,10.82600,2200,508.1323,9,0.02,0.005,7.769333,1200,8.949334,5,0.005,0.1,0.,1000,0,0,0,0,177.3933,3.610000
A51099,14.59867,0.5,0.01,0.1,0.,200,1009.144,8,0.02,0.5,16.84133,2200,22.08233,9,0.02,0.005,5.385666,1200,0.341000,5,0.005,0.1,0.,1000,0,0,0,0,195.9700,3.966666
A51101,20.86700,0.5,0.01,0.1,0.001000,200,244.6887,8,0.02,0.5,11.82600,2200,507.4543,9,0.02,0.005,7.937334,1200,8.941333,5,0.005,0.1,0.,1000,0,0,0,0,194.5333,3.953334
A51103,7.909000,0.5,0.01,0.1,0.,200,1300.546,8,0.02,0.5,15.17100,2200,1.993333,9,0.02,0.005,3.647000,1200,0.032667,5,0.005,0.1,0.,1000,0,0,0,0,130.2000,2.640000
A51105,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51107,19.02067,0.5,0.01,0.1,0.,200,507.1377,8,0.02,0.5,17.51433,2200,448.1893,9,0.02,0.005,5.502666,1200,9.437666,5,0.005,0.1,0.,1000,0,0,0,0,168.5067,3.423333
A51109,8.922668,0.5,0.01,0.1,0.,200,899.7651,8,0.02,0.5,11.45767,2200,45.30033,9,0.02,0.005,4.905333,1200,1.211333,5,0.005,0.1,0.,1000,0,0,0,0,116.9133,2.380000
A51111,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51113,15.92100,0.5,0.01,0.1,0.,200,515.7123,8,0.02,0.5,16.90867,2200,329.5133,9,0.02,0.005,6.207667,1200,5.633000,5,0.005,0.1,0.,1000,0,0,0,0,210.7167,4.266666
A51115,15.08867,0.5,0.01,0.1,0.,200,1187.611,8,0.02,0.5,12.44000,2200,7.539000,9,0.02,0.005,3.392667,1200,0.111667,5,0.005,0.1,0.,1000,0,0,0,0,94.08666,1.906667
A51117,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51119,10.70200,0.5,0.01,0.1,0.,200,1096.166,8,0.02,0.5,14.45300,2200,16.67467,9,0.02,0.005,4.230667,1200,0.274000,5,0.005,0.1,0.,1000,0,0,0,0,134.4267,2.726667
A51121,10.02967,0.5,0.01,0.1,0.,200,854.0466,8,0.02,0.5,14.05700,2200,112.5957,9,0.02,0.005,4.198667,1200,3.509667,5,0.005,0.1,0.,1000,0,0,0,0,113.9900,2.316667
A51125,14.44833,0.5,0.01,0.1,0.,200,813.3220,8,0.02,0.5,13.98867,2200,215.0210,9,0.02,0.005,5.410000,1200,3.984000,5,0.005,0.1,0.,1000,0,0,0,0,123.1767,2.510000
A51127,13.08400,0.5,0.01,0.1,0.,200,344.8843,8,0.02,0.5,7.300333,2200,367.3197,9,0.02,0.005,6.464000,1200,9.917000,5,0.005,0.1,0.,1000,0,0,0,0,126.9033,2.586667
A51131,6.067999,0.5,0.01,0.1,0.,200,1123.565,8,0.02,0.5,10.27167,2200,6.307667,9,0.02,0.005,2.901334,1200,0.093667,5,0.005,0.1,0.,1000,0,0,0,0,77.31333,1.576667
A51133,7.645334,0.5,0.01,0.1,0.,200,1201.534,8,0.02,0.5,15.32867,2200,1.888000,9,0.02,0.005,3.482333,1200,0.031333,5,0.005,0.1,0.,1000,0,0,0,0,143.5133,2.896667
A51135,6.343667,0.5,0.01,0.1,0.,200,680.3193,8,0.02,0.5,15.22500,2200,113.8020,9,0.02,0.005,6.710333,1200,1.820667,5,0.005,0.1,0.,1000,0,0,0,0,216.2967,4.373333
A51137,9.337667,0.5,0.01,0.1,0.,200,626.8250,8,0.02,0.5,11.05767,2200,210.5657,9,0.02,0.005,6.722666,1200,4.219667,5,0.005,0.1,0.,1000,0,0,0,0,148.4133,3.010000
A51139,14.92533,0.5,0.01,0.1,0.,200,462.1837,8,0.02,0.5,12.44833,2200,520.5217,9,0.02,0.005,8.244667,1200,14.73933,5,0.005,0.1,0.,1000,0,0,0,0,182.4933,3.706667
A51141,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51143,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51145,6.711000,0.5,0.01,0.1,0.,200,725.7093,8,0.02,0.5,12.91133,2200,121.7950,9,0.02,0.005,5.173666,1200,2.701667,5,0.005,0.1,0.,1000,0,0,0,0,140.7667,2.866667
A51147,8.230333,0.5,0.01,0.1,0.,200,523.5107,8,0.02,0.5,15.26133,2200,196.2143,9,0.02,0.005,5.179000,1200,3.887667,5,0.005,0.1,0.,1000,0,0,0,0,181.7233,3.686666
A51149,26.64367,0.5,0.01,0.1,0.,200,227.6640,8,0.02,0.5,7.727000,2200,599.8420,9,0.02,0.005,7.884666,1200,14.89367,5,0.005,0.1,0.,1000,0,0,0,0,172.6900,3.530000
A51153,3.180000,0.5,0.01,0.1,0.,200,1162.541,8,0.02,0.5,18.67000,2200,17.46967,9,0.02,0.005,5.407667,1200,0.309333,5,0.005,0.1,0.,1000,0,0,0,0,175.4400,3.563334
A51155,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51157,17.26233,0.5,0.01,0.1,0.,200,893.4310,8,0.02,0.5,19.35167,2200,132.5767,9,0.02,0.005,4.651000,1200,2.247667,5,0.005,0.1,0.,1000,0,0,0,0,183.0667,3.706667
A51159,20.86767,0.5,0.01,0.1,0.,200,670.4734,8,0.02,0.5,12.64200,2200,220.4320,9,0.02,0.005,7.106333,1200,3.806334,5,0.005,0.1,0.,1000,0,0,0,0,177.9833,3.613333
A51161,4.320333,0.5,0.01,0.1,0.,200,937.5457,8,0.02,0.5,16.73667,2200,103.4553,9,0.02,0.005,4.820667,1200,2.372000,5,0.005,0.1,0.,1000,0,0,0,0,142.0933,2.886667
A51163,10.66900,0.5,0.01,0.1,0.,200,687.7403,8,0.02,0.5,8.497666,2200,159.2440,9,0.02,0.005,4.285000,1200,4.146333,5,0.005,0.1,0.,1000,0,0,0,0,94.51333,1.933333
A51165,23.77567,0.5,0.01,0.1,0.001667,200,238.9693,8,0.02,0.5,11.28267,2200,711.7807,9,0.02,0.005,8.195666,1200,18.53700,5,0.005,0.1,0.,1000,0,0,0,0,198.6233,4.033333
A51167,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51169,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51171,17.42167,0.5,0.01,0.1,0.,200,299.6590,8,0.02,0.5,9.306334,2200,538.0277,9,0.02,0.005,7.126333,1200,13.80467,5,0.005,0.1,0.,1000,0,0,0,0,152.4700,3.100000
A51173,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51175,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51177,3.679000,0.5,0.01,0.1,0.,200,667.7273,8,0.02,0.5,9.963667,2200,162.4617,9,0.02,0.005,7.243000,1200,4.945667,5,0.005,0.1,0.,1000,0,0,0,0,125.7967,2.546667
A51179,5.760334,0.5,0.01,0.1,0.,200,921.0740,8,0.02,0.5,16.33800,2200,44.64067,9,0.02,0.005,6.254000,1200,0.715333,5,0.005,0.1,0.,1000,0,0,0,0,213.5167,4.316666
A51181,19.93700,0.5,0.01,0.1,0.,200,243.3990,8,0.02,0.5,6.563334,2200,504.0167,9,0.02,0.005,7.714667,1200,12.01633,5,0.005,0.1,0.,1000,0,0,0,0,134.6267,2.750000
A51183,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51185,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51187,8.105334,0.5,0.01,0.1,0.,200,429.1783,8,0.02,0.5,11.26800,2200,357.7427,9,0.02,0.005,6.720667,1200,10.67967,5,0.005,0.1,0.,1000,0,0,0,0,143.6967,2.920000
A51191,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51193,19.51967,0.5,0.01,0.1,0.,200,904.0379,8,0.02,0.5,13.08200,2200,101.8837,9,0.02,0.005,6.174000,1200,1.696333,5,0.005,0.1,0.,1000,0,0,0,0,149.1500,3.030000
A51195,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51197,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51199,17.35300,0.5,0.01,0.1,0.,200,871.0857,8,0.02,0.5,10.39200,2200,160.6033,9,0.02,0.005,4.833666,1200,3.167333,5,0.005,0.1,0.,1000,0,0,0,0,120.5367,2.463333
A51510,7.343333,0.5,0.01,0.1,0.003333,200,15.53400,8,0.02,0.5,12.29167,2200,873.8836,9,0.02,0.005,6.818000,1200,14.94900,5,0.005,0.1,0.,1000,0,0,0,0,239.9900,4.850000
A51515,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51520,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51530,4.679667,0.5,0.01,0.1,0.,200,653.8044,8,0.02,0.5,12.84233,2200,128.0790,9,0.02,0.005,6.349333,1200,2.841000,5,0.005,0.1,0.,1000,0,0,0,0,154.0800,3.126666
A51540,4.720000,0.5,0.01,0.1,0.,200,691.5060,8,0.02,0.5,14.20900,2200,119.5457,9,0.02,0.005,7.043667,1200,2.806333,5,0.005,0.1,0.,1000,0,0,0,0,175.9867,3.580000
A51550,22.98234,0.5,0.01,0.1,0.,200,959.1043,8,0.02,0.5,9.726666,2200,94.72333,9,0.02,0.005,4.725333,1200,1.729000,5,0.005,0.1,0.,1000,0,0,0,0,119.9367,2.450000
A51570,16.22567,0.5,0.01,0.1,0.,200,821.6819,8,0.02,0.5,11.83233,2200,218.0587,9,0.02,0.005,6.349333,1200,3.823334,5,0.005,0.1,0.,1000,0,0,0,0,180.2634,3.670000
A51580,4.077000,0.5,0.01,0.1,0.,200,828.8286,8,0.02,0.5,18.52400,2200,10.80933,9,0.02,0.005,4.045000,1200,0.445000,5,0.005,0.1,0.,1000,0,0,0,0,175.0134,3.526667
A51590,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51595,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51600,2.397667,0.5,0.01,0.1,0.,200,1277.518,8,0.02,0.5,18.33567,2200,38.84666,9,0.02,0.005,6.697000,1200,0.707333,5,0.005,0.1,0.,1000,0,0,0,0,238.0367,4.826666
A51610,9.023667,0.5,0.01,0.1,0.004667,200,21.76400,8,0.02,0.5,16.61333,2200,932.3963,9,0.02,0.005,7.144333,1200,16.78667,5,0.005,0.1,0.,1000,0,0,0,0,294.3933,5.970000
A51620,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51630,5.652000,0.5,0.01,0.1,0.,200,402.7440,8,0.02,0.5,11.95033,2200,318.6826,9,0.02,0.005,9.540333,1200,6.445333,5,0.005,0.1,0.,1000,0,0,0,0,202.0733,4.103333
A51640,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51650,17.32633,0.5,0.01,0.1,0.,200,799.0779,8,0.02,0.5,7.863667,2200,80.70066,9,0.02,0.005,3.582000,1200,1.371000,5,0.005,0.1,0.,1000,0,0,0,0,74.59000,1.516667
A51660,14.79167,0.5,0.01,0.1,0.003000,200,173.1183,8,0.02,0.5,15.97900,2200,749.9329,9,0.02,0.005,8.853333,1200,18.44500,5,0.005,0.1,0.,1000,0,0,0,0,258.9733,5.253333
A51670,18.87033,0.5,0.01,0.1,0.,200,1091.258,8,0.02,0.5,12.65000,2200,342.3140,9,0.02,0.005,7.411000,1200,7.194666,5,0.005,0.1,0.,1000,0,0,0,0,258.9233,5.266667
A51678,7.826000,0.5,0.01,0.1,0.,200,424.1606,8,0.02,0.5,6.687000,2200,231.3153,9,0.02,0.005,4.599333,1200,6.658333,5,0.005,0.1,0.,1000,0,0,0,0,99.28667,2.020000
A51680,12.02767,0.5,0.01,0.1,0.,200,572.8807,8,0.02,0.5,13.29400,2200,315.5313,9,0.02,0.005,8.277667,1200,5.722667,5,0.005,0.1,0.,1000,0,0,0,0,161.2100,3.270000
A51683,1.553000,0.5,0.01,0.1,0.,200,1597.944,8,0.02,0.5,23.07033,2200,1.580333,9,0.02,0.005,2.636000,1200,0.038000,5,0.005,0.1,0.,1000,0,0,0,0,142.2833,2.896667
A51685,2.627667,0.5,0.01,0.1,0.,200,1598.884,8,0.02,0.5,22.57033,2200,1.388000,9,0.02,0.005,2.702333,1200,0.032667,5,0.005,0.1,0.,1000,0,0,0,0,148.7633,3.023333
A51690,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51700,17.17433,0.5,0.01,0.1,0.,200,859.6403,8,0.02,0.5,10.20333,2200,164.1817,9,0.02,0.005,4.462667,1200,3.184667,5,0.005,0.1,0.,1000,0,0,0,0,119.5867,2.446667
A51710,19.27666,0.5,0.01,0.1,0.,200,1081.095,8,0.02,0.5,10.58300,2200,102.4587,9,0.02,0.005,4.780333,1200,1.870667,5,0.005,0.1,0.,1000,0,0,0,0,135.0867,2.760000
A51720,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51730,24.16866,0.5,0.01,0.1,0.000667,200,222.5810,8,0.02,0.5,7.343334,2200,544.0810,9,0.02,0.005,7.230000,1200,14.07967,5,0.005,0.1,0.,1000,0,0,0,0,158.3167,3.240000
A51735,18.51467,0.5,0.01,0.1,0.,200,520.0623,8,0.02,0.5,6.334667,2200,195.0080,9,0.02,0.005,3.888666,1200,4.631333,5,0.005,0.1,0.,1000,0,0,0,0,69.66666,1.420000
A51740,18.16133,0.5,0.01,0.1,0.,200,1082.209,8,0.02,0.5,10.76133,2200,108.0237,9,0.02,0.005,4.917333,1200,2.021667,5,0.005,0.1,0.,1000,0,0,0,0,140.3267,2.866667
A51750,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51760,18.82067,0.5,0.01,0.1,0.,200,449.1676,8,0.02,0.5,9.468333,2200,451.0050,9,0.02,0.005,6.753000,1200,14.42367,5,0.005,0.1,0.,1000,0,0,0,0,151.7567,3.083333
A51770,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51775,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51790,10.48367,0.5,0.01,0.1,0.,200,474.7603,8,0.02,0.5,10.90567,2200,365.8313,9,0.02,0.005,5.173000,1200,10.26500,5,0.005,0.1,0.,1000,0,0,0,0,134.9133,2.746667
A51800,3.775666,0.5,0.01,0.1,0.,200,664.4850,8,0.02,0.5,8.477333,2200,97.02267,9,0.02,0.005,4.100000,1200,2.502333,5,0.005,0.1,0.,1000,0,0,0,0,119.6767,2.453334
A51810,19.97267,0.5,0.01,0.1,0.,200,810.5090,8,0.02,0.5,8.655334,2200,137.6627,9,0.02,0.005,4.486667,1200,2.724667,5,0.005,0.1,0.,1000,0,0,0,0,105.9300,2.163333
A51820,9.405334,0.5,0.01,0.1,0.,200,1296.148,8,0.02,0.5,17.71900,2200,53.82367,9,0.02,0.005,4.468000,1200,1.439667,5,0.005,0.1,0.,1000,0,0,0,0,125.7533,2.566667
A51830,11.88733,0.5,0.01,0.1,0.,200,908.7874,8,0.02,0.5,9.803333,2200,79.19967,9,0.02,0.005,5.493000,1200,1.461667,5,0.005,0.1,0.,1000,0,0,0,0,122.6267,2.503333
A51840,14.39633,0.5,0.01,0.1,0.,200,418.7124,8,0.02,0.5,9.589000,2200,349.8307,9,0.02,0.005,5.788667,1200,8.469334,5,0.005,0.1,0.,1000,0,0,0,0,143.4067,2.916667
A54003,16.82267,0.5,0.01,0.1,0.,200,358.3230,8,0.02,0.5,9.758000,2200,500.0437,9,0.02,0.005,7.696000,1200,11.23833,5,0.005,0.1,0.,1000,0,0,0,0,164.7467,3.350000
A54023,21.85233,0.5,0.01,0.1,0.,200,1966.100,8,0.02,0.5,22.17733,2200,18.20733,9,0.02,0.005,3.846667,1200,0.310000,5,0.005,0.1,0.,1000,0,0,0,0,78.06667,1.596667
A54027,15.77933,0.5,0.01,0.1,0.,200,873.5767,8,0.02,0.5,13.18167,2200,178.1437,9,0.02,0.005,4.788000,1200,4.904667,5,0.005,0.1,0.,1000,0,0,0,0,116.0600,2.350000
A54031,9.575999,0.5,0.01,0.1,0.,200,1468.212,8,0.02,0.5,15.96566,2200,35.04733,9,0.02,0.005,3.768333,1200,1.161667,5,0.005,0.1,0.,1000,0,0,0,0,90.10333,1.836667
A54037,13.55000,0.5,0.01,0.1,0.,200,168.3073,8,0.02,0.5,9.340333,2200,578.5754,9,0.02,0.005,8.659667,1200,15.03000,5,0.005,0.1,0.,1000,0,0,0,0,166.5200,3.390000
A54057,20.62967,0.5,0.01,0.1,0.,200,1155.011,8,0.02,0.5,12.30400,2200,164.8160,9,0.02,0.005,4.913000,1200,3.842000,5,0.005,0.1,0.,1000,0,0,0,0,102.6667,2.090000
A54063,4.446000,0.5,0.01,0.1,0.,200,1408.668,8,0.02,0.5,19.49600,2200,37.68866,9,0.02,0.005,3.393667,1200,0.887667,5,0.005,0.1,0.,1000,0,0,0,0,70.14667,1.430000
A54065,8.804334,0.5,0.01,0.1,0.,200,1106.866,8,0.02,0.5,15.99367,2200,109.5670,9,0.02,0.005,4.445000,1200,2.696333,5,0.005,0.1,0.,1000,0,0,0,0,118.1333,2.403333
A54071,10.81333,0.5,0.01,0.1,0.,200,919.5700,8,0.02,0.5,11.26600,2200,147.8283,9,0.02,0.005,4.337333,1200,4.106333,5,0.005,0.1,0.,1000,0,0,0,0,103.3733,2.110000
A54077,13.84667,0.5,0.01,0.1,0.,200,2239.707,8,0.02,0.5,34.20033,2200,1.777667,9,0.02,0.005,3.405000,1200,0.025000,5,0.005,0.1,0.,1000,0,0,0,0,73.81333,1.506667
A54093,7.685667,0.5,0.01,0.1,0.,200,2205.499,8,0.02,0.5,36.05233,2200,1.480333,9,0.02,0.005,3.433000,1200,0.041000,5,0.005,0.1,0.,1000,0,0,0,0,67.70333,1.386667
B24001,18.98133,0.5,0.01,0.1,0.,200,1343.738,8,0.02,0.5,17.66467,2200,114.3410,9,0.02,0.005,4.286334,1200,2.638667,5,0.005,0.1,0.,1000,0,0,0,0,92.70667,1.890000
