TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A51595,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005,0.001,0,10,0.005,na,na,0.005,0.001,0,10,0.005,na,na,0.0001,0.001,0.1,3,0.0001,na,na,0.0001,0.001,0.1,3,0.0001,10000,30000,0.00001,1.07,10000,30000,0.00001,1.07,10000,30000,0.00001,1.07,10000,30000,0.00001,1.07,na,na,na,na,na,na
A51600,0.4,8.605311949,75.78403152,60,75.28895481,83.2270165,75.40341298,77.12033298,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.001463,0.,10.00000,0.005000,na,na,0.005000,0.001463,0.,10.00000,0.005000,na,na,0.000100,0.004723,0.003558,0.524757,0.000100,na,na,0.000100,0.004723,0.003558,0.524757,0.000100,1827.711,50000.00,0.00001,1.07,50000.00,17790.12,0.00001,1.07,13.88445,627.9554,0.00001,1.07,13.88445,627.9554,0.00001,1.07,na,na,na,na,na,na
A51610,0.4,7.955,103.035,60,77.13921392,85.56111837,71.67203918,73.27962993,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.005771,0.,9.710946,0.005000,na,na,0.005000,0.005771,0.,9.710946,0.005000,na,na,0.000100,0.000539,0.010000,0.496383,0.000100,na,na,0.000100,0.000539,0.010000,0.496383,0.000100,2098.095,50000.00,0.00001,1.07,47662.30,16571.57,0.00001,1.07,29.60527,1080.256,0.00001,1.07,29.60527,1080.256,0.00001,1.07,na,na,na,na,na,na
A51620,0.4,11.5631235,93.9877834,60,80.0513976,89.23483808,80.7519253,82.62555671,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005,0.001,0,10,0.005,na,na,0.005,0.001,0,10,0.005,na,na,0.0001,0.001,0.1,3,0.0001,na,na,0.0001,0.001,0.1,3,0.0001,10000,30000,0.00001,1.07,10000,30000,0.00001,1.07,10000,30000,0.00001,1.07,10000,30000,0.00001,1.07,na,na,na,na,na,na
A51630,0.4,12.26666313,91.20739006,60,79.09614608,88.02978828,75.02012939,76.72581919,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.001592,0.,10.00000,0.005000,na,na,0.005000,0.001592,0.,10.00000,0.005000,na,na,0.000100,0.001665,0.010000,0.266937,0.000100,na,na,0.000100,0.001665,0.010000,0.266937,0.000100,685.5089,15779.43,0.00001,1.07,50000.00,50000.00,0.00001,1.07,12.37690,601.0447,0.00001,1.07,12.37690,601.0447,0.00001,1.07,na,na,na,na,na,na
A51640,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005,0.001,0,10,0.005,na,na,0.005,0.001,0,10,0.005,na,na,0.0001,0.001,0.1,3,0.0001,na,na,0.0001,0.001,0.1,3,0.0001,10000,30000,0.00001,1.07,10000,30000,0.00001,1.07,10000,30000,0.00001,1.07,10000,30000,0.00001,1.07,na,na,na,na,na,na
A51650,0.4,9.474497811,103.8256402,60,76.92083059,85.28562779,78.78299095,80.59893259,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000522,0.,10.00000,0.005000,na,na,0.005000,0.000522,0.,10.00000,0.005000,na,na,0.000100,0.001503,0.004711,0.649255,0.000100,na,na,0.000100,0.001503,0.004711,0.649255,0.000100,4019.028,50000.00,0.00001,1.07,24881.65,10618.20,0.00001,1.07,65.55426,1991.971,0.00001,1.07,65.55426,1991.971,0.00001,1.07,na,na,na,na,na,na
A51660,0.4,8.500300556,67.0274556,60,74.73218914,82.5246566,50,50,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.003130,0.,10.00000,0.005000,na,na,0.005000,0.003130,0.,10.00000,0.005000,na,na,0.000100,0.001412,0.010000,0.250696,0.000100,na,na,0.000100,0.001412,0.010000,0.250696,0.000100,793.0755,24563.59,0.00001,1.07,50000.00,36639.59,0.00001,1.07,18.16372,1495.311,0.00001,1.07,18.16372,1495.311,0.00001,1.07,na,na,na,na,na,na
A51670,0.4,13.20238747,85.63994903,60,78.54888636,87.33942015,77.77284078,79.55918501,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000905,0.,10.00000,0.005000,na,na,0.005000,0.000905,0.,10.00000,0.005000,na,na,0.000100,0.001574,0.010000,0.483072,0.000100,na,na,0.000100,0.001574,0.010000,0.483072,0.000100,3991.582,50000.00,0.00001,1.07,25052.72,4794.369,0.00001,1.07,32.84325,977.3945,0.00001,1.07,32.84325,977.3945,0.00001,1.07,na,na,na,na,na,na
A51678,0.4,8.117578566,79.45911008,60,76.36846652,84.58882051,59.8961606,61.15871811,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000641,0.,10.00000,0.005000,na,na,0.005000,0.000641,0.,10.00000,0.005000,na,na,0.000100,0.001234,0.010000,0.259461,0.000100,na,na,0.000100,0.001234,0.010000,0.259461,0.000100,415.0275,8685.486,0.00001,1.07,50000.00,50000.00,0.00001,1.07,14.70044,849.5705,0.00001,1.07,14.70044,849.5705,0.00001,1.07,na,na,na,na,na,na
A51680,0.4,7.312750893,98.11566313,60,78.78099576,87.63222616,50,50,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.001640,0.,10.00000,0.005000,na,na,0.005000,0.001640,0.,10.00000,0.005000,na,na,0.000100,0.001702,0.010000,0.204763,0.000100,na,na,0.000100,0.001702,0.010000,0.204763,0.000100,3218.714,50000.00,0.00001,1.07,31068.31,15219.14,0.00001,1.07,22.23544,1630.519,0.00001,1.07,22.23544,1630.519,0.00001,1.07,na,na,na,na,na,na
A51683,0.4,8.206842356,85.76705049,60,78.47215552,87.24262419,52.99854145,54.05899872,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.001538,0.,10.00000,0.005000,na,na,0.005000,0.001538,0.,10.00000,0.005000,na,na,0.000100,0.005605,0.002699,0.527975,0.000100,na,na,0.000100,0.005605,0.002699,0.527975,0.000100,1904.757,44187.67,0.00001,1.07,50000.00,20367.67,0.00001,1.07,30.81622,1591.178,0.00001,1.07,30.81622,1591.178,0.00001,1.07,na,na,na,na,na,na
A51685,0.4,8.386562366,92.73000833,60,77.47872377,85.98941003,52.36779232,53.40976863,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.001528,0.,10.00000,0.005000,na,na,0.005000,0.001528,0.,10.00000,0.005000,na,na,0.000100,0.005833,0.002639,0.511650,0.000100,na,na,0.000100,0.005833,0.002639,0.511650,0.000100,1972.170,44903.27,0.00001,1.07,50000.00,20043.08,0.00001,1.07,29.84694,1599.373,0.00001,1.07,29.84694,1599.373,0.00001,1.07,na,na,na,na,na,na
A51690,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005,0.001,0,10,0.005,na,na,0.005,0.001,0,10,0.005,na,na,0.0001,0.001,0.1,3,0.0001,na,na,0.0001,0.001,0.1,3,0.0001,10000,30000,0.00001,1.07,10000,30000,0.00001,1.07,10000,30000,0.00001,1.07,10000,30000,0.00001,1.07,na,na,na,na,na,na
A51700,0.4,11.39920879,92.60899281,60,77.65976164,86.2177893,73.38685912,75.04469409,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000696,0.,10.00000,0.005000,na,na,0.005000,0.000696,0.,10.00000,0.005000,na,na,0.000100,0.001454,0.006733,0.611281,0.000100,na,na,0.000100,0.001454,0.006733,0.611281,0.000100,4601.224,50000.00,0.00001,1.07,21733.36,9436.275,0.00001,1.07,54.57920,1694.928,0.00001,1.07,54.57920,1694.928,0.00001,1.07,na,na,na,na,na,na
A51710,0.4,8.760017649,108.7694412,60,77.03479196,85.42939006,79.54884839,81.38722965,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000763,0.,10.00000,0.005000,na,na,0.005000,0.000763,0.,10.00000,0.005000,na,na,0.000100,0.001849,0.006397,0.522125,0.000100,na,na,0.000100,0.001849,0.006397,0.522125,0.000100,5859.646,50000.00,0.00001,1.07,17065.87,5327.230,0.00001,1.07,38.14879,1402.131,0.00001,1.07,38.14879,1402.131,0.00001,1.07,na,na,na,na,na,na
A51720,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005,0.001,0,10,0.005,na,na,0.005,0.001,0,10,0.005,na,na,0.0001,0.001,0.1,3,0.0001,na,na,0.0001,0.001,0.1,3,0.0001,10000,30000,0.00001,1.07,10000,30000,0.00001,1.07,10000,30000,0.00001,1.07,10000,30000,0.00001,1.07,na,na,na,na,na,na
A51730,0.4,12.25739832,86.3654285,60,78.85340413,87.72356931,76.98586138,78.74914712,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.001106,0.,10.00000,0.005000,na,na,0.005000,0.001106,0.,10.00000,0.005000,na,na,0.000100,0.000621,0.010000,0.634749,0.000100,na,na,0.000100,0.000621,0.010000,0.634749,0.000100,2783.079,50000.00,0.00001,1.07,35931.43,8671.376,0.00001,1.07,50.05916,923.7344,0.00001,1.07,50.05916,923.7344,0.00001,1.07,na,na,na,na,na,na
A51735,0.4,15.38826007,56.20331792,60,77.67250078,86.23385973,74.32699733,76.01237835,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000424,0.,10.00000,0.005000,na,na,0.005000,0.000424,0.,10.00000,0.005000,na,na,0.000100,0.000970,0.005770,0.764220,0.000100,na,na,0.000100,0.000970,0.005770,0.764220,0.000100,4946.877,50000.00,0.00001,1.07,20214.77,8639.630,0.00001,1.07,102.3548,2274.463,0.00001,1.07,102.3548,2274.463,0.00001,1.07,na,na,na,na,na,na
A51740,0.4,9.527077368,101.315764,60,78.91763884,87.80460139,81.40874148,83.30161761,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000783,0.,10.00000,0.005000,na,na,0.005000,0.000783,0.,10.00000,0.005000,na,na,0.000100,0.001881,0.006486,0.518755,0.000100,na,na,0.000100,0.001881,0.006486,0.518755,0.000100,6577.741,50000.00,0.00001,1.07,15202.79,4871.388,0.00001,1.07,36.83576,1326.862,0.00001,1.07,36.83576,1326.862,0.00001,1.07,na,na,na,na,na,na
A51750,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005,0.001,0,10,0.005,na,na,0.005,0.001,0,10,0.005,na,na,0.0001,0.001,0.1,3,0.0001,na,na,0.0001,0.001,0.1,3,0.0001,10000,30000,0.00001,1.07,10000,30000,0.00001,1.07,10000,30000,0.00001,1.07,10000,30000,0.00001,1.07,na,na,na,na,na,na
A51760,0.4,10.97974454,88.63977727,60,78.96653757,87.86628715,63.37510632,64.73959694,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000954,0.,10.00000,0.005000,na,na,0.005000,0.000954,0.,10.00000,0.005000,na,na,0.000100,0.000598,0.010000,0.557195,0.000100,na,na,0.000100,0.000598,0.010000,0.557195,0.000100,5347.631,50000.00,0.00001,1.07,18699.87,4965.294,0.00001,1.07,39.20353,817.1972,0.00001,1.07,39.20353,817.1972,0.00001,1.07,na,na,na,na,na,na
A51770,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005,0.001,0,10,0.005,na,na,0.005,0.001,0,10,0.005,na,na,0.0001,0.001,0.1,3,0.0001,na,na,0.0001,0.001,0.1,3,0.0001,10000,30000,0.00001,1.07,10000,30000,0.00001,1.07,10000,30000,0.00001,1.07,10000,30000,0.00001,1.07,na,na,na,na,na,na
A51775,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005,0.001,0,10,0.005,na,na,0.005,0.001,0,10,0.005,na,na,0.0001,0.001,0.1,3,0.0001,na,na,0.0001,0.001,0.1,3,0.0001,10000,30000,0.00001,1.07,10000,30000,0.00001,1.07,10000,30000,0.00001,1.07,10000,30000,0.00001,1.07,na,na,na,na,na,na
A51790,0.4,7.905099247,86.8718803,60,77.01557576,85.40514882,65.56118226,66.9897249,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.001090,0.,10.00000,0.005000,na,na,0.005000,0.001090,0.,10.00000,0.005000,na,na,0.000100,0.001092,0.010000,0.236885,0.000100,na,na,0.000100,0.001092,0.010000,0.236885,0.000100,851.0281,17941.26,0.00001,1.07,50000.00,50000.00,0.00001,1.07,21.25000,783.3471,0.00001,1.07,21.25000,783.3471,0.00001,1.07,na,na,na,na,na,na
A51800,0.4,11.5631235,93.9877834,60,80.0513976,89.23483808,80.7519253,82.62555671,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000630,0.,10.00000,0.005000,na,na,0.005000,0.000630,0.,10.00000,0.005000,na,na,0.000100,0.001311,0.007767,0.676207,0.000100,na,na,0.000100,0.001311,0.007767,0.676207,0.000100,6159.791,50000.00,0.00001,1.07,16234.32,5096.616,0.00001,1.07,26.02217,646.1067,0.00001,1.07,26.02217,646.1067,0.00001,1.07,na,na,na,na,na,na
A51810,0.4,11.57621049,88.53463836,60,77.13678992,85.55806048,73.22394499,74.87700658,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000629,0.,10.00000,0.005000,na,na,0.005000,0.000629,0.,10.00000,0.005000,na,na,0.000100,0.001452,0.006016,0.628552,0.000100,na,na,0.000100,0.001452,0.006016,0.628552,0.000100,5623.863,50000.00,0.00001,1.07,17781.38,5956.916,0.00001,1.07,59.26723,1782.382,0.00001,1.07,59.26723,1782.382,0.00001,1.07,na,na,na,na,na,na
A51820,0.4,9.390648932,71.19131385,60,82.01791101,91.71559474,86.31213813,88.34868378,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000966,0.,10.00000,0.005000,na,na,0.005000,0.000966,0.,10.00000,0.005000,na,na,0.000100,0.003061,0.009828,0.249151,0.000100,na,na,0.000100,0.003061,0.009828,0.249151,0.000100,1212.925,21778.54,0.00001,1.07,50000.00,41325.10,0.00001,1.07,15.32160,1434.251,0.00001,1.07,15.32160,1434.251,0.00001,1.07,na,na,na,na,na,na
A51830,0.4,12.74364648,85.8522518,60,78.18728138,86.88325547,75.96851943,77.70199705,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000668,0.,10.00000,0.005000,na,na,0.005000,0.000668,0.,10.00000,0.005000,na,na,0.000100,0.002201,0.004803,0.651025,0.000100,na,na,0.000100,0.002201,0.004803,0.651025,0.000100,3778.316,50000.00,0.00001,1.07,26466.81,10541.18,0.00001,1.07,47.90798,1526.196,0.00001,1.07,47.90798,1526.196,0.00001,1.07,na,na,na,na,na,na
A51840,0.4,9.544132229,71.01798451,60,75.06760105,82.94777873,77.18471331,78.95382541,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.001037,0.,10.00000,0.005000,na,na,0.005000,0.001037,0.,10.00000,0.005000,na,na,0.000100,0.000945,0.010000,0.459580,0.000100,na,na,0.000100,0.000945,0.010000,0.459580,0.000100,1379.530,33916.75,0.00001,1.07,50000.00,26535.56,0.00001,1.07,22.57458,663.5525,0.00001,1.07,22.57458,663.5525,0.00001,1.07,na,na,na,na,na,na
A54003,0.4,8.842560191,72.46889378,60,75.53492415,83.53730681,59.55460153,60.80715135,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.001414,0.,10.00000,0.005000,na,na,0.005000,0.001414,0.,10.00000,0.005000,na,na,0.000100,0.001298,0.010000,0.263669,0.000100,na,na,0.000100,0.001298,0.010000,0.263669,0.000100,1334.098,36573.21,0.00001,1.07,50000.00,24608.17,0.00001,1.07,22.34880,1229.226,0.00001,1.07,22.34880,1229.226,0.00001,1.07,na,na,na,na,na,na
A54023,0.4,8.648056433,73.53664173,60,76.51588929,84.77479434,54.33085409,55.43034811,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000259,0.,10.00000,0.005000,na,na,0.005000,0.000259,0.,10.00000,0.005000,na,na,0.000100,0.003575,0.003734,0.590563,0.000100,na,na,0.000100,0.003575,0.003734,0.590563,0.000100,6873.387,50000.00,0.00001,1.07,14548.87,4974.135,0.00001,1.07,56.28357,2264.542,0.00001,1.07,56.28357,2264.542,0.00001,1.07,na,na,na,na,na,na
A54027,0.4,8.519354021,70.00085503,60,75.94638741,84.05636772,50,50.24956773,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000892,0.,10.00000,0.005000,na,na,0.005000,0.000892,0.,10.00000,0.005000,na,na,0.000100,0.001953,0.010000,0.272813,0.000100,na,na,0.000100,0.001953,0.010000,0.272813,0.000100,6359.099,50000.00,0.00001,1.07,15725.50,5301.957,0.00001,1.07,18.61348,998.7960,0.00001,1.07,18.61348,998.7960,0.00001,1.07,na,na,na,na,na,na
A54031,0.4,8.767018112,70.13664471,60,76.32748365,84.53712063,53.12105555,54.18510248,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000626,0.,10.00000,0.005000,na,na,0.005000,0.000626,0.,10.00000,0.005000,na,na,0.000100,0.003542,0.010000,0.264425,0.000100,na,na,0.000100,0.003542,0.010000,0.264425,0.000100,5490.272,50000.00,0.00001,1.07,18214.03,6142.379,0.00001,1.07,5.908288,958.9274,0.00001,1.07,5.908288,958.9274,0.00001,1.07,na,na,na,na,na,na
A54037,0.4,9.527121857,69.90702864,60,75.11445828,83.00688912,73.04021455,74.68789283,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.001578,0.,10.00000,0.005000,na,na,0.005000,0.001578,0.,10.00000,0.005000,na,na,0.000100,0.001005,0.010000,0.240033,0.000100,na,na,0.000100,0.001005,0.010000,0.240033,0.000100,905.1941,25393.48,0.00001,1.07,50000.00,35442.17,0.00001,1.07,17.12640,868.3425,0.00001,1.07,17.12640,868.3425,0.00001,1.07,na,na,na,na,na,na
A54057,0.4,8.690707536,72.18410837,60,76.28930557,84.48895898,53.07421871,54.13689331,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000743,0.,10.00000,0.005000,na,na,0.005000,0.000743,0.,10.00000,0.005000,na,na,0.000100,0.001581,0.007446,0.597194,0.000100,na,na,0.000100,0.001581,0.007446,0.597194,0.000100,7468.679,50000.00,0.00001,1.07,13389.24,4925.960,0.00001,1.07,55.72425,1529.444,0.00001,1.07,55.72425,1529.444,0.00001,1.07,na,na,na,na,na,na
A54063,0.4,7.96546099,66.3975057,60,78.45364954,87.21927889,62.62695446,63.96952422,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000685,0.,10.00000,0.005000,na,na,0.005000,0.000685,0.,10.00000,0.005000,na,na,0.000100,0.002583,0.004389,0.467326,0.000100,na,na,0.000100,0.002583,0.004389,0.467326,0.000100,653.2800,9832.633,0.00001,1.07,50000.00,50000.00,0.00001,1.07,36.14540,1201.886,0.00001,1.07,36.14540,1201.886,0.00001,1.07,na,na,na,na,na,na
A54065,0.4,8.410143862,72.7449586,60,75.7561549,83.81638941,50,50,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000846,0.,10.00000,0.005000,na,na,0.005000,0.000846,0.,10.00000,0.005000,na,na,0.000100,0.002496,0.007730,0.280515,0.000100,na,na,0.000100,0.002496,0.007730,0.280515,0.000100,2526.680,50000.00,0.00001,1.07,39577.63,14768.22,0.00001,1.07,24.79173,1156.847,0.00001,1.07,24.79173,1156.847,0.00001,1.07,na,na,na,na,na,na
A54071,0.4,8.791836813,71.12298453,60,76.92423493,85.28992237,52.13107774,53.16611832,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000759,0.,10.00000,0.005000,na,na,0.005000,0.000759,0.,10.00000,0.005000,na,na,0.000100,0.002181,0.010000,0.276939,0.000100,na,na,0.000100,0.002181,0.010000,0.276939,0.000100,6831.853,50000.00,0.00001,1.07,14637.32,5407.139,0.00001,1.07,15.42014,925.4925,0.00001,1.07,15.42014,925.4925,0.00001,1.07,na,na,na,na,na,na
A54077,0.4,8.60038887,82.38404369,60,75.77969339,83.84608321,51.20455321,52.21244662,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000100,0.,10.00000,0.005000,na,na,0.005000,0.000100,0.,10.00000,0.005000,na,na,0.000100,0.005806,0.002869,0.374598,0.000100,na,na,0.000100,0.005806,0.002869,0.374598,0.000100,4246.418,50000.00,0.00001,1.07,23549.25,6592.213,0.00001,1.07,41.17283,2146.372,0.00001,1.07,41.17283,2146.372,0.00001,1.07,na,na,na,na,na,na
