TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
A54077,45.45000,0.5,0.01,0.1,0.010667,200,714.9426,8,0.02,0.5,32.65500,2200,128.0030,9,0.02,0.005,3.160000,1200,4.095000,5,0.005,0.1,0.,1000,0,0,0,0,105.0633,2.150000
A54093,44.24033,0.5,0.01,0.1,0.011667,200,708.9327,8,0.02,0.5,34.77300,2200,128.9593,9,0.02,0.005,3.121333,1200,4.102000,5,0.005,0.1,0.,1000,0,0,0,0,99.49667,2.040000
B24001,50.22900,0.5,0.01,0.1,0.086000,200,623.6597,8,0.02,0.5,18.14867,2200,142.7150,9,0.02,0.005,3.716666,1200,4.518667,5,0.005,0.1,0.,1000,0,0,0,0,115.9600,2.363333
B24021,52.71500,0.5,0.01,0.1,0.053667,200,591.0550,8,0.02,0.5,14.40033,2200,157.1920,9,0.02,0.005,5.257667,1200,4.505667,5,0.005,0.1,0.,1000,0,0,0,0,153.6700,3.143333
B37005,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B37009,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B42001,50.18467,0.5,0.01,0.1,0.057667,200,662.4030,8,0.02,0.5,18.94167,2200,133.1797,9,0.02,0.005,3.353333,1200,4.736000,5,0.005,0.1,0.,1000,0,0,0,0,137.7133,2.820000
B42009,48.35434,0.5,0.01,0.1,0.071667,200,638.0787,8,0.02,0.5,16.41900,2200,135.2717,9,0.02,0.005,3.731667,1200,4.675333,5,0.005,0.1,0.,1000,0,0,0,0,122.5900,2.500000
B42015,47.99633,0.5,0.01,0.1,0.110667,200,636.0080,8,0.02,0.5,15.19700,2200,143.1100,9,0.02,0.005,4.630000,1200,4.726666,5,0.005,0.1,0.,1000,0,0,0,0,122.5133,2.516667
B42027,47.52800,0.5,0.01,0.1,0.073000,200,622.5900,8,0.02,0.5,12.50133,2200,151.9127,9,0.02,0.005,5.271334,1200,4.098667,5,0.005,0.1,0.,1000,0,0,0,0,127.8700,2.610000
B42035,49.97367,0.5,0.01,0.1,0.097333,200,602.6770,8,0.02,0.5,12.96700,2200,150.2883,9,0.02,0.005,4.794667,1200,4.115000,5,0.005,0.1,0.,1000,0,0,0,0,137.2733,2.810000
B42041,56.43000,0.5,0.01,0.1,0.091000,200,441.9467,8,0.02,0.5,8.061000,2200,194.2547,9,0.02,0.005,6.683000,1200,4.104000,5,0.005,0.1,0.,1000,0,0,0,0,165.2133,3.373333
B42043,54.05333,0.5,0.01,0.1,0.079667,200,645.6996,8,0.02,0.5,15.30033,2200,144.3260,9,0.02,0.005,5.474667,1200,5.217333,5,0.005,0.1,0.,1000,0,0,0,0,160.0000,3.260000
B42055,51.66933,0.5,0.01,0.1,0.040000,200,589.4480,8,0.02,0.5,13.70167,2200,157.6963,9,0.02,0.005,4.796000,1200,4.092333,5,0.005,0.1,0.,1000,0,0,0,0,146.7833,2.996667
B42079,45.07367,0.5,0.01,0.1,0.039000,200,674.0596,8,0.02,0.5,21.72367,2200,135.5313,9,0.02,0.005,3.732333,1200,4.178667,5,0.005,0.1,0.,1000,0,0,0,0,108.1133,2.206667
B42081,51.10400,0.5,0.01,0.1,0.055000,200,560.6094,8,0.02,0.5,11.70967,2200,164.5033,9,0.02,0.005,5.070333,1200,4.151666,5,0.005,0.1,0.,1000,0,0,0,0,139.2233,2.850000
B42119,50.26733,0.5,0.01,0.1,0.134333,200,630.9100,8,0.02,0.5,15.25033,2200,142.0687,9,0.02,0.005,4.587667,1200,5.119667,5,0.005,0.1,0.,1000,0,0,0,0,138.8633,2.846667
B42131,46.31334,0.5,0.01,0.1,0.053000,200,651.9490,8,0.02,0.5,15.07300,2200,138.6097,9,0.02,0.005,4.509333,1200,4.191000,5,0.005,0.1,0.,1000,0,0,0,0,116.4633,2.370000
B51003,48.97734,0.5,0.01,0.1,0.083333,200,592.0473,8,0.02,0.5,14.29733,2200,141.0363,9,0.02,0.005,4.225334,1200,4.861333,5,0.005,0.1,0.,1000,0,0,0,0,141.4467,2.886667
B51009,41.22233,0.5,0.01,0.1,0.052000,200,676.4026,8,0.02,0.5,22.67467,2200,121.5297,9,0.02,0.005,2.467000,1200,4.226333,5,0.005,0.1,0.,1000,0,0,0,0,95.67334,1.950000
B51015,43.64433,0.5,0.01,0.1,0.044000,200,663.0690,8,0.02,0.5,19.71500,2200,129.4393,9,0.02,0.005,3.176333,1200,4.098667,5,0.005,0.1,0.,1000,0,0,0,0,110.0200,2.250000
B51017,45.92134,0.5,0.01,0.1,0.076333,200,605.0587,8,0.02,0.5,16.12867,2200,129.2300,9,0.02,0.005,3.199333,1200,4.091667,5,0.005,0.1,0.,1000,0,0,0,0,107.7400,2.210000
B51019,46.33300,0.5,0.01,0.1,0.030000,200,577.2324,8,0.02,0.5,12.19767,2200,139.6793,9,0.02,0.005,4.465333,1200,4.082666,5,0.005,0.1,0.,1000,0,0,0,0,120.6567,2.460000
B51023,41.97900,0.5,0.01,0.1,0.027667,200,656.4933,8,0.02,0.5,17.99667,2200,127.4130,9,0.02,0.005,3.178333,1200,4.093333,5,0.005,0.1,0.,1000,0,0,0,0,103.9133,2.126667
B51035,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51061,47.38600,0.5,0.01,0.1,0.094333,200,638.2587,8,0.02,0.5,21.05800,2200,138.6513,9,0.02,0.005,3.113333,1200,4.089666,5,0.005,0.1,0.,1000,0,0,0,0,116.8500,2.386667
B51067,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51071,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51077,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51079,44.39400,0.5,0.01,0.1,0.056000,200,695.5730,8,0.02,0.5,25.20967,2200,124.0457,9,0.02,0.005,2.499333,1200,4.527000,5,0.005,0.1,0.,1000,0,0,0,0,112.6000,2.300000
B51091,43.01966,0.5,0.01,0.1,0.100333,200,666.8660,8,0.02,0.5,23.47700,2200,127.1747,9,0.02,0.005,2.972000,1200,4.100333,5,0.005,0.1,0.,1000,0,0,0,0,92.82333,1.903333
B51105,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51113,43.36733,0.5,0.01,0.1,0.063333,200,702.1550,8,0.02,0.5,25.95367,2200,123.9020,9,0.02,0.005,2.585333,1200,4.087000,5,0.005,0.1,0.,1000,0,0,0,0,107.0167,2.186666
B51125,43.09433,0.5,0.01,0.1,0.057000,200,649.1587,8,0.02,0.5,18.32433,2200,129.2680,9,0.02,0.005,3.051000,1200,4.270000,5,0.005,0.1,0.,1000,0,0,0,0,112.8633,2.306667
B51139,51.42733,0.5,0.01,0.1,0.057333,200,578.5913,8,0.02,0.5,14.22400,2200,158.5023,9,0.02,0.005,4.427333,1200,4.132333,5,0.005,0.1,0.,1000,0,0,0,0,142.8233,2.916667
B51141,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51157,43.49900,0.5,0.01,0.1,0.062000,200,700.3740,8,0.02,0.5,26.93500,2200,123.4583,9,0.02,0.005,2.552333,1200,4.127666,5,0.005,0.1,0.,1000,0,0,0,0,107.1633,2.190000
B51161,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51163,49.20933,0.5,0.01,0.1,0.060333,200,518.9990,8,0.02,0.5,9.386001,2200,152.3523,9,0.02,0.005,5.041667,1200,4.256000,5,0.005,0.1,0.,1000,0,0,0,0,137.5567,2.806667
B51165,48.25700,0.5,0.01,0.1,0.073667,200,612.4706,8,0.02,0.5,17.41000,2200,139.2067,9,0.02,0.005,3.297333,1200,6.345334,5,0.005,0.1,0.,1000,0,0,0,0,121.2400,2.476667
B51167,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51169,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51171,48.30566,0.5,0.01,0.1,0.068000,200,646.0220,8,0.02,0.5,18.40100,2200,136.8897,9,0.02,0.005,3.489333,1200,4.448000,5,0.005,0.1,0.,1000,0,0,0,0,119.4267,2.433333
B51173,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51185,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51187,50.08233,0.5,0.01,0.1,0.092000,200,544.5217,8,0.02,0.5,13.06333,2200,148.3260,9,0.02,0.005,4.563000,1200,4.675333,5,0.005,0.1,0.,1000,0,0,0,0,133.9367,2.736667
B51191,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51195,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51197,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B54023,54.49133,0.5,0.01,0.1,0.089667,200,507.0207,8,0.02,0.5,10.94800,2200,164.5063,9,0.02,0.005,4.707333,1200,6.849667,5,0.005,0.1,0.,1000,0,0,0,0,133.1133,2.710000
B54031,52.79067,0.5,0.01,0.1,0.106667,200,585.9924,8,0.02,0.5,14.35500,2200,144.9423,9,0.02,0.005,3.979000,1200,4.108667,5,0.005,0.1,0.,1000,0,0,0,0,124.8967,2.536667
B54057,54.90767,0.5,0.01,0.1,0.164000,200,438.2193,8,0.02,0.5,7.742666,2200,162.2670,9,0.02,0.005,4.810333,1200,7.611000,5,0.005,0.1,0.,1000,0,0,0,0,136.1533,2.783334
B54071,50.80000,0.5,0.01,0.1,0.055000,200,581.3723,8,0.02,0.5,13.69100,2200,154.9140,9,0.02,0.005,4.073667,1200,4.137000,5,0.005,0.1,0.,1000,0,0,0,0,116.1967,2.373333
C42009,47.49833,0.5,0.01,0.1,0.093000,200,678.9873,8,0.02,0.5,22.10467,2200,128.8463,9,0.02,0.005,3.219333,1200,4.271667,5,0.005,0.1,0.,1000,0,0,0,0,111.7867,2.283334
C51015,47.97800,0.5,0.01,0.1,0.065000,200,569.9580,8,0.02,0.5,13.32900,2200,137.8087,9,0.02,0.005,3.410333,1200,6.295667,5,0.005,0.1,0.,1000,0,0,0,0,122.8933,2.516667
C51071,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
C51165,49.51900,0.5,0.01,0.1,0.079000,200,626.1657,8,0.02,0.5,16.60167,2200,142.8963,9,0.02,0.005,3.926333,1200,4.265333,5,0.005,0.1,0.,1000,0,0,0,0,136.8833,2.796667
F10005,60.06067,0.5,0.01,0.1,0.041333,200,519.5377,8,0.02,0.5,12.13767,2200,169.9587,9,0.02,0.005,6.328667,1200,4.256000,5,0.005,0.1,0.,1000,0,0,0,0,182.9433,3.720000
F11001,61.04467,0.5,0.01,0.1,0.079667,200,451.2057,8,0.02,0.5,10.50467,2200,198.2277,9,0.02,0.005,6.317999,1200,4.088667,5,0.005,0.1,0.,1000,0,0,0,0,189.4433,3.856667
F24001,52.84700,0.5,0.01,0.1,0.108333,200,551.0554,8,0.02,0.5,13.24733,2200,139.3743,9,0.02,0.005,3.848000,1200,7.190000,5,0.005,0.1,0.,1000,0,0,0,0,127.5967,2.590000
F24003,51.19467,0.5,0.01,0.1,0.027333,200,678.0390,8,0.02,0.5,20.98033,2200,128.3727,9,0.02,0.005,3.050000,1200,4.092667,5,0.005,0.1,0.,1000,0,0,0,0,151.2467,3.093333
F24005,58.27034,0.5,0.01,0.1,0.031667,200,524.8817,8,0.02,0.5,13.75767,2200,181.0063,9,0.02,0.005,5.457000,1200,4.097666,5,0.005,0.1,0.,1000,0,0,0,0,168.3400,3.440000
F24009,54.88100,0.5,0.01,0.1,0.091000,200,559.4207,8,0.02,0.5,14.25433,2200,154.5843,9,0.02,0.005,4.810000,1200,4.139000,5,0.005,0.1,0.,1000,0,0,0,0,153.2100,3.123333
F24013,45.81300,0.5,0.01,0.1,0.033333,200,727.7971,8,0.02,0.5,29.03800,2200,123.1720,9,0.02,0.005,2.542666,1200,4.093333,5,0.005,0.1,0.,1000,0,0,0,0,121.7367,2.486667
F24015,48.84267,0.5,0.01,0.1,0.048333,200,714.2524,8,0.02,0.5,24.55067,2200,122.7993,9,0.02,0.005,2.689333,1200,4.090333,5,0.005,0.1,0.,1000,0,0,0,0,129.9866,2.653333
F24017,50.21400,0.5,0.01,0.1,0.025667,200,595.5850,8,0.02,0.5,15.96133,2200,137.0383,9,0.02,0.005,4.312000,1200,5.215000,5,0.005,0.1,0.,1000,0,0,0,0,143.5567,2.926666
F24019,49.98900,0.5,0.01,0.1,0.035667,200,589.0967,8,0.02,0.5,14.45600,2200,135.0893,9,0.02,0.005,4.302000,1200,4.893667,5,0.005,0.1,0.,1000,0,0,0,0,137.3933,2.793333
F24021,54.77167,0.5,0.01,0.1,0.057667,200,571.4647,8,0.02,0.5,14.91200,2200,157.8750,9,0.02,0.005,5.703333,1200,4.088667,5,0.005,0.1,0.,1000,0,0,0,0,160.8200,3.283334
F24023,48.26000,0.5,0.01,0.1,0.025000,200,688.7160,8,0.02,0.5,27.30200,2200,133.9700,9,0.02,0.005,3.437000,1200,4.470000,5,0.005,0.1,0.,1000,0,0,0,0,111.8200,2.286667
F24025,47.29100,0.5,0.01,0.1,0.040000,200,705.5864,8,0.02,0.5,23.59433,2200,126.6777,9,0.02,0.005,3.101333,1200,4.094666,5,0.005,0.1,0.,1000,0,0,0,0,131.6467,2.690000
F24027,56.62800,0.5,0.01,0.1,0.042000,200,527.8470,8,0.02,0.5,12.88000,2200,180.2410,9,0.02,0.005,5.685333,1200,4.091667,5,0.005,0.1,0.,1000,0,0,0,0,168.0767,3.433333
F24029,49.86967,0.5,0.01,0.1,0.033333,200,692.1813,8,0.02,0.5,22.12967,2200,125.9130,9,0.02,0.005,2.915000,1200,4.086333,5,0.005,0.1,0.,1000,0,0,0,0,134.4467,2.746667
F24031,55.50034,0.5,0.01,0.1,0.044000,200,487.1547,8,0.02,0.5,11.67267,2200,194.1987,9,0.02,0.005,5.380333,1200,4.096666,5,0.005,0.1,0.,1000,0,0,0,0,163.2800,3.330000
F24033,54.58467,0.5,0.01,0.1,0.060333,200,587.2250,8,0.02,0.5,16.89900,2200,151.2303,9,0.02,0.005,4.441667,1200,4.643000,5,0.005,0.1,0.,1000,0,0,0,0,159.8900,3.266667
F24035,48.70267,0.5,0.01,0.1,0.023000,200,696.0540,8,0.02,0.5,21.17667,2200,123.9097,9,0.02,0.005,2.989333,1200,4.086667,5,0.005,0.1,0.,1000,0,0,0,0,130.3233,2.656667
F24037,45.06900,0.5,0.01,0.1,0.033667,200,656.7794,8,0.02,0.5,17.43167,2200,123.6110,9,0.02,0.005,2.943333,1200,4.089667,5,0.005,0.1,0.,1000,0,0,0,0,125.9300,2.566667
F24039,52.45400,0.5,0.01,0.1,0.053000,200,588.7857,8,0.02,0.5,13.78900,2200,137.1993,9,0.02,0.005,4.178000,1200,4.958333,5,0.005,0.1,0.,1000,0,0,0,0,147.9333,3.003333
F24041,51.60900,0.5,0.01,0.1,0.030667,200,624.3047,8,0.02,0.5,16.70567,2200,131.4757,9,0.02,0.005,3.939334,1200,4.655666,5,0.005,0.1,0.,1000,0,0,0,0,140.3733,2.860000
F24043,55.06533,0.5,0.01,0.1,0.067667,200,470.6613,8,0.02,0.5,9.842333,2200,187.6593,9,0.02,0.005,6.498667,1200,4.683000,5,0.005,0.1,0.,1000,0,0,0,0,160.8800,3.276667
F24045,55.09567,0.5,0.01,0.1,0.055000,200,585.9930,8,0.02,0.5,14.90100,2200,141.3863,9,0.02,0.005,4.532333,1200,4.936333,5,0.005,0.1,0.,1000,0,0,0,0,159.2433,3.233334
F24510,52.70033,0.5,0.01,0.1,0.033667,200,697.7573,8,0.02,0.5,21.95300,2200,133.2047,9,0.02,0.005,3.233667,1200,4.095667,5,0.005,0.1,0.,1000,0,0,0,0,163.2167,3.336667
F36003,45.41633,0.5,0.01,0.1,0.164333,200,675.4850,8,0.02,0.5,21.71867,2200,131.1673,9,0.02,0.005,3.605333,1200,4.101667,5,0.005,0.1,0.,1000,0,0,0,0,102.4267,2.103333
F36007,47.30867,0.5,0.01,0.1,0.055000,200,624.9183,8,0.02,0.5,13.22367,2200,145.2970,9,0.02,0.005,4.784000,1200,4.830667,5,0.005,0.1,0.,1000,0,0,0,0,119.4133,2.450000
F36015,1.000000,0.5,0.01,0.1,2.000000,200,400.0000,8,0.02,0.5,40.00000,2200,126.8490,9,0.02,0.005,3.580667,1200,4.817333,5,0.005,0.1,0.,1000,0,0,0,0,250.0000,20.00000
F36025,45.52967,0.5,0.01,0.1,0.154000,200,654.2607,8,0.02,0.5,18.38700,2200,136.4860,9,0.02,0.005,3.638667,1200,4.551000,5,0.005,0.1,0.,1000,0,0,0,0,106.4067,2.183333
F36101,47.71367,0.5,0.01,0.1,0.119000,200,628.1993,8,0.02,0.5,13.83133,2200,139.4400,9,0.02,0.005,4.552667,1200,4.104667,5,0.005,0.1,0.,1000,0,0,0,0,115.1833,2.363333
F42001,52.91333,0.5,0.01,0.1,0.107333,200,635.1250,8,0.02,0.5,17.82067,2200,127.1130,9,0.02,0.005,3.305000,1200,4.188667,5,0.005,0.1,0.,1000,0,0,0,0,150.4533,3.080000
F42009,44.79300,0.5,0.01,0.1,0.057000,200,688.2477,8,0.02,0.5,29.32800,2200,126.1020,9,0.02,0.005,2.884333,1200,4.091000,5,0.005,0.1,0.,1000,0,0,0,0,101.7767,2.083333
F42011,47.91000,0.5,0.01,0.1,0.055000,200,706.1097,8,0.02,0.5,25.04000,2200,124.4233,9,0.02,0.005,2.947000,1200,4.664000,5,0.005,0.1,0.,1000,0,0,0,0,129.1567,2.643333
F42013,51.20500,0.5,0.01,0.1,0.073667,200,597.4094,8,0.02,0.5,13.28267,2200,150.7883,9,0.02,0.005,4.998667,1200,5.724667,5,0.005,0.1,0.,1000,0,0,0,0,141.4100,2.886667
F42021,50.31134,0.5,0.01,0.1,0.061333,200,621.4456,8,0.02,0.5,13.41067,2200,153.5483,9,0.02,0.005,5.455667,1200,4.630000,5,0.005,0.1,0.,1000,0,0,0,0,139.2667,2.840000
F42027,49.81700,0.5,0.01,0.1,0.096667,200,592.3080,8,0.02,0.5,12.28633,2200,156.1920,9,0.02,0.005,5.119333,1200,4.124333,5,0.005,0.1,0.,1000,0,0,0,0,138.9833,2.840000
F42033,45.06567,0.5,0.01,0.1,0.049333,200,669.5120,8,0.02,0.5,20.39567,2200,137.5327,9,0.02,0.005,3.906000,1200,4.096333,5,0.005,0.1,0.,1000,0,0,0,0,110.3967,2.263333
F42035,42.35300,0.5,0.01,0.1,0.061333,200,685.6043,8,0.02,0.5,32.21267,2200,130.9860,9,0.02,0.005,3.418333,1200,4.095000,5,0.005,0.1,0.,1000,0,0,0,0,93.81000,1.920000
F42041,56.40866,0.5,0.01,0.1,0.093667,200,406.0760,8,0.02,0.5,6.620000,2200,193.3330,9,0.02,0.005,7.290333,1200,4.100000,5,0.005,0.1,0.,1000,0,0,0,0,165.5367,3.376667
F42043,49.03833,0.5,0.01,0.1,0.064667,200,667.5457,8,0.02,0.5,16.89433,2200,136.7010,9,0.02,0.005,4.541334,1200,4.840666,5,0.005,0.1,0.,1000,0,0,0,0,134.1433,2.740000
F42055,53.39033,0.5,0.01,0.1,0.062333,200,581.2430,8,0.02,0.5,14.84100,2200,161.8647,9,0.02,0.005,4.906333,1200,4.192333,5,0.005,0.1,0.,1000,0,0,0,0,156.7767,3.203334
F42061,51.72467,0.5,0.01,0.1,0.074667,200,543.4803,8,0.02,0.5,11.84833,2200,154.2467,9,0.02,0.005,4.649333,1200,4.433667,5,0.005,0.1,0.,1000,0,0,0,0,141.3500,2.886667
F42069,50.23300,0.5,0.01,0.1,0.066333,200,599.2947,8,0.02,0.5,12.76600,2200,160.5137,9,0.02,0.005,5.040000,1200,5.253000,5,0.005,0.1,0.,1000,0,0,0,0,136.7400,2.790000
F42071,52.21533,0.5,0.01,0.1,0.040333,200,762.9326,8,0.02,0.5,27.66533,2200,126.2550,9,0.02,0.005,3.083000,1200,4.093667,5,0.005,0.1,0.,1000,0,0,0,0,155.9767,3.190000
F42075,52.38533,0.5,0.01,0.1,0.071000,200,710.5303,8,0.02,0.5,21.79433,2200,130.8853,9,0.02,0.005,3.764333,1200,4.878666,5,0.005,0.1,0.,1000,0,0,0,0,153.5967,3.136667
F42079,44.20734,0.5,0.01,0.1,0.048000,200,697.0110,8,0.02,0.5,27.47700,2200,129.7530,9,0.02,0.005,3.149000,1200,4.212667,5,0.005,0.1,0.,1000,0,0,0,0,106.8033,2.186666
F42081,42.52300,0.5,0.01,0.1,0.053667,200,686.5380,8,0.02,0.5,31.62167,2200,131.2570,9,0.02,0.005,3.378667,1200,4.219666,5,0.005,0.1,0.,1000,0,0,0,0,95.75000,1.963333
F42087,45.03867,0.5,0.01,0.1,0.047333,200,693.9470,8,0.02,0.5,26.32333,2200,127.1920,9,0.02,0.005,2.998333,1200,4.355333,5,0.005,0.1,0.,1000,0,0,0,0,107.9900,2.210000
F42097,45.57333,0.5,0.01,0.1,0.104333,200,709.1854,8,0.02,0.5,26.72333,2200,128.4707,9,0.02,0.005,3.210333,1200,4.102334,5,0.005,0.1,0.,1000,0,0,0,0,111.9900,2.290000
F42107,45.46733,0.5,0.01,0.1,0.075000,200,704.2490,8,0.02,0.5,23.93433,2200,132.3307,9,0.02,0.005,3.588000,1200,4.101333,5,0.005,0.1,0.,1000,0,0,0,0,116.4300,2.383333
F42115,43.35067,0.5,0.01,0.1,0.056333,200,697.1609,8,0.02,0.5,32.45833,2200,127.8470,9,0.02,0.005,3.216000,1200,4.156000,5,0.005,0.1,0.,1000,0,0,0,0,99.07333,2.030000
F42117,46.92467,0.5,0.01,0.1,0.131333,200,656.5087,8,0.02,0.5,19.26633,2200,133.0240,9,0.02,0.005,3.531667,1200,4.462000,5,0.005,0.1,0.,1000,0,0,0,0,110.5600,2.270000
F42119,45.41833,0.5,0.01,0.1,0.061333,200,694.8620,8,0.02,0.5,25.04100,2200,130.1893,9,0.02,0.005,3.371667,1200,4.374667,5,0.005,0.1,0.,1000,0,0,0,0,109.9767,2.250000
F42133,54.79433,0.5,0.01,0.1,0.056000,200,595.8480,8,0.02,0.5,14.59667,2200,155.2977,9,0.02,0.005,5.228667,1200,5.142666,5,0.005,0.1,0.,1000,0,0,0,0,161.7633,3.306667
F51001,48.56500,0.5,0.01,0.1,0.046333,200,614.5300,8,0.02,0.5,14.09433,2200,127.1817,9,0.02,0.005,2.962333,1200,4.816666,5,0.005,0.1,0.,1000,0,0,0,0,123.4133,2.510000
F51003,53.12967,0.5,0.01,0.1,0.074000,200,494.7816,8,0.02,0.5,10.13100,2200,138.7133,9,0.02,0.005,4.275667,1200,6.975334,5,0.005,0.1,0.,1000,0,0,0,0,144.1600,2.943333
F51005,44.70567,0.5,0.01,0.1,0.079333,200,625.3303,8,0.02,0.5,18.24300,2200,130.0657,9,0.02,0.005,3.104333,1200,5.111000,5,0.005,0.1,0.,1000,0,0,0,0,103.1367,2.113333
F51009,46.40433,0.5,0.01,0.1,0.033000,200,592.8567,8,0.02,0.5,13.67667,2200,137.3717,9,0.02,0.005,4.312000,1200,4.502334,5,0.005,0.1,0.,1000,0,0,0,0,116.5133,2.383333
F51011,49.34533,0.5,0.01,0.1,0.060333,200,560.9383,8,0.02,0.5,14.08933,2200,127.9417,9,0.02,0.005,3.187667,1200,4.101667,5,0.005,0.1,0.,1000,0,0,0,0,129.5333,2.640000
F51013,50.01067,0.5,0.01,0.1,0.028667,200,732.5970,8,0.02,0.5,23.57267,2200,123.5310,9,0.02,0.005,2.646667,1200,4.096667,5,0.005,0.1,0.,1000,0,0,0,0,145.2633,2.966666
F51015,49.02933,0.5,0.01,0.1,0.069333,200,641.2010,8,0.02,0.5,18.22200,2200,127.9270,9,0.02,0.005,3.408667,1200,4.935667,5,0.005,0.1,0.,1000,0,0,0,0,124.4367,2.546667
F51017,43.24767,0.5,0.01,0.1,0.065333,200,628.0067,8,0.02,0.5,17.26800,2200,128.8377,9,0.02,0.005,3.162333,1200,4.938000,5,0.005,0.1,0.,1000,0,0,0,0,96.91666,1.983333
F51019,44.42167,0.5,0.01,0.1,0.027333,200,608.0070,8,0.02,0.5,13.17833,2200,135.9833,9,0.02,0.005,4.403333,1200,4.082666,5,0.005,0.1,0.,1000,0,0,0,0,117.0833,2.386667
F51023,44.17967,0.5,0.01,0.1,0.036333,200,622.8843,8,0.02,0.5,16.12200,2200,128.3447,9,0.02,0.005,3.484667,1200,5.213333,5,0.005,0.1,0.,1000,0,0,0,0,109.5800,2.240000
F51033,56.81100,0.5,0.01,0.1,0.042000,200,451.8993,8,0.02,0.5,10.60967,2200,158.2110,9,0.02,0.005,4.389667,1200,5.186666,5,0.005,0.1,0.,1000,0,0,0,0,151.6900,3.083333
F51041,51.46000,0.5,0.01,0.1,0.031000,200,598.0540,8,0.02,0.5,13.71400,2200,131.9410,9,0.02,0.005,4.147333,1200,4.748333,5,0.005,0.1,0.,1000,0,0,0,0,145.6533,2.963333
F51043,54.42233,0.5,0.01,0.1,0.115333,200,492.8954,8,0.02,0.5,12.62367,2200,154.3047,9,0.02,0.005,4.544333,1200,5.643667,5,0.005,0.1,0.,1000,0,0,0,0,141.9767,2.903333
F51045,45.37433,0.5,0.01,0.1,0.041333,200,622.9863,8,0.02,0.5,17.12833,2200,131.9743,9,0.02,0.005,3.284333,1200,4.797000,5,0.005,0.1,0.,1000,0,0,0,0,106.8000,2.183333
F51053,44.86133,0.5,0.01,0.1,0.045000,200,683.5740,8,0.02,0.5,17.74067,2200,120.1743,9,0.02,0.005,2.377333,1200,4.083000,5,0.005,0.1,0.,1000,0,0,0,0,108.3600,2.203333
