TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
A54077,58.94867,0.5,0.01,0.1,0.,200,1169.116,8,0.02,0.5,34.18400,2200,57.95000,9,0.02,0.005,4.701334,1200,0.646667,5,0.005,0.1,0.,1000,0,0,0,0,82.76666,1.693333
A54093,47.19467,0.5,0.01,0.1,0.,200,1159.603,8,0.02,0.5,36.03800,2200,57.32800,9,0.02,0.005,4.862667,1200,0.608333,5,0.005,0.1,0.,1000,0,0,0,0,80.31000,1.646667
B24001,86.18700,0.5,0.01,0.1,0.,200,819.2207,8,0.02,0.5,18.11867,2200,126.4247,9,0.02,0.005,4.673334,1200,3.774667,5,0.005,0.1,0.,1000,0,0,0,0,102.3200,2.083333
B24021,81.62567,0.5,0.01,0.1,0.002000,200,585.5707,8,0.02,0.5,15.98633,2200,202.9874,9,0.02,0.005,7.115000,1200,4.885666,5,0.005,0.1,0.,1000,0,0,0,0,224.6467,4.583333
B37005,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B37009,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B42001,57.41734,0.5,0.01,0.1,0.,200,1074.886,8,0.02,0.5,16.58833,2200,60.63034,9,0.02,0.005,5.118667,1200,0.645667,5,0.005,0.1,0.,1000,0,0,0,0,107.6367,2.203333
B42009,52.84267,0.5,0.01,0.1,0.,200,946.4020,8,0.02,0.5,15.16667,2200,87.80733,9,0.02,0.005,4.697667,1200,1.684667,5,0.005,0.1,0.,1000,0,0,0,0,93.75666,1.913333
B42015,45.50600,0.5,0.01,0.1,0.,200,968.6743,8,0.02,0.5,12.97433,2200,96.39800,9,0.02,0.005,5.801000,1200,1.445333,5,0.005,0.1,0.,1000,0,0,0,0,90.85000,1.860000
B42027,48.01767,0.5,0.01,0.1,0.,200,879.7910,8,0.02,0.5,12.15467,2200,129.9787,9,0.02,0.005,6.629000,1200,2.136667,5,0.005,0.1,0.,1000,0,0,0,0,117.4633,2.400000
B42035,52.74200,0.5,0.01,0.1,0.,200,857.0294,8,0.02,0.5,12.13467,2200,122.2760,9,0.02,0.005,5.990667,1200,2.002000,5,0.005,0.1,0.,1000,0,0,0,0,121.7200,2.490000
B42041,77.38867,0.5,0.01,0.1,0.001000,200,350.0243,8,0.02,0.5,8.744667,2200,241.4977,9,0.02,0.005,8.492667,1200,15.40633,5,0.005,0.1,0.,1000,0,0,0,0,191.4433,3.903333
B42043,66.52700,0.5,0.01,0.1,0.001000,200,941.3521,8,0.02,0.5,15.55400,2200,111.8233,9,0.02,0.005,6.794000,1200,2.002000,5,0.005,0.1,0.,1000,0,0,0,0,173.4633,3.526667
B42055,65.10166,0.5,0.01,0.1,0.,200,717.4350,8,0.02,0.5,14.70067,2200,155.7313,9,0.02,0.005,7.150000,1200,3.611333,5,0.005,0.1,0.,1000,0,0,0,0,176.0067,3.586667
B42079,41.31667,0.5,0.01,0.1,0.,200,1048.314,8,0.02,0.5,20.13767,2200,86.97766,9,0.02,0.005,4.966333,1200,1.645667,5,0.005,0.1,0.,1000,0,0,0,0,79.50000,1.623333
B42081,52.34300,0.5,0.01,0.1,0.,200,745.7693,8,0.02,0.5,11.09000,2200,165.3803,9,0.02,0.005,5.961333,1200,3.773333,5,0.005,0.1,0.,1000,0,0,0,0,122.9767,2.516667
B42119,56.42067,0.5,0.01,0.1,0.001000,200,897.5513,8,0.02,0.5,15.27267,2200,116.1737,9,0.02,0.005,5.844000,1200,1.964667,5,0.005,0.1,0.,1000,0,0,0,0,136.6767,2.803333
B42131,43.70733,0.5,0.01,0.1,0.,200,1005.554,8,0.02,0.5,12.63167,2200,83.32700,9,0.02,0.005,5.022666,1200,2.120667,5,0.005,0.1,0.,1000,0,0,0,0,79.57333,1.620000
B51003,38.41167,0.5,0.01,0.1,0.,200,710.4133,8,0.02,0.5,15.22700,2200,140.1407,9,0.02,0.005,5.943334,1200,2.656000,5,0.005,0.1,0.,1000,0,0,0,0,167.0967,3.403333
B51009,27.78100,0.5,0.01,0.1,0.,200,937.8004,8,0.02,0.5,20.56900,2200,79.68900,9,0.02,0.005,3.771000,1200,1.072333,5,0.005,0.1,0.,1000,0,0,0,0,96.93000,1.960000
B51015,32.68866,0.5,0.01,0.1,0.,200,956.5067,8,0.02,0.5,19.77600,2200,83.53533,9,0.02,0.005,3.876000,1200,2.415000,5,0.005,0.1,0.,1000,0,0,0,0,96.93667,1.980000
B51017,39.88533,0.5,0.01,0.1,0.,200,801.7066,8,0.02,0.5,15.67733,2200,44.15067,9,0.02,0.005,3.309333,1200,4.074667,5,0.005,0.1,0.,1000,0,0,0,0,81.93667,1.676667
B51019,65.83666,0.5,0.01,0.1,0.002000,200,525.7410,8,0.02,0.5,13.46267,2200,194.8473,9,0.02,0.005,7.071333,1200,4.775333,5,0.005,0.1,0.,1000,0,0,0,0,148.7033,3.013333
B51023,40.22000,0.5,0.01,0.1,0.,200,734.3586,8,0.02,0.5,17.28967,2200,39.62733,9,0.02,0.005,4.874000,1200,4.013333,5,0.005,0.1,0.,1000,0,0,0,0,158.6033,3.200000
B51035,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51061,54.04800,0.5,0.01,0.1,0.002000,200,649.3817,8,0.02,0.5,19.72967,2200,170.4197,9,0.02,0.005,5.195667,1200,3.823667,5,0.005,0.1,0.,1000,0,0,0,0,183.0667,3.706667
B51067,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51071,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51077,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51079,37.17733,0.5,0.01,0.1,0.,200,983.6613,8,0.02,0.5,21.48000,2200,73.31067,9,0.02,0.005,4.411000,1200,0.902667,5,0.005,0.1,0.,1000,0,0,0,0,138.5000,2.806667
B51091,42.55133,0.5,0.01,0.1,0.,200,928.6027,8,0.02,0.5,23.35067,2200,81.46233,9,0.02,0.005,3.930000,1200,2.330667,5,0.005,0.1,0.,1000,0,0,0,0,84.09333,1.713333
B51105,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51113,41.94366,0.5,0.01,0.1,0.,200,859.8279,8,0.02,0.5,19.82700,2200,74.64333,9,0.02,0.005,5.410000,1200,0.806667,5,0.005,0.1,0.,1000,0,0,0,0,190.2300,3.826667
B51125,26.91067,0.5,0.01,0.1,0.,200,883.1813,8,0.02,0.5,18.62767,2200,100.8823,9,0.02,0.005,4.348667,1200,1.616000,5,0.005,0.1,0.,1000,0,0,0,0,114.0833,2.323334
B51139,47.55000,0.5,0.01,0.1,0.,200,696.4440,8,0.02,0.5,15.09633,2200,130.9313,9,0.02,0.005,5.527000,1200,9.481000,5,0.005,0.1,0.,1000,0,0,0,0,158.6367,3.233333
B51141,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51157,42.68400,0.5,0.01,0.1,0.,200,926.6824,8,0.02,0.5,20.37167,2200,68.39633,9,0.02,0.005,4.874666,1200,0.751667,5,0.005,0.1,0.,1000,0,0,0,0,164.6467,3.320000
B51161,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51163,25.77233,0.5,0.01,0.1,0.,200,627.9690,8,0.02,0.5,9.079667,2200,113.5627,9,0.02,0.005,5.328333,1200,6.630667,5,0.005,0.1,0.,1000,0,0,0,0,120.2033,2.446667
B51165,44.20167,0.5,0.01,0.1,0.,200,819.0017,8,0.02,0.5,17.45634,2200,128.8160,9,0.02,0.005,4.708000,1200,2.462000,5,0.005,0.1,0.,1000,0,0,0,0,115.7400,2.356667
B51167,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51169,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51171,55.97167,0.5,0.01,0.1,0.001000,200,874.8917,8,0.02,0.5,18.77700,2200,106.4313,9,0.02,0.005,4.705000,1200,3.113333,5,0.005,0.1,0.,1000,0,0,0,0,119.4933,2.423333
B51173,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51185,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51187,35.77166,0.5,0.01,0.1,0.000333,200,624.1740,8,0.02,0.5,13.58500,2200,139.8977,9,0.02,0.005,5.159000,1200,7.261333,5,0.005,0.1,0.,1000,0,0,0,0,138.5000,2.823334
B51191,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51195,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51197,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B54023,105.4290,0.5,0.01,0.1,0.001000,200,449.4970,8,0.02,0.5,11.52167,2200,248.4816,9,0.02,0.005,5.791000,1200,6.703000,5,0.005,0.1,0.,1000,0,0,0,0,138.0200,2.803333
B54031,102.6283,0.5,0.01,0.1,0.,200,705.9200,8,0.02,0.5,14.69667,2200,44.57033,9,0.02,0.005,4.809667,1200,6.391333,5,0.005,0.1,0.,1000,0,0,0,0,119.3867,2.420000
B54057,100.1977,0.5,0.01,0.1,0.003667,200,330.3757,8,0.02,0.5,7.792334,2200,266.1190,9,0.02,0.005,5.230667,1200,7.781000,5,0.005,0.1,0.,1000,0,0,0,0,124.3267,2.540000
B54071,87.25400,0.5,0.01,0.1,0.,200,739.0757,8,0.02,0.5,13.00933,2200,130.4040,9,0.02,0.005,4.418334,1200,6.163666,5,0.005,0.1,0.,1000,0,0,0,0,90.08667,1.833333
C42009,62.38500,0.5,0.01,0.1,0.000667,200,988.0051,8,0.02,0.5,22.11067,2200,75.56267,9,0.02,0.005,5.369333,1200,0.887667,5,0.005,0.1,0.,1000,0,0,0,0,111.8867,2.280000
C51015,36.63000,0.5,0.01,0.1,0.,200,726.7400,8,0.02,0.5,12.88300,2200,128.5907,9,0.02,0.005,4.394333,1200,2.548667,5,0.005,0.1,0.,1000,0,0,0,0,106.3333,2.173333
C51071,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
C51165,40.36900,0.5,0.01,0.1,0.,200,866.6657,8,0.02,0.5,17.06133,2200,100.5623,9,0.02,0.005,4.798334,1200,4.696000,5,0.005,0.1,0.,1000,0,0,0,0,137.3967,2.803333
F10005,132.5637,0.5,0.01,0.1,0.008000,200,559.3670,8,0.02,0.5,12.54433,2200,196.8183,9,0.02,0.005,8.171333,1200,7.684666,5,0.005,0.1,0.,1000,0,0,0,0,200.9333,4.083333
F11001,78.86833,0.5,0.01,0.1,0.002000,200,251.9637,8,0.02,0.5,12.17700,2200,334.2167,9,0.02,0.005,9.015000,1200,13.51500,5,0.005,0.1,0.,1000,0,0,0,0,275.7300,5.613333
F24001,94.54834,0.5,0.01,0.1,0.001000,200,623.5330,8,0.02,0.5,13.12667,2200,158.4133,9,0.02,0.005,4.375333,1200,3.886333,5,0.005,0.1,0.,1000,0,0,0,0,115.3333,2.336667
F24003,75.09433,0.5,0.01,0.1,0.006667,200,753.4760,8,0.02,0.5,18.85600,2200,53.00600,9,0.02,0.005,4.582334,1200,3.708667,5,0.005,0.1,0.,1000,0,0,0,0,245.4700,4.986666
F24005,113.2843,0.5,0.01,0.1,0.001333,200,320.3193,8,0.02,0.5,15.53133,2200,333.0797,9,0.02,0.005,7.078667,1200,12.21667,5,0.005,0.1,0.,1000,0,0,0,0,244.3133,4.983334
F24009,85.85667,0.5,0.01,0.1,0.004667,200,498.8100,8,0.02,0.5,14.92500,2200,196.6210,9,0.02,0.005,7.204000,1200,4.839000,5,0.005,0.1,0.,1000,0,0,0,0,218.7300,4.440000
F24013,42.49233,0.5,0.01,0.1,0.,200,1152.246,8,0.02,0.5,26.36167,2200,52.14100,9,0.02,0.005,4.302667,1200,0.766333,5,0.005,0.1,0.,1000,0,0,0,0,131.8233,2.683333
F24015,88.55900,0.5,0.01,0.1,0.010667,200,936.9623,8,0.02,0.5,20.15300,2200,54.60600,9,0.02,0.005,4.725667,1200,0.921333,5,0.005,0.1,0.,1000,0,0,0,0,199.8566,4.046667
F24017,45.79266,0.5,0.01,0.1,0.,200,853.5923,8,0.02,0.5,15.32033,2200,102.7023,9,0.02,0.005,5.116667,1200,1.331000,5,0.005,0.1,0.,1000,0,0,0,0,124.4000,2.536667
F24019,71.82700,0.5,0.01,0.1,0.,200,832.1240,8,0.02,0.5,13.51467,2200,95.58866,9,0.02,0.005,4.680334,1200,1.428333,5,0.005,0.1,0.,1000,0,0,0,0,104.5167,2.126667
F24021,106.0390,0.5,0.01,0.1,0.005333,200,447.0876,8,0.02,0.5,15.99867,2200,221.7337,9,0.02,0.005,7.415000,1200,6.140333,5,0.005,0.1,0.,1000,0,0,0,0,257.0233,5.220000
F24023,73.14000,0.5,0.01,0.1,0.,200,1086.326,8,0.02,0.5,26.69467,2200,79.88800,9,0.02,0.005,4.920000,1200,1.197667,5,0.005,0.1,0.,1000,0,0,0,0,84.35333,1.726667
F24025,64.60999,0.5,0.01,0.1,0.005667,200,800.0764,8,0.02,0.5,20.02900,2200,77.34200,9,0.02,0.005,5.678333,1200,1.515333,5,0.005,0.1,0.,1000,0,0,0,0,249.6467,5.060000
F24027,72.86166,0.5,0.01,0.1,0.002000,200,398.1263,8,0.02,0.5,14.45067,2200,274.8540,9,0.02,0.005,7.942333,1200,10.94600,5,0.005,0.1,0.,1000,0,0,0,0,248.8700,5.066667
F24029,106.4077,0.5,0.01,0.1,0.011000,200,745.7097,8,0.02,0.5,19.03300,2200,73.89434,9,0.02,0.005,5.546999,1200,1.077000,5,0.005,0.1,0.,1000,0,0,0,0,239.5467,4.850000
F24031,64.93433,0.5,0.01,0.1,0.001333,200,255.1277,8,0.02,0.5,13.35333,2200,289.7170,9,0.02,0.005,7.957666,1200,19.83800,5,0.005,0.1,0.,1000,0,0,0,0,244.2400,4.960000
F24033,63.82067,0.5,0.01,0.1,0.006333,200,623.6816,8,0.02,0.5,17.47000,2200,159.5510,9,0.02,0.005,6.980667,1200,3.393333,5,0.005,0.1,0.,1000,0,0,0,0,235.3067,4.783333
F24035,101.6197,0.5,0.01,0.1,0.009667,200,764.4213,8,0.02,0.5,18.51767,2200,76.88834,9,0.02,0.005,5.448000,1200,1.170333,5,0.005,0.1,0.,1000,0,0,0,0,221.7467,4.483333
F24037,45.90100,0.5,0.01,0.1,0.002333,200,825.7230,8,0.02,0.5,16.95000,2200,74.45467,9,0.02,0.005,4.914667,1200,0.852667,5,0.005,0.1,0.,1000,0,0,0,0,162.1133,3.283334
F24039,71.60467,0.5,0.01,0.1,0.,200,887.9487,8,0.02,0.5,12.87733,2200,80.52834,9,0.02,0.005,4.769667,1200,1.033333,5,0.005,0.1,0.,1000,0,0,0,0,110.0000,2.236667
F24041,92.64100,0.5,0.01,0.1,0.002000,200,847.6987,8,0.02,0.5,16.68033,2200,72.81200,9,0.02,0.005,5.230333,1200,0.982000,5,0.005,0.1,0.,1000,0,0,0,0,136.6967,2.783334
F24043,75.74000,0.5,0.01,0.1,0.001667,200,406.2363,8,0.02,0.5,10.66267,2200,276.7073,9,0.02,0.005,7.528333,1200,7.451000,5,0.005,0.1,0.,1000,0,0,0,0,190.7933,3.880000
F24045,85.98966,0.5,0.01,0.1,0.,200,890.6479,8,0.02,0.5,13.78800,2200,85.24100,9,0.02,0.005,5.025000,1200,1.324667,5,0.005,0.1,0.,1000,0,0,0,0,122.6367,2.493333
F24510,58.85767,0.5,0.01,0.1,0.005000,200,611.9194,8,0.02,0.5,19.87633,2200,138.9607,9,0.02,0.005,6.264000,1200,4.575333,5,0.005,0.1,0.,1000,0,0,0,0,342.8333,6.973333
F36003,49.59166,0.5,0.01,0.1,0.001000,200,1030.163,8,0.02,0.5,20.16367,2200,77.63333,9,0.02,0.005,5.375000,1200,0.885333,5,0.005,0.1,0.,1000,0,0,0,0,79.06667,1.620000
F36007,51.38133,0.5,0.01,0.1,0.,200,901.2770,8,0.02,0.5,11.97433,2200,116.8727,9,0.02,0.005,5.323667,1200,2.166667,5,0.005,0.1,0.,1000,0,0,0,0,91.94666,1.883333
F36015,63.73333,0.5,0.01,0.1,0.014667,200,765.1110,8,0.02,0.5,13.44800,2200,104.3750,9,0.02,0.005,5.316333,1200,1.774667,5,0.005,0.1,0.,1000,0,0,0,0,90.24000,1.846667
F36025,48.13033,0.5,0.01,0.1,0.001000,200,963.8777,8,0.02,0.5,16.64567,2200,102.0367,9,0.02,0.005,4.734666,1200,2.259000,5,0.005,0.1,0.,1000,0,0,0,0,77.65000,1.586667
F36101,55.15233,0.5,0.01,0.1,0.,200,902.0930,8,0.02,0.5,12.35133,2200,94.94500,9,0.02,0.005,5.853333,1200,1.127667,5,0.005,0.1,0.,1000,0,0,0,0,93.05334,1.910000
F42001,73.09966,0.5,0.01,0.1,0.002667,200,907.8926,8,0.02,0.5,18.06000,2200,67.21600,9,0.02,0.005,5.614666,1200,0.825667,5,0.005,0.1,0.,1000,0,0,0,0,167.9866,3.436667
F42009,46.42434,0.5,0.01,0.1,0.,200,1073.753,8,0.02,0.5,29.95500,2200,51.52600,9,0.02,0.005,3.465000,1200,1.783333,5,0.005,0.1,0.,1000,0,0,0,0,73.62000,1.503333
F42011,47.34467,0.5,0.01,0.1,0.,200,1180.619,8,0.02,0.5,24.26300,2200,56.08067,9,0.02,0.005,4.416667,1200,0.681667,5,0.005,0.1,0.,1000,0,0,0,0,102.9300,2.110000
F42013,56.71567,0.5,0.01,0.1,0.,200,866.2637,8,0.02,0.5,12.21000,2200,111.9610,9,0.02,0.005,6.201000,1200,1.883667,5,0.005,0.1,0.,1000,0,0,0,0,120.2600,2.460000
F42021,51.81367,0.5,0.01,0.1,0.,200,962.6757,8,0.02,0.5,11.64167,2200,116.8630,9,0.02,0.005,6.338667,1200,1.823000,5,0.005,0.1,0.,1000,0,0,0,0,108.0500,2.206667
F42027,50.69200,0.5,0.01,0.1,0.,200,811.5583,8,0.02,0.5,11.93667,2200,137.9950,9,0.02,0.005,6.482000,1200,2.273667,5,0.005,0.1,0.,1000,0,0,0,0,131.0833,2.680000
F42033,41.67967,0.5,0.01,0.1,0.,200,1023.097,8,0.02,0.5,19.31700,2200,98.41500,9,0.02,0.005,5.295000,1200,1.320667,5,0.005,0.1,0.,1000,0,0,0,0,86.68667,1.773333
F42035,33.26967,0.5,0.01,0.1,0.,200,1070.642,8,0.02,0.5,33.15833,2200,79.79600,9,0.02,0.005,5.091667,1200,0.909333,5,0.005,0.1,0.,1000,0,0,0,0,71.89667,1.470000
F42041,74.38100,0.5,0.01,0.1,0.001667,200,216.2947,8,0.02,0.5,7.379333,2200,311.6727,9,0.02,0.005,9.811334,1200,16.76533,5,0.005,0.1,0.,1000,0,0,0,0,199.6767,4.066667
F42043,51.86934,0.5,0.01,0.1,0.,200,1039.313,8,0.02,0.5,16.23133,2200,88.04867,9,0.02,0.005,5.516666,1200,1.277000,5,0.005,0.1,0.,1000,0,0,0,0,116.7667,2.383333
F42055,69.57966,0.5,0.01,0.1,0.001000,200,697.0200,8,0.02,0.5,16.12700,2200,164.2567,9,0.02,0.005,7.314333,1200,3.868666,5,0.005,0.1,0.,1000,0,0,0,0,194.4767,3.970000
F42061,58.45700,0.5,0.01,0.1,0.,200,670.9600,8,0.02,0.5,11.67367,2200,153.0623,9,0.02,0.005,5.646000,1200,3.821334,5,0.005,0.1,0.,1000,0,0,0,0,135.2700,2.763333
F42069,50.39800,0.5,0.01,0.1,0.,200,882.4250,8,0.02,0.5,11.23133,2200,148.4807,9,0.02,0.005,5.867000,1200,3.870667,5,0.005,0.1,0.,1000,0,0,0,0,107.5667,2.196667
F42071,89.66467,0.5,0.01,0.1,0.007333,200,1034.149,8,0.02,0.5,23.62000,2200,48.04433,9,0.02,0.005,5.301333,1200,1.182000,5,0.005,0.1,0.,1000,0,0,0,0,280.5967,5.703333
F42075,62.67733,0.5,0.01,0.1,0.,200,1166.930,8,0.02,0.5,21.73900,2200,67.90334,9,0.02,0.005,5.295667,1200,1.048333,5,0.005,0.1,0.,1000,0,0,0,0,150.0400,3.063334
F42079,35.15333,0.5,0.01,0.1,0.,200,1121.198,8,0.02,0.5,27.26167,2200,73.13833,9,0.02,0.005,4.569666,1200,1.347667,5,0.005,0.1,0.,1000,0,0,0,0,80.96667,1.653333
F42081,33.46500,0.5,0.01,0.1,0.,200,1074.838,8,0.02,0.5,32.18700,2200,79.20499,9,0.02,0.005,4.865667,1200,1.216000,5,0.005,0.1,0.,1000,0,0,0,0,72.74000,1.486667
F42087,42.57833,0.5,0.01,0.1,0.,200,1098.206,8,0.02,0.5,26.64433,2200,67.95267,9,0.02,0.005,4.400000,1200,0.942000,5,0.005,0.1,0.,1000,0,0,0,0,84.75333,1.733333
F42097,51.39600,0.5,0.01,0.1,0.003000,200,1034.932,8,0.02,0.5,23.06300,2200,70.12700,9,0.02,0.005,4.822333,1200,1.468667,5,0.005,0.1,0.,1000,0,0,0,0,137.3733,2.786667
F42107,45.70567,0.5,0.01,0.1,0.,200,1103.132,8,0.02,0.5,23.82467,2200,78.67067,9,0.02,0.005,5.308333,1200,1.173000,5,0.005,0.1,0.,1000,0,0,0,0,110.6867,2.263333
F42115,36.67500,0.5,0.01,0.1,0.,200,1115.356,8,0.02,0.5,33.56234,2200,69.49300,9,0.02,0.005,4.784667,1200,1.156667,5,0.005,0.1,0.,1000,0,0,0,0,75.94666,1.553333
F42117,48.79900,0.5,0.01,0.1,0.001000,200,984.2837,8,0.02,0.5,17.60900,2200,75.23533,9,0.02,0.005,5.238333,1200,1.147000,5,0.005,0.1,0.,1000,0,0,0,0,87.41000,1.793333
F42119,40.29433,0.5,0.01,0.1,0.,200,1114.583,8,0.02,0.5,25.05733,2200,70.53033,9,0.02,0.005,4.759333,1200,0.956333,5,0.005,0.1,0.,1000,0,0,0,0,86.04333,1.760000
F42133,65.27600,0.5,0.01,0.1,0.,200,844.2910,8,0.02,0.5,14.49267,2200,116.7730,9,0.02,0.005,6.402333,1200,2.431333,5,0.005,0.1,0.,1000,0,0,0,0,164.8167,3.370000
F51001,67.18734,0.5,0.01,0.1,0.001000,200,858.7484,8,0.02,0.5,13.73333,2200,66.08167,9,0.02,0.005,4.329333,1200,0.650333,5,0.005,0.1,0.,1000,0,0,0,0,97.91666,1.993333
F51003,67.63033,0.5,0.01,0.1,0.001667,200,515.2317,8,0.02,0.5,10.07400,2200,173.9650,9,0.02,0.005,7.104666,1200,4.341667,5,0.005,0.1,0.,1000,0,0,0,0,133.2533,2.716666
F51005,41.99267,0.5,0.01,0.1,0.,200,797.2723,8,0.02,0.5,18.76900,2200,113.2640,9,0.02,0.005,4.034334,1200,2.684334,5,0.005,0.1,0.,1000,0,0,0,0,98.22333,2.006667
F51009,55.50334,0.5,0.01,0.1,0.000667,200,657.4813,8,0.02,0.5,14.43967,2200,171.9760,9,0.02,0.005,5.593667,1200,4.113667,5,0.005,0.1,0.,1000,0,0,0,0,119.4100,2.433333
F51011,69.17966,0.5,0.01,0.1,0.002667,200,585.1964,8,0.02,0.5,15.01667,2200,138.9957,9,0.02,0.005,5.193333,1200,3.060333,5,0.005,0.1,0.,1000,0,0,0,0,146.2500,2.973333
F51013,76.01434,0.5,0.01,0.1,0.001000,200,920.4683,8,0.02,0.5,19.97100,2200,59.06800,9,0.02,0.005,5.344000,1200,0.703333,5,0.005,0.1,0.,1000,0,0,0,0,240.4400,4.873333
F51015,71.51234,0.5,0.01,0.1,0.002667,200,863.4966,8,0.02,0.5,18.50500,2200,85.77500,9,0.02,0.005,4.692000,1200,1.413667,5,0.005,0.1,0.,1000,0,0,0,0,125.6467,2.570000
F51017,28.80600,0.5,0.01,0.1,0.,200,872.6594,8,0.02,0.5,16.12767,2200,100.3197,9,0.02,0.005,3.959666,1200,1.580000,5,0.005,0.1,0.,1000,0,0,0,0,67.26667,1.373333
F51019,49.58966,0.5,0.01,0.1,0.,200,604.1520,8,0.02,0.5,14.46733,2200,108.8557,9,0.02,0.005,6.893333,1200,4.154334,5,0.005,0.1,0.,1000,0,0,0,0,165.3233,3.340000
F51023,47.99900,0.5,0.01,0.1,0.,200,713.1966,8,0.02,0.5,17.20400,2200,122.7657,9,0.02,0.005,5.159667,1200,2.537667,5,0.005,0.1,0.,1000,0,0,0,0,132.8967,2.710000
F51033,95.91699,0.5,0.01,0.1,0.002667,200,453.0987,8,0.02,0.5,10.38667,2200,186.9817,9,0.02,0.005,6.874334,1200,5.205667,5,0.005,0.1,0.,1000,0,0,0,0,143.0267,2.903333
F51041,81.47234,0.5,0.01,0.1,0.002667,200,779.0667,8,0.02,0.5,13.68933,2200,86.42667,9,0.02,0.005,5.194333,1200,1.270000,5,0.005,0.1,0.,1000,0,0,0,0,142.1667,2.893333
F51043,82.08067,0.5,0.01,0.1,0.001000,200,478.9733,8,0.02,0.5,13.04267,2200,187.3970,9,0.02,0.005,4.991000,1200,8.025001,5,0.005,0.1,0.,1000,0,0,0,0,145.2167,2.963333
F51045,48.56833,0.5,0.01,0.1,0.,200,790.8413,8,0.02,0.5,17.55866,2200,125.1890,9,0.02,0.005,4.240000,1200,3.004667,5,0.005,0.1,0.,1000,0,0,0,0,99.33667,2.023333
F51053,64.07300,0.5,0.01,0.1,0.005667,200,897.6199,8,0.02,0.5,16.80100,2200,62.02433,9,0.02,0.005,4.311000,1200,0.570667,5,0.005,0.1,0.,1000,0,0,0,0,124.9567,2.520000
F51057,90.36166,0.5,0.01,0.1,0.007333,200,622.8637,8,0.02,0.5,16.16667,2200,143.1167,9,0.02,0.005,4.692000,1200,3.470667,5,0.005,0.1,0.,1000,0,0,0,0,182.6033,3.700000
