TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
B24021,12.51133,0.5,0.01,0.1,0.,200,650.2437,8,0.02,0.5,15.92600,2200,305.4417,9,0.02,0.005,6.803333,1200,6.015000,5,0.005,0.1,0.,1000,0,0,0,0,235.0233,4.790000
B37005,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B37009,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B42001,5.851667,0.5,0.01,0.1,0.,200,1653.648,8,0.02,0.5,16.17333,2200,5.494667,9,0.02,0.005,3.445667,1200,0.082333,5,0.005,0.1,0.,1000,0,0,0,0,90.20000,1.846667
B42009,5.554667,0.5,0.01,0.1,0.,200,1408.498,8,0.02,0.5,14.06000,2200,37.31500,9,0.02,0.005,3.897333,1200,0.803333,5,0.005,0.1,0.,1000,0,0,0,0,76.83334,1.566667
B42015,4.619000,0.5,0.01,0.1,0.,200,1446.883,8,0.02,0.5,12.43700,2200,33.28467,9,0.02,0.005,4.894333,1200,0.642000,5,0.005,0.1,0.,1000,0,0,0,0,79.23333,1.620000
B42027,12.50700,0.5,0.01,0.1,0.,200,1269.808,8,0.02,0.5,11.53767,2200,99.28000,9,0.02,0.005,6.038000,1200,1.742333,5,0.005,0.1,0.,1000,0,0,0,0,105.2033,2.150000
B42035,8.386001,0.5,0.01,0.1,0.,200,1252.294,8,0.02,0.5,11.29433,2200,75.58700,9,0.02,0.005,5.306000,1200,1.333667,5,0.005,0.1,0.,1000,0,0,0,0,104.9900,2.150000
B42041,14.51867,0.5,0.01,0.1,0.,200,250.3913,8,0.02,0.5,8.679000,2200,537.5646,9,0.02,0.005,8.861000,1200,13.20367,5,0.005,0.1,0.,1000,0,0,0,0,184.9833,3.770000
B42043,5.884333,0.5,0.01,0.1,0.,200,1402.318,8,0.02,0.5,15.25433,2200,63.23767,9,0.02,0.005,6.370667,1200,1.198667,5,0.005,0.1,0.,1000,0,0,0,0,164.0367,3.340000
B42055,9.017000,0.5,0.01,0.1,0.,200,920.5513,8,0.02,0.5,14.75300,2200,188.6810,9,0.02,0.005,7.146000,1200,3.666667,5,0.005,0.1,0.,1000,0,0,0,0,180.3033,3.676667
B42079,5.508667,0.5,0.01,0.1,0.,200,1589.053,8,0.02,0.5,19.91233,2200,34.25766,9,0.02,0.005,4.261000,1200,0.771333,5,0.005,0.1,0.,1000,0,0,0,0,72.06000,1.473333
B42081,8.632667,0.5,0.01,0.1,0.,200,1040.826,8,0.02,0.5,10.41100,2200,145.3567,9,0.02,0.005,5.510666,1200,2.877000,5,0.005,0.1,0.,1000,0,0,0,0,109.8167,2.246667
B42119,7.776667,0.5,0.01,0.1,0.,200,1312.300,8,0.02,0.5,14.83767,2200,66.88233,9,0.02,0.005,5.431333,1200,1.248000,5,0.005,0.1,0.,1000,0,0,0,0,128.0233,2.623333
B42131,4.518667,0.5,0.01,0.1,0.,200,1490.063,8,0.02,0.5,12.50867,2200,39.24767,9,0.02,0.005,4.416667,1200,1.101333,5,0.005,0.1,0.,1000,0,0,0,0,72.40667,1.473333
B51003,8.388000,0.5,0.01,0.1,0.,200,913.7341,8,0.02,0.5,15.07567,2200,124.8753,9,0.02,0.005,5.689000,1200,2.282667,5,0.005,0.1,0.,1000,0,0,0,0,163.7333,3.333333
B51009,5.677667,0.5,0.01,0.1,0.,200,1277.167,8,0.02,0.5,20.38200,2200,33.99600,9,0.02,0.005,3.184334,1200,0.611667,5,0.005,0.1,0.,1000,0,0,0,0,97.43667,1.970000
B51015,6.806333,0.5,0.01,0.1,0.,200,1358.621,8,0.02,0.5,19.59333,2200,56.02567,9,0.02,0.005,3.607667,1200,1.472000,5,0.005,0.1,0.,1000,0,0,0,0,89.38667,1.823333
B51017,3.485000,0.5,0.01,0.1,0.,200,1043.879,8,0.02,0.5,15.17267,2200,32.62733,9,0.02,0.005,3.395000,1200,1.404000,5,0.005,0.1,0.,1000,0,0,0,0,72.21667,1.476667
B51019,10.62933,0.5,0.01,0.1,0.,200,550.2317,8,0.02,0.5,13.33600,2200,283.5020,9,0.02,0.005,8.141666,1200,5.272667,5,0.005,0.1,0.,1000,0,0,0,0,151.4167,3.063334
B51023,4.873333,0.5,0.01,0.1,0.,200,902.7520,8,0.02,0.5,17.23267,2200,50.41267,9,0.02,0.005,4.884667,1200,1.353667,5,0.005,0.1,0.,1000,0,0,0,0,151.0633,3.050000
B51035,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51061,12.42067,0.5,0.01,0.1,0.,200,716.7020,8,0.02,0.5,19.50400,2200,236.6980,9,0.02,0.005,4.742667,1200,4.369667,5,0.005,0.1,0.,1000,0,0,0,0,188.6633,3.816667
B51067,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51071,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51077,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51079,4.876334,0.5,0.01,0.1,0.,200,1384.793,8,0.02,0.5,21.61633,2200,19.98400,9,0.02,0.005,3.505334,1200,0.318000,5,0.005,0.1,0.,1000,0,0,0,0,136.4867,2.766667
B51091,8.990666,0.5,0.01,0.1,0.,200,1281.173,8,0.02,0.5,23.10300,2200,56.76634,9,0.02,0.005,3.554000,1200,1.629667,5,0.005,0.1,0.,1000,0,0,0,0,88.13334,1.796667
B51105,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51113,5.855333,0.5,0.01,0.1,0.,200,1242.086,8,0.02,0.5,20.24633,2200,26.84233,9,0.02,0.005,3.858667,1200,0.467333,5,0.005,0.1,0.,1000,0,0,0,0,150.4167,3.040000
B51125,7.749000,0.5,0.01,0.1,0.,200,1202.395,8,0.02,0.5,18.56833,2200,65.02967,9,0.02,0.005,4.002333,1200,1.188000,5,0.005,0.1,0.,1000,0,0,0,0,109.3400,2.230000
B51139,7.657000,0.5,0.01,0.1,0.,200,828.9103,8,0.02,0.5,14.95333,2200,236.2597,9,0.02,0.005,5.668667,1200,7.045666,5,0.005,0.1,0.,1000,0,0,0,0,154.7800,3.153333
B51141,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51157,9.566667,0.5,0.01,0.1,0.,200,1281.840,8,0.02,0.5,20.49500,2200,17.69667,9,0.02,0.005,3.731333,1200,0.274000,5,0.005,0.1,0.,1000,0,0,0,0,155.3433,3.136667
B51161,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51163,6.504000,0.5,0.01,0.1,0.,200,724.6060,8,0.02,0.5,8.787000,2200,136.7100,9,0.02,0.005,5.141666,1200,4.116333,5,0.005,0.1,0.,1000,0,0,0,0,110.4867,2.243333
B51165,3.340667,0.5,0.01,0.1,0.,200,1139.085,8,0.02,0.5,17.22034,2200,76.12833,9,0.02,0.005,4.532000,1200,1.578000,5,0.005,0.1,0.,1000,0,0,0,0,112.7000,2.296667
B51167,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51169,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51171,7.125333,0.5,0.01,0.1,0.,200,1216.848,8,0.02,0.5,18.64267,2200,94.47100,9,0.02,0.005,4.332334,1200,2.382000,5,0.005,0.1,0.,1000,0,0,0,0,115.8400,2.353333
B51173,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51185,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51187,5.564000,0.5,0.01,0.1,0.,200,708.5483,8,0.02,0.5,13.39367,2200,209.6663,9,0.02,0.005,5.309667,1200,6.035666,5,0.005,0.1,0.,1000,0,0,0,0,132.9433,2.713333
B51191,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51195,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51197,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B54023,45.96700,0.5,0.01,0.1,0.,200,475.9957,8,0.02,0.5,11.87367,2200,347.3100,9,0.02,0.005,5.825333,1200,8.517667,5,0.005,0.1,0.,1000,0,0,0,0,146.1400,2.970000
B54031,31.11467,0.5,0.01,0.1,0.,200,928.1120,8,0.02,0.5,14.58067,2200,75.07733,9,0.02,0.005,4.668334,1200,2.870000,5,0.005,0.1,0.,1000,0,0,0,0,117.3600,2.376667
B54057,40.11500,0.5,0.01,0.1,0.002000,200,282.3647,8,0.02,0.5,8.049666,2200,411.5323,9,0.02,0.005,5.387000,1200,11.64933,5,0.005,0.1,0.,1000,0,0,0,0,129.8100,2.653333
B54071,42.61167,0.5,0.01,0.1,0.,200,1018.836,8,0.02,0.5,12.44133,2200,137.6667,9,0.02,0.005,4.000000,1200,4.033000,5,0.005,0.1,0.,1000,0,0,0,0,77.62667,1.583333
C42009,6.034334,0.5,0.01,0.1,0.,200,1474.062,8,0.02,0.5,22.04633,2200,12.82700,9,0.02,0.005,4.115333,1200,0.200667,5,0.005,0.1,0.,1000,0,0,0,0,106.0900,2.156667
C51015,3.330000,0.5,0.01,0.1,0.,200,955.6294,8,0.02,0.5,12.54400,2200,81.85700,9,0.02,0.005,4.189333,1200,1.815333,5,0.005,0.1,0.,1000,0,0,0,0,100.1967,2.046666
C51071,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
C51165,5.962000,0.5,0.01,0.1,0.,200,1184.593,8,0.02,0.5,16.71533,2200,103.8633,9,0.02,0.005,4.524666,1200,2.967667,5,0.005,0.1,0.,1000,0,0,0,0,129.6167,2.643333
F10005,46.42934,0.5,0.01,0.1,0.001000,200,729.2260,8,0.02,0.5,12.61433,2200,283.1764,9,0.02,0.005,8.654334,1200,7.058000,5,0.005,0.1,0.,1000,0,0,0,0,204.8633,4.156667
F11001,16.04833,0.5,0.01,0.1,0.,200,124.0240,8,0.02,0.5,12.14900,2200,687.2370,9,0.02,0.005,9.592334,1200,14.79300,5,0.005,0.1,0.,1000,0,0,0,0,261.0100,5.306667
F24001,26.33233,0.5,0.01,0.1,0.,200,819.3217,8,0.02,0.5,13.10200,2200,151.7083,9,0.02,0.005,4.389333,1200,3.878000,5,0.005,0.1,0.,1000,0,0,0,0,115.9567,2.346667
F24003,6.014000,0.5,0.01,0.1,0.,200,967.0303,8,0.02,0.5,18.73533,2200,47.81600,9,0.02,0.005,4.872000,1200,1.339667,5,0.005,0.1,0.,1000,0,0,0,0,258.5100,5.250000
F24005,24.31067,0.5,0.01,0.1,0.001000,200,207.8710,8,0.02,0.5,15.13067,2200,646.2060,9,0.02,0.005,6.823000,1200,14.95033,5,0.005,0.1,0.,1000,0,0,0,0,244.3733,4.973333
F24009,12.34233,0.5,0.01,0.1,0.,200,545.9913,8,0.02,0.5,14.74900,2200,270.2754,9,0.02,0.005,6.859000,1200,5.429667,5,0.005,0.1,0.,1000,0,0,0,0,223.8800,4.540000
F24013,4.863667,0.5,0.01,0.1,0.,200,1720.519,8,0.02,0.5,25.80500,2200,5.763334,9,0.02,0.005,2.911667,1200,0.108333,5,0.005,0.1,0.,1000,0,0,0,0,130.0067,2.643333
F24015,11.20400,0.5,0.01,0.1,0.,200,1386.444,8,0.02,0.5,20.46067,2200,10.18100,9,0.02,0.005,3.586000,1200,0.223000,5,0.005,0.1,0.,1000,0,0,0,0,182.6200,3.700000
F24017,4.452000,0.5,0.01,0.1,0.,200,1205.856,8,0.02,0.5,14.98300,2200,31.28133,9,0.02,0.005,4.584000,1200,0.475333,5,0.005,0.1,0.,1000,0,0,0,0,113.7200,2.323334
F24019,15.96833,0.5,0.01,0.1,0.,200,1194.588,8,0.02,0.5,13.19900,2200,30.48033,9,0.02,0.005,4.035667,1200,0.547667,5,0.005,0.1,0.,1000,0,0,0,0,93.31333,1.896667
F24021,17.29333,0.5,0.01,0.1,0.,200,430.9410,8,0.02,0.5,15.70933,2200,371.0290,9,0.02,0.005,6.991333,1200,7.420000,5,0.005,0.1,0.,1000,0,0,0,0,269.8500,5.473333
F24023,30.92567,0.5,0.01,0.1,0.,200,1686.372,8,0.02,0.5,26.68400,2200,28.23267,9,0.02,0.005,4.163666,1200,0.509667,5,0.005,0.1,0.,1000,0,0,0,0,78.61000,1.610000
F24025,7.842000,0.5,0.01,0.1,0.,200,1188.310,8,0.02,0.5,19.99667,2200,37.96900,9,0.02,0.005,4.533000,1200,0.916333,5,0.005,0.1,0.,1000,0,0,0,0,204.5900,4.150000
F24027,13.35967,0.5,0.01,0.1,0.,200,302.1493,8,0.02,0.5,14.27600,2200,552.6730,9,0.02,0.005,7.827333,1200,12.94300,5,0.005,0.1,0.,1000,0,0,0,0,241.7200,4.916667
F24029,16.73267,0.5,0.01,0.1,0.,200,1074.056,8,0.02,0.5,18.73733,2200,24.22167,9,0.02,0.005,4.731333,1200,0.468667,5,0.005,0.1,0.,1000,0,0,0,0,227.0833,4.596667
F24031,12.85867,0.5,0.01,0.1,0.,200,95.93066,8,0.02,0.5,13.20067,2200,681.1993,9,0.02,0.005,8.389667,1200,16.89267,5,0.005,0.1,0.,1000,0,0,0,0,218.4866,4.426667
F24033,6.333333,0.5,0.01,0.1,0.,200,764.9070,8,0.02,0.5,17.37800,2200,176.2723,9,0.02,0.005,6.803667,1200,3.413667,5,0.005,0.1,0.,1000,0,0,0,0,238.3867,4.850000
F24035,22.46066,0.5,0.01,0.1,0.,200,1077.997,8,0.02,0.5,18.27100,2200,25.69967,9,0.02,0.005,4.890667,1200,0.468667,5,0.005,0.1,0.,1000,0,0,0,0,216.8133,4.380000
F24037,2.128333,0.5,0.01,0.1,0.,200,1119.849,8,0.02,0.5,17.04233,2200,13.73367,9,0.02,0.005,4.091333,1200,0.202667,5,0.005,0.1,0.,1000,0,0,0,0,152.5133,3.096667
F24039,9.884334,0.5,0.01,0.1,0.,200,1296.462,8,0.02,0.5,12.62067,2200,15.78100,9,0.02,0.005,3.604000,1200,0.266667,5,0.005,0.1,0.,1000,0,0,0,0,95.05334,1.930000
F24041,34.33833,0.5,0.01,0.1,0.,200,1227.681,8,0.02,0.5,16.46333,2200,19.17400,9,0.02,0.005,4.698667,1200,0.363000,5,0.005,0.1,0.,1000,0,0,0,0,123.2067,2.506667
F24043,14.00733,0.5,0.01,0.1,0.,200,381.1373,8,0.02,0.5,10.74233,2200,440.6123,9,0.02,0.005,7.620333,1200,9.066333,5,0.005,0.1,0.,1000,0,0,0,0,191.7900,3.900000
F24045,7.025333,0.5,0.01,0.1,0.,200,1329.920,8,0.02,0.5,13.41533,2200,20.74433,9,0.02,0.005,4.069334,1200,0.393667,5,0.005,0.1,0.,1000,0,0,0,0,106.2500,2.160000
F24510,7.203667,0.5,0.01,0.1,0.,200,794.0953,8,0.02,0.5,19.65567,2200,147.9243,9,0.02,0.005,6.326334,1200,2.845333,5,0.005,0.1,0.,1000,0,0,0,0,345.4434,7.026667
F36003,8.304334,0.5,0.01,0.1,0.,200,1573.361,8,0.02,0.5,19.86700,2200,14.50867,9,0.02,0.005,4.170333,1200,0.218000,5,0.005,0.1,0.,1000,0,0,0,0,68.79000,1.406667
F36007,9.147000,0.5,0.01,0.1,0.,200,1332.473,8,0.02,0.5,11.01467,2200,65.20267,9,0.02,0.005,4.611333,1200,1.391000,5,0.005,0.1,0.,1000,0,0,0,0,76.07999,1.556667
F36015,47.76367,0.5,0.01,0.1,0.,200,1069.304,8,0.02,0.5,12.38500,2200,33.51533,9,0.02,0.005,4.200667,1200,0.719000,5,0.005,0.1,0.,1000,0,0,0,0,70.30667,1.440000
F36025,9.471333,0.5,0.01,0.1,0.,200,1434.430,8,0.02,0.5,15.67967,2200,58.40567,9,0.02,0.005,4.194334,1200,1.473000,5,0.005,0.1,0.,1000,0,0,0,0,66.37000,1.360000
F36101,9.218333,0.5,0.01,0.1,0.,200,1344.223,8,0.02,0.5,11.16533,2200,26.05667,9,0.02,0.005,4.653333,1200,0.411333,5,0.005,0.1,0.,1000,0,0,0,0,74.80334,1.530000
F42001,3.889667,0.5,0.01,0.1,0.,200,1351.042,8,0.02,0.5,17.79000,2200,13.59867,9,0.02,0.005,4.865000,1200,0.223000,5,0.005,0.1,0.,1000,0,0,0,0,154.1767,3.156667
F42009,6.532333,0.5,0.01,0.1,0.,200,1628.754,8,0.02,0.5,30.09400,2200,17.00100,9,0.02,0.005,3.011333,1200,0.483000,5,0.005,0.1,0.,1000,0,0,0,0,64.55000,1.320000
F42011,5.058000,0.5,0.01,0.1,0.,200,1860.778,8,0.02,0.5,23.99400,2200,4.132333,9,0.02,0.005,2.908000,1200,0.067667,5,0.005,0.1,0.,1000,0,0,0,0,87.68667,1.793333
F42013,5.441000,0.5,0.01,0.1,0.,200,1277.814,8,0.02,0.5,11.32567,2200,51.64734,9,0.02,0.005,5.267000,1200,1.042667,5,0.005,0.1,0.,1000,0,0,0,0,101.0900,2.066667
F42021,10.05367,0.5,0.01,0.1,0.,200,1451.133,8,0.02,0.5,11.00067,2200,59.93700,9,0.02,0.005,5.607334,1200,1.064333,5,0.005,0.1,0.,1000,0,0,0,0,92.99000,1.900000
F42027,9.833667,0.5,0.01,0.1,0.,200,1144.068,8,0.02,0.5,11.41367,2200,111.3680,9,0.02,0.005,5.833666,1200,1.962333,5,0.005,0.1,0.,1000,0,0,0,0,118.5267,2.423333
F42033,8.794667,0.5,0.01,0.1,0.,200,1547.579,8,0.02,0.5,18.56600,2200,47.29400,9,0.02,0.005,4.659333,1200,0.805333,5,0.005,0.1,0.,1000,0,0,0,0,74.89001,1.530000
F42035,8.135333,0.5,0.01,0.1,0.,200,1630.015,8,0.02,0.5,33.18133,2200,24.86067,9,0.02,0.005,4.221667,1200,0.390000,5,0.005,0.1,0.,1000,0,0,0,0,66.16666,1.353333
F42041,14.42367,0.5,0.01,0.1,0.,200,81.85834,8,0.02,0.5,7.058333,2200,651.4017,9,0.02,0.005,9.526000,1200,15.88933,5,0.005,0.1,0.,1000,0,0,0,0,179.5967,3.660000
F42043,5.004333,0.5,0.01,0.1,0.,200,1602.636,8,0.02,0.5,15.53933,2200,25.98900,9,0.02,0.005,4.526667,1200,0.458667,5,0.005,0.1,0.,1000,0,0,0,0,98.67667,2.013333
F42055,8.453000,0.5,0.01,0.1,0.,200,896.7430,8,0.02,0.5,16.16567,2200,201.5990,9,0.02,0.005,7.253333,1200,3.915667,5,0.005,0.1,0.,1000,0,0,0,0,197.4500,4.033333
F42061,6.831333,0.5,0.01,0.1,0.,200,877.8643,8,0.02,0.5,11.40233,2200,157.8347,9,0.02,0.005,5.276667,1200,3.359667,5,0.005,0.1,0.,1000,0,0,0,0,127.8000,2.610000
F42069,8.530334,0.5,0.01,0.1,0.,200,1314.806,8,0.02,0.5,10.21500,2200,103.0347,9,0.02,0.005,5.149333,1200,2.619000,5,0.005,0.1,0.,1000,0,0,0,0,89.01666,1.820000
F42071,9.081334,0.5,0.01,0.1,0.,200,1625.868,8,0.02,0.5,23.50900,2200,11.48767,9,0.02,0.005,4.245333,1200,0.290333,5,0.005,0.1,0.,1000,0,0,0,0,247.8667,5.043334
F42075,4.529333,0.5,0.01,0.1,0.,200,1857.929,8,0.02,0.5,21.38833,2200,11.84800,9,0.02,0.005,4.157667,1200,0.215667,5,0.005,0.1,0.,1000,0,0,0,0,130.3400,2.666667
F42079,3.486000,0.5,0.01,0.1,0.,200,1728.466,8,0.02,0.5,27.23167,2200,19.84767,9,0.02,0.005,3.672667,1200,0.441333,5,0.005,0.1,0.,1000,0,0,0,0,73.51000,1.500000
F42081,6.725000,0.5,0.01,0.1,0.,200,1636.061,8,0.02,0.5,32.22900,2200,26.62800,9,0.02,0.005,4.073667,1200,0.529000,5,0.005,0.1,0.,1000,0,0,0,0,66.83667,1.363333
F42087,5.538000,0.5,0.01,0.1,0.,200,1696.440,8,0.02,0.5,26.71867,2200,13.72500,9,0.02,0.005,3.323000,1200,0.247000,5,0.005,0.1,0.,1000,0,0,0,0,73.08667,1.490000
F42097,13.29767,0.5,0.01,0.1,0.,200,1440.436,8,0.02,0.5,21.85100,2200,35.83567,9,0.02,0.005,4.566333,1200,0.805667,5,0.005,0.1,0.,1000,0,0,0,0,153.7167,3.113333
F42107,8.919333,0.5,0.01,0.1,0.,200,1699.357,8,0.02,0.5,23.80467,2200,25.78967,9,0.02,0.005,4.463666,1200,0.471000,5,0.005,0.1,0.,1000,0,0,0,0,102.0433,2.090000
F42115,4.018000,0.5,0.01,0.1,0.,200,1723.829,8,0.02,0.5,33.49000,2200,13.27200,9,0.02,0.005,3.692333,1200,0.274667,5,0.005,0.1,0.,1000,0,0,0,0,69.38667,1.420000
F42117,3.037000,0.5,0.01,0.1,0.,200,1482.794,8,0.02,0.5,16.57900,2200,14.85267,9,0.02,0.005,4.019667,1200,0.297333,5,0.005,0.1,0.,1000,0,0,0,0,71.02334,1.450000
F42119,6.271000,0.5,0.01,0.1,0.,200,1722.562,8,0.02,0.5,25.01567,2200,15.06933,9,0.02,0.005,3.719333,1200,0.268667,5,0.005,0.1,0.,1000,0,0,0,0,76.09334,1.553333
F42133,6.106000,0.5,0.01,0.1,0.,200,1221.141,8,0.02,0.5,14.09300,2200,78.04667,9,0.02,0.005,5.824000,1200,1.717000,5,0.005,0.1,0.,1000,0,0,0,0,150.8533,3.086667
F51001,6.106000,0.5,0.01,0.1,0.,200,1215.045,8,0.02,0.5,13.61000,2200,9.589333,9,0.02,0.005,2.897667,1200,0.143667,5,0.005,0.1,0.,1000,0,0,0,0,86.11667,1.750000
F51003,9.743999,0.5,0.01,0.1,0.,200,585.5359,8,0.02,0.5,9.987000,2200,215.2493,9,0.02,0.005,7.133667,1200,5.556334,5,0.005,0.1,0.,1000,0,0,0,0,132.5667,2.700000
F51005,4.941000,0.5,0.01,0.1,0.,200,1045.956,8,0.02,0.5,18.75267,2200,90.81301,9,0.02,0.005,3.883667,1200,2.296667,5,0.005,0.1,0.,1000,0,0,0,0,98.66000,2.020000
F51009,9.877334,0.5,0.01,0.1,0.,200,795.2803,8,0.02,0.5,14.32933,2200,212.2830,9,0.02,0.005,5.292333,1200,4.323667,5,0.005,0.1,0.,1000,0,0,0,0,119.6533,2.433333
F51011,7.489000,0.5,0.01,0.1,0.,200,697.8597,8,0.02,0.5,14.99067,2200,153.3843,9,0.02,0.005,4.977334,1200,2.907666,5,0.005,0.1,0.,1000,0,0,0,0,148.1067,3.013334
F51013,6.064001,0.5,0.01,0.1,0.,200,1252.373,8,0.02,0.5,19.99967,2200,10.58467,9,0.02,0.005,5.408667,1200,0.141333,5,0.005,0.1,0.,1000,0,0,0,0,271.8633,5.513334
F51015,6.428999,0.5,0.01,0.1,0.,200,1232.604,8,0.02,0.5,18.38233,2200,34.35333,9,0.02,0.005,4.322334,1200,0.708667,5,0.005,0.1,0.,1000,0,0,0,0,121.7200,2.486667
F51017,2.534667,0.5,0.01,0.1,0.,200,1229.872,8,0.02,0.5,15.26400,2200,37.21567,9,0.02,0.005,3.307667,1200,0.725333,5,0.005,0.1,0.,1000,0,0,0,0,56.84667,1.160000
F51019,5.499667,0.5,0.01,0.1,0.,200,655.1544,8,0.02,0.5,14.26333,2200,163.7590,9,0.02,0.005,6.770667,1200,3.008667,5,0.005,0.1,0.,1000,0,0,0,0,165.8133,3.343333
F51023,4.768667,0.5,0.01,0.1,0.,200,888.4637,8,0.02,0.5,17.07667,2200,105.7553,9,0.02,0.005,5.057000,1200,2.310333,5,0.005,0.1,0.,1000,0,0,0,0,137.1267,2.793333
F51033,16.41900,0.5,0.01,0.1,0.,200,533.9523,8,0.02,0.5,10.36500,2200,229.6710,9,0.02,0.005,7.116333,1200,5.139333,5,0.005,0.1,0.,1000,0,0,0,0,144.7900,2.940000
F51041,4.816333,0.5,0.01,0.1,0.,200,1089.254,8,0.02,0.5,13.51000,2200,37.33167,9,0.02,0.005,5.052333,1200,0.692333,5,0.005,0.1,0.,1000,0,0,0,0,134.5200,2.733333
F51043,10.01000,0.5,0.01,0.1,0.,200,521.9764,8,0.02,0.5,13.03333,2200,289.2957,9,0.02,0.005,5.536667,1200,8.743667,5,0.005,0.1,0.,1000,0,0,0,0,144.1167,2.940000
F51045,7.357000,0.5,0.01,0.1,0.,200,1046.242,8,0.02,0.5,17.50867,2200,109.9517,9,0.02,0.005,4.107334,1200,2.659000,5,0.005,0.1,0.,1000,0,0,0,0,99.19000,2.020000
F51053,2.167667,0.5,0.01,0.1,0.,200,1271.573,8,0.02,0.5,16.84700,2200,6.217667,9,0.02,0.005,2.863667,1200,0.079667,5,0.005,0.1,0.,1000,0,0,0,0,114.0167,2.300000
F51057,19.91267,0.5,0.01,0.1,0.,200,742.8850,8,0.02,0.5,15.85867,2200,134.7540,9,0.02,0.005,5.182000,1200,2.434334,5,0.005,0.1,0.,1000,0,0,0,0,210.2100,4.256667
F51059,3.040667,0.5,0.01,0.1,0.,200,1560.959,8,0.02,0.5,19.46000,2200,7.814333,9,0.02,0.005,3.335667,1200,0.199333,5,0.005,0.1,0.,1000,0,0,0,0,113.2267,2.310000
F51061,11.60600,0.5,0.01,0.1,0.,200,686.3364,8,0.02,0.5,17.30267,2200,159.8537,9,0.02,0.005,5.702000,1200,2.653667,5,0.005,0.1,0.,1000,0,0,0,0,204.7000,4.126667
F51069,7.143667,0.5,0.01,0.1,0.,200,1369.789,8,0.02,0.5,25.48033,2200,22.44134,9,0.02,0.005,2.756333,1200,0.663667,5,0.005,0.1,0.,1000,0,0,0,0,94.48666,1.926667
F51071,7.007000,0.5,0.01,0.1,0.,200,1378.164,8,0.02,0.5,23.59966,2200,63.24334,9,0.02,0.005,3.493000,1200,1.425333,5,0.005,0.1,0.,1000,0,0,0,0,68.10999,1.390000
