TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A24013,0.4,8.66617512,70.98147405,60,72.92644084,80.24670512,57.62090095,58.81679335,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.001380,0.,10.00000,0.005000,na,na,0.005000,0.001380,0.,10.00000,0.005000,na,na,0.000100,0.001438,0.010000,0.806901,0.000100,na,na,0.000100,0.001438,0.010000,0.806901,0.000100,159.1268,50000.00,0.00001,1.07,49875.09,11229.37,0.00001,1.07,58.83933,1236.916,0.00001,1.07,58.83933,1236.916,0.00001,1.07,na,na,na,na,na,na
A24015,0.4,10.82687498,71.69084761,60,73.02493327,80.37095332,73.41010492,75.06862099,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.001776,0.,10.00000,0.005000,na,na,0.005000,0.001776,0.,10.00000,0.005000,na,na,0.000100,0.000527,0.010000,0.455840,0.000100,na,na,0.000100,0.000527,0.010000,0.455840,0.000100,575.8441,50000.00,0.00001,1.07,39573.78,515.6033,0.00001,1.07,92.19941,1009.831,0.00001,1.07,92.19941,1009.831,0.00001,1.07,na,na,na,na,na,na
A24017,0.4,11.38160131,93.82588115,60,72.46194161,79.66073934,74.2061067,75.88794563,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000441,0.,10.00000,0.005000,na,na,0.005000,0.000441,0.,10.00000,0.005000,na,na,0.000100,0.001046,0.009676,0.712858,0.000100,na,na,0.000100,0.001046,0.009676,0.712858,0.000100,322.1366,50000.00,0.00001,1.07,36602.00,15909.60,0.00001,1.07,42.11396,836.8134,0.00001,1.07,42.11396,836.8134,0.00001,1.07,na,na,na,na,na,na
A24019,0.4,11.70814521,90.67459023,60,67.97859963,74.00500344,77.94094908,79.73221888,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000179,0.,10.00000,0.005000,na,na,0.005000,0.000179,0.,10.00000,0.005000,na,na,0.000100,0.045478,0.000188,0.566565,0.000100,na,na,0.000100,0.045478,0.000188,0.566565,0.000100,572.8560,50000.00,0.00001,1.07,40934.43,2071.306,0.00001,1.07,2.209429,1137.027,0.00001,1.07,2.209429,1137.027,0.00001,1.07,na,na,na,na,na,na
A24021,0.4,8.89553794,86.16254679,60,74.64399958,82.41340547,54.50520348,55.60980594,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.002041,0.,10.00000,0.005000,na,na,0.005000,0.002041,0.,10.00000,0.005000,na,na,0.000100,0.000872,0.010000,0.617255,0.000100,na,na,0.000100,0.000872,0.010000,0.617255,0.000100,235.2531,50000.00,0.00001,1.07,47974.25,1078.162,0.00001,1.07,80.38369,1330.670,0.00001,1.07,80.38369,1330.670,0.00001,1.07,na,na,na,na,na,na
A24023,0.4,8.592249922,84.09700285,60,75.90991824,84.01036186,51.66532222,52.68671617,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000100,0.,10.00000,0.005000,na,na,0.005000,0.000100,0.,10.00000,0.005000,na,na,0.000100,0.012361,0.000887,0.807536,0.000100,na,na,0.000100,0.012361,0.000887,0.807536,0.000100,1465.997,50000.00,0.00001,1.07,44030.12,1873.018,0.00001,1.07,13.70845,2116.778,0.00001,1.07,13.70845,2116.778,0.00001,1.07,na,na,na,na,na,na
A24025,0.4,9.829871706,76.05981816,60,74.10626944,81.7350589,70.96881411,72.55580036,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.001765,0.,10.00000,0.005000,na,na,0.005000,0.001765,0.,10.00000,0.005000,na,na,0.000100,0.000695,0.010000,0.528763,0.000100,na,na,0.000100,0.000695,0.010000,0.528763,0.000100,269.5231,50000.00,0.00001,1.07,44242.37,9626.174,0.00001,1.07,110.9026,1530.369,0.00001,1.07,110.9026,1530.369,0.00001,1.07,na,na,na,na,na,na
A24027,0.4,9.197760165,69.92606107,60,72.0840588,79.18404018,69.37935528,70.91977039,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.002689,0.,10.00000,0.005000,na,na,0.005000,0.002689,0.,10.00000,0.005000,na,na,0.000100,0.000338,0.010000,0.373672,0.000100,na,na,0.000100,0.000338,0.010000,0.373672,0.000100,160.4618,7952.495,0.00001,1.07,46834.48,50000.00,0.00001,1.07,132.1994,1132.725,0.00001,1.07,132.1994,1132.725,0.00001,1.07,na,na,na,na,na,na
A24029,0.4,11.48586698,84.6611575,60,76.52072595,84.78089578,86.57554961,88.61981322,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.001036,0.,10.00000,0.005000,na,na,0.005000,0.001036,0.,10.00000,0.005000,na,na,0.000100,0.053481,0.000199,0.704548,0.000100,na,na,0.000100,0.053481,0.000199,0.704548,0.000100,186.2353,50000.00,0.00001,1.07,50000.00,1144.099,0.00001,1.07,2.289899,1259.482,0.00001,1.07,2.289899,1259.482,0.00001,1.07,na,na,na,na,na,na
A24031,0.4,8.755937943,66.26503337,60,74.40415743,82.1108446,65.6992694,67.13185799,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.005354,0.,10.00000,0.005000,na,na,0.005000,0.005354,0.,10.00000,0.005000,na,na,0.000100,0.000156,0.010000,0.311255,0.000100,na,na,0.000100,0.000156,0.010000,0.311255,0.000100,322.6382,50000.00,0.00001,1.07,35846.53,11622.86,0.00001,1.07,177.1271,1029.829,0.00001,1.07,177.1271,1029.829,0.00001,1.07,na,na,na,na,na,na
A24033,0.4,11.53752725,73.89456743,60,71.07663311,77.91317267,71.05516723,72.64468363,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.002228,0.,10.00000,0.005000,na,na,0.005000,0.002228,0.,10.00000,0.005000,na,na,0.000100,0.000678,0.010000,0.822477,0.000100,na,na,0.000100,0.000678,0.010000,0.822477,0.000100,184.5997,50000.00,0.00001,1.07,46946.76,12061.96,0.00001,1.07,71.80003,803.4528,0.00001,1.07,71.80003,803.4528,0.00001,1.07,na,na,na,na,na,na
A24035,0.4,11.54153265,85.61316461,60,78.63268025,87.44512613,85.41209625,87.42227067,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.001745,0.,10.00000,0.005000,na,na,0.005000,0.001745,0.,10.00000,0.005000,na,na,0.000100,0.001052,0.010000,0.897403,0.000100,na,na,0.000100,0.001052,0.010000,0.897403,0.000100,476.2154,50000.00,0.00001,1.07,39324.35,602.6934,0.00001,1.07,63.90168,1147.553,0.00001,1.07,63.90168,1147.553,0.00001,1.07,na,na,na,na,na,na
A24037,0.4,11.11429624,93.03827618,60,73.47525329,80.93903203,77.7445653,79.53008106,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000822,0.,10.00000,0.005000,na,na,0.005000,0.000822,0.,10.00000,0.005000,na,na,0.000100,0.007514,0.001334,1.134454,0.000100,na,na,0.000100,0.007514,0.001334,1.134454,0.000100,87.38377,50000.00,0.00001,1.07,50000.00,17057.31,0.00001,1.07,8.381841,834.5766,0.00001,1.07,8.381841,834.5766,0.00001,1.07,na,na,na,na,na,na
A24039,0.4,11.78305931,95.89649455,60,67.64082678,73.57890299,78.18958008,79.98813478,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000119,0.,9.999999,0.005000,na,na,0.005000,0.000119,0.,9.999999,0.005000,na,na,0.000100,0.100000,0.000045,0.379694,0.000100,na,na,0.000100,0.100000,0.000045,0.379694,0.000100,280.5390,50000.00,0.00001,1.07,50000.00,1962.668,0.00001,1.07,0.628790,1031.336,0.00001,1.07,0.628790,1031.336,0.00001,1.07,na,na,na,na,na,na
A24041,0.4,11.21388506,92.02694503,60,78.02960156,86.68434236,86.40030399,88.4394329,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000348,0.,10.00000,0.005000,na,na,0.005000,0.000348,0.,10.00000,0.005000,na,na,0.000100,0.095336,0.000102,0.428364,0.000100,na,na,0.000100,0.095336,0.000102,0.428364,0.000100,253.9778,50000.00,0.00001,1.07,50000.00,1361.922,0.00001,1.07,1.154224,1126.929,0.00001,1.07,1.154224,1126.929,0.00001,1.07,na,na,na,na,na,na
A24043,0.4,9.597019723,78.31552516,60,76.01807415,84.14680054,67.44229361,68.92595281,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.100000,0.,10.00000,0.005000,na,na,0.005000,0.100000,0.,10.00000,0.005000,na,na,0.000100,0.000167,0.008123,0.159642,0.000100,na,na,0.000100,0.000167,0.008123,0.159642,0.000100,9448.747,50000.00,0.00001,1.07,1898.355,5320.481,0.00001,1.07,220.9833,1302.255,0.00001,1.07,220.9833,1302.255,0.00001,1.07,na,na,na,na,na,na
A24045,0.4,13.23828486,83.80989144,60,74.97915329,82.83620188,72.17140257,73.79362467,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000275,0.,10.00000,0.005000,na,na,0.005000,0.000275,0.,10.00000,0.005000,na,na,0.000100,0.001881,0.006397,0.657656,0.000100,na,na,0.000100,0.001881,0.006397,0.657656,0.000100,312.8424,50000.00,0.00001,1.07,47156.09,803.0950,0.00001,1.07,31.50956,827.7579,0.00001,1.07,31.50956,827.7579,0.00001,1.07,na,na,na,na,na,na
A24047,0.4,11.8885762,86.69444663,60,78.02995913,86.68479344,76.87948708,78.63965606,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000271,0.,10.00000,0.005000,na,na,0.005000,0.000271,0.,10.00000,0.005000,na,na,0.000100,0.002206,0.004978,0.702833,0.000100,na,na,0.000100,0.002206,0.004978,0.702833,0.000100,374.5501,50000.00,0.00001,1.07,44266.51,949.4999,0.00001,1.07,26.97084,878.0209,0.00001,1.07,26.97084,878.0209,0.00001,1.07,na,na,na,na,na,na
A24510,0.4,10.89579994,79.58426696,60,70.83062273,77.60283057,61.87983072,63.20050976,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.001540,0.,10.00000,0.005000,na,na,0.005000,0.001540,0.,10.00000,0.005000,na,na,0.000100,0.002541,0.008068,0.614243,0.000100,na,na,0.000100,0.002541,0.008068,0.614243,0.000100,91.58302,16354.73,0.00001,1.07,50000.00,50000.00,0.00001,1.07,46.87314,1692.675,0.00001,1.07,46.87314,1692.675,0.00001,1.07,na,na,na,na,na,na
A36003,0.4,7.474602486,82.35495606,60,73.5727919,81.06207698,73.85186718,75.52332688,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000100,0.,10.00000,0.005000,na,na,0.005000,0.000100,0.,10.00000,0.005000,na,na,0.000100,0.100000,0.000026,0.603106,0.000100,na,na,0.000100,0.100000,0.000026,0.603106,0.000100,642.7847,50000.00,0.00001,1.07,31248.15,7382.759,0.00001,1.07,0.414723,893.2394,0.00001,1.07,0.414723,893.2394,0.00001,1.07,na,na,na,na,na,na
A36007,0.4,7.321308689,81.16298478,60,71.68548359,78.68123755,73.05983793,74.70809118,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000100,0.,10.00000,0.005000,na,na,0.005000,0.000100,0.,10.00000,0.005000,na,na,0.000100,0.016006,0.000689,0.603956,0.000100,na,na,0.000100,0.016006,0.000689,0.603956,0.000100,546.6028,50000.00,0.00001,1.07,34345.46,8354.146,0.00001,1.07,6.267745,1361.832,0.00001,1.07,6.267745,1361.832,0.00001,1.07,na,na,na,na,na,na
A36015,0.4,7.431501112,79.05913952,60,71.62673414,78.60712512,71.91076191,73.52534724,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000100,0.,10.00000,0.005000,na,na,0.005000,0.000100,0.,10.00000,0.005000,na,na,0.000100,0.079648,0.000113,0.465003,0.000100,na,na,0.000100,0.079648,0.000113,0.465003,0.000100,201.1884,50000.00,0.00001,1.07,41503.33,8799.125,0.00001,1.07,0.927417,785.8257,0.00001,1.07,0.927417,785.8257,0.00001,1.07,na,na,na,na,na,na
A36017,0.4,7.591879113,79.75088123,60,73.9809522,81.57697121,76.36737197,78.11253597,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000100,0.,10.00000,0.005000,na,na,0.005000,0.000100,0.,10.00000,0.005000,na,na,0.000100,0.017972,0.000505,0.901685,0.000100,na,na,0.000100,0.017972,0.000505,0.901685,0.000100,711.9007,50000.00,0.00001,1.07,34651.12,7679.485,0.00001,1.07,7.023470,1632.124,0.00001,1.07,7.023470,1632.124,0.00001,1.07,na,na,na,na,na,na
A36023,0.4,7.446880573,82.25339953,60,72.84524654,80.14427851,73.41298839,75.07158895,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000100,0.,10.00000,0.005000,na,na,0.005000,0.000100,0.,10.00000,0.005000,na,na,0.000100,0.010694,0.001050,0.730472,0.000100,na,na,0.000100,0.010694,0.001050,0.730472,0.000100,844.2972,50000.00,0.00001,1.07,33522.36,6520.654,0.00001,1.07,11.59724,1745.079,0.00001,1.07,11.59724,1745.079,0.00001,1.07,na,na,na,na,na,na
A36025,0.4,6.975776004,63.48152646,60,74.04848281,81.66216107,69.18969741,70.72455554,1,1,100,1,1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.005000,0.000100,0.,10.00000,0.005000,na,na,0.005000,0.000100,0.,10.00000,0.005000,na,na,0.000100,0.010101,0.001002,0.839896,0.000100,na,na,0.000100,0.010101,0.001002,0.839896,0.000100,839.8120,50000.00,0.00001,1.07,30808.86,9597.712,0.00001,1.07,12.04500,1578.131,0.00001,1.07,12.04500,1578.131,0.00001,1.07,na,na,na,na,na,na
